,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
366,22025Y407-10-K-2002-03-22.txt,1070985,1070985,2003,4.380213888888892
367,307675108-10-K-2002-09-30.txt,34563,34563,2003,27.8842503968254
368,201723103-10-K-2002-11-26.txt,22444,22444,2003,3.302948412698413
369,156700106-10-K-2002-03-15.txt,18926,18926,2003,14.464166269841268
370,254687106-10-K-2002-12-04.txt,1001039,1001039,2003,16.406643650793658
371,674599105-10-K-2002-03-13.txt,797468,797468,2003,10.929039285714287
372,969904101-10-K-2002-04-29.txt,719955,719955,2003,21.392754761904765
373,382550101-10-K-2002-03-11.txt,42582,42582,2003,5.850130952380952
374,858155203-10-K-2002-05-09.txt,1050825,1050825,2003,6.512902777777778
375,887098101-10-K-2002-12-20.txt,1046050,1046050,2003,7.918809126984124
376,32020R109-10-K-2002-03-20.txt,36029,36029,2003,5.9703761904761885
377,756577102-10-K-2002-05-29.txt,1087423,1087423,2003,8.499007936507939
378,29380T105-10-K-2002-04-01.txt,1045450,1045450,2003,11.257155555555556
379,00508X203-10-K-2002-11-18.txt,6955,6955,2003,11.906892857142855
380,88033R205-10-K-2002-04-19.txt,1001614,1001614,2003,9.443253968253966
381,596278101-10-K-2002-03-29.txt,769520,769520,2003,2.9376920634920665
382,751452202-10-K-2002-03-13.txt,842183,842183,2003,9.488078174603167
383,65473P105-10-K-2002-02-22.txt,1111711,1111711,2003,4.07454523809524
384,925811101-10-K-2002-12-30.txt,310056,310056,2003,3.1914499999999983
385,458118106-10-K-2002-06-28.txt,703361,703361,2003,11.820579365079364
386,303250104-10-K-2002-11-21.txt,814547,814547,2003,34.134976587301566
387,693149106-10-K-2002-03-01.txt,798287,798287,2003,18.85060595238095
388,446150104-10-K-2002-03-07.txt,49196,49196,2003,12.904476190476196
389,983919101-10-K-2002-06-17.txt,743988,743988,2003,20.808855555555546
390,140475104-10-K-2002-03-28.txt,1043000,1043000,2003,3.7265476190476186
391,759916109-10-K-2002-05-24.txt,730272,730272,2003,5.183853174603171
392,16411R208-10-K-2002-04-01.txt,3570,3570,2003,2.0289880952380948
393,63934E108-10-K-2002-12-13.txt,808450,808450,2003,34.18555555555556
394,675744106-10-K-2002-04-01.txt,882484,882484,2003,80.4186507936508
395,604871103-10-K-2002-09-30.txt,880432,880432,2003,3.758337301587301
396,889478103-10-K-2002-01-10.txt,794170,794170,2003,13.984980555555554
397,374163103-10-K-2002-03-01.txt,886744,886744,2003,7.278261904761906
398,156782104-10-K-2002-03-29.txt,804753,804753,2003,3.948188095238093
399,630077105-10-K-2002-03-21.txt,704532,704532,2003,8.04469444444444
400,231021106-10-K-2002-02-28.txt,26172,26172,2003,7.134341666666664
401,628530107-10-K-2002-06-17.txt,69499,69499,2003,21.026078571428567
402,118255108-10-K-2002-09-20.txt,899597,899597,2003,6.836532936507937
403,267888105-10-K-2002-03-29.txt,34067,34067,2003,1.213378174603175
404,941053100-10-K-2002-03-18.txt,1057058,1057058,2003,5.344860317460316
405,405217100-10-K-2002-09-30.txt,910406,910406,2003,8.732567460317462
406,681936100-10-K-2002-03-29.txt,888491,888491,2003,1.9977234126984116
407,854616109-10-K-2002-02-22.txt,93556,93556,2003,20.004489682539674
408,913456109-10-K-2002-09-16.txt,102037,102037,2003,22.85529404761905
409,053807103-10-K-2002-09-26.txt,8858,8858,2003,13.685378968253973
410,031162100-10-K-2002-02-26.txt,318154,318154,2003,53.39684007936507
411,929740108-10-K-2002-04-01.txt,943452,943452,2003,6.815559523809526
412,451055107-10-K-2002-05-01.txt,857737,857737,2003,1.5858968253968249
413,942712100-10-K-2002-09-25.txt,1103126,1103126,2003,36.612517063492064
414,989070602-10-K-2002-03-28.txt,109177,109177,2003,5.711652380952383
415,811699107-10-K-2002-04-30.txt,1019671,1019671,2003,10.481579365079373
416,920437100-10-K-2002-07-29.txt,717720,717720,2003,16.157603174603175
417,19074W100-10-K-2002-03-27.txt,1062780,1062780,2003,3.4335119047619056
418,469814107-10-K-2002-12-27.txt,52988,52988,2003,21.110781349206306
419,456615103-10-K-2002-12-26.txt,1136352,1136352,2003,25.42536984126984
420,278878103-10-K-2002-10-29.txt,809933,809933,2003,5.269153174603176
421,747620102-10-K-2002-01-04.txt,276889,276889,2003,3.776966666666669
422,747620102-10-K-2002-12-20.txt,276889,276889,2003,3.776966666666669
423,747525103-10-K-2002-11-26.txt,804328,804328,2003,14.91814206349208
424,416906105-10-K-2002-04-01.txt,1123494,1123494,2003,3.88659007936508
425,852857200-10-K-2002-03-29.txt,1082923,1082923,2003,6.869446428571429
426,12709P103-10-K-2002-12-10.txt,1102934,1102934,2003,35.2848138888889
427,291525103-10-K-2002-05-14.txt,783005,783005,2003,58.25566150793654
428,824543102-10-K-2002-02-13.txt,904979,904979,2003,2.2215488095238083
429,431284108-10-K-2002-03-25.txt,921082,921082,2003,10.325823412698421
430,260174107-10-K-2002-03-21.txt,1017673,1017673,2003,3.1181972222222227
431,168905107-10-K-2002-04-08.txt,1041859,1041859,2003,17.320480158730152
432,640491106-10-K-2002-08-29.txt,711377,711377,2003,3.081842063492063
433,317585404-10-K-2002-03-11.txt,862831,862831,2003,15.706044841269836
434,204157101-10-K-2002-04-16.txt,1051343,1051343,2003,5.570717857142856
435,147195101-10-K-2002-04-18.txt,18061,18061,2003,2.904211904761905
436,503459307-10-K-2002-03-28.txt,920465,920465,2003,9031160.714285716
437,211615307-10-K-2002-03-29.txt,24104,24104,2003,25.338690476190497
438,007094105-10-K-2002-03-08.txt,1000753,1000753,2003,3.3463841269841264
439,150602209-10-K-2002-04-01.txt,761648,761648,2003,8.038199603174599
440,G0450A105-10-K-2002-03-18.txt,947484,947484,2003,11.498657936507936
441,153527106-10-K-2002-12-12.txt,887733,887733,2003,8.375492063492066
442,682129101-10-K-2002-02-06.txt,1090061,1090061,2003,3.830238095238096
443,225447101-10-K-2002-08-19.txt,895419,895419,2003,18.198574999999995
444,92552V100-10-K-2002-07-01.txt,797721,797721,2003,14.87620992063492
445,46120E602-10-K-2002-04-01.txt,1035267,1035267,2003,4.681048412698412
446,512807108-10-K-2002-09-12.txt,707549,707549,2003,19.243086111111108
447,60740F105-10-K-2002-04-01.txt,911109,911109,2003,8.001286904761907
448,05367P100-10-K-2002-03-29.txt,896841,896841,2003,37.756603174603185
449,115236101-10-K-2002-02-15.txt,79282,79282,2003,13.410192857142865
450,609027107-10-K-2002-03-26.txt,907242,907242,2003,4.842601984126988
451,018772103-10-K-2002-08-29.txt,939930,939930,2003,61.146809523809566
452,922417100-10-K-2002-03-27.txt,103145,103145,2003,19.719730158730165
453,514606102-10-K-2002-02-22.txt,57528,57528,2003,6.01033412698413
454,282914100-10-K-2002-05-23.txt,1023731,1023731,2003,1.2652460317460306
455,903213106-10-K-2002-06-26.txt,315449,315449,2003,3.114761904761904
456,077454106-10-K-2002-10-29.txt,913142,913142,2003,13.485957539682545
457,29266S106-10-K-2002-03-27.txt,1013606,1013606,2003,2.703436507936509
458,225310101-10-K-2002-03-28.txt,885550,885550,2003,9.738202380952384
459,957090103-10-K-2002-03-18.txt,311094,311094,2003,29.327469047619037
460,049560105-10-K-2002-11-22.txt,731802,731802,2003,13.284645634920649
461,003830106-10-K-2002-04-05.txt,867665,867665,2003,0.924166666666666
462,64125C109-10-K-2002-03-26.txt,914475,914475,2003,48.7569484126984
463,68162K106-10-K-2002-02-28.txt,917470,917470,2003,3.928207539682545
464,45765Y105-10-K-2002-03-29.txt,875355,875355,2003,2.0962670634920646
465,479167108-10-K-2002-12-26.txt,788329,788329,2003,11.553338095238091
466,302182100-10-K-2002-03-08.txt,885721,885721,2003,7.549169047619053
467,589584101-10-K-2002-12-20.txt,794172,794172,2003,2.564634126984126
468,726503105-10-K-2002-03-21.txt,1070423,1070423,2003,5.595080555555555
469,810186106-10-K-2002-12-12.txt,825542,825542,2003,17.047300396825385
470,864482104-10-K-2002-12-20.txt,1005210,1005210,2003,9.018342857142855
471,229899109-10-K-2002-03-29.txt,39263,39263,2003,22.849444841269822
472,878237106-10-K-2002-04-24.txt,790703,790703,2003,29.00626190476191
473,904607108-10-K-2002-04-01.txt,100716,100716,2003,3.5817964285714248
474,636180101-10-K-2002-12-16.txt,70145,70145,2003,15.038984523809528
475,09061G101-10-K-2002-04-01.txt,1048477,1048477,2003,9.445555555555547
476,219350105-10-K-2002-03-04.txt,24741,24741,2003,6.3114111111111155
477,757473103-10-K-2002-03-29.txt,892222,892222,2003,2.3533888888888894
478,125750109-10-K-2002-10-29.txt,914712,914712,2003,11.949907142857144
479,947890109-10-K-2002-03-22.txt,801337,801337,2003,28.758855555555566
480,26817Q506-10-K-2002-03-28.txt,826675,826675,2003,1.7279099206349229
481,594960106-10-K-2002-04-01.txt,65770,65770,2003,51.5581587301587
482,31983B101-10-K-2002-03-29.txt,1102112,1102112,2003,31.514489682539672
483,488360108-10-K-2002-06-07.txt,887730,887730,2003,31.812380952380963
484,127097103-10-K-2002-02-22.txt,858470,858470,2003,2.0578361111111105
485,373865104-10-K-2002-03-25.txt,714395,714395,2003,7.2691376984127025
486,94106L109-10-K-2002-03-12.txt,823768,823768,2003,12.845740079365079
487,500600101-10-K-2002-03-20.txt,771266,771266,2003,6.253226190476192
488,204149108-10-K-2002-03-29.txt,350852,350852,2003,10.526426984126989
489,226901106-10-K-2002-10-15.txt,812121,812121,2003,3.9061027777777784
490,293792107-10-K-2002-03-21.txt,1061219,1061219,2003,4.585295238095238
491,426281101-10-K-2002-09-26.txt,779152,779152,2003,13.38385119047619
492,78486Q101-10-K-2002-03-19.txt,719739,719739,2003,25.17151190476192
493,698477106-10-K-2002-12-20.txt,315131,315131,2003,2.2424781746031757
494,903899102-10-K-2002-09-27.txt,875657,875657,2003,9.274638888888893
495,466313103-10-K-2002-11-25.txt,898293,898293,2003,18.63913849206349
496,09066L105-10-K-2002-04-01.txt,876343,876343,2003,1.5848579365079367
497,95082P105-10-K-2002-03-29.txt,929008,929008,2003,5.525357142857146
498,45817G102-10-K-2002-04-01.txt,1040896,1040896,2003,501.95555555555575
499,45766J107-10-K-2002-04-01.txt,1002390,1002390,2003,3.3989285714285704
500,12618T105-10-K-2002-02-12.txt,1053706,1053706,2003,24.764146031746016
501,104674106-10-K-2002-10-23.txt,746598,746598,2003,11.810383333333334
502,978097103-10-K-2002-03-29.txt,110471,110471,2003,5.0636730158730145
503,826565103-10-K-2002-05-02.txt,790715,790715,2003,7.670837301587301
504,603158106-10-K-2002-03-22.txt,891014,891014,2003,22.46411825396825
505,03073E105-10-K-2002-12-24.txt,1140859,1140859,2003,12.418447222222223
506,917488108-10-K-2002-04-01.txt,706698,706698,2003,14.472754761904767
507,62855J104-10-K-2002-09-27.txt,899923,899923,2003,6.1285908730158685
508,205826209-10-K-2002-10-16.txt,23197,23197,2003,8.85227222222222
509,458334109-10-K-2002-03-29.txt,822663,822663,2003,5.601909523809526
510,500643200-10-K-2002-07-29.txt,56679,56679,2003,8.058959920634921
511,859152100-10-K-2002-06-20.txt,815065,815065,2003,18.18832063492064
512,393657101-10-K-2002-11-27.txt,923120,923120,2003,9.92340238095238
513,86722Q207-10-K-2002-03-22.txt,1091973,1091973,2003,6.629892063492062
514,448947101-10-K-2002-10-29.txt,1005731,1005731,2003,14.570985317460327
515,669967101-10-K-2002-04-01.txt,1102556,1102556,2003,5.0960238095238095
516,886423102-10-K-2002-04-25.txt,98222,98222,2003,706.6303388888894
517,037598109-10-K-2002-04-19.txt,6845,6845,2003,7.832174206349206
518,55306N104-10-K-2002-04-01.txt,1049502,1049502,2003,19.6544976190476
519,554382101-10-K-2002-03-25.txt,912242,912242,2003,16.756241269841276
520,077347201-10-K-2002-03-28.txt,729580,729580,2003,19.992666269841273
521,75886N100-10-K-2002-04-12.txt,1100441,1100441,2003,11.335158730158732
522,09069N108-10-K-2002-04-01.txt,1014739,1014739,2003,6.777654761904764
523,11776U300-10-K-2002-03-21.txt,1054721,1054721,2003,5.1588253968253985
524,12673P105-10-K-2002-05-15.txt,356028,356028,2003,15.896638492063493
525,127055101-10-K-2002-12-24.txt,16040,16040,2003,19.739608333333333
526,826546103-10-K-2002-12-13.txt,90168,90168,2003,2.217524206349207
527,629337106-10-K-2002-03-29.txt,918541,918541,2003,8.955888095238093
528,716578109-10-K-2002-03-15.txt,77877,77877,2003,9.970908730158731
529,752185108-10-K-2002-03-28.txt,81955,81955,2003,1.1824444444444446
530,019222108-10-K-2002-09-30.txt,874710,874710,2003,6.51594047619048
531,78440X101-10-K-2002-03-15.txt,1040971,1040971,2003,23.597252380952387
532,297178105-10-K-2002-03-29.txt,920522,920522,2003,34.71408611111109
533,75605L104-10-K-2002-03-07.txt,1046327,1046327,2003,15.641094444444446
534,459902102-10-K-2002-12-18.txt,353944,353944,2003,18.587211904761915
535,26483E100-10-K-2002-03-04.txt,1115222,1115222,2003,32.90495873015873
536,294100102-10-K-2002-10-29.txt,316253,316253,2003,17.384414682539695
537,04638F108-10-K-2002-04-10.txt,8146,8146,2003,4.524455555555553
538,626717102-10-K-2002-03-22.txt,717423,717423,2003,15.588555158730163
539,909458101-10-K-2002-04-01.txt,1087456,1087456,2003,9.7699373015873
540,72581M107-10-K-2002-03-25.txt,1040161,1040161,2003,25.587499999999995
541,589378108-10-K-2002-09-27.txt,1049521,1049521,2003,23.94257936507935
542,36237H101-10-K-2002-04-30.txt,821002,821002,2003,2.536654761904761
543,292052107-10-K-2002-04-01.txt,906780,906780,2003,153.41523809523812
544,871829107-10-K-2002-09-25.txt,96021,96021,2003,20.34120555555557
545,749227104-10-K-2002-04-01.txt,1045425,1045425,2003,57.5842257936508
546,177376100-10-K-2002-03-27.txt,877890,877890,2003,12.144278571428563
547,371532102-10-K-2002-05-03.txt,18498,18498,2003,14.576555555555544
548,47012E106-10-K-2002-04-01.txt,1009829,1009829,2003,11.860501587301586
549,696077304-10-K-2002-09-30.txt,911216,911216,2003,2.888869047619047
550,398433102-10-K-2002-12-20.txt,50725,50725,2003,15.390748809523805
551,90337L108-10-K-2002-04-01.txt,885978,885978,2003,11.731422222222225
552,009207101-10-K-2002-06-18.txt,353184,353184,2003,2.273636507936509
553,88554D205-10-K-2002-03-27.txt,910638,910638,2003,2.5409150793650785
554,902104108-10-K-2002-09-27.txt,820318,820318,2003,5.174315873015873
555,115660201-10-K-2002-03-19.txt,14803,14803,2003,8.149999999999999
556,194162103-10-K-2002-03-20.txt,21665,21665,2003,19.718258730158745
557,847235108-10-K-2002-09-27.txt,92679,92679,2003,7.779829365079367
558,038222105-10-K-2002-01-23.txt,6951,6951,2003,13.90738214285715
559,302130109-10-K-2002-04-01.txt,746515,746515,2003,15.27403650793652
560,045327103-10-K-2002-09-30.txt,929940,929940,2003,4.491626984126985
561,00760J108-10-K-2002-08-28.txt,1040470,1040470,2003,3.134281746031748
562,903002103-10-K-2002-03-28.txt,752642,752642,2003,13.456197619047618
563,761624105-10-K-2002-04-19.txt,744187,744187,2003,12.637301587301591
564,150185106-10-K-2002-04-01.txt,811532,811532,2003,11.096392857142863
565,74050M105-10-K-2002-03-28.txt,887919,887919,2003,5.534321031746028
566,89579K109-10-K-2002-03-29.txt,1074771,1074771,2003,18.483323015873005
567,068463108-10-K-2002-04-12.txt,902791,902791,2003,3.0514079365079363
568,14067D102-10-K-2002-03-29.txt,1009759,1009759,2003,26.54063492063493
569,629410309-10-K-2002-03-06.txt,748592,748592,2003,110.47420634920636
570,565849106-10-K-2002-03-11.txt,101778,101778,2003,5.6818099206349215
571,747582104-10-K-2002-07-01.txt,708818,708818,2003,2.934401984126985
572,918076100-10-K-2002-02-11.txt,1030471,1030471,2003,91.24739285714286
573,207410101-10-K-2002-03-29.txt,816956,816956,2003,16.98607658730159
574,127537207-10-K-2002-03-28.txt,727273,727273,2003,4.90484126984127
575,501242101-10-K-2002-12-23.txt,56978,56978,2003,8.914531746031741
576,000360206-10-K-2002-03-19.txt,824142,824142,2003,2.8844642857142837
577,198516106-10-K-2002-03-29.txt,1050797,1050797,2003,20.04601904761904
578,754730109-10-K-2002-12-23.txt,720005,720005,2003,7.892503571428572
579,832682207-10-K-2002-03-29.txt,1108320,1108320,2003,4.319444444444445
580,207797101-10-K-2002-03-25.txt,276209,276209,2003,16.862405158730144
581,527288104-10-K-2002-03-06.txt,96223,96223,2003,10.958468650793645
582,580589109-10-K-2002-03-19.txt,752714,752714,2003,8.294317460317464
583,302941109-10-K-2002-03-27.txt,887936,887936,2003,25.05074047619048
584,253807101-10-K-2002-04-01.txt,1089443,1089443,2003,13.545342857142858
585,526057104-10-K-2002-02-28.txt,920760,920760,2003,28.97354325396825
586,83408W103-10-K-2002-03-15.txt,1104188,1104188,2003,24.918805555555547
587,231082108-10-K-2002-02-28.txt,1058623,1058623,2003,140.62282539682548
588,256747106-10-K-2002-03-14.txt,935703,935703,2003,9.895819841269844
589,577081102-10-K-2002-03-28.txt,63276,63276,2003,11.615973015873015
590,23332B106-10-K-2002-03-22.txt,915778,915778,2003,21.98729761904761
591,302491303-10-K-2002-03-11.txt,37785,37785,2003,5.217353174603175
592,443320106-10-K-2002-03-28.txt,940942,940942,2003,0.6143380952380951
593,832154108-10-K-2002-04-01.txt,948708,948708,2003,9.163688888888881
594,894650100-10-K-2002-02-15.txt,850429,850429,2003,11.252335317460325
595,229669106-10-K-2002-12-12.txt,26076,26076,2003,20.564016666666667
596,911805109-10-K-2002-09-13.txt,101594,101594,2003,22.46171626984128
597,366651107-10-K-2002-12-27.txt,749251,749251,2003,9.48527777777778
598,30161Q104-10-K-2002-03-20.txt,939767,939767,2003,7.233694444444445
599,609720107-10-K-2002-12-23.txt,67625,67625,2003,2.983649206349206
600,700416209-10-K-2002-05-31.txt,76267,76267,2003,8.820100396825397
601,000361105-10-K-2002-08-26.txt,1750,1750,2003,6.493841666666668
602,04269E107-10-K-2002-03-27.txt,1019695,1019695,2003,3.917861111111112
603,92343E102-10-K-2002-03-19.txt,1014473,1014473,2003,10.844728968253968
604,050757103-10-K-2002-03-18.txt,807707,807707,2003,10.982317460317443
605,404251100-10-K-2002-03-22.txt,48287,48287,2003,22.484282539682546
606,203607106-10-K-2002-03-21.txt,723188,723188,2003,5.9686047619047615
607,854231107-10-K-2002-08-19.txt,310354,310354,2003,17.498236507936515
608,146875109-10-K-2002-07-01.txt,1016178,1016178,2003,200.08961706349206
609,210502100-10-K-2002-04-01.txt,889609,889609,2003,2.628726190476192
610,15643B106-10-K-2002-03-15.txt,1019650,1019650,2003,3.1283849206349212
611,493143101-10-K-2002-12-19.txt,906193,906193,2003,10.00644047619048
612,493143101-10-K-2002-01-15.txt,906193,906193,2003,10.00644047619048
613,228903100-10-K-2002-03-29.txt,784199,784199,2003,6.521482142857143
614,150838100-10-K-2002-09-30.txt,865941,865941,2003,3.0602646825396818
615,141728105-10-K-2002-03-28.txt,1070602,1070602,2003,33.9656865079365
616,29076N206-10-K-2002-04-01.txt,1046995,1046995,2003,0.9203571428571428
617,G1150G111-10-K-2002-11-08.txt,1134538,1134538,2003,15.09069801587302
618,635017106-10-K-2002-07-26.txt,69891,69891,2003,3.508726587301588
619,817565104-10-K-2002-03-28.txt,89089,89089,2003,3.188660317460318
620,629579103-10-K-2002-03-26.txt,789933,789933,2003,3.9037515873015862
621,514766104-10-K-2002-01-25.txt,1005286,1005286,2003,3.7674206349206347
622,946760105-10-K-2002-03-22.txt,945983,945983,2003,1.6818797619047616
623,92230Y104-10-K-2002-03-28.txt,1044777,1044777,2003,1.7581071428571429
624,294429105-10-K-2002-03-12.txt,33185,33185,2003,20.035676587301573
625,302301106-10-K-2002-12-20.txt,876523,876523,2003,1.6322071428571427
626,264147109-10-K-2002-02-21.txt,30305,30305,2003,14.653481349206347
627,91529Y106-10-K-2002-03-28.txt,5513,5513,2003,10.623216269841269
628,428567101-10-K-2002-04-19.txt,1017480,1017480,2003,9.558735317460318
629,749360400-10-K-2002-02-25.txt,700841,700841,2003,2.055748412698412
630,883556102-10-K-2002-03-15.txt,97745,97745,2003,20.244748015873025
631,896239100-10-K-2002-03-28.txt,864749,864749,2003,3.937436111111111
632,012653101-10-K-2002-02-27.txt,915913,915913,2003,10.795185317460316
633,861642106-10-K-2002-03-19.txt,904080,904080,2003,2102.586129761904
634,619903107-10-K-2002-12-31.txt,896985,896985,2003,11.183390079365074
635,709789101-10-K-2002-03-08.txt,318300,318300,2003,16.755974206349197
636,871565107-10-K-2002-03-25.txt,95953,95953,2003,4.247576984126987
637,15117N305-10-K-2002-12-30.txt,749647,749647,2003,779.2499999999994
638,055645303-10-K-2002-12-26.txt,14846,14846,2003,6.685440873015871
639,319383105-10-K-2002-03-20.txt,314489,314489,2003,30.78154682539681
640,91359E105-10-K-2002-03-26.txt,798783,798783,2003,10.71770952380952
641,499064103-10-K-2002-03-21.txt,929452,929452,2003,11.575511904761909
642,814785309-10-K-2002-04-04.txt,318673,318673,2003,2.8013480158730175
643,628464109-10-K-2002-03-27.txt,69488,69488,2003,7.327346825396826
644,53222Q103-10-K-2002-03-29.txt,874396,874396,2003,7.553664682539685
645,513847103-10-K-2002-09-25.txt,57515,57515,2003,24.568793253968266
646,21036P207-10-K-2002-05-21.txt,16918,16918,2003,13.649003174603171
647,538146101-10-K-2002-04-01.txt,1102993,1102993,2003,2.6255892857142853
648,377316104-10-K-2002-03-27.txt,41719,41719,2003,8.567874999999995
649,360271100-10-K-2002-03-29.txt,700564,700564,2003,9.760444841269836
650,714157104-10-K-2002-04-15.txt,891532,891532,2003,10.336547619047613
651,80874P109-10-K-2002-03-21.txt,750004,750004,2003,9.2723134920635
652,858912108-10-K-2002-03-25.txt,861878,861878,2003,21.03436309523809
653,029683109-10-K-2002-07-26.txt,713425,713425,2003,2.2971523809523804
654,436440101-10-K-2002-12-24.txt,859737,859737,2003,3.0993849206349195
655,674631106-10-K-2002-03-27.txt,350737,350737,2003,1.3597468253968268
656,82620P102-10-K-2002-04-01.txt,1130144,1130144,2003,10.454567460317453
657,28225C806-10-K-2002-09-30.txt,1066194,1066194,2003,2.9634365079365086
658,016255101-10-K-2002-03-27.txt,1097149,1097149,2003,10.477531746031756
659,74144T108-10-K-2002-03-14.txt,1113169,1113169,2003,12.788067460317455
660,780287108-10-K-2002-09-27.txt,85535,85535,2003,17.56289841269841
661,549282101-10-K-2002-11-27.txt,16099,16099,2003,2.348888888888889
662,233326107-10-K-2002-03-20.txt,714603,714603,2003,15.711819841269842
663,221006109-10-K-2002-06-28.txt,874866,874866,2003,11.528921825396836
664,741503403-10-K-2002-03-29.txt,1075531,1075531,2003,20.646980158730162
665,389375205-10-K-2002-03-27.txt,43196,43196,2003,9.447132142857145
666,502161102-10-K-2002-03-26.txt,703360,703360,2003,15.089919047619045
667,970646105-10-K-2002-03-28.txt,1018164,1018164,2003,5.54262698412699
668,032095101-10-K-2002-03-28.txt,820313,820313,2003,1.4608595238095246
669,518415104-10-K-2002-03-26.txt,855658,855658,2003,8.24427777777779
670,140781105-10-K-2002-03-12.txt,1009672,1009672,2003,21.852782539682522
671,87538X105-10-K-2002-03-20.txt,909724,909724,2003,2.761066269841272
672,758075402-10-K-2002-04-01.txt,930236,930236,2003,9.917480555555557
673,159864107-10-K-2002-03-27.txt,1100682,1100682,2003,31.11404761904762
674,667655104-10-K-2002-03-27.txt,73020,73020,2003,16.107300793650793
675,042682203-10-K-2002-03-26.txt,916529,916529,2003,15.553322222222214
676,493144109-10-K-2002-09-11.txt,719733,719733,2003,1.8761904761904744
677,571903103-10-K-2002-03-22.txt,1048286,1048286,2003,15.492204365079354
678,13971R306-10-K-2002-04-16.txt,1021422,1021422,2003,84.50697539682541
679,435758305-10-K-2002-10-11.txt,48039,48039,2003,1.9233107142857144
680,482564101-10-K-2002-10-18.txt,1028215,1028215,2003,1.385894047619047
681,566330106-10-K-2002-08-27.txt,62234,62234,2003,6.975136111111115
682,206710204-10-K-2002-09-25.txt,749038,749038,2003,19.882002777777775
683,023586100-10-K-2002-07-17.txt,4457,4457,2003,9.867759126984133
684,518439104-10-K-2002-09-17.txt,1001250,1001250,2003,13.30751785714285
685,030111108-10-K-2002-06-25.txt,880807,880807,2003,70.79420634920632
686,294549100-10-K-2002-03-19.txt,33213,33213,2003,15.818807539682547
687,032657207-10-K-2002-10-25.txt,6284,6284,2003,42.807784126984174
688,55261F104-10-K-2002-02-28.txt,36270,36270,2003,58.436715079365044
689,83545R108-10-K-2002-12-30.txt,1029744,1029744,2003,11.01980158730158
690,64115T104-10-K-2002-06-28.txt,1078075,1078075,2003,4.891495634920634
691,88368Q103-10-K-2002-04-01.txt,1080056,1080056,2003,3.1562535714285715
692,83088M102-10-K-2002-12-23.txt,4127,4127,2003,7.744177380952379
693,83088M102-10-K-2002-07-01.txt,4127,4127,2003,7.744177380952379
694,29264F205-10-K-2002-03-29.txt,1100962,1100962,2003,15.477650793650794
695,709102107-10-K-2002-03-28.txt,77281,77281,2003,11.853458730158732
696,296650104-10-K-2002-09-24.txt,33533,33533,2003,4.1677623015873
697,857477103-10-K-2002-02-22.txt,93751,93751,2003,34.2741876984127
698,199333105-10-K-2002-06-12.txt,1005229,1005229,2003,3.493865476190475
699,35952H106-10-K-2002-01-29.txt,886128,886128,2003,108.83209523809522
700,172755100-10-K-2002-06-19.txt,772406,772406,2003,4.664722222222223
701,23331A109-10-K-2002-12-13.txt,882184,882184,2003,11.714652380952385
702,192025104-10-K-2002-03-29.txt,806279,806279,2003,5.891625000000002
703,461730103-10-K-2002-07-29.txt,798359,798359,2003,3.741776190476191
704,62886E108-10-K-2002-03-21.txt,70866,70866,2003,3.2241015873015875
705,87162H103-10-K-2002-03-29.txt,1040426,1040426,2003,4.8956777777777765
706,895927101-10-K-2002-03-27.txt,30697,30697,2003,5.505796428571429
707,747906105-10-K-2002-07-01.txt,709283,709283,2003,27.49841269841269
708,904677101-10-K-2002-09-23.txt,100726,100726,2003,17.25583333333334
709,45337C102-10-K-2002-04-01.txt,879169,879169,2003,4.6661579365079335
710,637546102-10-K-2002-03-29.txt,865058,865058,2003,8.938874206349205
711,64353J107-10-K-2002-04-12.txt,1013706,1013706,2003,5.724966666666668
712,404132102-10-K-2002-04-01.txt,888919,888919,2003,9.746269444444447
713,035710409-10-K-2002-03-29.txt,1043219,1043219,2003,3.6996908730158737
714,486026107-10-K-2002-04-01.txt,54681,54681,2003,12.483503174603165
715,032332504-10-K-2002-12-31.txt,720500,720500,2003,4.4092063492063485
716,124830100-10-K-2002-03-11.txt,910612,910612,2003,8.007036507936506
717,654106103-10-K-2002-08-14.txt,320187,320187,2003,5.651703174603176
718,863667101-10-K-2002-03-15.txt,310764,310764,2003,31.259130555555572
719,747316107-10-K-2002-03-28.txt,81362,81362,2003,15.358935714285707
720,74727A104-10-K-2002-08-28.txt,906465,906465,2003,12.815856746031756
721,239359102-10-K-2002-12-16.txt,351231,351231,2003,0.6379888888888894
722,004239109-10-K-2002-03-28.txt,899629,899629,2003,5.274617063492063
723,948741103-10-K-2002-03-19.txt,828916,828916,2003,12.277855952380953
724,888706108-10-K-2002-04-03.txt,1088825,1088825,2003,17.545716666666667
725,371901109-10-K-2002-03-13.txt,355811,355811,2003,6.057649206349208
726,98156Q108-10-K-2002-07-26.txt,1091907,1091907,2003,4.4611809523809525
727,422819102-10-K-2002-03-29.txt,1066605,1066605,2003,12.344906349206363
728,846243103-10-K-2002-09-17.txt,1001907,1001907,2003,504.2261904761905
729,55264U108-10-K-2002-04-01.txt,1139812,1139812,2003,22.19562023809526
730,784933103-10-K-2002-04-01.txt,1004989,1004989,2003,3.9308730158730176
731,233912104-10-K-2002-12-18.txt,783412,783412,2003,25.766388888888894
732,500692108-10-K-2002-09-12.txt,56701,56701,2003,5.634425000000001
733,367905106-10-K-2002-04-01.txt,1040829,1040829,2003,13.870606746031747
