,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
388,148881105-10-K-2005-07-15.txt,899636,899636,2006,22260
389,56062Y102-10-K-2005-03-16.txt,720002,720002,2006,13.00386932
390,892918103-10-K-2005-03-16.txt,1017303,1017303,2006,7.933612749
391,29355X107-10-K-2005-03-14.txt,1164863,1164863,2006,31.53588207
392,114340102-10-K-2005-12-13.txt,933974,933974,2006,11.18221594
393,705573103-10-K-2005-02-25.txt,1013857,1013857,2006,3.783679681
394,110122108-10-K-2005-03-04.txt,14272,14272,2006,15.44271474
395,651290108-10-K-2005-03-10.txt,912750,912750,2006,43.79613546
396,398231100-10-K-2005-02-25.txt,1037390,1037390,2006,27.63980598
397,871503108-10-K-2005-06-15.txt,849399,849399,2006,13.16864143
398,55277P104-10-K-2005-03-15.txt,1161728,1161728,2006,14.67066056
399,91879Q109-10-K-2005-10-05.txt,812011,812011,2006,33.00463147
400,563771104-10-K-2005-03-31.txt,1056358,1056358,2006,125.1425733
401,369385109-10-K-2005-03-15.txt,808461,808461,2006,12.41091633
402,78388J106-10-K-2005-03-16.txt,1034054,1034054,2006,24.11418327
403,56418H100-10-K-2005-02-23.txt,871763,871763,2006,51.15684223
404,981811102-10-K-2005-08-15.txt,108516,108516,2006,13.84853865
405,452907108-10-K-2005-09-12.txt,722830,722830,2006,2.56614741
406,682159108-10-K-2005-03-16.txt,890564,890564,2006,10.77298805
407,74267C106-10-K-2005-03-16.txt,1127703,1127703,2006,16.70404781
408,691497309-10-K-2005-08-16.txt,75288,75288,2006,35.69763466
409,345370860-10-K-2005-03-10.txt,37996,37996,2006,5.983207968
410,44106M102-10-K-2005-03-11.txt,945394,945394,2006,17.69482908
411,806857108-10-K-2005-03-04.txt,87347,87347,2006,51.3290494
412,88579Y101-10-K-2005-02-24.txt,66740,66740,2006,57.1982502
413,759916109-10-K-2005-06-14.txt,730272,730272,2006,3.31838008
414,667655104-10-K-2005-03-01.txt,73020,73020,2006,24.58344701
415,549282101-10-K-2005-11-14.txt,16099,16099,2006,11.45216215
416,855707105-10-K-2005-03-11.txt,874977,874977,2006,24.90731554
417,247850100-10-K-2005-03-11.txt,1022469,1022469,2006,49.18575219
418,904708104-10-K-2005-11-10.txt,717954,717954,2006,32.49444741
419,69351T106-10-K-2005-03-01.txt,922224,922224,2006,18.09983506
420,747582104-10-K-2005-06-14.txt,708818,708818,2006,13.64559562
421,337930101-10-K-2005-03-23.txt,1033012,1033012,2006,1434.681637
422,456314103-10-K-2005-03-31.txt,4187,4187,2006,2.367621514
423,254543101-10-K-2005-03-16.txt,29002,29002,2006,25.69873147
424,92552V100-10-K-2005-06-10.txt,797721,797721,2006,26.8347012
425,015351109-10-K-2005-10-11.txt,899866,899866,2006,8.713794821
426,278715206-10-K-2005-03-30.txt,814549,814549,2006,2.093134661
427,199333105-10-K-2005-06-08.txt,1005229,1005229,2006,22.39298884
428,577767106-10-K-2005-03-23.txt,319815,319815,2006,17.68981434
429,044209104-10-K-2005-12-09.txt,1305014,1305014,2006,24.25009482
430,032332504-10-K-2005-12-29.txt,720500,720500,2006,7.311329084
431,032332504-10-K-2005-01-13.txt,720500,720500,2006,7.311329084
432,29250R106-10-K-2005-02-25.txt,880285,880285,2006,9.174666135
433,774678403-10-K-2005-05-18.txt,785815,785815,2006,8.614420717
434,82312B106-10-K-2005-03-22.txt,354963,354963,2006,6.15713745
435,868358102-10-K-2005-03-16.txt,95574,95574,2006,3.780376892
436,87236Y108-10-K-2005-12-14.txt,1173431,1173431,2006,15.23012231
437,62886E108-10-K-2005-03-07.txt,70866,70866,2006,18.43783785
438,62944T105-10-K-2005-02-28.txt,906163,906163,2006,625.4774104
439,911460103-10-K-2005-03-15.txt,1137547,1137547,2006,12.07405259
440,231082108-10-K-2005-03-29.txt,1058623,1058623,2006,87.00318725
441,046433108-10-K-2005-03-25.txt,8063,8063,2006,6.251526693
442,146875109-10-K-2005-06-29.txt,1016178,1016178,2006,208.6871813
443,637546102-10-K-2005-03-31.txt,865058,865058,2006,11.10914542
444,174715102-10-K-2005-03-16.txt,1075706,1075706,2006,14.02051673
445,046220109-10-K-2005-12-14.txt,1001258,1001258,2006,30.66353068
446,268158102-10-K-2005-03-18.txt,1029142,1029142,2006,55.91878486
447,410495105-10-K-2005-03-16.txt,1109242,1109242,2006,133.9470753
448,92552R406-10-K-2005-03-15.txt,884219,884219,2006,25.41687689
449,628464109-10-K-2005-03-16.txt,69488,69488,2006,11.72220837
450,619903107-10-K-2005-12-14.txt,896985,896985,2006,13.26864661
451,150838100-10-K-2005-08-26.txt,865941,865941,2006,14.35286414
452,871565107-10-K-2005-03-28.txt,95953,95953,2006,11.25640199
453,001765106-10-K-2005-02-25.txt,6201,6201,2006,42.8629012
454,808541106-10-K-2005-03-07.txt,1000623,1000623,2006,8.308474502
455,032037103-10-K-2005-03-11.txt,6176,6176,2006,19.46536614
456,94106L109-10-K-2005-02-17.txt,823768,823768,2006,23.44425418
457,248019101-10-K-2005-03-16.txt,27996,27996,2006,20.72083187
458,002474104-10-K-2005-05-27.txt,8947,8947,2006,6.490899602
459,769397100-10-K-2005-06-14.txt,1041368,1041368,2006,11.86343147
460,758932107-10-K-2005-09-09.txt,716643,716643,2006,33.96617968
461,192446102-10-K-2005-03-16.txt,1058290,1058290,2006,16.40941873
462,759930100-10-K-2005-03-02.txt,920052,920052,2006,7.609654183
463,64126Q206-10-K-2005-06-21.txt,277058,277058,2006,7.162417131
464,040047102-10-K-2005-03-02.txt,1080709,1080709,2006,140.1357331
465,151020104-10-K-2005-03-16.txt,816284,816284,2006,21.91430478
466,377316104-10-K-2005-03-16.txt,41719,41719,2006,11.61009124
467,896818101-10-K-2005-06-14.txt,1021162,1021162,2006,22.04020518
468,053774105-10-K-2005-03-01.txt,723612,723612,2006,23.47105896
469,894650100-10-K-2005-03-16.txt,850429,850429,2006,13.33163108
470,243537107-10-K-2005-03-16.txt,910521,910521,2006,14.05030478
471,G23773107-10-K-2005-04-26.txt,928340,928340,2006,19.34359363
472,81811M100-10-K-2005-03-21.txt,868271,868271,2006,15.72064542
473,942749102-10-K-2005-03-16.txt,795403,795403,2006,30.2015012
474,62913F201-10-K-2005-03-31.txt,1037016,1037016,2006,56.38828685
475,219023108-10-K-2005-03-11.txt,1046257,1046257,2006,25.17358406
476,002824100-10-K-2005-03-02.txt,1800,1800,2006,15.94564422
477,699173209-10-K-2005-12-14.txt,857005,857005,2006,16.06752988
478,60871R209-10-K-2005-03-11.txt,24545,24545,2006,26.62662271
479,960878106-10-K-2005-03-16.txt,106455,106455,2006,24.11919243
480,01881G106-10-K-2005-03-15.txt,825313,825313,2006,30.24873785
481,020813101-10-K-2005-03-31.txt,730469,730469,2006,22.6012
482,217204106-10-K-2005-10-14.txt,900075,900075,2006,6.757893227
483,518415104-10-K-2005-03-16.txt,855658,855658,2006,6.025677291
484,032657207-10-K-2005-02-01.txt,6284,6284,2006,50.60526175
485,032657207-10-K-2005-10-14.txt,6284,6284,2006,50.60526175
486,131193104-10-K-2005-03-10.txt,837465,837465,2006,12.9159506
487,68554V108-10-K-2005-03-15.txt,1116463,1116463,2006,8.851832271
488,445658107-10-K-2005-03-11.txt,728535,728535,2006,19.62324263
489,786449108-10-K-2005-03-15.txt,86115,86115,2006,13.18733068
490,233326107-10-K-2005-03-11.txt,714603,714603,2006,26.72500717
491,278642103-10-K-2005-02-28.txt,1065088,1065088,2006,14.09393386
492,171484108-10-K-2005-03-16.txt,20212,20212,2006,35.00336454
493,22757R109-10-K-2005-03-14.txt,881787,881787,2006,19.04737251
494,83545G102-10-K-2005-03-07.txt,1043509,1043509,2006,21.68636653
495,871607107-10-K-2005-01-12.txt,883241,883241,2006,21.0559761
496,G4776G101-10-K-2005-03-16.txt,1160497,1160497,2006,26.28714542
497,502161102-10-K-2005-03-16.txt,703360,703360,2006,30.56912191
498,970646105-10-K-2005-03-31.txt,1018164,1018164,2006,9.392528287
499,126349109-10-K-2005-03-15.txt,1005757,1005757,2006,22.64035737
500,093698108-10-K-2005-04-15.txt,1000683,1000683,2006,1.751660159
501,035290105-10-K-2005-02-24.txt,52795,52795,2006,42.32985936
502,242370104-10-K-2005-03-16.txt,931336,931336,2006,50.33237012
503,212485106-10-K-2005-03-03.txt,1062047,1062047,2006,18.05173625
504,493144109-10-K-2005-09-20.txt,719733,719733,2006,4.713186853
505,853887107-10-K-2005-03-15.txt,93456,93456,2006,21.29262669
506,638522102-10-K-2005-03-16.txt,70684,70684,2006,221.322308
507,698813102-10-K-2005-03-10.txt,901491,901491,2006,15.51061514
508,159765106-10-K-2005-03-21.txt,1015155,1015155,2006,11.01047928
509,297602104-10-K-2005-09-13.txt,896156,896156,2006,28.9307761
510,632347100-10-K-2005-06-23.txt,69733,69733,2006,8.055787649
511,893617209-10-K-2005-03-31.txt,733590,733590,2006,14.6776008
512,381370105-10-K-2005-03-31.txt,42316,42316,2006,1.250011155
513,016255101-10-K-2005-03-03.txt,1097149,1097149,2006,9.091992032
514,74267T109-10-K-2005-04-07.txt,1133416,1133416,2006,13.22629482
515,30063P105-10-K-2005-03-14.txt,1124140,1124140,2006,2.374601195
516,854305208-10-K-2005-02-09.txt,797465,797465,2006,12.32441952
517,948741103-10-K-2005-03-16.txt,828916,828916,2006,21.04253745
518,084680107-10-K-2005-03-15.txt,1108134,1108134,2006,25.54550677
519,62914B100-10-K-2005-03-04.txt,1065332,1065332,2006,3.653414343
520,075896100-10-K-2005-05-12.txt,886158,886158,2006,35.91913825
521,74386T105-10-K-2005-03-16.txt,1178970,1178970,2006,12.23037809
522,126600105-10-K-2005-03-14.txt,354647,354647,2006,9.754781673
523,55261F104-10-K-2005-02-25.txt,36270,36270,2006,83.27547012
524,030111108-10-K-2005-06-14.txt,880807,880807,2006,97.59282869
525,42805E108-10-K-2005-03-31.txt,1038133,1038133,2006,13.60170239
526,92240M108-10-K-2005-03-25.txt,59440,59440,2006,3.958339442
527,48020Q107-10-K-2005-03-11.txt,1037976,1037976,2006,74.1681749
528,576853105-10-K-2005-08-17.txt,866273,866273,2006,12.36282869
529,109043109-10-K-2005-09-16.txt,14195,14195,2006,21.71481992
530,920253101-10-K-2005-03-08.txt,102729,102729,2006,43.79775737
531,307068106-10-K-2005-03-18.txt,1021270,1021270,2006,14.26601633
532,858119100-10-K-2005-03-04.txt,1022671,1022671,2006,10.59244223
533,704326107-10-K-2005-07-22.txt,723531,723531,2006,25.29634661
534,008492100-10-K-2005-03-15.txt,917251,917251,2006,15.07940837
535,521050104-10-K-2005-04-18.txt,888504,888504,2006,29.18501992
536,350060109-10-K-2005-03-16.txt,352825,352825,2006,20.33974701
537,015271109-10-K-2005-03-16.txt,1035443,1035443,2006,63.60217251
538,775711104-10-K-2005-03-11.txt,84839,84839,2006,5.133266932
539,12673P105-10-K-2005-06-29.txt,356028,356028,2006,18.79576335
540,84265V105-10-K-2005-03-16.txt,1001838,1001838,2006,9.064477291
541,75886F107-10-K-2005-03-11.txt,872589,872589,2006,16.11553825
542,552697104-10-K-2005-04-18.txt,876883,876883,2006,4.022271713
543,774515100-10-K-2005-03-16.txt,895456,895456,2006,15.9139247
544,03475V101-10-K-2005-08-26.txt,1275187,1275187,2006,24.21091036
545,950755108-10-K-2005-02-15.txt,793074,793074,2006,12.17153984
546,567908108-10-K-2005-12-12.txt,1057060,1057060,2006,27.70899124
547,232806109-10-K-2005-03-18.txt,791915,791915,2006,3.074918327
548,950810101-10-K-2005-03-16.txt,203596,203596,2006,20.5791506
549,858912108-10-K-2005-03-11.txt,861878,861878,2006,32.91460159
550,82620P102-10-K-2005-03-14.txt,1130144,1130144,2006,21.23474343
551,644206104-10-K-2005-03-31.txt,746514,746514,2006,16.61080398
552,00130H105-10-K-2005-03-30.txt,874761,874761,2006,14.78730717
553,743187106-10-K-2005-03-16.txt,835887,835887,2006,24.85421912
554,25388B104-10-K-2005-03-16.txt,1062530,1062530,2006,44.42091275
555,45867G101-10-K-2005-03-31.txt,354913,354913,2006,25.26344821
556,624580106-10-K-2005-04-18.txt,72573,72573,2006,19.0907992
557,68162K106-10-K-2005-03-14.txt,917470,917470,2006,27.01183506
558,911805109-10-K-2005-04-15.txt,101594,101594,2006,29.43694024
559,105368203-10-K-2005-03-14.txt,790816,790816,2006,16.15961873
560,29476L107-10-K-2005-03-14.txt,906107,906107,2006,26.07801633
561,925815102-10-K-2005-03-16.txt,751978,751978,2006,14.00499243
562,421946104-10-K-2005-11-30.txt,899749,899749,2006,16.78100837
563,205477102-10-K-2005-03-16.txt,23111,23111,2006,3.834713546
564,69336T205-10-K-2005-03-15.txt,350403,350403,2006,33.27256494
565,628530107-10-K-2005-05-20.txt,69499,69499,2006,20.85198207
566,288853104-10-K-2005-04-18.txt,900349,900349,2006,17.18454701
567,056525108-10-K-2005-03-01.txt,9092,9092,2006,8.403505976
568,863236105-10-K-2005-03-02.txt,1013934,1013934,2006,86.2559255
569,260003108-10-K-2005-03-14.txt,29905,29905,2006,30.96233625
570,90385V107-10-K-2005-03-30.txt,1275014,1275014,2006,9.630990837
571,511656100-10-K-2005-03-11.txt,721994,721994,2006,11.66080159
572,84470P109-10-K-2005-03-04.txt,705432,705432,2006,6.175618327
573,09058M103-10-K-2005-01-13.txt,720154,720154,2006,6.060894821
574,012348108-10-K-2005-03-10.txt,819793,819793,2006,28.2470506
575,760759100-10-K-2005-02-25.txt,1060391,1060391,2006,12.98217689
576,74348T102-10-K-2005-10-13.txt,1287032,1287032,2006,4.013920319
577,826917106-10-K-2005-03-30.txt,1010086,1010086,2006,1.688578884
578,09062X103-10-K-2005-03-31.txt,875045,875045,2006,45.98972112
579,532257805-10-K-2005-09-21.txt,889971,889971,2006,4.591180876
580,004816104-10-K-2005-03-18.txt,2098,2098,2006,11.38173227
581,194162103-10-K-2005-02-25.txt,21665,21665,2006,22.87844024
582,770323103-10-K-2005-02-23.txt,315213,315213,2006,30.05509761
583,55264U108-10-K-2005-03-16.txt,1139812,1139812,2006,30.3764757
584,917047102-10-K-2005-04-18.txt,912615,912615,2006,20.85286853
585,002896207-10-K-2005-04-14.txt,1018840,1018840,2006,47.86970876
586,76028H100-10-K-2005-03-30.txt,897075,897075,2006,32.64401753
587,336901103-10-K-2005-03-16.txt,34782,34782,2006,19.79508486
588,595017104-10-K-2005-05-23.txt,827054,827054,2006,22.41078088
589,617446448-10-K-2005-02-11.txt,895421,895421,2006,46.5275506
590,78442P106-10-K-2005-03-16.txt,1032033,1032033,2006,16.49988606
591,034164103-10-K-2005-03-14.txt,821026,821026,2006,21.97334183
592,118230101-10-K-2005-03-14.txt,805022,805022,2006,19.62093347
593,74838J101-10-K-2005-03-16.txt,353569,353569,2006,11.54298406
594,693475105-10-K-2005-03-16.txt,713676,713676,2006,52.30526494
595,G3223R108-10-K-2005-03-15.txt,1095073,1095073,2006,74.79510717
596,707569109-10-K-2005-03-30.txt,921738,921738,2006,8.451299602
597,638842302-10-K-2005-09-08.txt,787253,787253,2006,8.771457371
598,143905107-10-K-2005-03-30.txt,1016281,1016281,2006,4.5099251
599,431284108-10-K-2005-12-22.txt,921082,921082,2006,19.18003665
600,493732101-10-K-2005-03-16.txt,930420,930420,2006,11.10601474
601,232517102-10-K-2005-03-15.txt,768411,768411,2006,13.68080478
602,139674105-10-K-2005-03-16.txt,726601,726601,2006,26.5832251
603,835451105-10-K-2005-11-14.txt,868611,868611,2006,20.50082032
604,404132102-10-K-2005-03-16.txt,888919,888919,2006,17.08492112
605,763165107-10-K-2005-08-26.txt,355948,355948,2006,6.24707012
606,69325Q105-10-K-2005-03-31.txt,1057083,1057083,2006,7.532912749
607,007094105-10-K-2005-02-22.txt,1000753,1000753,2006,14.75528566
608,062540109-10-K-2005-02-28.txt,46195,46195,2006,34.34690956
609,29382R107-10-K-2005-03-15.txt,1109116,1109116,2006,6.260612351
610,058516105-10-K-2005-03-30.txt,946454,946454,2006,4.40564502
611,29250X103-10-K-2005-02-25.txt,1173911,1173911,2006,9.302070916
612,115236101-10-K-2005-03-16.txt,79282,79282,2006,25.98319641
613,205768203-10-K-2005-03-18.txt,23194,23194,2006,137.6722426
614,709789101-10-K-2005-03-15.txt,318300,318300,2006,20.63448247
615,370021107-10-K-2005-03-22.txt,895648,895648,2006,26.88714104
616,277432100-10-K-2005-03-15.txt,915389,915389,2006,19.80284143
617,266605104-10-K-2005-03-14.txt,1082038,1082038,2006,4.480816733
618,001084102-10-K-2005-03-16.txt,880266,880266,2006,23.06090876
619,499064103-10-K-2005-03-16.txt,929452,929452,2006,20.59474064
620,090911108-10-K-2005-07-19.txt,811240,811240,2006,6.573490438
621,62845B104-10-K-2005-03-16.txt,1094810,1094810,2006,14.48446135
622,210226106-10-K-2005-03-14.txt,23795,23795,2006,60.35753227
623,688239201-10-K-2005-11-22.txt,775158,775158,2006,46.12196853
624,269246104-10-K-2005-03-10.txt,1015780,1015780,2006,2368.115538
625,002444107-10-K-2005-06-14.txt,859163,859163,2006,12.70183466
626,26874Q100-10-K-2005-02-23.txt,314808,314808,2006,37.7125494
627,628778102-10-K-2005-03-16.txt,790359,790359,2006,15.6301012
628,343873105-10-K-2005-03-14.txt,923139,923139,2006,11.3173992
629,29362U104-10-K-2005-11-23.txt,1101302,1101302,2006,10.3277494
630,415864107-10-K-2005-03-10.txt,45876,45876,2006,29.23175139
631,50105F105-10-K-2005-03-30.txt,1257640,1257640,2006,9.53004741
632,80874P109-10-K-2005-03-16.txt,750004,750004,2006,32.51836614
633,402629109-10-K-2005-03-31.txt,1030749,1030749,2006,28.05486414
634,157085101-10-K-2005-03-16.txt,1020214,1020214,2006,7.944103984
635,68243Q106-10-K-2005-09-15.txt,1084869,1084869,2006,6.007330677
636,88368Q103-10-K-2005-03-16.txt,1080056,1080056,2006,7.322396016
637,48282T104-10-K-2005-03-16.txt,886346,886346,2006,21.18678008
638,G05384105-10-K-2005-03-14.txt,1267395,1267395,2006,18.34026175
639,029174109-10-K-2005-03-31.txt,1102238,1102238,2006,8.626837052
640,465741106-10-K-2005-03-11.txt,780571,780571,2006,54.72940239
641,410867105-10-K-2005-02-25.txt,944695,944695,2006,36.60953108
642,303250104-10-K-2005-12-14.txt,814547,814547,2006,37.91385697
643,290846104-10-K-2005-12-14.txt,808326,808326,2006,23.91230797
644,90328M107-10-K-2005-03-15.txt,896264,896264,2006,21.1423506
645,718592108-10-K-2005-04-14.txt,78239,78239,2006,38.39350319
646,717098107-10-K-2005-03-31.txt,1095315,1095315,2006,5.035669721
647,829226109-10-K-2005-03-16.txt,912752,912752,2006,4.647018725
648,84842R106-10-K-2005-03-31.txt,12239,12239,2006,7759.071633
649,681936100-10-K-2005-02-18.txt,888491,888491,2006,6.559482072
650,171871106-10-K-2005-03-16.txt,716133,716133,2006,21.46653187
651,854616109-10-K-2005-03-07.txt,93556,93556,2006,36.91329203
652,902252105-10-K-2005-03-10.txt,860731,860731,2006,11.62486056
653,257867101-10-K-2005-03-14.txt,29669,29669,2006,24.07405219
654,758075402-10-K-2005-03-16.txt,930236,930236,2006,18.24095498
655,035255108-10-K-2005-03-16.txt,898437,898437,2006,11.97005697
656,826565103-10-K-2005-04-14.txt,790715,790715,2006,15.33257849
657,066849100-10-K-2005-03-16.txt,743367,743367,2006,5.879511155
658,866674104-10-K-2005-03-16.txt,912593,912593,2006,13.35563068
659,048209100-10-K-2005-03-31.txt,8177,8177,2006,2.641356972
660,577933104-10-K-2005-12-12.txt,1032220,1032220,2006,7.092146614
661,98156Q108-10-K-2005-07-13.txt,1091907,1091907,2006,8.386498406
662,20451N101-10-K-2005-03-16.txt,1227654,1227654,2006,19.33145857
663,90385D107-10-K-2005-03-10.txt,1016125,1016125,2006,22.80768964
664,846243103-10-K-2005-09-22.txt,1001907,1001907,2006,446.8525896
665,47733C207-10-K-2005-11-30.txt,885307,885307,2006,4.140158566
666,124857103-10-K-2005-03-16.txt,813828,813828,2006,21.10156932
667,594972408-10-K-2005-03-16.txt,1050446,1050446,2006,100.3434861
668,218683100-10-K-2005-03-30.txt,1026655,1026655,2006,6.997433466
669,761525500-10-K-2005-03-10.txt,887921,887921,2006,21.22629482
670,00246W103-10-K-2005-03-18.txt,1051627,1051627,2006,3.699193227
671,00763M108-10-K-2005-03-02.txt,1168335,1168335,2006,35.375
672,172062101-10-K-2005-03-14.txt,20286,20286,2006,27.9076008
673,144577103-10-K-2005-03-31.txt,1040593,1040593,2006,27.87312749
674,G1150G111-10-K-2005-10-31.txt,1134538,1134538,2006,24.07356853
675,844741108-10-K-2005-02-04.txt,92380,92380,2006,15.64425936
676,879939106-10-K-2005-03-08.txt,1013880,1013880,2006,13.96314741
677,234264109-10-K-2005-07-06.txt,915779,915779,2006,12.88941155
678,382410405-10-K-2005-03-25.txt,943861,943861,2006,30.2685259
679,482480100-10-K-2005-09-02.txt,319201,319201,2006,28.31964861
680,867931305-10-K-2005-03-16.txt,895665,895665,2006,532.6278167
681,101137107-10-K-2005-03-16.txt,885725,885725,2006,19.10896414
682,319829107-10-K-2005-03-11.txt,712537,712537,2006,9.046966932
683,247368103-10-K-2005-09-23.txt,1101396,1101396,2006,17.71040199
684,709631105-10-K-2005-03-11.txt,77360,77360,2006,26.61731275
685,29268T102-10-K-2005-03-30.txt,924168,924168,2006,0.778468127
686,800013104-10-K-2005-12-29.txt,812128,812128,2006,23.17163347
687,45254P102-10-K-2005-03-31.txt,1000298,1000298,2006,87.50063108
688,44107P104-10-K-2005-03-01.txt,1070750,1070750,2006,15.09522311
689,29358R107-10-K-2005-03-30.txt,55820,55820,2006,84.17753386
690,40624Q203-10-K-2005-03-31.txt,819913,819913,2006,10.45345737
691,237917208-10-K-2005-12-12.txt,792130,792130,2006,3.24589243
692,83088M102-10-K-2005-12-14.txt,4127,4127,2006,5.67213745
693,538146101-10-K-2005-03-16.txt,1102993,1102993,2006,5.415719124
694,928551100-10-K-2005-03-16.txt,881524,881524,2006,3.594718327
695,03076K108-10-K-2005-03-16.txt,351569,351569,2006,20.26904582
696,489170100-10-K-2005-09-09.txt,55242,55242,2006,23.66372948
697,88830M102-10-K-2005-02-24.txt,899751,899751,2006,14.29867052
698,880349105-10-K-2005-03-16.txt,1024725,1024725,2006,22.68827649
699,72813P100-10-K-2005-03-10.txt,842699,842699,2006,46.15298805
700,436440101-10-K-2005-12-06.txt,859737,859737,2006,23.12762948
701,23254L108-10-K-2005-03-31.txt,1130166,1130166,2006,407.7203801
702,901476101-10-K-2005-09-21.txt,100378,100378,2006,13.08908685
703,45168D104-10-K-2005-03-15.txt,874716,874716,2006,20.61623506
704,17273K109-10-K-2005-03-14.txt,1091883,1091883,2006,28.77248167
705,941053100-10-K-2005-02-28.txt,1057058,1057058,2006,9.377619522
706,G7496G103-10-K-2005-03-31.txt,913144,913144,2006,41.97528645
707,319383105-10-K-2005-03-16.txt,314489,314489,2006,42.61408526
708,171798101-10-K-2005-03-15.txt,1168054,1168054,2006,37.59553546
709,349882100-10-K-2005-03-17.txt,883569,883569,2006,19.42709163
710,171046105-10-K-2005-05-12.txt,883943,883943,2006,20.78044582
711,513847103-10-K-2005-09-13.txt,57515,57515,2006,28.78629442
712,086516101-10-K-2005-05-10.txt,764478,764478,2006,39.49580677
713,402307102-10-K-2005-03-04.txt,1031623,1031623,2006,22.12579044
714,76122Q105-10-K-2005-08-11.txt,1084765,1084765,2006,21.70272988
715,615369105-10-K-2005-03-08.txt,1059556,1059556,2006,53.63061753
716,882610108-10-K-2005-03-16.txt,97517,97517,2006,28.56706733
717,940610108-10-K-2005-03-15.txt,737468,737468,2006,17.62579522
718,09058V103-10-K-2005-03-16.txt,882796,882796,2006,13.98047092
719,42366C103-10-K-2005-03-16.txt,946644,946644,2006,30.04603028
720,743815102-10-K-2005-03-15.txt,1220754,1220754,2006,27.91448207
721,830879102-10-K-2005-03-10.txt,793733,793733,2006,22.79988446
722,750459109-10-K-2005-03-08.txt,873044,873044,2006,19.90527888
723,134429109-10-K-2005-10-11.txt,16732,16732,2006,25.09186773
724,042744102-10-K-2005-03-14.txt,717538,717538,2006,10.71674422
725,92343X100-10-K-2005-04-18.txt,1166388,1166388,2006,32.61862151
726,71361F100-10-K-2005-09-28.txt,887226,887226,2006,7.436229482
727,578877102-10-K-2005-03-16.txt,1118237,1118237,2006,11.25379761
728,101121101-10-K-2005-03-15.txt,1037540,1037540,2006,58.90844422
729,857477103-10-K-2005-02-18.txt,93751,93751,2006,51.9957741
730,64115T104-10-K-2005-06-06.txt,1078075,1078075,2006,7.542150996
731,701081101-10-K-2005-03-16.txt,76321,76321,2006,8.34259004
732,860372101-10-K-2005-03-15.txt,94344,94344,2006,34.79195418
733,714046109-10-K-2005-03-11.txt,31791,31791,2006,18.96731992
734,81721M109-10-K-2005-03-09.txt,1075415,1075415,2006,8.457603187
735,374163103-10-K-2005-02-28.txt,886744,886744,2006,7.462768924
736,22163N106-10-K-2005-03-16.txt,884713,884713,2006,12.52186972
737,45769N105-10-K-2005-12-13.txt,836690,836690,2006,6.533853386
738,038222105-10-K-2005-12-14.txt,6951,6951,2006,14.09790558
739,159864107-10-K-2005-03-09.txt,1100682,1100682,2006,42.84011952
740,754907103-10-K-2005-03-09.txt,52827,52827,2006,12.19898406
741,871851101-10-K-2005-04-15.txt,945114,945114,2006,6.885469323
742,154760102-10-K-2005-03-16.txt,701347,701347,2006,603.2043729
743,800907107-10-K-2005-12-29.txt,897723,897723,2006,24.4417506
744,264147109-10-K-2005-03-01.txt,30305,30305,2006,19.80736773
745,608190104-10-K-2005-03-11.txt,851968,851968,2006,76.52163347
746,171232101-10-K-2005-03-15.txt,20171,20171,2006,31.72132629
747,858375108-10-K-2005-04-13.txt,884940,884940,2006,7.542192032
748,032511107-10-K-2005-03-15.txt,773910,773910,2006,44.26172869
749,826176109-10-K-2005-03-31.txt,65596,65596,2006,2.315658566
750,619718109-10-K-2005-03-16.txt,890394,890394,2006,77.34410359
751,744375205-10-K-2005-03-31.txt,806517,806517,2006,9.013343825
752,422704106-10-K-2005-03-16.txt,719413,719413,2006,5.505686056
753,942712100-10-K-2005-08-24.txt,1103126,1103126,2006,40.12206255
754,25179M103-10-K-2005-03-09.txt,1090012,1090012,2006,55.18222112
755,892356106-10-K-2005-03-10.txt,916365,916365,2006,12.34418446
756,50540R409-10-K-2005-03-03.txt,920148,920148,2006,62.94075697
757,128126109-10-K-2005-05-06.txt,730255,730255,2006,8.680446614
758,55027E102-10-K-2005-03-16.txt,1033905,1033905,2006,15.37269004
759,422819102-10-K-2005-03-11.txt,1066605,1066605,2006,27.52570837
760,620076109-10-K-2005-03-04.txt,68505,68505,2006,130.0043629
761,457669208-10-K-2005-03-16.txt,1104506,1104506,2006,16.12103984
762,15189T107-10-K-2005-03-16.txt,1130310,1130310,2006,8.078688845
763,534187109-10-K-2005-03-11.txt,59558,59558,2006,48.25141275
764,511795106-10-K-2005-04-15.txt,798081,798081,2006,15.90078207
765,806870200-10-K-2005-08-29.txt,922612,922612,2006,6.810357769
766,16444H102-10-K-2005-04-14.txt,844161,844161,2006,22.67018884
767,806882106-10-K-2005-11-14.txt,912603,912603,2006,28.83077092
768,806407102-10-K-2005-03-04.txt,1000228,1000228,2006,24.03418327
769,G65422100-10-K-2005-03-08.txt,1169055,1169055,2006,24.20008566
770,117043109-10-K-2005-03-04.txt,14930,14930,2006,30.10120837
771,69349H107-10-K-2005-03-01.txt,1108426,1108426,2006,17.85554263
772,33589V101-10-K-2005-03-16.txt,1169770,1169770,2006,18.78607649
773,913456109-10-K-2005-06-13.txt,102037,102037,2006,24.66505857
774,723456109-10-K-2005-03-16.txt,356213,356213,2006,6.45858008
775,903899102-10-K-2005-03-21.txt,875657,875657,2006,10.99498845
