,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
402,739128106-10-K-19980123.txt,80420,80420,1999,7.507404761904755
403,002567105-10-K-19980629.txt,881890,881890,1999,3.055087698412701
404,18449C302-10-K-19980330.txt,949428,949428,1999,218.55397301587303
405,63934E108-10-K-19981222.txt,808450,808450,1999,43.68185436507935
406,549282101-10-K-19981125.txt,16099,16099,1999,13.053481746031757
407,603158106-10-K-19980318.txt,891014,891014,1999,22.14366031746033
408,640518106-10-K-19980331.txt,810509,810509,1999,0.7211440476190475
409,001547108-10-K-19980126.txt,918160,918160,1999,18.683443253968246
410,458118106-10-K-19980608.txt,703361,703361,1999,13.751317460317475
411,184496107-10-K-19980330.txt,822818,822818,1999,0.1477964285714286
412,630402105-10-K-19980928.txt,69633,69633,1999,0.638872619047619
413,903899102-10-K-19980929.txt,875657,875657,1999,4.8960476190476205
414,501044101-10-K-19980323.txt,56873,56873,1999,10.70683214285714
415,381370105-10-K-19980326.txt,42316,42316,1999,0.2598063492063495
416,019330109-10-K-19980917.txt,46129,46129,1999,1.634298015873015
417,87538X105-10-K-19980327.txt,909724,909724,1999,0.4705138888888899
418,68162K106-10-K-19980312.txt,917470,917470,1999,5.9815484126984115
419,651229106-10-K-19980326.txt,814453,814453,1999,23.444570634920627
420,124830100-10-K-19980330.txt,910612,910612,1999,2.5834384920634914
421,003830106-10-K-19980331.txt,867665,867665,1999,1.9412698412698408
422,068463108-10-K-19980331.txt,902791,902791,1999,4.086979761904764
423,035290105-10-K-19980330.txt,52795,52795,1999,12.89052698412698
424,45337C102-10-K-19980330.txt,879169,879169,1999,12.928809523809537
425,150838100-10-K-19980928.txt,865941,865941,1999,1.603331746031745
426,319829107-10-K-19980326.txt,712537,712537,1999,5.317957539682543
427,278878103-10-K-19981029.txt,809933,809933,1999,3.2762984126984134
428,029595105-10-K-19980331.txt,744825,744825,1999,2.252726587301588
429,64120L104-10-K-19980722.txt,1002047,1002047,1999,15.213664285714286
430,922417100-10-K-19980331.txt,103145,103145,1999,38.874126984126995
431,690732102-10-K-19980330.txt,75252,75252,1999,4.52409484126984
432,05367P100-10-K-19980327.txt,896841,896841,1999,17.398722222222247
433,118230101-10-K-19980316.txt,805022,805022,1999,6.519311111111112
434,486026107-10-K-19980325.txt,54681,54681,1999,25.281637254901966
435,14067E506-10-K-19980313.txt,766701,766701,1999,0.6245511904761906
436,31942D107-10-K-19981027.txt,840489,840489,1999,3.3372694444444417
437,785060104-10-K-19980318.txt,835324,835324,1999,4.749303968253968
438,609027107-10-K-19980330.txt,907242,907242,1999,3.2692321428571463
439,012653101-10-K-19980320.txt,915913,915913,1999,7.353676984126984
440,670002104-10-K-19980331.txt,1000694,1000694,1999,3.8652777777777785
441,049079205-10-K-19980330.txt,879585,879585,1999,2.0566531746031727
442,638842302-10-K-19980928.txt,787253,787253,1999,4.570313492063495
443,806882106-10-K-19981124.txt,912603,912603,1999,4.129453968253967
444,384556106-10-K-19980626.txt,716314,716314,1999,1.3809309523809523
445,281479105-10-K-19980527.txt,31667,31667,1999,0.5646035714285711
446,05453N100-10-K-19980330.txt,1015739,1015739,1999,18.694906746031748
447,105368203-10-K-19980331.txt,790816,790816,1999,5.269910714285709
448,29250R106-10-K-19980317.txt,880285,880285,1999,4.283898412698415
449,416515104-10-K-19980327.txt,874766,874766,1999,35.377381349206345
450,786598102-10-K-19980330.txt,886136,886136,1999,31.657589682539662
451,366651107-10-K-19981224.txt,749251,749251,1999,18.819471031746048
452,143905107-10-K-19980330.txt,1016281,1016281,1999,13.317125793650794
453,989207105-10-K-19980326.txt,877212,877212,1999,7.997457142857147
454,713839108-10-K-19980330.txt,77543,77543,1999,4.641954761904762
455,219350105-10-K-19980310.txt,24741,24741,1999,17.907410714285703
456,459902102-10-K-19981215.txt,353944,353944,1999,3.26259206349206
457,78486Q101-10-K-19980313.txt,719739,719739,1999,12.418611111111126
458,25271C102-10-K-19980320.txt,949039,949039,1999,15.730948412698407
459,600551204-10-K-19980729.txt,924822,924822,1999,15.180011507936516
460,754730109-10-K-19981224.txt,720005,720005,1999,6.8493321428571425
461,844741108-10-K-19980319.txt,92380,92380,1999,11.672574603174596
462,858912108-10-K-19980330.txt,861878,861878,1999,3.647959523809529
463,46145F105-10-K-19980318.txt,920424,920424,1999,22.62593968253969
464,579489105-10-K-19980330.txt,1056087,1056087,1999,230.78954642857127
465,043168103-10-K-19980227.txt,7623,7623,1999,1.94493492063492
466,871851101-10-K-19980327.txt,945114,945114,1999,6.92808968253968
467,302571104-10-K-19980227.txt,753308,753308,1999,13.493122222222214
