,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
395,461203101-10-K-20010330.txt,742112,742112,2002,33.124036111111096
396,479167108-10-K-20011227.txt,788329,788329,2002,10.968772619047602
397,45337C102-10-K-20010402.txt,879169,879169,2002,8.013730158730159
398,532457108-10-K-20010328.txt,59478,59478,2002,37.705571031746025
399,294766100-10-K-20010302.txt,878932,878932,2002,3.834996031746031
400,00246W103-10-K-20010226.txt,1051627,1051627,2002,7.0522063492063465
401,876664103-10-K-20010326.txt,890319,890319,2002,7.454599603174603
402,69371Y101-10-K-20010402.txt,1071598,1071598,2002,25.920835317460327
403,035710409-10-K-20010327.txt,1043219,1043219,2002,3.1659369047619066
404,29084Q100-10-K-20010220.txt,105634,105634,2002,6.326813095238098
405,398905109-10-K-20010320.txt,1031203,1031203,2002,27.606432539682547
406,554382101-10-K-20010329.txt,912242,912242,2002,12.681170238095238
407,124830100-10-K-20010402.txt,910612,910612,2002,5.887532539682537
408,930059100-10-K-20010319.txt,1052100,1052100,2002,12.731463095238107
409,335716106-10-K-20010329.txt,765207,765207,2002,4.952517460317456
410,22025Y407-10-K-20010417.txt,1070985,1070985,2002,3.0271285714285705
411,917488108-10-K-20010329.txt,706698,706698,2002,10.710259126984127
412,896712205-10-K-2001-09-24.txt,732026,732026,2002,2.2051523809523816
413,682159108-10-K-20010329.txt,890564,890564,2002,14.652801587301582
414,516548104-10-K-2001-09-28.txt,1114925,1114925,2002,10.157761904761909
415,461147100-10-K-20010330.txt,1036262,1036262,2002,4.7264170634920655
416,404251100-10-K-20010327.txt,48287,48287,2002,18.20695753968252
417,84265V105-10-K-20010402.txt,1001838,1001838,2002,1.0080126984126976
418,042744102-10-K-20010328.txt,717538,717538,2002,7.619578174603179
419,019222108-10-K-2001-09-28.txt,874710,874710,2002,8.139801587301582
420,263578106-10-K-20010328.txt,895364,895364,2002,27.319978968253974
421,149123101-10-K-20010315.txt,18230,18230,2002,15.97219007936507
422,168088102-10-K-20010329.txt,19871,19871,2002,15.395346825396825
423,55272X102-10-K-20010330.txt,1055160,1055160,2002,1.4304079365079363
424,232806109-10-K-20010326.txt,791915,791915,2002,2.7544694444444437
425,871565107-10-K-20010326.txt,95953,95953,2002,2.9034682539682533
426,142339100-10-K-20010309.txt,790051,790051,2002,15.757840873015876
427,16411R208-10-K-20010402.txt,3570,3570,2002,0.5489285714285712
428,62944T105-10-K-20010307.txt,906163,906163,2002,307.772301587302
429,891027104-10-K-20010326.txt,320335,320335,2002,14.409427380952366
430,00508X203-10-K-20011106.txt,6955,6955,2002,9.508039682539675
431,553829102-10-K-20011218.txt,1099941,1099941,2002,4.683966269841269
432,948849104-10-K-20010330.txt,105418,105418,2002,18.79839047619048
433,609027107-10-K-20010402.txt,907242,907242,2002,6.004595238095241
434,550819106-10-K-20010321.txt,60977,60977,2002,12.510912698412698
435,007973100-10-K-20010327.txt,927003,927003,2002,21.433222222222227
436,827048109-10-K-20010329.txt,849869,849869,2002,3.2099496031746027
437,872386107-10-K-20010615.txt,927355,927355,2002,3.9197130952380936
438,003830106-10-K-20010402.txt,867665,867665,2002,0.8327380952380957
439,139674105-10-K-20010330.txt,726601,726601,2002,14.284682142857148
440,640268108-10-K-20010301.txt,906709,906709,2002,8.751626984126986
441,741503403-10-K-20010330.txt,1075531,1075531,2002,19.57619047619048
442,739276103-10-K-20010320.txt,833640,833640,2002,16.510232539682537
443,437076102-10-K-20010423.txt,354950,354950,2002,26.9217261904762
444,068463108-10-K-20010402.txt,902791,902791,2002,1.8442888888888893
445,86722Q207-10-K-20010316.txt,1091973,1091973,2002,4.559048412698415
446,373865104-10-K-20010323.txt,714395,714395,2002,6.519836904761903
447,868157108-10-K-20010327.txt,886835,886835,2002,8.649371428571424
448,750459109-10-K-20010328.txt,873044,873044,2002,12.040650793650789
449,549282101-10-K-20011206.txt,16099,16099,2002,5.671428571428572
450,350060109-10-K-20010330.txt,352825,352825,2002,4.7213440476190485
451,589400100-10-K-20010328.txt,64996,64996,2002,21.367774999999995
452,716578109-10-K-20010326.txt,77877,77877,2002,5.66574603174603
453,156431108-10-K-20010309.txt,949157,949157,2002,11.254265079365084
454,12673P105-10-K-20010608.txt,356028,356028,2002,13.169009126984141
455,390905107-10-K-20010329.txt,854560,854560,2002,11.620447222222221
456,00738A106-10-K-20010330.txt,926282,926282,2002,9.030671428571429
457,757473103-10-K-20010330.txt,892222,892222,2002,2.188853174603175
458,574599106-10-K-20010329.txt,62996,62996,2002,14.517825000000006
459,256747106-10-K-20010330.txt,935703,935703,2002,10.124218650793653
460,852312305-10-K-20010329.txt,718937,718937,2002,3.8105833333333368
461,604871103-10-K-20011015.txt,880432,880432,2002,6.266087301587304
462,670837103-10-K-20010326.txt,1021635,1021635,2002,5.311542063492066
463,493732101-10-K-20010329.txt,930420,930420,2002,3.828353968253972
464,709102107-10-K-20010330.txt,77281,77281,2002,9.00922182539682
465,292052107-10-K-20010402.txt,906780,906780,2002,104.37202380952377
466,596680108-10-K-20010326.txt,66004,66004,2002,9.863907539682529
467,863236105-10-K-20010316.txt,1013934,1013934,2002,44.74232301587296
468,043168103-10-K-20010301.txt,7623,7623,2002,1.2862289682539672
469,904607108-10-K-20010402.txt,100716,100716,2002,4.080440873015866
470,053774105-10-K-20010329.txt,723612,723612,2002,22.03495555555556
471,037598109-10-K-20010518.txt,6845,6845,2002,9.205626984126983
472,978097103-10-K-20010330.txt,110471,110471,2002,4.347345634920634
473,192025104-10-K-20010330.txt,806279,806279,2002,4.862421825396824
474,371532102-10-K-20010504.txt,18498,18498,2002,18.79163214285713
475,04269E107-10-K-20010322.txt,1019695,1019695,2002,8.146333333333331
476,500643200-10-K-2001-07-30.txt,56679,56679,2002,8.304400396825391
477,297178105-10-K-20010330.txt,920522,920522,2002,28.358814285714267
478,878377100-10-K-2001-09-27.txt,842023,842023,2002,25.98400833333332
479,001853100-10-K-20010629.txt,796505,796505,2002,2.2390079365079374
480,361438104-10-K-20010402.txt,1060349,1060349,2002,13.211513888888893
481,16150R104-10-K-20011128.txt,830524,830524,2002,3.8901809523809434
482,002824100-10-K-20010215.txt,1800,1800,2002,12.958575000000002
483,674631106-10-K-20010329.txt,350737,350737,2002,1.3244654761904775
484,683797104-10-K-20010329.txt,791963,791963,2002,17.31257777777778
485,853887107-10-K-20010316.txt,93456,93456,2002,12.25661587301588
486,294268107-10-K-20010629.txt,1022408,1022408,2002,3.7185948412698417
487,282914100-10-K-20010524.txt,1023731,1023731,2002,0.6189269841269843
488,911163103-10-K-20011023.txt,1020859,1020859,2002,11.128333333333336
489,911363109-10-K-20010322.txt,1067701,1067701,2002,17.635357142857128
490,293639100-10-K-20010321.txt,1067837,1067837,2002,38.190107142857144
491,517942108-10-K-20010327.txt,1053532,1053532,2002,7.137869047619051
492,674599105-10-K-20010309.txt,797468,797468,2002,8.946910317460313
493,920437100-10-K-2001-07-30.txt,717720,717720,2002,14.3216246031746
494,278762109-10-K-20010313.txt,1001082,1001082,2002,15.595199206349205
495,62855J104-10-K-2001-09-28.txt,899923,899923,2002,11.784859126984124
496,371559105-10-K-20010402.txt,1012620,1012620,2002,6.300021428571428
497,30239F106-10-K-20010319.txt,1012771,1012771,2002,12.129497222222225
498,413160102-10-K-20010402.txt,851310,851310,2002,5.77555158730159
499,939322103-10-K-20010320.txt,933136,933136,2002,12.739853571428574
500,903213106-10-K-20010615.txt,315449,315449,2002,3.5447222222222217
501,05329W102-10-K-20010330.txt,350698,350698,2002,13.099444444444444
502,212485106-10-K-20010316.txt,1062047,1062047,2002,20.821699603174604
503,589584101-10-K-20011220.txt,794172,794172,2002,1.6985595238095232
504,49446R109-10-K-20010316.txt,879101,879101,2002,7.58219325396826
505,983919101-10-K-20010612.txt,743988,743988,2002,21.2215273809524
506,92532F100-10-K-20010326.txt,875320,875320,2002,20.140238095238093
507,659310106-10-K-20010110.txt,72633,72633,2002,5.635337301587308
508,184502102-10-K-20010320.txt,739708,739708,2002,10.828583730158739
509,442487203-10-K-20010129.txt,357294,357294,2002,7.482956349206343
510,70959W103-10-K-20010329.txt,1019849,1019849,2002,3.8397277777777785
511,171484108-10-K-20010319.txt,20212,20212,2002,31.10004285714284
512,151167301-10-K-20010329.txt,876378,876378,2002,7.294246031746028
513,941053100-10-K-20010321.txt,1057058,1057058,2002,4.99717976190476
514,303250104-10-K-20011228.txt,814547,814547,2002,24.16012142857143
515,237266101-10-K-20010330.txt,916540,916540,2002,0.8862301587301579
516,846243103-10-K-20011015.txt,1001907,1001907,2002,540.515873015873
517,032511107-10-K-20010315.txt,773910,773910,2002,21.56309722222223
518,749360400-10-K-20010301.txt,700841,700841,2002,2.1488071428571422
519,205768203-10-K-20010309.txt,23194,23194,2002,35.780153174603164
520,302941109-10-K-20010329.txt,887936,887936,2002,22.6604507936508
521,64115T104-10-K-20010629.txt,1078075,1078075,2002,6.130250000000005
522,880779103-10-K-20010322.txt,97216,97216,2002,4.512021428571427
523,05379B107-10-K-20010308.txt,104918,104918,2002,7.198893650793649
524,410761100-10-K-20010402.txt,1040719,1040719,2002,166.97851785714292
525,816850101-10-K-20010427.txt,88941,88941,2002,24.309761904761906
526,879939106-10-K-20010330.txt,1013880,1013880,2002,9.300807539682543
527,520776105-10-K-20010328.txt,703604,703604,2002,22.819071031746034
528,398433102-10-K-20011221.txt,50725,50725,2002,14.205628968253965
529,260174107-10-K-20010227.txt,1017673,1017673,2002,6.061148015873019
530,709631105-10-K-20010319.txt,77360,77360,2002,14.961016269841267
531,302182100-10-K-20010301.txt,885721,885721,2002,6.4182150793650825
532,298736109-10-K-20010314.txt,1029199,1029199,2002,12.322476190476198
533,037411105-10-K-20010323.txt,6769,6769,2002,22.127224206349204
534,09061G101-10-K-20010320.txt,1048477,1048477,2002,7.282674603174603
535,000360206-10-K-20010327.txt,824142,824142,2002,2.9745611111111105
536,911805109-10-K-2001-08-29.txt,101594,101594,2002,21.467051984126986
537,75281A109-10-K-20010306.txt,315852,315852,2002,3.1788031746031735
538,452525306-10-K-20010330.txt,811641,811641,2002,2.554369047619046
539,109043109-10-K-2001-09-12.txt,14195,14195,2002,6.424608333333336
540,800422107-10-K-2001-09-19.txt,880117,880117,2002,5.2326146825396815
541,267475101-10-K-20011010.txt,67215,67215,2002,12.804166666666665
542,858155203-10-K-20010517.txt,1050825,1050825,2002,7.733173412698414
543,29380T105-10-K-20010330.txt,1045450,1045450,2002,7.96489166666667
544,492914106-10-K-2001-09-27.txt,318996,318996,2002,9.28511904761904
545,90328M107-10-K-20010330.txt,896264,896264,2002,1.3400773809523812
546,800907107-10-K-20011221.txt,897723,897723,2002,47.80930952380949
547,31942D107-10-K-20010330.txt,840489,840489,2002,2.8689738095238098
548,296056104-10-K-20010316.txt,33488,33488,2002,6.876321428571429
549,140475104-10-K-20010321.txt,1043000,1043000,2002,3.062857142857143
550,679580100-10-K-20010316.txt,878927,878927,2002,0.6544253968253964
551,594972408-10-K-20010402.txt,1050446,1050446,2002,17.52305952380953
552,23331A109-10-K-20011120.txt,882184,882184,2002,8.948842460317461
553,89579K109-10-K-20010301.txt,1074771,1074771,2002,16.186346808510645
554,69336T205-10-K-20010402.txt,350403,350403,2002,27.236150793650808
555,866942105-10-K-20010312.txt,1024795,1024795,2002,1.4459043650793653
556,004446100-10-K-2001-09-28.txt,2034,2034,2002,2.384711507936509
557,892918103-10-K-20010328.txt,1017303,1017303,2002,2.8940404761904754
558,315616102-10-K-20011228.txt,1048695,1048695,2002,7.047714285714284
559,420261109-10-K-20011221.txt,46250,46250,2002,6.124132539682537
560,03073E105-10-K-20011228.txt,1140859,1140859,2002,14.263095634920633
561,871503108-10-K-20010622.txt,849399,849399,2002,6.594575396825398
562,854305208-10-K-20010206.txt,797465,797465,2002,6.503837698412702
563,942749102-10-K-20010316.txt,795403,795403,2002,14.036594444444445
564,88554D205-10-K-20010316.txt,910638,910638,2002,3.4582460317460297
565,297602104-10-K-2001-09-17.txt,896156,896156,2002,24.110788095238096
566,019330109-10-K-2001-09-21.txt,46129,46129,2002,2.540580952380953
567,156700106-10-K-20010322.txt,18926,18926,2002,13.183921825396824
568,296643109-10-K-20010306.txt,1094831,1094831,2002,5.311769841269845
569,452907108-10-K-2001-09-28.txt,722830,722830,2002,10.189611111111118
570,92932Q102-10-K-20011119.txt,104897,104897,2002,0.8907412698412706
571,580589109-10-K-20010330.txt,752714,752714,2002,7.92918928571429
572,940610108-10-K-20010316.txt,737468,737468,2002,11.871253968253978
573,G7496G103-10-K-20010402.txt,913144,913144,2002,29.29662063492063
574,42366C103-10-K-20010403.txt,946644,946644,2002,33.909047619047605
575,784305104-10-K-20010321.txt,766829,766829,2002,4.39223849206349
576,040712101-10-K-20011228.txt,779544,779544,2002,3.180881349206349
577,814785309-10-K-20010416.txt,318673,318673,2002,1.5349611111111126
578,008252108-10-K-20010402.txt,1004434,1004434,2002,26.10264563492064
579,958102105-10-K-2001-09-27.txt,106040,106040,2002,4.940312698412696
580,595137100-10-K-20011224.txt,310568,310568,2002,2.8635734126984107
581,228227104-10-K-20010330.txt,1051470,1051470,2002,3.9272869047619023
582,15643B106-10-K-20010319.txt,1019650,1019650,2002,2.5449563492063514
583,17453B101-10-K-20010309.txt,20520,20520,2002,30.54866706349208
584,052769106-10-K-20010427.txt,769397,769397,2002,7.770623412698412
585,592688105-10-K-20010322.txt,1037646,1037646,2002,36.84154761904763
586,552690109-10-K-20010302.txt,67716,67716,2002,7.503157936507937
587,909907107-10-K-20010329.txt,729986,729986,2002,15.940130158730154
588,141728105-10-K-20010329.txt,1070602,1070602,2002,48.643702380952355
589,210226106-10-K-20010316.txt,23795,23795,2002,17.977861111111103
590,277276101-10-K-20010314.txt,49600,49600,2002,11.895308730158726
591,511637100-10-K-20010329.txt,846901,846901,2002,7.4498876984127
592,110122108-10-K-20010402.txt,14272,14272,2002,16.48198333333334
593,42217K106-10-K-20010326.txt,766704,766704,2002,10.963955952380942
594,577933104-10-K-20011221.txt,1032220,1032220,2002,6.407453571428572
595,501044101-10-K-20010502.txt,56873,56873,2002,7.960976190476187
596,751452202-10-K-20010312.txt,842183,842183,2002,6.967398809523809
597,33741H107-10-K-20010322.txt,763907,763907,2002,11.924558333333339
598,632347100-10-K-20010621.txt,69733,69733,2002,2.3027579365079367
599,211615307-10-K-20010330.txt,24104,24104,2002,25.990595238095263
600,817565104-10-K-20010330.txt,89089,89089,2002,3.1612226190476185
601,311642102-10-K-20010402.txt,917491,917491,2002,2.075555555555555
602,150602209-10-K-20010402.txt,761648,761648,2002,6.932706349206346
603,84760T100-10-K-20010320.txt,1072048,1072048,2002,5.0171087301587285
604,225223304-10-K-20010402.txt,949158,949158,2002,15.343968253968253
605,243537107-10-K-20010330.txt,910521,910521,2002,1.478973015873016
606,35138T107-10-K-2001-09-28.txt,1068002,1068002,2002,9.932369444444443
607,854231107-10-K-2001-09-20.txt,310354,310354,2002,16.9328357142857
608,36225V104-10-K-20010410.txt,70415,70415,2002,4.395396825396825
609,828730200-10-K-20010326.txt,90498,90498,2002,11.993918650793658
610,502424104-10-K-20010315.txt,1056239,1056239,2002,39.17049047619048
611,957090103-10-K-20010330.txt,311094,311094,2002,26.664129761904764
612,901476101-10-K-2001-09-21.txt,100378,100378,2002,2.6667246031746035
613,889478103-10-K-20010112.txt,794170,794170,2002,12.026319444444448
614,654106103-10-K-2001-08-09.txt,320187,320187,2002,5.16683492063492
615,630077105-10-K-20010330.txt,704532,704532,2002,11.700154761904766
616,381370105-10-K-20010314.txt,42316,42316,2002,0.4580158730158733
617,747582104-10-K-20010629.txt,708818,708818,2002,1.507435714285713
618,462846106-10-K-20010323.txt,1020569,1020569,2002,7.484287301587304
619,09058V103-10-K-20010328.txt,882796,882796,2002,2.551789682539681
620,539830109-10-K-20010309.txt,936468,936468,2002,38.98527896825399
621,448947101-10-K-20011029.txt,1005731,1005731,2002,15.298588492063484
622,758075402-10-K-20010402.txt,930236,930236,2002,6.1931448412698415
623,382410405-10-K-20010328.txt,943861,943861,2002,3.4564682539682536
624,576853105-10-K-2001-08-15.txt,866273,866273,2002,2.059016269841269
625,207797101-10-K-20010326.txt,276209,276209,2002,16.43112142857143
626,806882106-10-K-20011129.txt,912603,912603,2002,4.975056349206348
627,177376100-10-K-20010322.txt,877890,877890,2002,7.037729365079361
628,049079205-10-K-20010329.txt,879585,879585,2002,3.758705158730161
629,077347201-10-K-20010319.txt,729580,729580,2002,19.077688095238088
630,68162K106-10-K-20010330.txt,917470,917470,2002,3.9304523809523806
631,232517102-10-K-20010330.txt,768411,768411,2002,8.625238095238089
632,Y2573F102-10-K-20010629.txt,866374,866374,2002,12.444190476190471
633,096231105-10-K-2001-07-02.txt,778946,778946,2002,3.457566666666668
634,874054109-10-K-20010129.txt,946581,946581,2002,15.325598809523814
635,237690102-10-K-20010327.txt,351998,351998,2002,1.203444444444445
636,74144T108-10-K-20010326.txt,1113169,1113169,2002,11.174357142857149
637,253651103-10-K-20010313.txt,28823,28823,2002,24.253205555555553
638,45765U103-10-K-20010327.txt,932696,932696,2002,17.673726190476184
639,451055107-10-K-20010501.txt,857737,857737,2002,2.5300476190476195
640,675744106-10-K-20010402.txt,882484,882484,2002,63.4484126984127
641,366651107-10-K-20011228.txt,749251,749251,2002,10.252222222222224
642,855668109-10-K-2001-09-20.txt,93676,93676,2002,12.297775793650784
643,902673102-10-K-20010326.txt,914156,914156,2002,1.2108333333333328
644,318522307-10-K-20010330.txt,36047,36047,2002,5.729868253968254
645,233377407-10-K-20010417.txt,1020710,1020710,2002,0.5674206349206343
646,402629109-10-K-20010319.txt,1030749,1030749,2002,15.580101587301593
647,003654100-10-K-20010628.txt,815094,815094,2002,7.379138888888892
648,45254P102-10-K-20010330.txt,1000298,1000298,2002,56.63598293650794
649,16444H102-10-K-20010402.txt,844161,844161,2002,7.813306746031746
650,132011107-10-K-20010319.txt,820081,820081,2002,16.416998809523808
651,625383104-10-K-20010627.txt,819220,819220,2002,8.871898412698409
652,216831107-10-K-20010322.txt,24491,24491,2002,12.568910714285725
653,172755100-10-K-20010622.txt,772406,772406,2002,9.250031746031745
654,404132102-10-K-20010402.txt,888919,888919,2002,8.580200793650796
655,103304101-10-K-20010313.txt,906553,906553,2002,12.639203174603177
656,641234109-10-K-20010309.txt,1068144,1068144,2002,3.737556349206349
657,670002104-10-K-20010329.txt,1000694,1000694,2002,6.030392857142859
658,46145F105-10-K-20010329.txt,920424,920424,2002,34.87840079365079
659,767754104-10-K-20010521.txt,84129,84129,2002,2.645357142857144
660,45253H101-10-K-2001-09-28.txt,855654,855654,2002,6.055694444444447
661,171779309-10-K-20011213.txt,936395,936395,2002,44.908416666666696
662,05453N100-10-K-20010328.txt,1015739,1015739,2002,1.8920603174603168
663,422819102-10-K-20010329.txt,1066605,1066605,2002,13.222693253968256
664,682680103-10-K-20010326.txt,1039684,1039684,2002,4.523937301587303
665,29273R109-10-K-20011129.txt,1012569,1012569,2002,2.034198689956333
666,512815101-10-K-20010323.txt,1090425,1090425,2002,28.500471825396822
667,63910B102-10-K-20010330.txt,1078207,1078207,2002,25.23410436507938
668,296650104-10-K-2001-09-28.txt,33533,33533,2002,3.916177380952381
669,293792107-10-K-20010322.txt,1061219,1061219,2002,4.164774206349206
670,95082P105-10-K-20010402.txt,929008,929008,2002,5.61876984126984
671,163072101-10-K-20010308.txt,887596,887596,2002,21.252245634920648
672,09062X103-10-K-20010402.txt,875045,875045,2002,47.46861111111114
673,049904105-10-K-20010402.txt,701288,701288,2002,20.20624206349208
674,875465106-10-K-20010330.txt,899715,899715,2002,3.4487833333333358
675,482738101-10-K-20010208.txt,1007587,1007587,2002,7.317035714285716
676,637546102-10-K-20010403.txt,865058,865058,2002,7.945134126984134
677,948741103-10-K-20010313.txt,828916,828916,2002,9.671139682539687
678,405024100-10-K-20010625.txt,313143,313143,2002,13.692599206349206
679,294100102-10-K-20011029.txt,316253,316253,2002,15.68873055555556
680,018772103-10-K-2001-09-06.txt,939930,939930,2002,57.94137301587306
681,922417100-10-K-20010314.txt,103145,103145,2002,21.71091269841269
682,458118106-10-K-20010629.txt,703361,703361,2002,19.748956349206342
683,30161N101-10-K-20010402.txt,1109357,1109357,2002,13.771419841269848
684,377316104-10-K-20010320.txt,41719,41719,2002,10.03181468253968
685,354613101-10-K-20011226.txt,38777,38777,2002,9.559993650793656
686,276317104-10-K-20010323.txt,31107,31107,2002,6.134416269841272
687,28225C806-10-K-2001-09-28.txt,1066194,1066194,2002,5.7285
688,151020104-10-K-20010321.txt,816284,816284,2002,2.608842857142857
689,894650100-10-K-20010301.txt,850429,850429,2002,14.283321031746025
690,970646105-10-K-20010402.txt,1018164,1018164,2002,4.606515873015873
691,811904101-10-K-20010402.txt,859598,859598,2002,15.192147619047626
692,989070602-10-K-20010402.txt,109177,109177,2002,3.36147976190476
693,776696106-10-K-20010126.txt,882835,882835,2002,18.384735714285714
694,44107P104-10-K-20010402.txt,1070750,1070750,2002,6.4917289682539705
695,88162F105-10-K-20010330.txt,844965,844965,2002,4.936994444444443
696,675232102-10-K-20010329.txt,73756,73756,2002,5.55140515873016
697,852857200-10-K-20010402.txt,1082923,1082923,2002,5.8465785714285765
698,577767106-10-K-20010323.txt,319815,319815,2002,8.311333333333332
699,294549100-10-K-20010315.txt,33213,33213,2002,13.539532936507928
