,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
215,835451105-10-K-2004-11-15.txt,868611,2548,868611,2004,28.7430238095238,28.016609920634927,15.160822222222214,19.53022936507936
216,80874P109-10-K-2004-03-15.txt,750004,2467,750004,2004,19.30395714285713,18.592321428571434,18.96651984126985,26.46859126984129
217,374163103-10-K-2004-02-27.txt,886744,1164,886744,2004,8.117452380952383,7.695150793650797,7.874301587301586,8.442773809523812
218,22163N106-10-K-2004-03-18.txt,884713,656,884713,2004,29.074279761904737,28.452817460317466,25.37379404761905,18.69828095238095
219,714157104-10-K-2004-03-15.txt,891532,2157,891532,2004,2.042964285714284,1.9320595238095235,9.94404761904762,9.246101190476187
220,92552V100-10-K-2004-06-16.txt,797721,2907,797721,2004,22.639726190476186,21.752373015873005,22.18505833333333,22.2992257936508
221,61166W101-10-K-2004-11-03.txt,1110783,1802,1110783,2004,37.42713293650791,36.66995158730157,15.156078968253972,25.95342619047622
222,538146101-10-K-2004-03-29.txt,1102993,1646,1102993,2004,3.697801587301587,3.4181984126984117,3.544833333333334,3.3259063492063503
223,44107P104-10-K-2004-03-02.txt,1070750,1330,1070750,2004,13.434722222222225,13.164730158730164,8.816830158730152,11.592647222222226
224,69357C503-10-K-2004-03-05.txt,1007330,2252,1007330,2004,5.115825396825397,4.898912301587299,50.11670634920636,33.335198412698425
225,192446102-10-K-2004-03-12.txt,1058290,722,1058290,2004,39.123876984126994,37.76527301587301,6.88667063492063,11.327543650793652
226,29382R107-10-K-2004-03-15.txt,1109116,994,1109116,2004,8.692956349206346,8.417857142857141,6.953759126984125,6.417036111111112
227,248019101-10-K-2004-03-12.txt,27996,819,27996,2004,41.382261904761904,40.771230158730155,38.24110714285717,35.57790079365079
228,644206104-10-K-2004-03-30.txt,746514,1921,746514,2004,68.24369047619052,67.80293650793654,14.276393650793647,18.05130238095237
229,88830M102-10-K-2004-02-27.txt,899751,2769,899751,2004,8.931507936507927,8.575734126984125,6.866029365079365,11.608623015873013
230,209115104-10-K-2004-02-24.txt,1047862,885,1047862,2004,42.45842261904762,41.951434523809546,21.308601587301585,24.048419047619053
231,03076K108-10-K-2004-03-15.txt,351569,13,351569,2004,19.442636904761905,18.936976984127,12.71814246031746,15.06825277777778
232,34629U103-10-K-2004-10-29.txt,884144,213,884144,2004,1.7509920634920633,1.6160317460317453,11.265610317460325,12.084392460317474
233,62886E108-10-K-2004-03-15.txt,70866,1910,70866,2004,49.52136904761907,48.46179206349207,5.869826984126981,16.075974999999996
234,057755100-10-K-2004-03-12.txt,9346,438,9346,2004,26.716969841269837,25.857979365079387,12.652015476190474,13.055931349206347
235,515098101-10-K-2004-03-04.txt,853816,1654,853816,2004,51.934047619047604,50.543018650793684,23.397446825396813,32.67798412698412
236,513847103-10-K-2004-09-10.txt,57515,1589,57515,2004,42.30310714285713,41.3988253968254,26.37761150793652,27.278405952380943
237,615369105-10-K-2004-03-12.txt,1059556,1708,1059556,2004,70.24857142857142,69.1877023809524,29.626656349206343,40.44359920634921
238,12673P105-10-K-2004-06-14.txt,356028,453,356028,2004,27.287733333333314,26.63368650793652,20.830168650793635,21.507610317460323
239,92552R406-10-K-2004-03-11.txt,884219,2914,884219,2004,23.976439393939387,23.58939393939393,17.88219292929293,21.254639682539686
240,149205106-10-K-2004-04-22.txt,18255,481,18255,2004,22.4623611111111,21.93575396825396,8.711585317460315,12.219023015873015
241,066849100-10-K-2004-03-29.txt,743367,338,743367,2004,26.732890873015887,26.566785714285718,5.05727420634921,5.296003174603175
242,253393102-10-K-2004-04-08.txt,1089063,814,1089063,2004,38.585714285714275,37.54242063492063,13.571412301587307,15.010781349206354
243,553829102-10-K-2004-01-29.txt,1099941,1866,1099941,2004,9.022063492063488,8.933650793650793,4.892557936507932,5.668589682539685
244,866674104-10-K-2004-03-15.txt,912593,2611,912593,2004,38.94079365079365,38.273380952380954,13.597349206349213,12.932838888888886
245,22757R109-10-K-2004-03-11.txt,881787,689,881787,2004,31.38024206349205,30.69867857142857,10.71010912698413,16.388665079365072
246,002896207-10-K-2004-04-14.txt,1018840,152,1018840,2004,35.12678174603176,34.186484126984126,25.58275476190475,43.32834523809522
247,76028H100-10-K-2004-03-30.txt,897075,2381,897075,2004,3.5848373015873025,3.2926547619047617,13.76766666666667,16.78977142857143
248,30226D106-10-K-2004-09-03.txt,1078271,1018,1078271,2004,6.41162698412699,6.100903968253966,6.2443928571428575,4.995734126984128
249,690370101-10-K-2004-02-24.txt,1130713,2098,1130713,2004,39.22980952380952,36.95818650793653,38.0353615079365,42.014126984127
250,903899102-10-K-2004-03-12.txt,875657,2809,875657,2004,17.822924603174595,16.792932539682553,17.335448412698426,15.054701984126995
251,315405100-10-K-2004-03-12.txt,35214,1102,35214,2004,24.058115079365077,23.53150793650792,11.667641269841265,9.669282539682538
252,389375205-10-K-2004-03-12.txt,43196,1233,43196,2004,14.130694444444444,13.7914484126984,11.286475396825384,10.020111111111106
253,426927109-10-K-2004-03-12.txt,1053352,1334,1053352,2004,15.0988373015873,14.76115039682541,12.567810317460324,16.565196031746034
254,G3223R108-10-K-2004-03-15.txt,1095073,2330,1095073,2004,81.89157936507941,80.67996031746034,63.23402857142857,72.30473888888888
255,67066G104-10-K-2004-03-29.txt,1045810,2012,1045810,2004,19.82640357142856,19.060673809523816,5.995404761904763,8.82155793650793
256,81811M100-10-K-2004-03-25.txt,868271,2614,868271,2004,32.87242063492062,32.451031746031774,12.06471468253969,14.40354206349207
257,942749102-10-K-2004-03-12.txt,795403,2988,795403,2004,25.744682539682547,25.14407936507937,21.539351190476182,27.155830555555568
258,05329W102-10-K-2004-03-10.txt,350698,147,350698,2004,17.081253968253957,16.77746071428571,16.937380952380938,19.99253968253968
259,319829107-10-K-2004-03-10.txt,712537,1039,712537,2004,14.163849206349205,13.904603174603182,8.510780952380951,8.752256349206348
260,747582104-10-K-2004-06-10.txt,708818,2301,708818,2004,50.67971031746029,48.83039285714286,4.3397496031746,10.259192063492057
261,007903107-10-K-2004-03-09.txt,2488,126,2488,2004,15.775161904761903,15.201484126984134,15.494166666666658,19.912420634920636
262,632347100-10-K-2004-06-24.txt,69733,1893,69733,2004,6.191079365079372,5.979908730158731,3.868194047619049,5.434517460317461
263,395384100-10-K-2004-03-10.txt,911935,1216,911935,2004,16.859345794392524,16.443457943925235,28.07133738317757,39.09500793650793
264,44106M102-10-K-2004-03-15.txt,945394,1314,945394,2004,42.743452380952384,41.99539682539683,14.540744047619052,15.490749206349196
265,25179M103-10-K-2004-03-05.txt,1090012,857,1090012,2004,61.621453174603204,60.30745238095243,28.552498809523787,45.863189682539705
266,892356106-10-K-2004-03-08.txt,916365,2745,916365,2004,38.26625,37.16584126984126,8.762823015873023,10.802372222222226
267,303250104-10-K-2004-12-14.txt,814547,1067,814547,2004,37.1313888888889,36.39562698412698,32.24025158730157,37.126746031746066
268,290846104-10-K-2004-12-14.txt,808326,934,808326,2004,3.6111630952380986,3.3373742063492067,10.676809523809528,13.855356746031747
269,126349109-10-K-2004-03-12.txt,1005757,701,1005757,2004,16.958904761904748,16.39468650793649,15.099166269841282,17.576800793650794
270,829073105-10-K-2004-02-27.txt,920371,2580,920371,2004,52.79265873015869,51.582785714285706,23.025489285714283,28.32054444444445
271,78388J106-10-K-2004-03-12.txt,1034054,2419,1034054,2004,5.730448412698414,5.406051587301587,5.5795912698412735,12.796011904761901
272,91879Q109-10-K-2004-10-01.txt,812011,1844,812011,2004,18.362142857142853,17.927023809523803,15.986425396825389,24.86804801587302
273,144577103-10-K-2004-03-30.txt,1040593,695,1040593,2004,8.969281746031745,8.608996031746035,8.804329365079363,19.548603174603183
274,12466Q104-10-K-2004-03-12.txt,913341,542,913341,2004,38.63193412698412,37.923811904761926,23.298480158730165,23.98652460317461
275,750236101-10-K-2004-03-15.txt,890926,2326,890926,2004,47.12333333333333,46.189603174603185,45.31332420634921,48.77809087301587
276,043353101-10-K-2004-12-16.txt,1113256,1845,1113256,2004,20.66313492063491,20.124404761904763,17.661432539682536,14.68941111111111
277,534187109-10-K-2004-03-09.txt,59558,1634,59558,2004,45.92290079365078,45.10406746031747,35.32505198412698,38.420608730158726
278,806407102-10-K-2004-03-09.txt,1000228,1326,1000228,2004,67.5641746031746,66.09528174603182,16.717684126984135,19.970347222222234
279,871607107-10-K-2004-01-29.txt,883241,2539,883241,2004,25.009793650793657,24.280296825396803,24.636666666666653,18.240028968253966
280,75886F107-10-K-2004-03-12.txt,872589,2334,872589,2004,11.151849206349203,10.58631706349206,10.835174603174595,8.298154761904769
281,904677101-10-K-2004-09-17.txt,100726,2797,100726,2004,3.4756746031746037,3.2851031746031736,10.133214285714287,10.498303571428572
282,171046105-10-K-2004-05-13.txt,883943,493,883943,2004,18.38563492063491,17.762500000000006,15.10395238095238,14.132802380952375
283,723787107-10-K-2004-02-03.txt,1038357,2284,1038357,2004,33.507182539682546,32.703239682539675,31.990093650793643,43.32709722222222
284,911460103-10-K-2004-03-11.txt,1137547,2785,1137547,2004,24.275281746031727,23.643229761904774,6.247899206349207,7.267990873015876
285,002444107-10-K-2004-06-14.txt,859163,249,859163,2004,14.462658730158724,14.055023809523814,10.880704365079367,9.668470238095235
286,610236101-10-K-2004-06-10.txt,876427,1795,876427,2004,23.80507936507935,22.955849206349228,9.175033333333333,10.952648015873013
287,17273K109-10-K-2004-03-15.txt,1091883,585,1091883,2004,20.998531746031748,20.48699404761904,19.618471031746033,24.043547222222227
288,88033G100-10-K-2004-03-15.txt,70318,2684,70318,2004,11.862968253968244,11.508880158730154,46.761746031746036,43.41365079365081
289,129603106-10-K-2004-03-11.txt,812701,503,812701,2004,7.1356349206349226,6.885674603174602,6.622333333333329,7.55990079365079
290,902952100-10-K-2004-09-27.txt,754811,1223,754811,2004,3.6189678571428567,3.417588492063492,1.3354361111111115,2.3965670634920637
291,901476101-10-K-2004-09-20.txt,100378,2770,100378,2004,23.14705555555557,22.79959920634921,4.637257936507941,6.261419444444447
292,206710204-10-K-2004-09-07.txt,749038,517,749038,2004,2.6655607142857134,2.4649920634920632,15.646967857142858,11.710768650793641
293,426281101-10-K-2004-08-30.txt,779152,1500,779152,2004,19.201019841269847,18.75674523809525,15.90097619047619,16.007267460317458
294,759930100-10-K-2004-03-04.txt,920052,2316,920052,2004,19.863928571428577,19.458531746031746,3.181573809523808,5.440136507936511
295,143905107-10-K-2004-03-26.txt,1016281,707,1016281,2004,4.8848809523809535,4.748164682539684,4.554470634920637,5.436411904761906
296,65473P105-10-K-2004-03-12.txt,1111711,1939,1111711,2004,21.27714285714287,20.99290079365079,4.636384126984127,5.290422222222224
297,929566107-10-K-2004-02-12.txt,879526,2965,879526,2004,26.85354166666667,25.965386904761914,24.60172063492065,21.19942063492064
298,035710409-10-K-2004-03-09.txt,1043219,1952,1043219,2004,18.419767460317463,18.08527777777777,4.083505158730159,3.987032936507938
299,703481101-10-K-2004-02-04.txt,889900,2268,889900,2004,26.55842063492065,25.713884523809533,14.819390476190472,23.807650396825423
300,25388B104-10-K-2004-03-15.txt,1062530,838,1062530,2004,29.52344166666666,28.253492063492068,28.079142460317453,31.18207261904761
301,683797104-10-K-2004-03-12.txt,791963,2085,791963,2004,27.760238095238105,27.48416666666666,20.82492738095237,16.313226190476197
302,404132102-10-K-2004-03-15.txt,888919,1257,888919,2004,31.91333333333333,31.44760317460319,11.059244841269846,13.97514484126985
303,486026107-10-K-2004-03-29.txt,54681,1572,54681,2004,18.879007936507914,18.62035714285713,12.488190873015867,15.222775396825392
304,011659109-10-K-2004-03-11.txt,766421,111,766421,2004,25.368611111111125,24.59734523809524,5.745269444444445,7.148698406374504
305,29268T102-10-K-2004-03-30.txt,924168,896,924168,2004,0.8584428571428573,0.8119071428571426,0.8363575396825398,1.0025293650793654
306,750459109-10-K-2004-03-05.txt,873044,2389,873044,2004,17.404503968253973,16.649355952380965,17.040015873015868,16.748015873015877
307,415864107-10-K-2004-03-11.txt,45876,1325,45876,2004,46.60273809523807,45.79320634920635,16.471581746031738,21.602623015873018
308,442487203-10-K-2004-01-21.txt,357294,1308,357294,2004,47.93587301587303,46.38531746031747,33.18998015873015,54.69444444444443
309,343873105-10-K-2004-03-15.txt,923139,1060,923139,2004,18.678321428571426,18.201936111111127,11.729584126984124,11.281922222222226
310,92343X100-10-K-2004-04-15.txt,1166388,2903,1166388,2004,32.0950238095238,31.074952380952364,31.61201984126984,36.38761904761906
311,72813P100-10-K-2004-03-10.txt,842699,2289,842699,2004,6.423492063492067,6.256369047619049,59.84667857142853,51.0457484126984
312,412822108-10-K-2004-03-12.txt,793952,1302,793952,2004,57.44238095238092,56.412341269841306,43.49102142857145,40.72867103174603
313,86183P102-10-K-2004-03-15.txt,1043337,2575,1043337,2004,15.312539682539676,14.862920634920636,15.091230158730152,9.598928571428566
314,895927101-10-K-2004-03-12.txt,30697,2937,30697,2004,11.271904761904757,11.028015873015876,6.747119047619049,10.00911031746032
315,00508X203-10-K-2004-10-29.txt,6955,230,6955,2004,39.928248015873024,38.870341269841255,19.28070515873015,23.570553571428558
316,45337C102-10-K-2004-03-15.txt,879169,1414,879169,2004,8.53810317460318,8.079448412698412,8.302793650793648,7.116269841269835
317,917286106-10-K-2004-01-27.txt,1029800,2783,1029800,2004,15.348055555555556,14.973079365079368,6.8365873015873015,7.849464682539683
318,343498101-10-K-2004-03-18.txt,1128928,1082,1128928,2004,26.342142857142854,25.728928571428572,3.6424757936507937,5.012269444444447
319,98156Q108-10-K-2004-07-13.txt,1091907,2995,1091907,2004,13.016626984126985,12.663055555555555,6.000730952380958,5.91805
320,806882106-10-K-2004-11-30.txt,912603,2435,912603,2004,35.15371468253965,33.533257936507965,24.963731349206327,24.754464682539698
321,511795106-10-K-2004-04-30.txt,798081,1587,798081,2004,19.274611111111092,18.3554761904762,18.80969444444445,17.330230555555552
322,826565103-10-K-2004-04-15.txt,790715,2491,790715,2004,7.7565476190476215,7.342468253968253,7.543765873015872,9.996563095238098
323,384109104-10-K-2004-03-02.txt,42888,1174,42888,2004,34.54873015873014,33.95541666666668,7.962781349206347,9.485220634920637
324,925811101-10-K-2004-01-15.txt,310056,2882,310056,2004,5.608115079365083,4.932738095238095,4.471676984126987,2.9338329365079376
325,233377407-10-K-2004-03-11.txt,1020710,864,1020710,2004,4.425761904761903,4.201857142857141,2.1572400793650788,5.456970238095241
326,651290108-10-K-2004-03-15.txt,912750,1929,912750,2004,54.52781746031744,53.311736111111095,26.969285714285732,40.649722222222216
327,899035109-10-K-2004-02-27.txt,878726,2762,878726,2004,31.783231746031753,30.980751587301587,28.080098809523808,26.008569444444465
328,929236107-10-K-2004-10-28.txt,105132,2932,105132,2004,30.396944444444433,29.508138888888894,21.17836428571429,21.3049376984127
329,726540503-10-K-2004-03-05.txt,350426,2212,350426,2004,0.25829365079365063,0.2566666666666665,2.566666666666667,4.782936507936501
330,695156109-10-K-2004-03-12.txt,75677,2198,75677,2004,23.179464285714303,22.7449007936508,14.352401190476177,14.214313095238097
331,218683100-10-K-2004-03-30.txt,1026655,622,1026655,2004,3.2613829365079376,3.141400793650793,3.188431349206351,6.414026587301582
332,655663102-10-K-2004-01-21.txt,72331,1916,72331,2004,37.78543849206347,36.63246428571427,15.644613492063494,15.394929365079362
333,879939106-10-K-2004-03-08.txt,1013880,2755,1013880,2004,8.838099206349208,8.477559126984131,8.303350000000002,9.664382142857141
334,258278100-10-K-2004-03-16.txt,868780,829,868780,2004,20.447115079365094,20.01842063492065,4.856059126984123,5.847327777777773
335,313855108-10-K-2004-03-12.txt,277509,1122,277509,2004,18.344285714285718,17.94905158730159,14.629618650793647,13.160479761904767
336,212485106-10-K-2004-03-05.txt,1062047,738,1062047,2004,14.99281746031745,14.606764285714286,13.706140873015867,13.506866666666665
337,718592108-10-K-2004-04-15.txt,78239,2279,78239,2004,20.5409126984127,20.037753968253966,19.52087738095239,29.12453690476191
338,717098107-10-K-2004-03-30.txt,1095315,2172,1095315,2004,1.9039404761904768,1.771781746031746,8.653539285714281,9.948336507936508
339,48282T104-10-K-2004-03-17.txt,886346,1524,886346,2004,20.546507936507915,20.027023809523808,18.8723123015873,18.272084920634924
340,595112103-10-K-2004-10-15.txt,723125,1855,723125,2004,13.878849206349198,13.427452380952401,13.636388888888884,11.638809523809524
341,159864107-10-K-2004-03-10.txt,1100682,682,1100682,2004,44.55273809523806,43.764730158730146,44.16706349206346,46.71384920634923
342,549282101-10-K-2004-11-05.txt,16099,1660,16099,2004,6.042341269841275,5.794369047619048,5.926690476190474,10.408988095238096
343,709631105-10-K-2004-03-05.txt,77360,2228,77360,2004,44.22194444444441,43.28682539682542,24.340049206349192,30.57947658730157
344,74838J101-10-K-2004-03-15.txt,353569,2297,353569,2004,6.79980158730159,6.365684523809523,6.57090079365079,7.099749999999997
345,981475106-10-K-2004-03-15.txt,789460,1427,789460,2004,39.162817460317456,38.31134126984123,4.511917063492064,12.751938888888882
346,714290103-10-K-2004-08-11.txt,820096,2250,820096,2004,19.23830555555556,18.63578452380952,17.443853174603156,14.482930158730154
347,78442P106-10-K-2004-03-15.txt,1032033,2514,1032033,2004,42.289126984126995,41.59200396825397,12.914825396825405,16.005598015873016
348,037032109-10-K-2004-03-15.txt,1098972,77,1098972,2004,8.85496031746032,8.426099206349207,51.770357142857115,37.79109285714286
349,957541105-10-K-2004-06-14.txt,1002135,2983,1002135,2004,6.1918015873015895,5.905445238095241,24.167523809523807,21.239444444444448
350,177376100-10-K-2004-03-12.txt,877890,724,877890,2004,20.756051587301585,20.05473373015873,12.877702777777786,15.17630912698414
351,26817Q506-10-K-2004-03-25.txt,826675,862,826675,2004,6.906349206349202,6.7761349206349175,2.2327686507936506,2.3789547619047595
352,628530107-10-K-2004-06-14.txt,69499,1882,69499,2004,20.786428571428576,20.272905952380952,19.84630079365079,17.83313928571429
353,422806109-10-K-2004-01-12.txt,46619,1268,46619,2004,17.55902777777778,17.134722222222234,5.017020634920637,6.4513075396825394
354,580589109-10-K-2004-03-12.txt,752714,1750,752714,2004,34.79593650793652,33.79672976190477,11.287218253968256,16.496684126984132
355,47012E106-10-K-2004-03-15.txt,1009829,1479,1009829,2004,18.29480952380952,17.67849960317461,17.112332539682544,18.683186507936522
356,26874Q100-10-K-2004-03-05.txt,314808,983,314808,2004,29.56163055555556,28.79372857142857,22.90261666666666,30.733018650793664
357,59522J103-10-K-2004-03-12.txt,912595,1672,912595,2004,37.32162698412696,36.71360714285717,19.933851587301604,24.627086507936486
358,184496107-10-K-2004-03-15.txt,822818,601,822818,2004,9.835456349206352,9.319115079365078,2.011681746031745,5.625884523809526
359,207797101-10-K-2004-03-12.txt,276209,723,276209,2004,26.815817460317465,26.17751984126986,17.03267817460317,16.74581666666667
360,28176E108-10-K-2004-03-12.txt,1099800,1007,1099800,2004,34.85700396825398,34.21324047619048,8.638888888888895,10.73274801587301
361,019330109-10-K-2004-03-24.txt,46129,135,46129,2004,5.456619047619048,5.110785714285711,5.297273809523811,5.155550793650794
362,969457100-10-K-2004-03-15.txt,107263,2961,107263,2004,12.023214285714285,11.711394444444444,6.243308333333338,10.596899603174617
363,22282E102-10-K-2004-03-15.txt,225648,734,225648,2004,7.503843253968251,7.172003968253963,4.922514682539682,9.01263968253968
364,890110109-10-K-2004-03-15.txt,1005817,2710,1005817,2004,47.22462301587302,46.39396825396824,23.031831746031745,24.63432936507937
365,868587106-10-K-2004-03-11.txt,1104855,2565,1104855,2004,9.525385714285713,9.011052777777776,27.786630952380953,15.298202380952379
366,153527106-10-K-2004-12-09.txt,887733,531,887733,2004,34.90236507936512,34.01940079365079,11.555378571428571,15.108986904761903
367,156492100-10-K-2004-03-10.txt,911147,636,911147,2004,5.306210317460321,4.984738095238092,5.182337301587304,7.758875396825398
368,744320102-10-K-2004-03-10.txt,1137774,2259,1137774,2004,46.59051587301587,45.748137301587285,33.302022619047605,46.654488492063464
369,23332B106-10-K-2004-03-15.txt,915778,844,915778,2004,23.879155555555574,23.117289682539663,23.464666666666673,24.89805555555556
370,930059100-10-K-2004-03-12.txt,1052100,2933,1052100,2004,22.9853373015873,22.52916666666668,13.029286904761909,11.694042460317457
371,459902102-10-K-2004-12-10.txt,353944,1391,353944,2004,36.71840277777779,35.77621865079363,26.95794325396824,21.479447222222234
372,896095106-10-K-2004-03-09.txt,356171,2648,356171,2004,25.338370634920636,24.713226190476192,14.132178968253973,16.344419047619052
373,903914109-10-K-2004-03-12.txt,1022646,2827,1022646,2004,38.8361111111111,37.3361904761905,19.047460317460327,36.91388888888892
374,596680108-10-K-2004-03-15.txt,66004,1827,66004,2004,19.542869047619053,19.00009444444443,11.859743253968249,12.451867460317464
375,913821302-10-K-2004-07-14.txt,102109,2854,102109,2004,13.355283730158733,13.145746031746038,6.854778571428567,9.34295595238095
376,74050M105-10-K-2004-04-14.txt,887919,2161,887919,2004,9.705690476190485,9.50750396825397,5.985676587301586,7.601624999999995
377,501242101-10-K-2004-12-14.txt,56978,1549,56978,2004,9.823178571428565,9.357845238095226,9.567873015873014,7.260714285714287
378,049904105-10-K-2004-03-26.txt,701288,225,701288,2004,44.85575793650794,44.26605158730162,35.245557142857145,48.672276190476225
379,86722Q207-10-K-2004-03-12.txt,1091973,2719,1091973,2004,13.964007936507935,13.468499999999993,13.156012301587305,16.899415476190473
380,663904100-10-K-2004-09-24.txt,811831,1902,811831,2004,19.64131547619048,19.52742063492064,14.723310714285702,16.467340476190483
381,989070602-10-K-2004-03-26.txt,109177,1320,109177,2004,59.54341269841269,58.90059523809524,7.238747222222219,7.331485714285711
382,78176P108-10-K-2004-03-30.txt,767405,2422,767405,2004,13.545912698412687,13.343464285714285,10.744608730158737,10.66706626984127
383,55305B101-10-K-2004-03-10.txt,799292,1757,799292,2004,42.58940476190476,41.52714325396824,41.490265476190466,50.42891666666668
384,264411505-10-K-2004-03-05.txt,783280,836,783280,2004,32.84543849206349,32.24500000000001,14.98230436507935,15.80446984126984
385,17453B101-10-K-2004-03-15.txt,20520,1128,20520,2004,13.264444444444445,13.04654761904762,48.72279801587303,56.136301587301595
386,90337L108-10-K-2004-03-15.txt,885978,2845,885978,2004,13.989559523809525,13.564674603174605,12.34616825396826,15.121925793650794
387,533900106-10-K-2004-02-13.txt,59527,1607,59527,2004,31.2736242063492,30.437329365079353,12.131742857142859,14.020180952380946
388,286082102-10-K-2004-03-15.txt,867374,895,867374,2004,22.79964682539681,22.115714285714297,22.463174603174604,20.44231706349208
389,36268Q103-10-K-2004-03-12.txt,1089872,1140,1089872,2004,6.047833333333334,5.7115630952380965,5.66596865079365,8.014056746031747
390,302130109-10-K-2004-03-15.txt,746515,1015,746515,2004,46.7699587301587,45.68953531746035,19.988411904761907,24.374408333333307
391,000360206-10-K-2004-03-12.txt,824142,4,824142,2004,18.65952380952381,18.005449603174604,3.1238039682539678,2.907729365079365
392,278642103-10-K-2004-03-08.txt,1065088,876,1065088,2004,85.98154523809522,83.92547182539683,18.15007380952381,16.973477777777774
393,302445101-10-K-2004-03-05.txt,354908,1080,354908,2004,51.65642936507935,49.94252380952383,11.594840476190472,12.895168650793648
394,150185106-10-K-2004-03-15.txt,811532,1131,811532,2004,31.669047619047603,31.168111111111088,13.82769682539683,14.285831349206356
395,043168103-10-K-2004-03-01.txt,7623,195,7623,2004,5.153333333333333,5.021083333333335,2.2674059523809533,2.7573603174603174
396,651229106-10-K-2004-03-15.txt,814453,2022,814453,2004,23.026686507936496,22.597077380952378,16.113665873015893,16.794478968253955
397,755111507-10-K-2004-03-15.txt,1047122,2392,1047122,2004,34.48099999999998,33.92418253968254,24.00584801587299,27.81082619047617
398,766721104-10-K-2004-03-30.txt,892482,2304,892482,2004,14.947222222222214,14.543373015873016,13.372596031746033,20.69746587301588
399,89336Q100-10-K-2004-04-15.txt,795212,2771,795212,2004,10.133138888888881,9.649257936507931,7.764226984126982,8.371414285714286
400,72919P103-10-K-2004-03-11.txt,1093691,2210,1093691,2004,7.31865079365079,6.9112182539682525,70.98670634920632,61.98888888888892
401,946760105-10-K-2004-03-29.txt,945983,2982,945983,2004,9.054321428571438,8.615658730158732,4.561149603174602,6.041728174603177
402,254687106-10-K-2004-12-13.txt,1001039,810,1001039,2004,24.94005079365079,24.471430952380967,20.712603571428566,22.27850833333333
403,902104108-10-K-2004-09-13.txt,820318,1400,820318,2004,31.701777777777767,30.282817460317478,7.7487484126984105,8.967521825396826
404,09069N108-10-K-2004-03-15.txt,1014739,351,1014739,2004,7.3827936507936505,7.073091269841269,7.2330793650793614,6.455242063492067
405,759509102-10-K-2004-03-15.txt,861884,2387,861884,2004,36.600595238095224,35.47880952380954,14.781746428571427,19.22070674603175
406,690732102-10-K-2004-02-27.txt,75252,2075,75252,2004,25.583690476190487,24.933214285714307,7.93549722222222,9.277705952380947
407,863236105-10-K-2004-02-26.txt,1013934,2602,1013934,2004,112.03179761904758,108.91786507936514,91.83286230158727,82.15305158730156
408,035290105-10-K-2004-03-10.txt,52795,258,52795,2004,32.93418650793649,32.27846031746032,24.12460357142859,28.459619047619046
409,025932104-10-K-2004-03-12.txt,1042046,74,1042046,2004,30.12853968253968,29.65813492063493,14.276119841269852,15.986603968253972
410,482480100-10-K-2004-08-30.txt,319201,1548,319201,2004,47.344503968253925,45.98742460317462,27.723960714285717,28.14957857142857
411,38168B103-10-K-2004-03-30.txt,1024126,2276,1024126,2004,2.387380952380951,2.308373015873016,23.678571428571416,16.556515873015876
412,00738A106-10-K-2004-03-12.txt,926282,54,926282,2004,27.55001984126984,26.519531746031767,21.694147619047637,20.02173928571429
413,941848103-10-K-2004-03-12.txt,1000697,2923,1000697,2004,42.85948412698411,42.04720238095239,42.48468253968254,41.92123015873012
414,743410102-10-K-2004-03-09.txt,899881,2205,899881,2004,35.94603174603173,35.2877380952381,20.57395436507936,26.479306746031753
415,157210105-10-K-2004-03-12.txt,1173489,540,1173489,2004,8.915384920634919,8.464503968253965,8.697988095238093,6.489197619047621
416,58155Q103-10-K-2004-06-10.txt,927653,1706,927653,2004,30.376574603174607,29.74454365079365,27.2573496031746,38.481485317460326
417,85254C107-10-K-2004-04-15.txt,6885,2582,6885,2004,36.687352380952355,35.664361111111106,6.819244841269837,7.793021428571433
418,458334109-10-K-2004-03-30.txt,822663,1442,822663,2004,19.81896388888889,18.63207500000001,10.324296428571424,9.30590158730159
419,262037104-10-K-2004-03-15.txt,1042893,839,1042893,2004,19.795876984127,19.167083333333327,9.743809523809537,18.026765873015872
420,595017104-10-K-2004-06-03.txt,827054,1703,827054,2004,29.11049920634921,28.116904761904763,18.18146071428572,18.741171428571427
421,609720107-10-K-2004-12-14.txt,67625,1794,67625,2004,8.414920634920643,8.244961111111111,3.379892063492062,3.5976055555555537
422,580135101-10-K-2004-03-05.txt,63908,1701,63908,2004,28.085118650793643,27.584531746031747,18.72379087301588,21.838523412698407
423,760416107-10-K-2004-03-25.txt,834285,1114,834285,2004,13.217761904761907,12.92989285714285,9.615619841269837,10.612769047619043
424,404251100-10-K-2004-03-01.txt,48287,1297,48287,2004,40.49440476190479,39.83130952380953,27.688828571428555,35.3863507936508
425,59540G107-10-K-2004-03-29.txt,879635,1808,879635,2004,27.896865079365078,27.77599206349206,19.22857698412698,18.295870238095254
426,64126Q206-10-K-2004-07-14.txt,277058,2858,277058,2004,13.319246031746035,12.91547619047619,13.129365079365073,11.62503928571429
427,293792107-10-K-2004-03-10.txt,1061219,955,1061219,2004,22.735380158730173,22.382738095238114,5.094446825396831,6.228456349206352
428,36225V104-10-K-2004-04-14.txt,70415,1217,70415,2004,7.2511507936507975,7.0711507936507925,7.183456349206352,7.905087301587306
429,29250R106-10-K-2004-03-12.txt,880285,893,880285,2004,48.56535714285713,47.98173015873018,8.267620238095239,9.522744841269844
