,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
246,140475104-10-K-2003-03-28.txt,1043000,665,1043000,2003,3.769801587,3.671587302,3.726547619,5.45984127
247,156492100-10-K-2003-03-13.txt,911147,603,911147,2003,2.530968254,2.420988095,2.479920635,5.182337302
248,98235T107-10-K-2003-03-14.txt,1137861,2792,1137861,2003,21.90033333,21.12505119,21.55273413,29.96096429
249,405024100-10-K-2003-06-09.txt,313143,1167,313143,2003,21.40043651,20.86690476,10.57809524,15.12714286
250,31983B101-10-K-2003-03-27.txt,1102112,1980,1102112,2003,32.53589484,31.87980952,31.51448968,38.30697222
251,05453N100-10-K-2003-03-27.txt,1015739,239,1015739,2003,2.528519841,2.357416667,1.105584921,1.605502778
252,45885A300-10-K-2003-04-15.txt,1056386,1322,1056386,2003,1.080952381,0.978412698,41.06507937,50.17936508
253,832154108-10-K-2003-03-28.txt,948708,2378,948708,2003,2.408920635,2.180178571,9.163688889,15.71069841
254,427825104-10-K-2003-03-31.txt,1063344,1248,1063344,2003,8.024603175,7.889007937,11.8704881,16.17539762
255,766559603-10-K-2003-03-31.txt,1034842,2219,1034842,2003,7.071214286,6.626670635,10.37418254,20.99108333
256,G81477104-10-K-2003-03-31.txt,1094005,2347,1094005,2003,23.53003571,21.95490476,22.73129762,33.37971032
257,237690102-10-K-2003-03-31.txt,351998,726,351998,2003,2.374884921,2.228209921,2.306698413,2.941531746
258,15643B106-10-K-2003-03-20.txt,1019650,2582,1019650,2003,3.236861111,2.980690476,3.128384921,5.138055159
259,212485106-10-K-2003-03-06.txt,1062047,695,1062047,2003,15.9400754,15.43398016,14.51853095,13.70614087
260,461148108-10-K-2003-03-13.txt,1001902,1381,1001902,2003,8.089698413,7.649246032,7.90697619,8.776753968
261,493144109-10-K-2003-09-19.txt,719733,1471,719733,2003,1.936162698,1.816904762,1.876190476,3.177698413
262,25179M103-10-K-2003-03-07.txt,1090012,806,1090012,2003,49.9834127,48.93559524,21.30842024,28.55249881
263,118230101-10-K-2003-03-28.txt,805022,375,805022,2003,39.43920635,38.92392857,14.55503333,16.44015437
264,037598109-10-K-2003-05-09.txt,6845,161,6845,2003,10.30681746,9.905142857,7.832174206,9.467915079
265,318522307-10-K-2003-03-31.txt,36047,568,36047,2003,25.98178571,25.41083333,7.280282937,8.490996429
266,45816D100-10-K-2003-04-01.txt,320340,1331,320340,2003,1.710277778,1.679642857,1.519719444,1.778207143
267,091826107-10-K-2003-06-27.txt,849547,276,849547,2003,40.76524603,39.58328571,33.1766377,37.42259008
268,257651109-10-K-2003-10-14.txt,29644,732,29644,2003,46.64934127,45.88487302,4.841855159,10.68186825
269,00724F101-10-K-2003-02-26.txt,796343,36,796343,2003,35.6490754,34.4625004,17.5067496,23.08766508
270,09062X103-10-K-2003-03-31.txt,875045,326,875045,2003,35.09789683,33.8170754,34.43119048,57.24803571
271,87538X105-10-K-2003-03-28.txt,909724,2547,909724,2003,3.628293651,3.520833333,2.76106627,3.314094444
272,018490102-10-K-2003-03-14.txt,850693,74,850693,2003,37.55325397,36.66126587,36.58372659,34.30423333
273,860630102-10-K-2003-03-31.txt,720672,2310,720672,2003,13.24571429,13.07333333,4.372341667,8.542500794
274,093698108-10-K-2003-03-31.txt,1000683,296,1000683,2003,2.107222222,2.03047619,2.071230159,3.458775794
275,723456109-10-K-2003-03-31.txt,356213,2089,356213,2003,6.809126984,6.530039683,1.474827778,2.978036905
276,629156407-10-K-2003-03-12.txt,72162,1827,72162,2003,16.84238095,16.36063492,5.421548413,9.776519048
277,34629U103-10-K-2003-10-29.txt,884144,200,884144,2003,2.480793651,2.301349206,16.00529127,11.26561032
278,950755108-10-K-2003-02-28.txt,793074,2770,793074,2003,21.34782143,20.74921032,10.99964048,12.32570317
279,628778102-10-K-2003-03-28.txt,790359,1785,790359,2003,19.74927778,19.30716905,11.94552817,14.28509206
280,030371108-10-K-2003-03-31.txt,5981,227,5981,2003,24.05047619,23.56789683,5.523975794,11.36130833
281,909907107-10-K-2003-03-26.txt,729986,2627,729986,2003,29.80002381,29.29772619,16.57754325,18.99130714
282,335716106-10-K-2003-03-26.txt,765207,1034,765207,2003,39.70167857,39.37255159,7.164810714,9.829231746
283,313148108-10-K-2003-03-27.txt,845877,73,845877,2003,26.79367063,26.07738095,19.93578492,17.80414524
284,266605104-10-K-2003-03-14.txt,1082038,790,1082038,2003,2.541992063,2.325503571,2.432384921,2.670174603
285,499064103-10-K-2003-03-14.txt,929452,1457,929452,2003,24.37296032,23.66473333,11.5755119,13.9138631
286,46626E205-10-K-2003-03-31.txt,1084048,1392,1084048,2003,35.15078175,33.1170119,14.75605198,11.53268056
287,37940X102-10-K-2003-08-26.txt,1123360,1138,1123360,2003,35.53333333,34.79367063,8.574354365,11.81436349
288,50186A108-10-K-2003-03-27.txt,61004,1511,61004,2003,9.146825397,8.965515873,9.06484127,13.7514881
289,011659109-10-K-2003-03-12.txt,766421,102,766421,2003,23.39051587,22.59364683,5.283929365,5.745269444
290,157085101-10-K-2003-03-28.txt,1020214,506,1020214,2003,7.732277778,7.309757937,7.481896825,2.939690476
291,053774105-10-K-2003-03-05.txt,723612,443,723612,2003,16.77313492,16.34154762,23.98759802,33.31572897
292,29268T102-10-K-2003-03-27.txt,924168,844,924168,2003,0.423639286,0.407674603,0.417119048,0.83635754
293,22160K105-10-K-2003-11-21.txt,909832,620,909832,2003,33.57503175,32.7440754,23.18344246,28.90607183
294,44934S107-10-K-2003-03-31.txt,749660,1276,749660,2003,2.941507937,2.752221825,14.26675595,19.53337302
295,769397100-10-K-2003-06-04.txt,1041368,2258,1041368,2003,18.34713889,18.12803571,7.46975,8.739551587
296,062540109-10-K-2003-02-28.txt,46195,367,46195,2003,34.53183333,34.06335317,21.18727738,29.12072857
297,589433101-10-K-2003-09-18.txt,65011,1608,65011,2003,44.87019444,44.16431944,29.10882341,34.16276905
298,69325Q105-10-K-2003-03-31.txt,1057083,2004,1057083,2003,10.14992857,9.638953175,7.799912302,7.798411508
299,644206104-10-K-2003-03-31.txt,746514,1800,746514,2003,53.02888889,52.61519841,10.57205794,14.27639365
300,N22717107-10-K-2003-04-04.txt,1000229,561,1000229,2003,12.65984127,12.2997619,5.430415873,9.43019246
301,042744102-10-K-2003-03-27.txt,717538,177,717538,2003,30.5257381,29.85701587,8.591010714,10.33702778
302,774678403-10-K-2003-05-23.txt,785815,2227,785815,2003,9.074825397,8.870214286,2.428378571,4.736678175
303,037833100-10-K-2003-12-19.txt,320193,6,320193,2003,18.84072619,18.20663095,1.187260714,2.274644444
304,703481101-10-K-2003-02-07.txt,889900,2130,889900,2003,31.28245238,30.2704246,12.83760992,14.81939048
305,714157104-10-K-2003-03-28.txt,891532,2025,891532,2003,2.118734127,2.00834127,10.33654762,9.944047619
306,232517102-10-K-2003-03-28.txt,768411,717,768411,2003,7.676333333,7.256003968,7.495670635,17.11065476
307,624580106-10-K-2003-04-30.txt,72573,1687,72573,2003,22.50257937,22.06367063,9.151527778,13.04392659
308,882610108-10-K-2003-03-31.txt,97517,2563,97517,2003,49.30638889,48.94333333,8.772157937,13.81644325
309,294268107-10-K-2003-06-30.txt,1022408,2074,1022408,2003,11.23871825,10.81490079,5.202495238,5.476022619
310,773903109-10-K-2003-12-03.txt,1024478,2237,1024478,2003,26.06928571,25.38349206,18.76101032,27.68642222
311,816850101-10-K-2003-04-24.txt,88941,2379,88941,2003,17.82011468,17.05549206,17.44639286,21.73474048
312,858119100-10-K-2003-03-28.txt,1022671,2443,1022671,2003,15.12749841,14.62726587,2.798861508,5.577162698
313,716748108-10-K-2003-03-14.txt,872248,2107,872248,2003,2.326480159,2.165440476,8.942063492,16.65206032
314,36227K106-10-K-2003-03-31.txt,944480,1161,944480,2003,1.573293651,1.545198413,1.561388889,2.157797619
315,594972408-10-K-2003-03-14.txt,1050446,1717,1050446,2003,37.594,35.89532937,36.75226587,50.25123016
316,76028H100-10-K-2003-04-10.txt,897075,2242,897075,2003,1.55625,1.507867063,6.125761905,13.76766667
317,210795209-10-K-2003-02-13.txt,319687,437,319687,2003,30.67410714,29.87654762,7.000371825,7.803652381
318,55027E102-10-K-2003-03-31.txt,1033905,1526,1033905,2003,6.539853175,6.126190476,6.258378571,8.833202778
319,675232102-10-K-2003-03-21.txt,73756,1935,73756,2003,24.45373016,23.78603175,5.324551587,7.323620635
320,520776105-10-K-2003-03-27.txt,703604,1489,703604,2003,28.55240476,27.58138889,22.74816706,31.54762024
321,398905109-10-K-2003-03-26.txt,1031203,1135,1031203,2003,31.32293651,30.46220238,27.12907143,27.91518294
322,911805109-10-K-2003-04-01.txt,101594,2675,101594,2003,3.916583333,3.69034127,22.46171627,14.92957817
323,318910106-10-K-2003-03-18.txt,811589,968,811589,2003,27.38636508,26.72062897,12.30110437,15.7829123
324,315616102-10-K-2003-10-30.txt,1048695,998,1048695,2003,18.28678968,17.45796548,8.937321429,15.91295635
325,632347100-10-K-2003-06-27.txt,69733,1773,69733,2003,4.091026587,3.9785,2.550735714,3.868194048
326,33832D106-10-K-2003-03-27.txt,1159281,1069,1159281,2003,2.00765873,1.880634921,1.948888889,5.700958333
327,103304101-10-K-2003-03-27.txt,906553,420,906553,2003,15.09563492,14.67615079,13.83490437,24.78651905
328,682680103-10-K-2003-03-10.txt,1039684,1938,1039684,2003,19.80754762,19.45,4.755541667,5.923328968
329,30239F106-10-K-2003-02-24.txt,1012771,995,1012771,2003,22.38755952,21.98025794,14.35180238,17.77252262
330,382410405-10-K-2003-03-27.txt,943861,1089,943861,2003,4.370277778,4.228214286,4.300833333,9.961230159
331,29476L107-10-K-2003-03-14.txt,906107,904,906107,2003,27.31992659,26.90579762,12.91662222,15.54127421
332,01877R108-10-K-2003-03-20.txt,1086600,174,1086600,2003,27.4199127,26.58895635,2.522859127,4.779188095
333,163072101-10-K-2003-03-06.txt,887596,436,887596,2003,35.51080516,34.58533532,21.48103413,26.63305556
334,482480100-10-K-2003-09-16.txt,319201,1448,319201,2003,48.04603651,46.51672222,28.15131746,27.72396071
335,001957505-10-K-2003-03-31.txt,5907,2482,5907,2003,24.11602778,23.35537698,10.32500595,12.07198294
336,595112103-10-K-2003-10-15.txt,723125,1735,723125,2003,11.73079365,11.20603968,11.46880952,13.63638889
337,667746101-10-K-2003-03-25.txt,1001385,1900,1001385,2003,13.58213095,13.12118254,13.35659563,16.5095754
338,707569109-10-K-2003-03-27.txt,921738,2020,921738,2003,20.73496825,20.0055754,2.338649603,4.063063095
339,80589M102-10-K-2003-03-21.txt,754737,2290,754737,2003,32.85183333,32.39892857,17.35365516,20.0579631
340,806882106-10-K-2003-11-24.txt,912603,2292,912603,2003,35.13084127,33.50494048,13.45560476,24.96373135
341,114340102-10-K-2003-12-02.txt,933974,387,933974,2003,16.80813333,15.91716627,13.37249484,14.44959722
342,511656100-10-K-2003-03-07.txt,721994,1520,721994,2003,30.09977778,29.30346984,6.92878373,8.149203175
343,048209100-10-K-2003-03-31.txt,8177,2,8177,2003,2.225257937,2.095662698,2.045155952,2.786360317
344,74837P108-10-K-2003-03-20.txt,882508,2164,882508,2003,4.044821429,3.685742063,3.878063492,3.219107143
345,101388106-10-K-2003-09-26.txt,1073349,897,1073349,2003,7.462412698,7.088805159,7.300496032,9.888416667
346,002896207-10-K-2003-04-17.txt,1018840,141,1018840,2003,29.14825397,28.16833333,20.98993968,25.58275476
347,59001A102-10-K-2003-03-31.txt,833079,1723,833079,2003,46.40170635,45.05666667,11.45324405,18.61071429
348,131193104-10-K-2003-03-17.txt,837465,871,837465,2003,14.38607143,13.97992063,12.05106905,12.27651111
349,144577103-10-K-2003-03-31.txt,1040593,656,1040593,2003,6.097630952,5.838472222,5.982140873,8.804329365
350,384556106-10-K-2003-06-10.txt,716314,1111,716314,2003,8.770992063,8.704047619,1.533526984,2.085738492
351,458372109-10-K-2003-03-21.txt,350066,1339,350066,2003,2.998488095,2.842928571,2.914309524,7.517654762
352,76009N100-10-K-2003-03-26.txt,933036,2178,933036,2003,53.0884127,51.70302381,22.90515437,23.9567377
353,G7496G103-10-K-2003-03-31.txt,913144,2232,913144,2003,43.84694444,42.96099206,35.14819087,42.2582496
354,001084102-10-K-2003-03-17.txt,880266,70,880266,2003,18.27503968,17.67305556,17.19406389,19.34379048
355,854231107-10-K-2003-09-08.txt,310354,2470,310354,2003,22.94991071,22.50396825,17.49823651,21.05297381
356,420261109-10-K-2003-06-27.txt,46250,1259,46250,2003,11.09320635,10.85260714,7.698975397,8.717265476
357,25388B104-10-K-2003-03-28.txt,1062530,788,1062530,2003,20.48544444,19.33027341,19.37499048,28.07914246
358,852061100-10-K-2003-03-07.txt,101830,2265,101830,2003,14.23756349,13.80597619,12.03399802,18.09695476
359,225447101-10-K-2003-09-25.txt,895419,637,895419,2003,18.68907143,17.75930159,18.198575,26.01736111
360,828730200-10-K-2003-02-13.txt,90498,2312,90498,2003,28.10561111,27.21025,15.17923254,18.81228056
361,562750109-10-K-2003-03-31.txt,1056696,1571,1056696,2003,26.88790476,25.70218254,6.581030556,6.562234127
362,45256B101-10-K-2003-03-31.txt,1003642,1354,1003642,2003,9.905674603,9.327619048,9.624761905,17.80809524
363,876664103-10-K-2003-03-24.txt,890319,2497,890319,2003,19.05777778,18.79271825,10.21164841,13.95287024
364,132011107-10-K-2003-03-20.txt,820081,466,820081,2003,23.31099206,22.55039683,10.20544127,10.82042619
365,928551100-10-K-2003-03-17.txt,881524,2749,881524,2003,4.159980159,3.900059524,4.034376984,4.808277778
366,109043109-10-K-2003-09-11.txt,14195,314,14195,2003,52.40420635,51.42388889,8.583089683,14.71108016
367,868157108-10-K-2003-03-26.txt,886835,2409,886835,2003,9.384861111,9.048095238,8.882698016,10.78351984
368,896818101-10-K-2003-06-12.txt,1021162,2524,1021162,2003,29.55480159,28.73289683,14.05996389,16.40193452
369,237266101-10-K-2003-03-26.txt,916540,728,916540,2003,2.375873016,2.273813492,2.335357143,3.706746032
370,826919102-10-K-2003-01-22.txt,1038074,2361,1038074,2003,36.30220238,34.69615079,35.52230159,42.61320635
371,637215104-10-K-2003-03-27.txt,80172,1844,80172,2003,32.13025794,31.70540079,13.53566389,17.65154405
372,404132102-10-K-2003-03-28.txt,888919,1177,888919,2003,28.47529762,27.99678571,9.746269444,11.05924484
373,199333105-10-K-2003-06-30.txt,1005229,580,1005229,2003,3.710146825,3.460369048,3.493865476,7.854096032
374,493732101-10-K-2003-03-28.txt,930420,1439,930420,2003,5.546607143,5.197722222,4.560003571,8.028277778
375,277276101-10-K-2003-03-21.txt,49600,854,49600,2003,27.57535714,27.2468254,14.20006746,18.54287738
376,30049R100-10-K-2003-03-28.txt,1052054,943,1052054,2003,7.250456349,6.65859127,5.933453968,4.693195238
377,037411105-10-K-2003-03-25.txt,6769,153,6769,2003,66.32789286,65.01011508,28.17015992,39.17423571
378,862685104-10-K-2003-03-27.txt,915735,2434,915735,2003,31.01173413,28.97933333,10.13477024,12.9902123
379,891027104-10-K-2003-03-24.txt,320335,2552,320335,2003,39.9283373,39.31749206,15.28997937,20.37513968
380,45337C102-10-K-2003-03-28.txt,879169,1323,879169,2003,4.850400794,4.495190476,4.666157937,8.302793651
381,86183P102-10-K-2003-03-28.txt,1043337,2422,1043337,2003,13.44361111,12.96160714,13.23059524,15.09123016
382,205768203-10-K-2003-03-26.txt,23194,643,23194,2003,13.17357143,12.76328571,61.44778929,94.34259167
383,709789101-10-K-2003-03-03.txt,318300,2015,318300,2003,26.13305556,25.61427579,16.75597421,17.92929563
384,731572103-10-K-2003-06-19.txt,1037038,2223,1037038,2003,25.77172222,25.12603175,22.34978016,30.79033611
385,210226106-10-K-2003-03-14.txt,23795,677,23795,2003,25.53797619,25.06073413,23.85540913,34.7242504
386,56418H100-10-K-2003-02-27.txt,871763,1570,871763,2003,37.69992063,36.8709127,30.2244119,37.42597183
387,218683100-10-K-2003-03-31.txt,1026655,590,1026655,2003,2.167678571,2.075039683,2.117988095,3.188431349
388,868536103-10-K-2003-04-25.txt,95521,2462,95521,2003,20.89452778,20.42532738,110.1998004,161.6071976
389,844741108-10-K-2003-02-05.txt,92380,1555,92380,2003,16.32816667,15.88940476,15.24493016,14.07961905
390,G4776G101-10-K-2003-03-05.txt,1160497,1356,1160497,2003,50.44360317,49.24654762,15.59832183,21.64013651
391,422347104-10-K-2003-03-26.txt,799233,1250,799233,2003,23.31773016,22.6012381,8.348044444,9.637092063
392,84470P109-10-K-2003-03-07.txt,705432,2287,705432,2003,17.27150794,16.82850595,3.701684127,4.822893651
393,110122108-10-K-2003-03-28.txt,14272,361,14272,2003,25.55003968,24.92003175,14.13286508,14.68874722
394,871607107-10-K-2003-01-29.txt,883241,2390,883241,2003,47.73115476,46.29290476,27.79469643,24.63666667
395,826565103-10-K-2003-04-28.txt,790715,2344,790715,2003,7.932511905,7.39981746,7.670837302,7.543765873
396,619718109-10-K-2003-03-26.txt,890394,1686,890394,2003,8.695793651,8.237888889,84.72436508,68.99942063
397,492515101-10-K-2003-03-31.txt,1114220,1435,1114220,2003,2.663047619,2.44877381,2.569698413,11.90410714
398,G3223R108-10-K-2003-03-17.txt,1095073,2191,1095073,2003,70.38587302,69.11086111,54.01856429,63.23402857
399,904708104-10-K-2003-11-28.txt,717954,2655,717954,2003,21.85083333,21.33246032,20.64149008,26.66524008
400,717098107-10-K-2003-03-31.txt,1095315,2038,1095315,2003,1.157869048,1.047134921,5.187886111,8.653539286
401,345370860-10-K-2003-03-14.txt,37996,960,37996,2003,10.8856627,10.56230159,7.521025,10.38558056
402,159765106-10-K-2003-03-26.txt,1015155,673,1015155,2003,4.762654762,4.539845238,3.458322222,4.639832143
403,231021106-10-K-2003-08-04.txt,26172,585,26172,2003,37.93234127,36.99861111,7.134341667,12.51792183
404,879939106-10-K-2003-03-31.txt,1013880,2597,1013880,2003,6.030142857,5.679103175,5.624164286,8.30335
405,317923100-10-K-2003-05-08.txt,886137,1005,886137,2003,21.78824206,20.97865476,8.979677381,13.72500516
406,760281204-10-K-2003-03-11.txt,921557,2175,921557,2003,15.67306746,15.17732143,8.365339286,11.92734206
407,029174109-10-K-2003-04-14.txt,1102238,173,1102238,2003,10.50005952,10.31448413,10.41884921,8.653888889
408,800907107-10-K-2003-12-09.txt,897723,2274,897723,2003,7.555064683,7.162452381,44.20795238,56.91927619
409,00246W103-10-K-2003-03-21.txt,1051627,249,1051627,2003,1.897892857,1.728178571,1.809206349,2.36227381
410,625383104-10-K-2003-06-27.txt,819220,1482,819220,2003,20.65773016,20.06761111,12.28252421,9.893232937
411,781270103-10-K-2003-03-31.txt,1094392,2251,1094392,2003,18.78119048,17.89835317,18.34355952,18.00720238
412,426927109-10-K-2003-03-28.txt,1053352,1249,1053352,2003,10.98774603,10.66365635,9.139312698,12.56781032
413,670002104-10-K-2003-03-28.txt,1000694,1886,1000694,2003,5.309952381,4.945115079,5.13152381,4.622063492
414,74460D109-10-K-2003-03-31.txt,318380,2123,318380,2003,36.46230952,35.93313492,22.66149563,31.71397421
415,62886E108-10-K-2003-03-13.txt,70866,1790,70866,2003,27.29422619,26.51142063,3.224101587,5.869826984
416,87162H103-10-K-2003-03-31.txt,1040426,2478,1040426,2003,21.43532143,20.5574127,4.895677778,4.938034921
417,149205106-10-K-2003-04-30.txt,18255,453,18255,2003,20.60638889,20.06845238,7.733160317,8.711585317
418,031652100-10-K-2003-03-27.txt,1047127,122,1047127,2003,12.52356667,11.85443651,12.21365079,9.174142857
419,637546102-10-K-2003-03-31.txt,865058,1858,865058,2003,15.37597619,15.2636746,8.938874206,13.64656746
420,27874N105-10-K-2003-03-31.txt,31347,866,31347,2003,12.90436905,12.36819048,126.4332143,94.6681746
421,053332102-10-K-2003-10-30.txt,866787,252,866787,2003,81.7798869,79.88274603,80.90924603,83.06924603
422,559080106-10-K-2003-03-21.txt,1126975,1667,1126975,2003,44.11492063,43.38642857,2.475032143,3.191228968
423,29264F205-10-K-2003-03-27.txt,1100962,887,1100962,2003,15.78087302,15.06847619,15.47765079,21.06190079
424,456314103-10-K-2003-03-31.txt,4187,1286,4187,2003,3.10431746,2.992662698,0.662481349,4.462836508
425,040047102-10-K-2003-03-28.txt,1080709,175,1080709,2003,7.033674603,6.773738095,69.00238095,54.13738095
426,124830100-10-K-2003-03-21.txt,910612,465,910612,2003,46.59335317,46.08785714,8.007036508,10.86816071
427,346563109-10-K-2003-03-31.txt,1023313,1040,1023313,2003,16.03800794,15.46625,12.84456548,14.05344325
428,489170100-10-K-2003-09-18.txt,55242,1454,55242,2003,35.59345238,34.83486111,13.58454246,17.30067063
429,294549100-10-K-2003-03-03.txt,33213,906,33213,2003,39.5234127,39.03218254,15.81880754,20.7525127
430,29084Q100-10-K-2003-02-26.txt,105634,876,105634,2003,45.84595238,44.87555556,5.398761508,4.888697222
431,811904101-10-K-2003-03-31.txt,859598,557,859598,2003,38.47513889,37.76797619,13.24330873,15.40464246
432,192446102-10-K-2003-03-14.txt,1058290,681,1058290,2003,41.3614246,39.92361905,3.73118373,6.886670635
433,442487203-10-K-2003-01-24.txt,357294,1223,357294,2003,57.00583333,55.07599206,14.03630952,33.18998016
434,69357C503-10-K-2003-03-17.txt,1007330,2115,1007330,2003,6.662285714,6.388190079,65.30619048,50.11670635
435,203900105-10-K-2003-03-31.txt,22701,1394,22701,2003,7.713055556,7.592579365,3.958039683,4.687296429
436,29362U104-10-K-2003-11-26.txt,1101302,892,1101302,2003,12.63596032,12.05554722,12.33809087,10.46238413
437,55261F104-10-K-2003-02-27.txt,36270,1719,36270,2003,87.0103881,85.73136905,58.43671508,64.98174802
438,185896107-10-K-2003-02-05.txt,764065,566,764065,2003,24.59023413,23.91150794,2.547069048,6.785920635
439,824889109-10-K-2003-05-01.txt,895447,2300,895447,2003,15.47325,14.91716865,9.07216627,8.156925794
440,029683109-10-K-2003-07-28.txt,713425,131,713425,2003,4.730805556,4.496992063,2.297152381,3.269919444
441,192576106-10-K-2003-03-04.txt,21535,610,21535,2003,18.37746429,17.67638492,13.91293135,13.91625516
442,901476101-10-K-2003-09-19.txt,100378,2610,100378,2003,14.9459127,14.76944444,2.890877381,4.637257937
443,767754104-10-K-2003-05-02.txt,84129,2167,84129,2003,4.310357143,4.14265873,4.232777778,4.67234127
444,360271100-10-K-2003-03-27.txt,700564,1064,700564,2003,20.08907143,19.80250794,9.760444841,10.90787817
445,296650104-10-K-2003-09-03.txt,33533,922,33533,2003,20.47202381,20.29706349,4.167762302,5.323490079
446,714046109-10-K-2003-03-18.txt,31791,2062,31791,2003,13.20778016,12.76040079,11.11907778,16.88767897
447,45765U103-10-K-2003-03-27.txt,932696,1859,932696,2003,12.55526627,11.98449405,12.29293611,18.39678571
448,278715206-10-K-2003-03-31.txt,814549,826,814549,2003,5.475738095,5.235103175,0.552614286,1.424621032
449,65473P105-10-K-2003-03-03.txt,1111711,1816,1111711,2003,19.6575,19.27896825,4.074545238,4.636384127
450,21036P207-10-K-2003-05-13.txt,16918,2455,16918,2003,28.32154762,27.73547619,13.64900317,18.00342937
451,81721M109-10-K-2003-03-28.txt,1075415,2386,1075415,2003,13.61488095,13.34253968,4.744446429,6.717975397
452,747620102-10-K-2003-12-29.txt,276889,1901,276889,2003,34.09369048,33.27630952,3.776966667,5.496215873
453,91359E105-10-K-2003-03-28.txt,798783,2643,798783,2003,27.42880952,27.01813492,10.71770952,12.83137897
454,940610108-10-K-2003-03-20.txt,737468,2755,737468,2003,23.92298413,23.21959921,14.40573929,16.39769722
455,565005105-10-K-2003-03-31.txt,940298,1713,940298,2003,24.44630952,24.15055556,11.83937381,16.55209167
456,827048109-10-K-2003-03-31.txt,849869,2366,849869,2003,29.04962698,28.14876587,3.008978968,4.854439683
457,296315104-10-K-2003-12-24.txt,866706,915,866706,2003,41.26565476,40.50117063,19.06128849,26.42955556
458,350060109-10-K-2003-03-28.txt,352825,1057,352825,2003,5.213757937,5.034785714,4.980974206,7.865586111
459,369300108-10-K-2003-03-28.txt,886035,311,886035,2003,6.431329365,6.091805556,5.207726984,7.872860714
460,830879102-10-K-2003-03-31.txt,793733,2360,793733,2003,15.63723413,14.98164722,13.41194405,15.12726667
461,30214U102-10-K-2003-04-03.txt,851520,957,851520,2003,16.71121429,16.21053571,3.8709,5.933263889
462,460146103-10-K-2003-02-28.txt,51434,1349,51434,2003,38.04034325,37.23563889,23.45498492,26.5880377
463,600544100-10-K-2003-08-25.txt,66382,1656,66382,2003,20.6384127,20.14463492,16.85582659,21.38544405
464,233912104-10-K-2003-12-29.txt,783412,766,783412,2003,25.81386111,25.70849206,25.76638889,34.46461508
465,199908104-10-K-2003-03-31.txt,1035983,1010,1035983,2003,3.411607143,3.256289683,2.811286508,5.740505952
466,526107107-10-K-2003-03-27.txt,1069202,1516,1069202,2003,14.97599206,14.55269841,11.79294444,13.98536786
467,217204106-10-K-2003-10-17.txt,900075,628,900075,2003,10.4962381,10.09347222,2.57545,5.260448413
468,288853104-10-K-2003-03-17.txt,900349,2023,900349,2003,22.6645,21.9327619,14.22902698,14.90667143
469,361438104-10-K-2003-03-31.txt,1060349,1079,1060349,2003,33.89380952,33.21496032,12.75716746,16.33882262
470,315293100-10-K-2003-10-21.txt,922358,1001,922358,2003,22.48325397,22.12825397,5.918853175,6.363245635
471,98156Q108-10-K-2003-07-03.txt,1091907,2825,1091907,2003,9.80297619,9.525734127,4.461180952,6.000730952
472,806407102-10-K-2003-03-24.txt,1000228,1241,1000228,2003,53.03443254,51.69598413,13.10930595,16.71768413
473,714290103-10-K-2003-08-15.txt,820096,2113,820096,2003,14.15134524,13.71302778,12.74241349,17.44385317
474,00508Y102-10-K-2003-10-31.txt,1144215,250,1144215,2003,17.74388889,17.17702381,14.8472254,22.11426389
475,30064E109-10-K-2003-03-24.txt,913165,950,913165,2003,16.58935317,15.84890079,14.34676587,19.10603175
476,447324104-10-K-2003-01-16.txt,315374,1254,315374,2003,2.358996032,2.241706349,2.193431746,10.06344286
477,31787A101-10-K-2003-07-29.txt,1094739,1035,1094739,2003,1.983281746,1.827437302,15.24965079,15.90803175
478,084680107-10-K-2003-03-17.txt,1108134,320,1108134,2003,29.1534127,28.77708333,20.30860595,25.84210714
479,853887107-10-K-2003-03-17.txt,93456,2417,93456,2003,26.41503968,25.85690476,14.4731123,16.93655119
480,502424104-10-K-2003-03-11.txt,1056239,1522,1056239,2003,45.06503968,44.02345238,33.57189325,47.00388056
481,783549108-10-K-2003-03-03.txt,85961,2166,85961,2003,26.91738492,26.35862302,19.90942579,32.0680754
482,457030104-10-K-2003-12-22.txt,50493,1317,50493,2003,10.31623333,10.05996429,6.00510754,7.234605159
483,594918104-10-K-2003-09-05.txt,789019,1711,789019,2003,29.60642857,28.90936508,17.4461369,18.50298175
484,492386107-10-K-2003-03-27.txt,1141185,1451,1141185,2003,3.006746032,2.947972222,1.385894048,2.892810714
485,641234109-10-K-2003-03-31.txt,1068144,1803,1068144,2003,12.05738095,11.68829365,9.144921032,15.43318532
486,20563P101-10-K-2003-03-14.txt,1049606,555,1049606,2003,6.262142857,6.147519841,3.910593254,8.834970635
487,811707306-10-K-2003-03-28.txt,730708,2280,730708,2003,18.24651587,17.72853492,71.70942381,89.27046944
488,550819106-10-K-2003-03-26.txt,60977,1501,60977,2003,11.08236111,10.70777778,10.89607143,10.00472222
489,278878103-10-K-2003-11-12.txt,809933,840,809933,2003,9.204722222,9.083888889,5.269153175,5.698900794
490,30063P105-10-K-2003-03-28.txt,1124140,951,1124140,2003,11.75672619,11.15506746,11.46305159,5.687797619
491,381370105-10-K-2003-03-25.txt,42316,1159,42316,2003,0.609488095,0.570674603,0.591746032,0.586065476
