,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
347,860630102-10-K-2006-03-16.txt,720672,2768,720672,2006,37.03068406374502,36.0280346613546,16.169458167330674,22.791737051792836
348,806407102-10-K-2006-03-10.txt,1000228,1507,1000228,2006,48.457072509960184,47.62134462151397,24.03418326693228,27.8216533864542
349,698884103-10-K-2006-03-16.txt,708821,2553,708821,2006,14.77820717131474,14.366812749003985,16.067529880478087,18.324780876494017
350,741503403-10-K-2006-03-07.txt,1075531,2400,1075531,2006,30.95828685258965,30.11655059760957,30.570438247011968,71.7056613545817
351,422819102-10-K-2006-03-10.txt,1066605,1508,1066605,2006,36.208191235059736,35.23689243027891,27.525708366533863,34.19081792828684
352,87538X105-10-K-2006-03-27.txt,909724,3046,909724,2006,6.954933864541832,6.769281673306775,5.300473306772906,5.115594820717129
353,G5876H105-10-K-2006-04-13.txt,1058057,2062,1058057,2006,40.094056972111595,38.51622868525895,21.27036653386454,15.509536254980073
354,146229109-10-K-2006-03-15.txt,1060822,762,1060822,2006,42.94629362549803,41.863645019920334,27.166300398406406,22.174162948207183
355,759916109-10-K-2006-06-09.txt,730272,2649,730272,2006,3.4101972111553787,3.2346418326693223,3.318380079681277,3.928826294820716
356,318522307-10-K-2006-03-16.txt,36047,668,36047,2006,41.24394422310756,40.48621513944225,12.256733864541836,13.354211553784854
357,091826107-10-K-2006-06-14.txt,849547,330,849547,2006,44.658505577689255,43.43756015936255,36.98110916334661,33.144033466135504
358,858375108-10-K-2006-04-06.txt,884940,2843,884940,2006,15.56409920318725,15.045199601593618,7.5421920318725135,5.760390836653384
359,311900104-10-K-2006-02-23.txt,815556,1157,815556,2006,40.77209999999999,39.607398007968136,15.640312749003987,16.241281673306766
360,382410405-10-K-2006-03-15.txt,943861,1303,943861,2006,30.85272031872509,29.66845059760957,30.268525896414328,32.242549800796816
361,494368103-10-K-2006-02-23.txt,55785,1761,55785,2006,62.20791792828685,61.47081075697207,39.577195617529895,45.629643027888434
362,74348T102-10-K-2006-09-28.txt,1287032,2548,1287032,2006,16.58187171314741,16.258626693227097,4.013920318725102,4.4070808764940255
363,744375205-10-K-2006-03-31.txt,806517,2496,806517,2006,17.157983665338634,16.901178884462155,9.013343824701195,9.667490438247011
364,124867102-10-K-2006-02-28.txt,721447,543,721447,2006,10.436263745019911,10.266280478087653,6.947578486055776,7.050488446215138
365,264147109-10-K-2006-03-01.txt,30305,874,30305,2006,20.889114342629487,20.475926693227088,19.80736772908365,27.677970916334672
366,171232101-10-K-2006-03-15.txt,20171,544,20171,2006,64.632187250996,63.82756095617528,31.721326294820706,38.29657569721117
367,619718109-10-K-2006-03-16.txt,890394,2044,890394,2006,7.896344621513943,7.567078486055772,77.34410358565734,74.44680478087653
368,667746101-10-K-2006-03-14.txt,1001385,2278,1001385,2006,29.09183187250993,28.34288764940241,28.702619521912354,35.85940836653386
369,826176109-10-K-2006-03-31.txt,65596,2799,65596,2006,3.0347864541832674,2.930131075697209,2.3156585657370523,2.9944087649402387
370,638904102-10-K-2006-02-27.txt,793547,2142,793547,2006,46.134708764940214,45.16847290836654,22.666480876494045,26.29811035856575
371,038923108-10-K-2006-03-15.txt,1253986,24,1253986,2006,26.398099601593614,25.906527888446217,11.905013944223105,12.182686852589645
372,48203R104-10-K-2006-03-07.txt,1043604,1711,1043604,2006,17.816408366533867,17.245133067729093,16.605039043824693,25.63168645418325
373,871503108-10-K-2006-06-09.txt,849399,2962,849399,2006,18.26036015936255,17.78186932270916,13.168641434262948,13.56768366533864
374,563571108-10-K-2006-02-28.txt,61986,2096,61986,2006,55.48942788844619,53.51534063745023,17.51923227091634,33.266821912350586
375,09062X103-10-K-2006-03-03.txt,875045,390,875045,2006,46.55047968127489,45.38296414342629,45.98972111553785,56.587409163346614
376,651229106-10-K-2006-02-16.txt,814453,2275,814453,2006,26.784273705179285,26.319655378486065,20.14949641434262,22.563767729083683
377,15189T107-10-K-2006-03-16.txt,1130310,706,1130310,2006,13.693948605577695,13.491642231075685,8.07868884462152,10.820097211155375
378,288853104-10-K-2006-04-17.txt,900349,2426,900349,2006,27.450115936254978,26.59637968127491,17.18454701195219,26.455329083665337
379,004816104-10-K-2006-03-16.txt,2098,44,2098,2006,14.447406374501979,14.214997609561749,11.381732270916347,11.698099203187239
380,55027E102-10-K-2006-03-16.txt,1033905,1855,1033905,2006,15.92026494023905,15.193616334661348,15.372690039840641,14.07167410358566
381,625383104-10-K-2006-06-13.txt,819220,1801,819220,2006,29.890264940239053,29.206004382470113,18.042359362549817,22.42219003984065
382,929236107-10-K-2006-10-25.txt,105132,3294,105132,2006,32.89969083665337,32.072711155378485,24.54885537848608,27.141145019920287
383,133034108-10-K-2006-03-10.txt,750686,514,750686,2006,40.48780756972109,39.715219920318745,18.88273027888447,18.296685258964146
384,758750103-10-K-2006-03-15.txt,82811,2613,82811,2006,44.93791593625499,43.82185019920318,38.148570916334684,41.850645418326685
385,606501104-10-K-2006-05-10.txt,926423,1998,926423,2006,15.041633067729087,14.295641434262938,14.642782868525886,16.943078486055786
386,948626106-10-K-2006-02-27.txt,105319,3360,105319,2006,46.32458884462154,45.550818326693275,40.122062549800795,44.980429482071706
387,610236101-10-K-2006-06-08.txt,876427,2033,876427,2006,35.2312187250996,34.219191235059746,13.730331474103586,14.00868167330677
388,205768203-10-K-2006-03-16.txt,23194,764,23194,2006,29.55896414342629,28.699204780876514,137.672242629482,143.53675577689242
389,457919108-10-K-2006-05-01.txt,82473,1586,82473,2006,1.4164091633466136,1.3926705179282866,1.3067207171314736,1.2307298804780875
390,731572103-10-K-2006-06-15.txt,1037038,2664,1037038,2006,62.41437450199203,61.11556932270912,55.03999601593628,74.12947011952194
391,948849104-10-K-2006-03-03.txt,105418,3328,105418,2006,41.44854501992033,40.623492031872495,27.955599999999997,29.743885258964138
392,50186A108-10-K-2006-03-29.txt,61004,1837,61004,2006,8.117519521912351,7.948307569721112,8.046328685258965,10.280682470119526
393,969199108-10-K-2006-06-16.txt,895450,3307,895450,2006,18.43828605577689,17.843810358565722,18.15332669322709,28.466932270916313
394,343498101-10-K-2006-03-01.txt,1128928,1218,1128928,2006,28.001730278884448,27.376665737051802,6.004053784860553,7.010851792828682
395,30049R100-10-K-2006-03-24.txt,1052054,1128,1052054,2006,1.6286653386454186,1.5311282868525882,1.3457163346613552,1.6441434262948211
396,420261109-10-K-2006-06-16.txt,46250,1533,46250,2006,14.058479681274905,13.820128286852588,10.6771749003984,11.78445059760956
397,882610108-10-K-2006-03-16.txt,97517,3065,97517,2006,154.77153505976096,152.18734143426292,28.567067330677304,46.56190318725098
398,000361105-10-K-2006-07-17.txt,1750,109,1750,2006,25.335889641434264,24.565323904382463,22.8907422310757,28.680030278884463
399,237266101-10-K-2006-03-16.txt,916540,867,916540,2006,4.437260956175298,4.2453211155378465,4.3550199203187265,8.322271314741029
400,02553E106-10-K-2006-04-05.txt,919012,76,919012,2006,35.65100916334661,34.558840239043796,15.59460079681275,17.803674103585664
401,232806109-10-K-2006-03-17.txt,791915,848,791915,2006,16.54822430278884,16.033490438247014,3.0749183266932274,4.710172908366532
402,042744102-10-K-2006-03-14.txt,717538,219,717538,2006,26.378651394422306,25.76106454183268,10.71674422310757,10.130378486055763
403,71361F100-10-K-2006-09-28.txt,887226,2530,887226,2006,8.104939043824695,7.887949800796815,7.436229482071714,9.774822709163347
404,69357C503-10-K-2006-03-23.txt,1007330,2535,1007330,2006,2.581572509960159,2.40446294820717,5.2309183266932235,13.314947410358556
405,876664103-10-K-2006-03-01.txt,890319,2990,890319,2006,42.299614342629475,41.55432749003987,26.08238087649404,35.030656175298816
406,124830100-10-K-2006-03-15.txt,910612,555,910612,2006,41.1407980079681,40.439805179282864,16.086305577689238,15.604360159362551
407,871851101-10-K-2006-08-29.txt,945114,2968,945114,2006,9.483782470119523,9.029463346613547,6.885469322709156,15.798963346613546
408,134429109-10-K-2006-10-11.txt,16732,739,16732,2006,35.062390438247036,34.61099442231076,25.091867729083678,27.830330677290824
409,94106L109-10-K-2006-02-21.txt,823768,3325,823768,2006,35.55871952191232,34.98428486055779,23.44425418326695,25.574962948207165
410,054540109-10-K-2006-03-14.txt,1113232,38,1113232,2006,6.402125896414344,6.133289641434262,25.046852589641443,23.7633466135458
411,110394103-10-K-2006-06-08.txt,73887,465,73887,2006,34.68790478087647,33.838393625497986,30.265030278884463,39.43459203187253
412,316326107-10-K-2006-03-16.txt,809398,1236,809398,2006,22.177569721115532,21.647609561753,7.378746215139447,7.526723107569716
413,50105F105-10-K-2006-03-16.txt,1257640,1781,1257640,2006,30.947603585657372,30.231006374502005,9.530047410358565,8.452586055776884
414,126408103-10-K-2006-02-24.txt,277948,795,277948,2006,51.52399442231074,50.26004501992032,8.475091235059766,11.41231195219124
415,34354P105-10-K-2006-06-30.txt,30625,1220,30625,2006,52.509601593625476,51.3953474103586,14.619811553784864,19.794089641434255
416,34354P105-10-K-2006-02-13.txt,30625,1220,30625,2006,52.509601593625476,51.3953474103586,14.619811553784864,19.794089641434255
417,578877102-10-K-2006-03-14.txt,1118237,1929,1118237,2006,16.20133227091634,15.835115537848608,11.253797609561758,9.112210358565742
418,902925106-10-K-2006-03-06.txt,883945,3189,883945,2006,21.622618725099603,20.88993745019921,21.23536254980079,15.754581673306772
419,714157104-10-K-2006-03-31.txt,891532,2428,891532,2006,2.0553980079681278,1.950929482071716,10.043193227091637,13.285537848605573
420,45867G101-10-K-2006-03-14.txt,354913,1560,354913,2006,29.212973306772906,28.28003784860559,25.263448207171322,24.79477529880479
421,339382103-10-K-2006-09-07.txt,37472,1222,37472,2006,13.316981274900394,13.132743027888448,9.732520717131473,10.749395617529881
422,035710409-10-K-2006-03-13.txt,1043219,2201,1043219,2006,12.904077689243028,12.642503984063742,3.3042860557768923,4.148244223107572
423,670704105-10-K-2006-03-15.txt,1142596,2263,1142596,2006,20.079306772908367,19.336128685258977,19.734501992031873,30.06752988047809
424,513847103-10-K-2006-09-08.txt,57515,1805,57515,2006,41.80474621513943,40.995972908366525,28.786294422310764,29.49845856573707
425,021441100-10-K-2006-03-14.txt,768251,141,768251,2006,19.493511553784863,18.929799601593622,17.326895219123507,19.683047808764936
426,459506101-10-K-2006-03-13.txt,51253,1575,51253,2006,38.291747410358546,37.70205019920318,30.00667529880479,40.083886454183286
427,37637Q105-10-K-2006-03-15.txt,868671,1291,868671,2006,31.729107569721087,30.99389482071713,14.501380876494009,15.155750597609568
428,335716106-10-K-2006-03-16.txt,765207,1238,765207,2006,17.218350199203186,16.96485179282868,10.095857370517928,9.66861115537849
429,049079205-10-K-2006-03-31.txt,879585,253,879585,2006,27.79544860557768,26.807533067729093,16.532693625498002,24.500269721115554
430,909907107-10-K-2006-03-02.txt,729986,3144,729986,2006,37.38536693227093,36.66433466135458,22.784107569721122,20.57662589641436
431,64031N108-10-K-2006-03-13.txt,1258602,2210,1258602,2006,35.805925896414344,35.113317131474105,29.41715697211157,17.98517410358566
432,564563104-10-K-2006-03-10.txt,892537,1913,892537,2006,32.03271035856575,31.071541434262947,26.196956972111558,29.38670239043825
433,980745103-10-K-2006-11-30.txt,108312,3365,108312,2006,40.79281035856575,39.58855338645419,14.989632270916335,25.128829880478076
434,228903100-10-K-2006-02-23.txt,784199,778,784199,2006,5.482156175298806,5.277835856573705,5.131086055776895,8.994866932270915
435,902788108-10-K-2006-03-15.txt,101382,3167,101382,2006,48.62630239043824,47.838616733067724,28.32426653386453,32.75016095617531
436,128126109-10-K-2006-05-10.txt,730255,527,730255,2006,8.839367729083671,8.504021115537846,8.680446613545811,5.495915537848608
437,018581108-10-K-2006-03-03.txt,1101215,58,1101215,2006,53.079306374501975,51.87045816733068,51.93556175298808,71.47213346613549
438,520776105-10-K-2006-03-16.txt,703604,1808,703604,2006,40.87768087649405,39.682958565737074,34.7965549800797,32.53258087649404
439,511795106-10-K-2006-04-17.txt,798081,1803,798081,2006,16.094815139442225,15.694760956175301,15.90078207171314,12.970507968127489
440,318910106-10-K-2006-03-15.txt,811589,1162,811589,2006,21.60715338645419,21.008093227091635,15.969299601593626,15.604888446215146
441,682129101-10-K-2006-01-30.txt,1090061,2334,1090061,2006,5.545509561752991,5.3181804780876485,5.44374501992032,5.5730278884462106
442,913483103-10-K-2006-03-16.txt,101984,3150,101984,2006,18.871590039840637,18.403599601593626,18.660368525896413,30.65732988047809
443,032511107-10-K-2006-03-03.txt,773910,192,773910,2006,69.74428844621511,67.6551235059761,44.26172868525896,46.3724091633466
444,191219104-10-K-2006-02-22.txt,804055,567,804055,2006,20.49249003984063,20.177249402390444,16.334786454183277,18.69560796812749
445,716382106-10-K-2006-06-02.txt,1040130,2429,1040130,2006,14.21346852589642,13.614145418326702,9.107337848605574,8.625804382470122
446,502175102-10-K-2006-02-23.txt,887905,1885,887905,2006,23.595493227091627,23.05055617529881,12.108106772908359,13.371783665338645
447,089302103-10-K-2006-04-13.txt,768835,389,768835,2006,17.23711952191235,16.74668964143425,15.924261354581688,25.606504780876502
448,863667101-10-K-2006-03-07.txt,310764,2960,310764,2006,47.97466533864544,47.08094980079682,41.46059322709164,58.43225537848608
449,55272X102-10-K-2006-03-10.txt,1055160,1964,1055160,2006,6.962509960159359,6.782890438247013,1.6154701195219117,1.8605709163346609
450,677864100-10-K-2006-10-20.txt,74046,2307,74046,2006,18.28287250996017,18.03490956175298,11.04100956175299,13.188535458167319
451,747316107-10-K-2006-03-13.txt,81362,1796,81362,2006,19.856100796812747,19.4010844621514,14.280267330677306,17.24174262948208
452,23282W100-10-K-2006-03-10.txt,1061983,857,1061983,2006,7.04946613545817,6.723657768924304,41.34487649402392,37.093864541832666
453,91274F104-10-K-2006-03-01.txt,1298675,814,1298675,2006,20.232627091633464,19.827160557768927,13.214009960159366,11.292642629482078
454,853887107-10-K-2006-03-09.txt,93456,2897,93456,2006,33.826417928286865,33.171173306772914,21.292626693227085,21.510166135458174
455,460981301-10-K-2006-03-15.txt,1095277,1627,1095277,2006,10.064350199203194,9.735533067729085,7.063545816733067,6.9707330677290855
456,91851C201-10-K-2006-03-08.txt,894627,1023,894627,2006,7.623146613545817,7.267420318725097,7.458781673306773,5.099839043824703
457,707569109-10-K-2006-03-15.txt,921738,2422,921738,2006,37.39669003984065,36.316597211155376,8.451299601593622,12.297517131474102
458,913821302-10-K-2006-06-29.txt,102109,3210,102109,2006,23.031290438246998,22.327291633466128,15.097823904382464,24.807847410358573
459,871655106-10-K-2006-03-15.txt,864240,2967,864240,2006,8.871198406374505,8.493702788844619,7.411017131474103,6.5214697211155395
460,032654105-10-K-2006-11-20.txt,6281,50,6281,2006,34.416892430278914,33.58367330677291,24.846836254980087,26.516644621513947
461,826917106-10-K-2006-03-29.txt,1010086,2804,1010086,2006,1.7788824701195205,1.6153701195219137,1.6885788844621503,3.8630537848605586
462,053807103-10-K-2006-08-30.txt,8858,280,8858,2006,22.994091633466148,22.40817569721116,21.144374900398397,35.329228286852604
463,359523107-10-K-2006-03-10.txt,846913,1268,846913,2006,15.720818326693225,14.945096812749007,15.343674103585661,26.899423505976078
464,918905100-10-K-2006-03-24.txt,59255,3237,59255,2006,23.18056494023903,22.59147490039843,2.386146613545816,4.54067768924303
465,21075N204-10-K-2006-09-12.txt,1071993,1935,1071993,2006,14.364627888446217,13.879070517928279,13.450237848605587,32.39591075697213
466,398905109-10-K-2006-03-02.txt,1031203,1372,1031203,2006,49.96694900398405,48.54309203187253,43.443492430278894,34.728623505976074
467,75689M101-10-K-2006-02-23.txt,1171759,2693,1171759,2006,42.53228047808767,41.346419521912324,41.96884462151394,39.311314741035865
468,56418H100-10-K-2006-02-28.txt,871763,1911,871763,2006,62.332609561752996,61.026722709163344,51.15684223107571,62.80609482071714
469,514766104-10-K-2006-07-27.txt,1005286,1860,1005286,2006,9.061511553784863,8.698281673306768,8.90535099601593,13.10587689243028
470,655663102-10-K-2006-01-13.txt,72331,2161,72331,2006,47.161681274900396,45.86748167330678,20.20481872509961,22.13886733067728
471,12466Q104-10-K-2006-03-09.txt,913341,609,913341,2006,39.63006175298805,39.36430517928285,25.296449003984065,27.00804183266933
472,681936100-10-K-2006-02-17.txt,888491,2318,888491,2006,14.195358565737045,13.885768924302795,6.559482071713146,8.150761752988046
473,01741R102-10-K-2006-03-01.txt,1018963,250,1018963,2006,66.33719362549803,63.64510000000002,54.150217529880436,85.78319999999998
474,903899102-10-K-2006-03-23.txt,875657,3165,875657,2006,11.244287250996013,10.78438964143426,10.994988446215135,11.413733067729087
475,G7496G103-10-K-2006-03-03.txt,913144,2675,913144,2006,49.87456852589643,48.97889482071711,41.97528645418329,49.25914501992034
476,282914100-10-K-2006-06-14.txt,1023731,1016,1023731,2006,1.446909163346613,1.358469721115538,1.3947800796812742,1.3346163346613542
477,875465106-10-K-2006-03-06.txt,899715,2820,899715,2006,34.30904382470119,33.646693227091646,11.379744621513947,13.820696414342633
478,784117103-10-K-2006-03-16.txt,350894,2764,350894,2006,48.76522111553784,47.822360956175295,21.15719681274901,25.8456529880478
479,177835105-10-K-2006-03-07.txt,726854,621,726854,2006,38.03266972111554,37.24584900398408,24.635729083665343,25.432676892430283
480,816850101-10-K-2006-04-14.txt,88941,2845,88941,2006,15.454167330677295,14.976930278884462,15.21131474103586,15.996931872509967
481,589584101-10-K-2006-11-29.txt,794172,3247,794172,2006,24.09642669322709,23.179280876494023,10.586181274900397,16.380496015936252
482,34629U103-10-K-2006-10-30.txt,884144,243,884144,2006,1.2489641434262946,1.141075697211155,7.926160956175302,7.446293227091637
483,438516106-10-K-2006-03-01.txt,773840,1483,773840,2006,41.135306374501994,40.369877290836655,30.857321115537854,42.08505617529879
484,743815102-10-K-2006-03-16.txt,1220754,2542,1220754,2006,28.32026454183267,27.41020199203188,27.914482071713138,26.90129482071716
485,609839105-10-K-2006-03-28.txt,1280452,2052,1280452,2006,13.551613545816734,12.943332270916338,12.123599601593636,15.90908167330678
486,758849103-10-K-2006-03-10.txt,910606,2633,910606,2006,66.89420996015932,65.84798804780877,63.712900398406326,72.40567250996016
487,313148108-10-K-2006-03-16.txt,845877,94,845877,2006,27.82148525896411,27.16267011952189,21.32998645418329,22.852659760956165
488,554489104-10-K-2006-02-23.txt,924901,670,924901,2006,48.3865442231076,47.68663864541835,26.235658167330683,25.43214223107572
489,862685104-10-K-2006-03-14.txt,915735,2917,915735,2006,28.45005816733067,27.51944900398407,13.995776892430284,22.97927250996017
490,197236102-10-K-2006-03-07.txt,887343,724,887343,2006,33.24123665338644,32.468068924302784,24.285919521912323,23.503403984063763
491,640079109-10-K-2006-03-13.txt,1296435,2219,1296435,2006,32.37062749003984,31.699427091633464,24.95108804780877,28.83260239043825
492,101121101-10-K-2006-03-16.txt,1037540,502,1037540,2006,95.5611,93.94108047808764,58.908444223107594,72.35221792828692
493,64115T104-10-K-2006-06-05.txt,1078075,2244,1078075,2006,7.693812350597613,7.365729482071714,7.542150996015938,9.661352589641435
494,29358R107-10-K-2006-03-16.txt,55820,1092,55820,2006,87.44928286852591,85.51589641434259,84.17753386454177,111.63274143426294
495,901476101-10-K-2006-09-13.txt,100378,3121,100378,2006,38.13402749003985,36.78748406374504,13.089086852589649,24.27347569721116
496,651587107-10-K-2006-02-28.txt,1282637,2170,1282637,2006,50.97330597609563,48.59095139442229,38.58348167330676,37.78741075697213
497,20854P109-10-K-2006-03-15.txt,1070412,713,1070412,2006,53.313793227091615,51.50592350597614,33.87693864541833,41.43340796812745
498,127097103-10-K-2006-03-06.txt,858470,718,858470,2006,51.06131394422309,49.379686852589614,6.045273306772903,8.56512549800797
499,920253101-10-K-2006-03-14.txt,102729,3255,102729,2006,49.01328366533863,47.457954183266956,43.7977573705179,66.13475338645418
500,002474104-10-K-2006-05-12.txt,8947,305,8947,2006,30.019275298804764,29.15170836653389,6.4908996015936244,12.336266135458155
501,588056101-10-K-2006-03-16.txt,1333274,1962,1333274,2006,9.433938247011953,9.11148964143426,8.187765737051791,9.121437848605568
502,784018103-10-K-2006-03-17.txt,1036044,1630,1036044,2006,3.3318952191235067,3.2021856573705185,32.793924302788874,34.67744223107568
503,09065V203-10-K-2006-03-31.txt,1023024,180,1023024,2006,3.0139840637450206,2.8203187250996034,104.919203187251,192.13958725099613
504,589433101-10-K-2006-09-05.txt,65011,1951,65011,2006,51.89811474103586,51.214306772908344,34.746389641434284,39.734813147410335
505,050473107-10-K-2006-03-31.txt,750574,266,750574,2006,24.62899442231074,24.443997211155363,16.686758565737044,18.287345418326694
506,G6359F103-10-K-2006-03-16.txt,1163739,2149,1163739,2006,44.9352239043825,43.52990000000001,26.09654940239044,27.74191912350598
507,253922108-10-K-2006-03-17.txt,1005409,875,1005409,2006,14.396900398406364,14.087467729083677,9.183416334661349,8.976004780876496
508,225756105-10-K-2006-03-13.txt,918958,594,918958,2006,19.87,19.59,76.09045,30.77138605577689
509,01988P108-10-K-2006-03-15.txt,1124804,1953,1124804,2006,20.50470557768925,19.877949003984057,7.021623904382473,8.628552988047804
510,349882100-10-K-2006-03-09.txt,883569,1247,883569,2006,19.68801952191236,19.142471314741048,19.42709163346614,31.65893426294821
511,87305R109-10-K-2006-03-14.txt,1116942,3109,1116942,2006,13.056239043824695,12.507086852589635,12.784103585657366,11.482768924302777
512,904677101-10-K-2006-09-08.txt,100726,3153,100726,2006,2.927239840637452,2.7892183266932262,8.60497888446215,7.853905577689245
513,713839108-10-K-2006-03-10.txt,77543,3064,77543,2006,26.787694820717125,25.955130677290818,25.286237450199213,47.15642390438251
514,73179P106-10-K-2006-03-15.txt,1122976,2513,1122976,2006,8.508098007968126,8.219992430278888,7.686441434262946,6.53985577689243
515,814785309-10-K-2006-03-31.txt,318673,2852,318673,2006,4.5207,4.3697533864541835,2.464219123505975,2.799868924302789
516,743868101-10-K-2006-09-13.txt,1010470,2539,1010470,2006,30.082090836653386,29.507157370517938,23.01032270916335,18.696864143426282
517,26969P108-10-K-2006-06-02.txt,918646,1143,918646,2006,61.412961354581654,59.2195019920319,39.998450199203184,37.979484860557776
518,251591103-10-K-2006-03-02.txt,894315,881,894315,2006,54.69099561752988,53.84039880478087,30.14194382470119,32.59444900398407
519,716748108-10-K-2006-03-08.txt,872248,2526,872248,2006,11.250860557768922,10.774890039840633,44.09036015936255,51.072191235059755
520,78648T100-10-K-2006-03-16.txt,1172052,2717,1172052,2006,47.934768924302766,46.79019641434265,28.629827888446226,24.389133466135448
521,74460D109-10-K-2006-03-16.txt,318380,2545,318380,2006,82.08045816733066,80.69562031872508,56.37777171314736,60.69656055776896
522,219350105-10-K-2006-02-24.txt,24741,1357,24741,2006,23.6276247011952,22.824989641434264,19.059008764940234,19.387222709163343
523,461730103-10-K-2006-07-14.txt,798359,1649,798359,2006,9.635499203187253,9.447471713147406,4.381348605577686,5.089102390438249
524,781270103-10-K-2006-03-16.txt,1094392,2698,1094392,2006,16.63538207171315,15.996594422310755,16.32569721115539,14.999960159362551
525,563771104-10-K-2006-03-16.txt,1056358,2084,1056358,2006,15.090835059760947,14.412244223107574,125.14257330677287,100.946612749004
526,217204106-10-K-2006-10-31.txt,900075,747,900075,2006,27.27741832669324,26.72470916334662,6.757893227091636,7.88627490039841
527,76009N100-10-K-2006-03-10.txt,933036,2617,933036,2006,26.23106175298805,25.483745418326713,21.575922709163354,19.317991633466125
528,140781105-10-K-2006-03-07.txt,1009672,771,1009672,2006,47.70378446215138,46.1805091633466,41.30618406374501,39.332193625498014
529,285512109-10-K-2006-06-12.txt,712515,981,712515,2006,52.164394422310714,50.80365816733065,51.45450199203185,52.63354621513944
530,16444H102-10-K-2006-04-13.txt,844161,630,844161,2006,39.472529083665336,38.523364541832684,22.67018884462151,24.851688446215142
531,035255108-10-K-2006-03-09.txt,898437,179,898437,2006,12.198486852589635,11.732979282868532,11.970056972111554,15.443741434262952
532,024835100-10-K-2006-03-13.txt,1283630,28,1283630,2006,25.92295418326692,25.35477370517929,15.77019083665338,18.551696015936248
533,880779103-10-K-2006-02-17.txt,97216,3013,97216,2006,67.73360478087649,65.40573227091636,32.85156653386454,71.63186215139443
534,880779103-10-K-2006-05-17.txt,97216,3013,97216,2006,67.73360478087649,65.40573227091636,32.85156653386454,71.63186215139443
535,532257805-10-K-2006-09-28.txt,889971,1875,889971,2006,4.822419920318722,4.41349920318725,4.591180876494026,4.626126693227089
536,33832D106-10-K-2006-03-13.txt,1159281,1280,1159281,2006,10.250507569721105,9.927333067729082,10.106493625498013,9.192788844621516
537,608190104-10-K-2006-03-16.txt,851968,1991,851968,2006,77.23455418326701,75.8893067729084,76.5216334661355,87.08075697211149
538,30064E109-10-K-2006-03-16.txt,913165,1136,913165,2006,13.495465737051784,13.148112749003975,13.347783266932273,16.516738247011947
539,22160N109-10-K-2006-03-07.txt,1057352,784,1057352,2006,50.17848964143427,48.57331912350597,49.414242629482096,51.37372470119525
540,550819106-10-K-2006-03-16.txt,60977,1825,60977,2006,9.319487649402387,9.075963346613547,9.196374501992038,12.506414342629487
541,888706108-10-K-2006-04-14.txt,1088825,3041,1088825,2006,23.037307171314723,22.39266334661356,21.83724302788845,24.170445418326693
542,846819100-10-K-2006-03-16.txt,743238,2876,743238,2006,15.696794422310743,15.087349003984071,5.722574501992033,12.590230677290824
543,01877R108-10-K-2006-03-16.txt,1086600,216,1086600,2006,37.046500398406366,36.15156972111553,7.962872509960161,8.588871713147407
544,552953101-10-K-2006-03-13.txt,789570,1982,789570,2006,42.137615936255,41.06462908366532,41.031059760956175,77.36996653386457
545,29476L107-10-K-2006-03-08.txt,906107,1077,906107,2006,47.42767490039841,46.61222988047807,26.07801633466136,25.784395617529878
546,422704106-10-K-2006-03-10.txt,719413,1462,719413,2006,5.824379681274905,5.541238247011956,5.5056860557768985,8.348027490039843
547,159765106-10-K-2006-03-10.txt,1015155,800,1015155,2006,11.829531075697208,11.323332669322722,11.010479282868523,4.854046215139442
548,012653101-10-K-2006-03-15.txt,915913,122,915913,2006,52.11152350597607,51.033645019920286,21.720255378486037,35.11936733067729
549,892356106-10-K-2006-03-16.txt,916365,3095,916365,2006,53.881801593625525,52.37412310756972,12.344184462151391,11.163607968127494
550,219023108-10-K-2006-03-09.txt,1046257,1613,1046257,2006,30.935629880478093,30.220061752988038,25.17358406374504,33.13859601593625
551,381370105-10-K-2006-03-28.txt,42316,1409,42316,2006,1.2962071713147418,1.2112087649402383,1.2500111553784845,0.9413908366533862
552,004239109-10-K-2006-03-16.txt,899629,119,899629,2006,23.713768525896416,23.145490438246995,14.404037051792832,16.630036653386448
553,020409108-10-K-2006-03-31.txt,799231,84,799231,2006,22.375911952191238,21.849520717131487,10.101370119521908,18.034279282868518
554,G3223R108-10-K-2006-03-09.txt,1095073,2630,1095073,2006,95.90416533864536,94.55183665338645,74.79510717131474,80.96544541832671
555,960413102-10-K-2006-02-23.txt,1262823,3323,1262823,2006,31.992619521912356,31.026457370517946,13.368308366533865,11.476779681274904
556,447324104-10-K-2006-01-25.txt,315374,1526,315374,2006,28.228984063745003,27.15590239043827,26.358976095617532,43.16201633466137
557,04269Q100-10-K-2006-03-16.txt,1141107,221,1141107,2006,12.258664940239036,11.796013147410354,12.025939840637452,13.796494422310763
558,203668108-10-K-2006-02-24.txt,1108109,854,1108109,2006,36.8329828685259,36.25362908366535,36.239282868525905,35.248803585657356
559,74837P108-10-K-2006-03-17.txt,882508,2600,882508,2006,4.327970916334664,4.123125099601592,4.225450996015936,3.1445051792828678
560,620076109-10-K-2006-03-02.txt,68505,2072,68505,2006,22.53709163346613,21.994621513944235,130.00436294820722,105.07912270916334
561,127190304-10-K-2006-09-13.txt,16058,516,16058,2006,59.4839043824701,58.21573705179284,58.9124302788845,48.513864541832646
