,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
222,69329Y104-10-K-20010330.txt,882104,1814,882104,2001,55.865645161290296,51.331169354838714,4.977763709677419,2.180053968253968
223,00846U101-10-K-20010117.txt,1090872,0,1090872,2001,34.350201612903206,32.39814516129035,22.72239314516129,15.595282142857132
224,759930100-10-K-20010402.txt,920052,1961,920052,2001,15.527258064516127,15.04923387096775,2.454620161290322,1.7390980158730154
225,784933103-10-K-20010411.txt,1004989,2096,1004989,2001,1.3502471774193543,1.265990322580645,1.3031173387096773,2.2922896825396815
226,577128101-10-K-20011220.txt,63296,1430,63296,2001,32.038346774193585,31.14161290322581,17.09361572580647,21.451740476190466
227,117043109-10-K-20010309.txt,14930,255,14930,2001,20.866612903225814,20.20342741935484,16.558125806451617,19.60427142857143
228,254687106-10-K-20011210.txt,1001039,688,1001039,2001,26.907499999999967,25.932701612903266,21.300385887096773,16.05103611111111
229,862685104-10-K-20010328.txt,915735,2200,915735,2001,3.9345967741935466,3.7161975806451584,1.2775689516129018,2.3048083333333342
230,929740108-10-K-20010328.txt,943452,2496,943452,2001,13.225403225806446,12.760725806451626,6.261171774193549,6.615516666666664
231,727493108-10-K-20010601.txt,914025,1865,914025,2001,25.66415322580644,24.33520161290322,22.034655645161273,16.977025793650785
232,902653104-10-K-20010315.txt,74208,2379,74208,2001,13.404677419354833,13.177016129032266,5.527180645161296,6.8680357142857185
233,898697107-10-K-20010402.txt,909494,2260,909494,2001,0.7319262096774193,0.6382258064516126,2.7247483870967706,1.4969999999999992
234,34629U103-10-K-20011029.txt,884144,183,884144,2001,1.8443548387096784,1.657822580645161,11.759139516129034,20.434394444444443
235,761152107-10-K-2001-09-20.txt,943819,2009,943819,2001,50.762580645161286,49.29842741935481,11.196220967741935,7.491921031746031
236,466367109-10-K-20011211.txt,807882,1251,807882,2001,27.49915322580643,26.779193548387088,12.865707661290324,12.699957936507941
237,141665109-10-K-20010330.txt,1046568,447,1046568,2001,47.05737903225806,44.6908064516129,13.44964717741936,20.67436507936509
238,447324104-10-K-20010126.txt,315374,1129,315374,2001,3.0129838709677395,2.9172258064516114,2.822864516129032,2.0341380952380965
239,553530106-10-K-20011107.txt,1003078,1555,1003078,2001,17.229072580645152,16.57508064516129,12.033972983870964,12.33285396825397
240,01881G106-10-K-20010402.txt,825313,8,825313,2001,50.00854838709677,48.682056451612894,16.861375806451615,13.362848809523806
241,190897108-10-K-20010402.txt,1028734,543,1028734,2001,16.770443548387107,16.308548387096785,6.862279032258066,8.51533134920635
242,903899102-10-K-2001-09-26.txt,875657,2395,875657,2001,6.018587903225812,5.656173387096772,5.843879032258063,3.1625357142857102
243,669967101-10-K-20010402.txt,1102556,1694,1102556,2001,1.8647592741935493,1.6785209677419348,1.770081048387095,5.5101626984126995
244,879080109-10-K-20010327.txt,96869,2323,96869,2001,24.517096774193536,24.00745967741935,24.265282258064516,27.606746031746034
245,947890109-10-K-20010321.txt,801337,2504,801337,2001,31.467056451612923,30.648709677419372,22.01097056451613,25.635621825396818
246,225447101-10-K-2001-08-27.txt,895419,570,895419,2001,24.460443548387108,22.607258064516138,23.479193548387087,15.450515873015867
247,743410102-10-K-20010326.txt,899881,1862,899881,2001,24.934556451612917,24.595120967741924,10.323601209677417,13.072794047619029
248,860372101-10-K-20010322.txt,94344,2203,94344,2001,19.20399193548386,18.738185483870975,15.61948508064517,16.026987301587305
249,36227K106-10-K-20010403.txt,944480,1041,944480,2001,1.9968548387096767,1.9310887096774183,1.9703629032258057,2.8433333333333315
250,902925106-10-K-20010314.txt,883945,2419,883945,2001,7.2722903225806474,7.030806451612908,7.19449596774194,10.0524246031746
251,315293100-10-K-20011025.txt,922358,897,922358,2001,18.427822580645163,17.975282258064535,3.965783064516129,4.682629365079366
252,86183P102-10-K-20010330.txt,1043337,2188,1043337,2001,8.067899193548385,7.755217741935486,7.931927419354838,12.922619047619035
253,824543102-10-K-20010129.txt,904979,2103,904979,2001,4.46944758064516,4.249862903225806,3.132219758064516,1.6468365079365102
254,714290103-10-K-2001-09-07.txt,820096,1902,820096,2001,13.147108870967756,12.572737903225812,11.729760887096784,10.808760714285713
255,500600101-10-K-20010402.txt,771266,1320,771266,2001,11.90210080645162,10.84901612903226,11.386608870967748,7.007162698412698
256,278642103-10-K-20010328.txt,1065088,742,1065088,2001,55.66048387096768,52.29495967741935,5.765677419354839,6.291794444444442
257,553777103-10-K-20011221.txt,68709,1570,68709,2001,11.024375000000008,10.376012096774195,7.9071229838709725,8.087732142857144
258,001547108-10-K-20010220.txt,918160,83,918160,2001,11.315943548387096,10.850677419354843,10.350558870967745,9.984525793650793
259,059692103-10-K-20010330.txt,701853,375,701853,2001,15.366129032258065,14.88564516129033,9.887162499999992,13.239127777777774
260,307068106-10-K-20010329.txt,1021270,655,1021270,2001,6.967778225806455,6.580241935483872,6.780233870967745,6.345976190476191
261,707569109-10-K-20010328.txt,921738,1822,921738,2001,18.881491935483872,17.72196370967743,1.0525407258064514,1.9887194444444456
262,73278L105-10-K-20010327.txt,945841,1886,945841,2001,31.61415322580645,30.508588709677404,8.195219354838715,10.175724206349198
263,49427F108-10-K-20010328.txt,1025996,1323,1025996,2001,26.344354838709695,25.876008064516128,12.571998387096775,12.955352777777774
264,101119105-10-K-20010301.txt,821127,333,821127,2001,19.98455645161292,19.34185483870968,15.342774596774184,17.55736269841271
265,29476L107-10-K-20010220.txt,906107,807,906107,2001,48.706975806451595,47.96463709677419,11.404848387096768,11.902009523809525
266,469814107-10-K-20011221.txt,52988,1261,52988,2001,62.53919354838708,60.57733870967739,15.238598790322602,16.90025674603178
267,747316107-10-K-20010329.txt,81362,1336,81362,2001,19.128911290322574,18.8184677419355,11.369152822580647,13.695460714285714
268,344437405-10-K-20011012.txt,355019,930,355019,2001,1.5767822580645148,1.459523387096774,37.96925403225807,30.66726190476191
269,826565103-10-K-20010504.txt,790715,2114,790715,2001,1.8488346774193556,1.6534758064516115,1.7620806451612903,2.9939880952380964
270,029899101-10-K-20010228.txt,1056903,217,1056903,2001,34.01629032258066,33.25782258064518,6.965464112903224,7.926050793650794
271,638904102-10-K-20010402.txt,793547,1615,793547,2001,17.012782258064522,16.835564516129036,8.412621774193546,11.684123809523811
272,514766104-10-K-20010126.txt,1005286,1385,1005286,2001,3.967197580645162,3.7754717741935466,3.892354838709677,3.1000000000000014
273,09066L105-10-K-20010330.txt,876343,364,876343,2001,7.00722580645161,6.601995967741932,6.265852419354838,2.196565873015873
274,756577102-10-K-20010419.txt,1087423,1998,1087423,2001,5.701895161290323,5.2814112903225805,4.890456451612901,5.661230158730158
275,353469109-10-K-20011129.txt,886206,869,886206,2001,6.24303225806452,6.019709677419356,6.144375000000003,2.4810714285714313
276,422347104-10-K-20010328.txt,799233,1125,799233,2001,26.03637096774195,25.097620967741943,5.3938112903225806,7.46804404761905
277,62886E108-10-K-20010308.txt,70866,1625,70866,2001,41.89592741935483,40.63612903225804,4.941448790322584,3.9451630952380987
278,264411505-10-K-20010328.txt,783280,709,783280,2001,24.102217741935483,23.697459677419342,35.89217338709679,14.985997619047618
279,634865109-10-K-20010330.txt,796534,1649,796534,2001,20.78608870967743,20.55568548387098,5.959439516129034,7.806882142857139
280,09180C106-10-K-20010402.txt,1013488,295,1013488,2001,4.067137096774192,3.8860887096774177,3.975980241935485,6.962083333333349
281,349853101-10-K-20010402.txt,912728,960,912728,2001,31.490645161290335,29.93044354838712,17.967399999999994,14.666042857142855
282,458334109-10-K-20010330.txt,822663,1220,822663,2001,10.89337096774193,10.594870967741931,3.2106314516128998,3.9649261904761928
283,847788106-10-K-20010330.txt,934648,2326,934648,2001,24.86443548387096,24.133669354838705,16.498004435483857,17.254303968253964
284,90385D107-10-K-20010402.txt,1016125,2396,1016125,2001,4.205564516129035,3.8783629032258062,4.042145161290319,3.6496507936507943
285,871607107-10-K-20010126.txt,883241,2159,883241,2001,52.27870967741931,49.825887096774146,25.582762096774193,23.69045634920634
286,171871106-10-K-20010316.txt,716133,411,716133,2001,20.182822580645148,19.239758064516145,98.56491935483872,22.416269841269852
287,84763A108-10-K-20010417.txt,831547,2178,831547,2001,4.315887096774194,3.9387499999999984,100.95658830645156,23.976031349206337
288,171232101-10-K-20010327.txt,20171,409,20171,2001,71.89310483870969,70.11528225806448,19.09121048387097,18.178353968253973
289,864482104-10-K-20011219.txt,1005210,2174,1005210,2001,25.786249999999995,25.19947580645163,6.639949193548388,7.601706746031747
290,374689107-10-K-20010222.txt,912562,2015,912562,2001,18.04741935483871,17.431693548387095,10.971731048387095,12.85300793650793
291,617446448-10-K-20010216.txt,895421,1544,895421,2001,62.200080645161286,59.44141129032254,38.59900040322579,29.333211507936507
292,387328107-10-K-20010402.txt,861459,1040,861459,2001,27.84834677419356,26.93157258064517,18.869027822580627,16.057349206349198
293,374163103-10-K-20010323.txt,886744,984,886744,2001,13.743185483870974,12.82435887096774,13.231326612903233,5.714916666666667
294,456314103-10-K-20010330.txt,4187,1158,4187,2001,2.2535443548387097,2.219758064516129,0.4853717741935487,0.4870682539682543
295,32006W106-10-K-20010323.txt,946647,883,946647,2001,14.62516129032258,14.33221774193549,9.304360483870967,11.880712698412696
296,302301106-10-K-20011221.txt,876523,857,876523,2001,1.970798387096775,1.8839012096774184,0.6408624999999994,1.0367011904761902
297,716748108-10-K-20010330.txt,872248,1897,872248,2001,6.0349879032258045,5.618096774193551,23.391903225806445,20.370142857142863
298,302571104-10-K-20010308.txt,753308,1629,753308,2001,58.484919354838674,57.15685483870966,16.408929032258076,16.898678571428572
299,761525500-10-K-20010402.txt,887921,1986,887921,2001,6.40608870967742,6.092661290322582,62.83991935483876,44.83015873015871
300,87162H103-10-K-20010330.txt,1040426,2241,1040426,2001,9.097596774193553,8.633169354838719,2.0219201612903226,3.2609464285714282
301,258278100-10-K-20010328.txt,868780,704,868780,2001,3.435233870967741,3.313419354838708,0.8076689516129029,2.0534940476190475
302,09069N108-10-K-20010402.txt,1014739,294,1014739,2001,7.210929435483874,6.65876330645161,6.979497983870967,12.155238095238106
303,502161102-10-K-20010308.txt,703360,1400,703360,2001,25.73032258064514,25.32649193548389,10.661378225806446,13.647188095238107
304,808541106-10-K-20010302.txt,1000623,2230,1000623,2001,21.992943548387093,21.465483870967752,7.028787500000003,8.090888095238096
305,228903100-10-K-20010402.txt,784199,585,784199,2001,32.28701612903227,30.75995967741937,30.074073790322608,15.204863888888891
306,199333105-10-K-20010629.txt,1005229,520,1005229,2001,8.989862903225815,8.590225806451611,8.487619758064518,8.166963095238094
307,589889104-10-K-20010402.txt,856982,1513,856982,2001,11.049241935483868,10.355064516129037,3.1789241935483865,7.892689285714287
308,231021106-10-K-20010313.txt,26172,524,26172,2001,38.78927419354836,37.590443548387114,6.739730645161291,6.1991785714285745
309,76028H100-10-K-20010402.txt,897075,2022,897075,2001,3.5120806451612907,3.2695201612903184,13.63796774193548,10.012746031746033
310,029912201-10-K-20010402.txt,1053507,120,1053507,2001,20.465201612903225,19.376774193548396,17.8838,3.224782936507939
311,595112103-10-K-20011015.txt,723125,1576,723125,2001,37.15935483870963,34.776975806451624,35.9297177419355,22.895952380952377
312,00760J108-10-K-2001-08-29.txt,1040470,49,1040470,2001,4.317975806451615,4.156923387096775,4.248826612903224,4.213150793650798
313,695156109-10-K-20010327.txt,75677,1856,75677,2001,16.44282258064516,15.919959677419357,9.935326209677418,11.359255952380956
314,981475106-10-K-20010618.txt,789460,1206,789460,2001,11.77376209677419,11.339258064516127,1.2724653225806444,2.2445833333333334
315,043113109-10-K-20010326.txt,863110,165,863110,2001,26.526370967741947,26.03250000000001,6.439656048387098,7.5444103174603185
316,36268Q103-10-K-20010327.txt,1089872,964,1089872,2001,14.537741935483885,13.827237903225805,13.707681451612908,13.39720436507936
317,974250102-10-K-20010323.txt,908315,2525,908315,2001,6.838548387096777,6.69375,5.8042487903225854,8.862562698412702
318,536797103-10-K-20010329.txt,1023128,1340,1023128,2001,16.63983870967742,16.20229838709677,12.843755645161295,16.415442460317458
319,431573104-10-K-20010222.txt,47518,1110,47518,2001,52.76076612903224,51.65314516129029,27.138901209677414,29.613050793650785
320,759916109-10-K-20010629.txt,730272,1992,730272,2001,2.9570604838709675,2.651907258064514,2.808169354838708,2.7847499999999994
321,47012E106-10-K-20010402.txt,1009829,1252,1009829,2001,16.13712903225807,15.235258064516135,14.922634677419348,14.996311507936511
322,249908104-10-K-20010402.txt,1005201,672,1005201,2001,4.931854838709677,4.694193548387098,4.8285483870967765,3.6322619047619065
323,015351109-10-K-20011029.txt,899866,101,899866,2001,26.505161290322576,24.090040322580663,6.325413306451615,4.0791972222222235
324,004930202-10-K-20010627.txt,718877,200,718877,2001,29.832701612903207,28.06415322580645,2.3161883064516133,2.9776277777777747
325,13971R306-10-K-20010509.txt,1021422,382,1021422,2001,22.58887096774193,21.548911290322586,51.861155645161325,65.99060674603179
326,26817Q506-10-K-20010406.txt,826675,731,826675,2001,1.8438024193548384,1.7178810483870959,0.5828798387096772,1.3339301587301589
327,698884103-10-K-20010330.txt,708821,1915,708821,2001,10.469153225806457,9.717822580645167,25.2391129032258,10.35575396825397
328,681936100-10-K-20010402.txt,888491,1743,888491,2001,3.0385524193548377,2.851076612903224,1.1315504032258064,2.0127142857142846
329,203607106-10-K-20010330.txt,723188,421,723188,2001,27.47245967741935,27.113104838709678,3.801589919354838,4.423543650793651
330,226901106-10-K-2001-09-27.txt,812121,523,812121,2001,19.920483870967733,18.608024193548406,3.7031415322580665,4.329884523809523
331,114340102-10-K-20011213.txt,933974,346,933974,2001,42.784314516129044,39.85060483870968,33.79110564516129,22.50596746031745
332,318910106-10-K-20010313.txt,811589,865,811589,2001,21.995685483870968,21.32564516129033,9.177210080645166,10.441192063492068
333,628530107-10-K-20010626.txt,69499,1602,69499,2001,29.741209677419338,28.744354838709675,12.413646774193547,13.414484920634921
334,21036P207-10-K-20010529.txt,16918,2220,16918,2001,50.96439516129034,49.48596774193546,9.261065322580645,12.864596031746027
335,89336Q100-10-K-20010504.txt,795212,2363,795212,2001,8.498439516129036,8.154403225806451,6.541000403225807,4.748354365079368
336,445658107-10-K-20010312.txt,728535,1253,728535,2001,18.81588709677422,17.93443548387097,3.932420564516129,5.647755555555557
337,800013104-10-K-20011227.txt,812128,2043,812128,2001,12.702189516129033,12.266641129032266,6.389485887096777,11.280782539682539
338,800013104-10-K-20010122.txt,812128,2043,812128,2001,12.702189516129033,12.266641129032266,6.389485887096777,11.280782539682539
339,609720107-10-K-20011224.txt,67625,1520,67625,2001,6.007508064516133,5.873854838709677,1.908085080645162,2.437323809523808
340,871829107-10-K-2001-09-27.txt,96021,2244,96021,2001,27.130927419354844,26.410443548387107,17.261259274193552,18.660396428571428
341,36237H101-10-K-20010427.txt,821002,1001,821002,2001,7.842810483870976,7.556487903225812,2.5772608870967733,2.3549373015873023
342,68554V108-10-K-20010402.txt,1116463,1774,1116463,2001,10.417149193548392,9.756145161290329,10.181169354838717,5.9632777777777815
343,83088M102-10-K-20010629.txt,4127,2229,4127,2001,26.740201612903217,24.37975806451613,24.41304193548388,9.869128968253976
344,69325Q105-10-K-20010328.txt,1057083,1807,1057083,2001,8.890096774193546,8.429741935483877,6.836483064516134,5.650903174603172
345,594960106-10-K-20010402.txt,65770,1588,65770,2001,18.452177419354832,17.12778225806451,142.21709677419352,60.511619047619035
346,203900105-10-K-20010402.txt,22701,1259,22701,2001,8.011088709677423,7.629193548387097,3.9495588709677407,3.781794444444445
347,020409108-10-K-20010622.txt,799231,59,799231,2001,8.614004032258064,8.245334677419352,3.8577165322580655,4.514224206349206
348,698813102-10-K-20010330.txt,901491,1937,901491,2001,25.70354838709679,24.863870967741928,5.990910483870965,6.9145440476190485
349,45765Y105-10-K-20010326.txt,875355,1231,875355,2001,7.56674596774194,7.274133064516133,3.0082891129032268,3.4971896825396835
350,150185106-10-K-20010330.txt,811532,955,811532,2001,21.257499999999983,20.841895161290342,7.5776104838709735,8.981253571428573
351,45885A300-10-K-20010315.txt,1056386,1192,1056386,2001,2.8037903225806433,2.4535887096774185,104.85,21.31111111111112
352,055645303-10-K-20011219.txt,14846,350,14846,2001,9.541870967741938,9.481971774193553,3.0556254032258066,4.540121428571427
353,32054K103-10-K-20010309.txt,921825,937,921825,2001,31.57979838709677,31.099556451612905,15.012427016129038,16.371714682539693
354,783549108-10-K-20010326.txt,85961,1950,85961,2001,20.257943548387093,19.658306451612912,14.185424999999995,18.963484920634922
355,127097103-10-K-20010226.txt,858470,545,858470,2001,26.139717741935467,25.140967741935476,2.001597983870968,1.763087301587302
356,192446102-10-K-20010315.txt,1058290,609,1058290,2001,39.142298387096794,36.92387096774193,1.5813294354838716,2.169285714285713
357,92343E102-10-K-20010328.txt,1014473,2483,1014473,2001,52.1365322580645,47.783467741935475,42.58346290322583,12.144703571428574
358,63935N107-10-K-20010319.txt,1019737,1624,1019737,2001,5.6355443548387125,5.2456129032258065,5.452270161290324,5.88349206349206
359,64120L104-10-K-2001-07-26.txt,1002047,1681,1002047,2001,22.946052419354853,20.58379032258065,19.762275806451605,12.271993253968256
360,011311107-10-K-20010330.txt,897077,87,897077,2001,14.12842741935484,14.009032258064522,11.712235887096767,11.969592460317454
361,589378108-10-K-2001-09-28.txt,1049521,1538,1049521,2001,43.671975806451606,40.89088709677416,42.305967741935476,28.16246031746032
362,853666105-10-K-20010402.txt,93389,2145,93389,2001,11.710508064516132,11.46445161290323,7.720754032258067,9.547650793650796
363,896239100-10-K-20010329.txt,864749,2327,864749,2001,18.650846774193553,17.557298387096782,3.0244233870967743,2.3529047619047616
364,80874P109-10-K-20010129.txt,750004,2095,750004,2001,4.295604838709674,4.026129032258063,4.196048387096774,7.843904761904758
365,207410101-10-K-20010329.txt,816956,535,816956,2001,22.401330645161305,21.43471774193549,14.750063709677427,18.97755515873017
366,150838100-10-K-2001-09-28.txt,865941,465,865941,2001,4.402205645161294,4.081512096774194,0.8790725806451614,2.3325365079365095
367,786598102-10-K-20010402.txt,886136,2087,886136,2001,18.94056451612903,18.476935483870975,36.05682217741932,46.86310952380954
368,143905107-10-K-20010402.txt,1016281,596,1016281,2001,4.918467741935482,4.673745967741933,4.536041532258063,3.8798392857142834
369,988498101-10-K-20010328.txt,1041061,2582,1041061,2001,43.07108870967744,41.94052419354842,5.5922008064516096,7.5755559523809515
370,693149106-10-K-20010330.txt,798287,1922,798287,2001,9.673818548387096,9.432713709677422,8.00642782258065,18.21724563492064
371,319829107-10-K-20010402.txt,712537,875,712537,2001,11.832491935483867,11.405169354838705,5.964938709677418,6.733985714285716
372,031162100-10-K-20010307.txt,318154,109,318154,2001,63.61556451612903,61.04951612903223,54.155850806451596,42.92711111111112
373,007094105-10-K-20010316.txt,1000753,1678,1000753,2001,26.077177419354854,24.556008064516142,8.778439919354833,4.52912023809524
374,75886F107-10-K-20010302.txt,872589,1979,872589,2001,29.144193548387108,27.625766129032268,28.380887096774195,18.884484126984123
375,428236103-10-K-20010125.txt,47217,1104,47217,2001,26.504314516129018,25.258548387096774,9.432189919354835,6.347423412698412
376,021441100-10-K-20010308.txt,768251,98,768251,2001,26.84008064516128,24.848830645161296,23.26700645161291,14.651964285714278
377,624580106-10-K-20010430.txt,72573,1529,72573,2001,17.05379032258064,16.510524193548385,6.8138733870967725,7.920078968253962
378,443320106-10-K-20010316.txt,940942,1127,940942,2001,11.356209677419352,11.006451612903225,0.6984846774193547,0.5302551587301589
379,29076N206-10-K-20010330.txt,1046995,779,1046995,2001,2.693145161290323,2.4078629032258063,2.4649100806451623,0.4932718253968253
380,042682203-10-K-20010327.txt,916529,167,916529,2001,3.28741935483871,2.967540322580644,43.455887096774184,17.11333333333333
381,204149108-10-K-20010330.txt,350852,601,350852,2001,20.650887096774206,20.068548387096783,6.309367338709679,8.356769047619053
382,461203101-10-K-20010330.txt,742112,1248,742112,2001,36.868427419354845,35.818911290322596,34.912991129032235,33.124036111111096
383,479167108-10-K-20011227.txt,788329,1278,788329,2001,6.795625000000002,6.5820846774193615,6.233104435483872,10.968772619047602
384,45337C102-10-K-20010402.txt,879169,1193,879169,2001,18.866290322580653,17.49693548387097,18.17883064516129,8.013730158730159
385,532457108-10-K-20010328.txt,59478,1378,59478,2001,80.62935483870969,78.73004032258062,45.60835645161293,37.705571031746025
386,294766100-10-K-20010302.txt,878932,808,878932,2001,8.844020161290315,8.77460483870968,4.669306048387095,3.834996031746031
387,00246W103-10-K-20010226.txt,1051627,227,1051627,2001,23.649516129032268,21.65762096774195,22.59875000000001,7.0522063492063465
388,876664103-10-K-20010326.txt,890319,2258,890319,2001,13.143629032258065,12.904838709677426,5.954459677419356,7.454599603174603
389,69371Y101-10-K-20010402.txt,1071598,1784,1071598,2001,19.066411290322584,18.87403225806453,18.5624818548387,25.920835317460327
390,035710409-10-K-20010327.txt,1043219,1653,1043219,2001,12.84945967741935,12.51576612903226,1.960239516129032,3.1659369047619066
391,29084Q100-10-K-20010220.txt,105634,782,105634,2001,37.38564516129031,36.352177419354796,4.3859169354838725,6.326813095238098
392,398905109-10-K-20010320.txt,1031203,1017,1031203,2001,23.11314112903224,22.019705645161295,19.80379717741935,27.606432539682547
393,554382101-10-K-20010329.txt,912242,1419,912242,2001,23.27830645161291,22.91850806451612,9.245848790322585,12.681170238095238
394,124830100-10-K-20010402.txt,910612,416,910612,2001,29.04931451612903,28.691653225806462,4.3245197580645165,5.887532539682537
395,930059100-10-K-20010319.txt,1052100,2510,1052100,2001,30.7197177419355,29.791653225806474,16.196142338709684,12.731463095238107
396,335716106-10-K-20010329.txt,765207,927,765207,2001,18.48120967741936,18.33004032258065,3.1087669354838723,4.952517460317456
397,22025Y407-10-K-20010417.txt,1070985,640,1070985,2001,9.67395161290322,9.27108870967742,2.3989020161290333,3.0271285714285705
398,917488108-10-K-20010329.txt,706698,2433,706698,2001,10.675733870967749,10.289879032258069,7.192123790322581,10.710259126984127
399,896712205-10-K-2001-09-24.txt,732026,2334,732026,2001,3.4782782258064504,3.402157258064517,3.0939145161290353,2.2051523809523816
400,682159108-10-K-20010329.txt,890564,174,890564,2001,20.91358870967741,19.86419354838711,20.420322580645152,14.652801587301582
401,516548104-10-K-2001-09-28.txt,1114925,1405,1114925,2001,7.49810080645161,7.015104838709679,43.65070161290323,10.157761904761909
402,461147100-10-K-20010330.txt,1036262,1210,1036262,2001,6.126048387096779,5.813290322580646,5.779835080645161,4.7264170634920655
403,404251100-10-K-20010327.txt,48287,1093,48287,2001,24.952419354838714,24.209314516129023,16.094164112903215,18.20695753968252
404,84265V105-10-K-20010402.txt,1001838,2062,1001838,2001,12.54778225806451,12.243649193548393,0.8920040322580642,1.0080126984126976
405,042744102-10-K-20010328.txt,717538,161,717538,2001,24.88306451612902,24.2292741935484,5.67343870967742,7.619578174603179
406,019222108-10-K-2001-09-28.txt,874710,69,874710,2001,3.3903225806451602,3.349096774193544,6.733435483870963,8.139801587301582
407,263578106-10-K-20010328.txt,895364,708,895364,2001,1.082643951612903,1.0138383064516128,8.189367338709681,27.319978968253974
408,149123101-10-K-20010315.txt,18230,404,18230,2001,49.343024193548366,47.879556451612885,15.73965241935484,15.97219007936507
409,168088102-10-K-20010329.txt,19871,626,19871,2001,20.289193548387104,20.183508064516147,11.689774596774194,15.395346825396825
410,55272X102-10-K-20010330.txt,1055160,1468,1055160,2001,7.486475806451618,7.2888427419354835,1.0630383064516131,1.4304079365079363
411,232806109-10-K-20010326.txt,791915,641,791915,2001,22.270927419354827,20.942943548387078,4.077441935483874,2.7544694444444437
412,871565107-10-K-20010326.txt,95953,2240,95953,2001,5.5432661290322605,5.3910887096774225,4.310531048387098,2.9034682539682533
413,142339100-10-K-20010309.txt,790051,592,790051,2001,35.584314516129034,34.652862903225795,13.494789516129035,15.757840873015876
414,16411R208-10-K-20010402.txt,3570,1386,3570,2001,1.959032258064516,1.873427419354839,0.963467741935484,0.5489285714285712
415,891027104-10-K-20010326.txt,320335,2309,320335,2001,38.59584677419353,37.75249999999999,14.450971370967741,14.409427380952366
416,00508X203-10-K-20011106.txt,6955,199,6955,2001,18.943709677419367,18.475282258064528,4.809494354838708,9.508039682539675
417,553829102-10-K-20011218.txt,1099941,1586,1099941,2001,10.834435483870974,10.650322580645165,5.812277419354838,4.683966269841269
418,948849104-10-K-20010330.txt,105418,2533,105418,2001,32.63342741935486,32.14169354838709,17.93170766129031,18.79839047619048
419,609027107-10-K-20010402.txt,907242,1449,907242,2001,5.864165322580643,5.700201612903227,2.9201633064516126,6.004595238095241
420,550819106-10-K-20010321.txt,60977,1358,60977,2001,10.818455645161293,10.48601209677419,10.66516532258065,12.510912698412698
421,007973100-10-K-20010327.txt,927003,50,927003,2001,28.92032258064516,26.906088709677423,27.952782258064516,21.433222222222227
422,827048109-10-K-20010329.txt,849869,2135,849869,2001,17.940995967741934,17.153358870967747,1.8489310483870969,3.2099496031746027
423,872386107-10-K-20010615.txt,927355,2275,927355,2001,15.069032258064516,14.362040322580645,4.6145399193548355,3.9197130952380936
424,003830106-10-K-20010402.txt,867665,220,867665,2001,3.4148064516129035,3.199576612903226,3.303596774193549,0.8327380952380957
425,139674105-10-K-20010330.txt,726601,424,726601,2001,23.555725806451612,23.089798387096767,10.83828870967742,14.284682142857148
426,640268108-10-K-20010301.txt,906709,1650,906709,2001,23.91096774193547,22.026290322580653,22.946290322580662,8.751626984126986
427,741503403-10-K-20010330.txt,1075531,1802,1075531,2001,4.949677419354838,4.4962096774193565,28.397419354838682,19.57619047619048
428,739276103-10-K-20010320.txt,833640,1888,833640,2001,19.872338709677415,18.411129032258074,17.98177661290323,16.510232539682537
429,437076102-10-K-20010423.txt,354950,1062,354950,2001,46.427741935483844,44.7745564516129,32.50612862903226,26.9217261904762
430,068463108-10-K-20010402.txt,902791,251,902791,2001,3.8183387096774175,3.763826612903225,2.003761693548385,1.8442888888888893
431,86722Q207-10-K-20010316.txt,1091973,2318,1091973,2001,6.595737903225812,6.326750000000002,6.21844314516129,4.559048412698415
432,373865104-10-K-20010323.txt,714395,963,714395,2001,15.600241935483876,15.058588709677437,5.48104072580645,6.519836904761903
433,868157108-10-K-20010327.txt,886835,2176,886835,2001,9.612358870967745,9.143689516129037,9.04424153225806,8.649371428571424
434,750459109-10-K-20010328.txt,873044,2028,873044,2001,20.39971774193549,19.13330645161291,19.79423387096775,12.040650793650789
435,549282101-10-K-20011206.txt,16099,1407,16099,2001,7.656661290322584,7.376342741935483,7.520895161290323,5.671428571428572
436,350060109-10-K-20010330.txt,352825,948,352825,2001,3.943721774193548,3.7805362903225808,3.7587620967741953,4.7213440476190485
437,589400100-10-K-20010328.txt,64996,1451,64996,2001,37.846370967741926,37.04959677419353,17.77873709677418,21.367774999999995
438,716578109-10-K-20010326.txt,77877,1810,77877,2001,6.478427419354843,6.17036693548387,6.3202661290322615,5.66574603174603
439,156431108-10-K-20010309.txt,949157,451,949157,2001,15.375846774193555,14.534004032258075,14.71595403225806,11.254265079365084
440,12673P105-10-K-20010608.txt,356028,381,356028,2001,31.786250000000013,30.266693548387114,23.737287096774182,13.169009126984141
441,390905107-10-K-20010329.txt,854560,1031,854560,2001,25.303709677419352,24.807096774193568,8.15479032258065,11.620447222222221
442,00738A106-10-K-20010330.txt,926282,42,926282,2001,25.105443548387104,23.664838709677444,9.342510483870967,9.030671428571429
443,757473103-10-K-20010330.txt,892222,339,892222,2001,1.7661895161290309,1.7005120967741931,1.7271249999999985,2.188853174603175
444,574599106-10-K-20010329.txt,62996,1427,62996,2001,23.72834677419353,23.02266129032259,13.668652822580645,14.517825000000006
445,256747106-10-K-20010330.txt,935703,694,935703,2001,25.509274193548396,24.33040322580645,8.320171370967742,10.124218650793653
