,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
214,500255104-10-K-2005-03-18.txt,885639,1677,885639,2005,51.135772619047614,49.99951349206349,40.097732539682546,46.592539442231065
215,868587106-10-K-2005-03-16.txt,1104855,2720,1104855,2005,5.202777380952382,5.000845634920634,15.298202380952379,13.175677290836653
216,150602209-10-K-2005-03-15.txt,761648,553,761648,2005,14.345194047619051,14.093507936507931,7.926472619047617,9.113282470119527
217,30249U101-10-K-2005-03-14.txt,1135152,1200,1135152,2005,35.821900793650755,34.903333730158764,8.3519257936508,13.507274501992034
218,140475104-10-K-2005-03-10.txt,1043000,746,1043000,2005,7.267417063492062,7.0729099206349195,7.184801587301588,10.14318725099601
219,866942105-10-K-2005-03-24.txt,1024795,2687,1024795,2005,25.283829761904755,23.817208333333348,6.781672222222219,7.168661354581678
220,09061G101-10-K-2005-03-16.txt,1048477,406,1048477,2005,7.518697619047621,7.175801984126988,7.364305555555558,14.309003984063738
221,493143101-10-K-2005-12-28.txt,906193,1682,906193,2005,11.739877380952368,11.413228571428574,11.59907738095238,12.549563745019915
222,59522J103-10-K-2005-03-15.txt,912595,1789,912595,2005,43.41519841269843,42.68002817460318,24.627086507936486,33.91057729083663
223,312059108-10-K-2005-03-30.txt,1083643,1100,1083643,2005,25.92286309523807,25.80282896825394,16.06496825396825,15.545625896414347
224,83408W103-10-K-2005-03-25.txt,1104188,2699,1104188,2005,18.426492063492073,17.821131349206343,18.095734126984123,23.39468924302789
225,096231105-10-K-2005-03-16.txt,778946,470,778946,2005,17.36038293650794,16.648940873015867,16.87340476190476,12.83072390438247
226,006743306-10-K-2005-12-28.txt,874292,78,874292,2005,4.220828968253969,4.094643650793653,4.160190873015873,5.065725498007968
227,371559105-10-K-2005-03-15.txt,1012620,1327,1012620,2005,28.88578174603175,28.09900952380953,12.680080158730162,26.34414143426295
228,00760J108-10-K-2005-08-26.txt,1040470,69,1040470,2005,3.1810003968253966,3.028254761904761,3.1059194444444462,6.212216334661355
229,918284100-10-K-2005-03-09.txt,102752,3081,102752,2005,31.910919444444453,30.844121428571444,7.170904761904756,8.248281274900396
230,726503105-10-K-2005-03-03.txt,1070423,2242,1070423,2005,42.040660317460286,41.27326309523811,9.191021428571423,10.745731872509971
231,320867104-10-K-2005-03-07.txt,702325,1157,702325,2005,35.889769841269825,35.170218650793664,27.847677777777786,29.39524741035857
232,92230Y104-10-K-2005-03-31.txt,1044777,3040,1044777,2005,9.307088095238091,8.84458809523809,9.07225000000001,9.64382868525896
233,929236107-10-K-2005-11-08.txt,105132,3106,105132,2005,29.476756746031732,28.676926587301587,21.3049376984127,24.54885537848608
234,817565104-10-K-2005-03-31.txt,89089,2585,89089,2005,7.904404761904757,7.75111111111111,6.296486507936502,6.925045418326698
235,497266106-10-K-2005-03-04.txt,56047,1640,56047,2005,46.517003571428575,45.418000000000035,22.987976190476182,33.116235059760974
236,145282109-10-K-2005-03-18.txt,859222,475,859222,2005,15.023401587301581,14.871392857142846,12.391356746031738,14.381758565737035
237,20825C104-10-K-2005-02-25.txt,1163165,690,1163165,2005,79.68149841269839,77.6747873015873,28.801288492063502,32.546116733067734
238,461202103-10-K-2005-09-26.txt,896878,1528,896878,2005,45.574718253968236,44.63432103174603,20.996246031746022,27.26502868525896
239,529898108-10-K-2005-03-16.txt,902274,1711,902274,2005,17.851253968253978,17.35262698412699,15.299765873015867,8.850018725099606
240,75281A109-10-K-2005-03-02.txt,315852,2531,315852,2005,28.744364285714287,27.686406746031732,18.75433293650795,25.759533067729087
241,879369106-10-K-2005-03-09.txt,96943,2837,96943,2005,60.280595238095245,59.381456349206346,48.022063888888866,50.192147410358565
242,456615103-10-K-2005-12-13.txt,1136352,566,1136352,2005,30.736221428571444,29.95923412698414,92.865165079365,90.18741673306779
243,501242101-10-K-2005-12-13.txt,56978,1654,56978,2005,7.432219841269842,7.105480158730162,7.260714285714287,8.811673306772906
244,00508Y102-10-K-2005-11-01.txt,1144215,280,1144215,2005,28.137738095238088,27.477291666666673,24.787569444444475,39.160433466135466
245,428567101-10-K-2005-04-14.txt,1017480,1365,1017480,2005,31.38567896825397,30.44839960317463,22.95166626984128,27.734103585657376
246,376535100-10-K-2005-12-13.txt,1143513,1272,1143513,2005,23.36940000000001,22.820439285714286,6.853303174603167,7.0833657370517935
247,749660106-10-K-2005-03-16.txt,742278,2484,742278,2005,22.18621746031745,21.344594047619047,2.2145865079365086,3.855813944223109
248,651718504-10-K-2005-03-16.txt,71829,2098,71829,2005,7.119603174603175,6.853015873015871,6.988690476190481,6.592509960159356
249,00847J105-10-K-2005-06-29.txt,78749,91,78749,2005,17.600698412698414,17.026361111111108,16.425178174603168,14.927212350597616
250,902673102-10-K-2005-03-30.txt,914156,2970,914156,2005,3.641575793650796,3.4231515873015868,3.5400567460317465,4.636128286852591
251,571903103-10-K-2005-02-23.txt,1048286,1798,1048286,2005,65.58000000000004,64.5242218253968,26.486305952380928,31.06348207171316
252,629579103-10-K-2005-03-15.txt,789933,2030,789933,2005,110.07684484126982,107.86147222222212,7.033331349206349,9.26162749003984
253,812578102-10-K-2005-03-15.txt,1060736,2613,1060736,2005,5.361868253968255,5.089021428571429,5.2172857142857145,4.864141832669323
254,36268Q103-10-K-2005-03-03.txt,1089872,1214,1089872,2005,8.487403174603179,8.10376746031746,8.014056746031747,13.59897490039841
255,635017106-10-K-2005-07-29.txt,69891,1143,69891,2005,8.126224206349214,7.914166666666668,4.192327777777779,7.350079681274897
256,524660107-10-K-2005-02-28.txt,58492,1721,58492,2005,25.693293650793656,25.249188492063485,15.353174206349205,15.01653585657371
257,57772K101-10-K-2005-09-08.txt,743316,1996,743316,2005,40.56579761904763,39.640532539682546,26.41098253968256,21.99091115537847
258,868536103-10-K-2005-05-06.txt,95521,2778,95521,2005,32.91968373015874,32.42505079365078,181.27235912698399,175.62152868525882
259,75886N100-10-K-2005-03-16.txt,1100441,2538,1100441,2005,8.73599126984127,8.395095634920633,8.556392857142859,6.710598007968127
260,077347201-10-K-2005-03-31.txt,729580,338,729580,2005,32.00502976190476,30.98275039682541,26.96984484126984,28.88347091633468
261,201723103-10-K-2005-11-09.txt,22444,646,22444,2005,31.239473015873,30.08425436507939,10.807075396825397,17.549649800796818
262,72919P103-10-K-2005-03-15.txt,1093691,2351,1093691,2005,6.368919444444449,6.0582694444444405,61.98888888888892,47.55563346613546
263,659310106-10-K-2005-01-12.txt,72633,2105,72633,2005,27.758327380952363,27.19897936507937,8.916620634920633,12.227913147410364
264,75689M101-10-K-2005-04-06.txt,1171759,2533,1171759,2005,51.51395436507936,50.16728174603176,50.86712301587299,41.96884462151394
265,249908104-10-K-2005-03-16.txt,1005201,839,1005201,2005,4.995963492063491,4.724973412698412,4.849840476190477,5.2491235059760974
266,639050103-10-K-2005-03-30.txt,878526,287,878526,2005,11.188044841269836,10.731333730158736,10.975246428571428,15.584541832669318
267,903002103-10-K-2005-03-30.txt,752642,2984,752642,2005,15.617261507936494,15.431880952380949,15.32828611111111,15.183449402390428
268,60740F105-10-K-2005-03-16.txt,911109,1881,911109,2005,40.37317142857142,39.22919047619045,18.133319841269838,26.1513952191235
269,292554102-10-K-2005-03-03.txt,1084961,940,1084961,2005,17.631909126984137,17.005671825396814,17.319920634920635,13.67591633466135
270,46120E602-10-K-2005-03-16.txt,1035267,1561,1035267,2005,64.90023571428569,62.46898412698415,21.242382142857142,35.652900796812744
271,043353101-10-K-2005-11-18.txt,1113256,1968,1113256,2005,16.83967857142857,16.324676587301596,14.68941111111111,14.389224701195216
272,568427108-10-K-2005-03-15.txt,1129155,1933,1129155,2005,15.931934920634925,15.352158730158735,10.059763095238086,7.495001195219128
273,516548104-10-K-2005-09-28.txt,1114925,1774,1114925,2005,1.4403873015873012,1.3574718253968256,8.445533333333326,11.424513944223106
274,497498105-10-K-2005-04-14.txt,1056285,1652,1056285,2005,9.118838095238099,8.816686507936517,8.466451984126982,5.186772509960155
275,382550101-10-K-2005-03-16.txt,42582,1317,42582,2005,15.295547619047612,14.8468634920635,14.417414285714296,13.727455776892436
276,302941109-10-K-2005-03-15.txt,887936,1109,887936,2005,23.519404761904774,23.00173412698414,23.27555555555555,26.466254980079665
277,149123101-10-K-2005-02-24.txt,18230,508,18230,2005,76.18504206349205,74.76269642857137,36.25281626984128,49.7579733067729
278,192576106-10-K-2005-02-22.txt,21535,682,21535,2005,21.126551587301584,20.384978174603194,16.389546825396824,15.316050996015935
279,426281101-10-K-2005-09-13.txt,779152,1602,779152,2005,19.137614682539688,18.7175507936508,16.007267460317458,17.80554262948209
280,72581M107-10-K-2005-03-15.txt,1040161,2428,1040161,2005,8.038434523809526,7.696006349206353,23.545951190476185,10.258482071713141
281,981419104-10-K-2005-06-13.txt,108385,3152,108385,2005,27.40522420634922,26.51674206349206,26.97996031746032,36.337111553784894
282,690768403-10-K-2005-03-16.txt,812074,2191,812074,2005,23.859603174603187,23.223220238095244,23.534365079365074,17.28402390438246
283,871829107-10-K-2005-09-15.txt,96021,2797,96021,2005,34.635625396825425,34.09030555555556,23.43240873015875,22.075939442231068
284,824543102-10-K-2005-12-21.txt,904979,2627,904979,2005,13.549428571428555,12.989752380952392,9.516371428571428,11.63683864541832
285,700416209-10-K-2005-05-16.txt,76267,2338,76267,2005,23.5110714285714,22.984310317460327,10.978558730158724,14.673721912350604
286,029595105-10-K-2005-03-29.txt,744825,149,744825,2005,6.005888095238098,5.902182936507934,5.5936305555555546,6.170940239043822
287,92343E102-10-K-2005-03-16.txt,1014473,3077,1014473,2005,26.472294841269843,25.633440079365077,22.16407936507937,18.89723346613546
288,14067D102-10-K-2005-06-29.txt,1009759,709,1009759,2005,2.4078503968253964,2.222613888888889,46.148809523809526,49.583203187250994
289,204157101-10-K-2005-03-29.txt,1051343,792,1051343,2005,12.51012698412698,12.408859920634908,11.18016587301588,13.786994422310743
290,297178105-10-K-2005-03-31.txt,920522,1042,920522,2005,83.2441507936508,81.8698015873016,53.94775039682539,77.0077764940239
291,293792107-10-K-2005-03-15.txt,1061219,1016,1061219,2005,26.110669444444447,25.651962301587314,6.228456349206352,6.70697529880479
292,573075108-10-K-2005-03-14.txt,799167,1941,799167,2005,23.26870634920636,22.467597619047627,5.692971428571428,7.145707569721119
293,969457100-10-K-2005-03-11.txt,107263,3137,107263,2005,20.27081865079364,19.661259126984106,10.596899603174617,12.639958964143426
294,04638F108-10-K-2005-04-20.txt,8146,124,8146,2005,10.36102817460318,9.891539285714286,5.844133333333337,6.899776892430284
295,294549100-10-K-2005-02-25.txt,33213,1023,33213,2005,55.066388492063524,54.17769246031745,28.584442063492066,32.089931075697216
296,126408103-10-K-2005-03-08.txt,277948,749,277948,2005,43.84434920634924,43.060576190476205,5.7169333333333325,8.475091235059766
297,756764106-10-K-2005-03-29.txt,1052595,2508,1052595,2005,7.073130952380952,6.966815873015878,7.048154761904764,11.181593227091627
298,64111Q104-10-K-2005-03-16.txt,1122904,2119,1122904,2005,19.131092460317465,18.392905555555565,18.77009920634922,21.187609561752996
299,19239V302-10-K-2005-03-31.txt,1158324,545,1158324,2005,6.9241464285714285,6.422038095238098,8.095458333333339,8.454461752988045
300,40425J101-10-K-2005-03-29.txt,1196501,1383,1196501,2005,7.478181746031746,7.191246031746028,0.8169678571428572,1.2124964143426298
301,674599105-10-K-2005-03-01.txt,797468,2239,797468,2005,75.64870198412694,73.78334166666666,25.77163968253968,33.91878605577688
302,716578109-10-K-2005-03-31.txt,77877,2274,77877,2005,35.46027936507936,34.074219047619074,34.74407142857143,40.6942589641434
303,69562K100-10-K-2005-02-16.txt,1069530,2411,1069530,2005,6.413375793650795,6.142924206349206,25.949942460317477,36.56854661354586
304,756109104-10-K-2005-03-04.txt,726728,2170,726728,2005,23.863753571428568,23.41090515873016,12.035656349206352,12.995489243027878
305,435758305-10-K-2005-03-11.txt,48039,1361,48039,2005,46.344086507936524,44.91065952380951,7.036043253968255,13.24493705179283
306,580589109-10-K-2005-03-16.txt,752714,1867,752714,2005,29.93937420634921,28.935304365079368,16.496684126984132,19.212439442231084
307,127055101-10-K-2005-12-14.txt,16040,528,16040,2005,33.468253571428555,32.858646825396825,24.90390873015873,27.757921912350604
308,26817Q506-10-K-2005-04-14.txt,826675,916,826675,2005,7.341547619047619,7.235519841269843,2.3789547619047595,2.2342015936254964
309,N6748L102-10-K-2005-03-15.txt,884624,2184,884624,2005,42.57320912698413,41.164196825396864,41.9086785714286,41.97164143426296
310,019222108-10-K-2005-09-28.txt,874710,93,874710,2005,5.733017460317456,5.493553174603172,11.22068412698412,11.162389641434267
311,479167108-10-K-2005-12-13.txt,788329,1614,788329,2005,18.020495634920625,17.759658730158733,16.69935833333334,16.43540557768924
312,416906105-10-K-2005-03-16.txt,1123494,1343,1123494,2005,3.685863492063494,3.540777777777776,2.799865873015873,3.507893625498009
313,761624105-10-K-2005-04-14.txt,744187,2486,744187,2005,14.521874206349214,14.174866666666675,14.325833333333332,15.722958167330678
314,000360206-10-K-2005-03-16.txt,824142,5,824142,2005,17.303174603174597,16.788834126984124,2.907729365079365,4.018827490039843
315,344849104-10-K-2005-03-29.txt,850209,1144,850209,2005,24.92351666666667,24.353015873015863,17.260621825396825,16.907362549800812
316,499184109-10-K-2005-03-21.txt,1062292,3188,1062292,2005,8.668373015873014,8.210793650793647,8.441706349206353,19.169760956175317
317,278762109-10-K-2005-03-16.txt,1001082,859,1001082,2005,29.47454325396825,28.90667063492062,21.33049682539682,23.322606374501976
318,847235108-10-K-2005-09-16.txt,92679,2706,92679,2005,9.636127777777778,9.531541666666673,9.070427380952378,8.194233864541834
319,09069N108-10-K-2005-03-04.txt,1014739,373,1014739,2005,6.5707523809523805,6.311260317460325,6.455242063492067,4.892125099601593
320,410120109-10-K-2005-03-16.txt,750577,1342,750577,2005,34.43150357142856,33.51642460317461,24.214316269841266,36.48407888446216
321,369550108-10-K-2005-03-04.txt,40533,1231,40533,2005,111.49793650793656,109.97248809523806,42.2456726190476,51.892896812748994
322,859152100-10-K-2005-06-14.txt,815065,2750,815065,2005,24.97749523809524,24.418101587301575,19.399389285714282,19.143899601593613
323,902494103-10-K-2005-12-12.txt,100493,2918,100493,2005,17.757460317460314,17.411811507936513,15.370121031746034,13.143571713147422
324,86722Q207-10-K-2005-03-16.txt,1091973,2885,1091973,2005,17.913123015873,17.32013968253968,16.899415476190473,25.286237450199213
325,000957100-10-K-2005-01-14.txt,771497,22,771497,2005,19.66297619047619,19.217063492063485,14.520704365079364,14.212802788844625
326,896522109-10-K-2005-03-09.txt,99780,2899,99780,2005,34.13523809523809,33.287107936507965,9.480142460317463,15.23734462151394
327,451107106-10-K-2005-03-09.txt,1057877,1464,1057877,2005,29.47748412698413,28.978392857142858,19.286233333333353,24.251070119521927
328,049904105-10-K-2005-03-22.txt,701288,240,701288,2005,61.434011904761896,60.364337301587355,48.672276190476225,59.81410199203185
329,05329W102-10-K-2005-02-24.txt,350698,158,350698,2005,20.163771825396832,19.82609722222223,19.99253968253968,21.080916334661342
330,903914109-10-K-2005-03-16.txt,1022646,2998,1022646,2005,46.713134920634936,44.96678571428573,36.91388888888892,55.38633466135454
331,74050M105-10-K-2005-03-31.txt,887919,2297,887919,2005,12.303487698412702,12.062757539682536,7.601624999999995,9.337780079681275
332,353514102-10-K-2005-02-14.txt,38725,1122,38725,2005,41.021182539682535,39.83264087301588,17.49923928571428,22.007356175298806
333,055645303-10-K-2005-12-14.txt,14846,442,14846,2005,23.091865873015884,22.86344365079364,10.133269444444439,12.945874900398405
334,929042109-10-K-2005-02-25.txt,899689,3071,899689,2005,79.81043492063499,78.65938174603178,37.162744444444435,49.93494382470118
335,91359E105-10-K-2005-03-14.txt,798783,2977,798783,2005,33.46860595238095,32.80340555555555,15.194686507936506,17.21925776892431
336,45337C102-10-K-2005-03-11.txt,879169,1510,879169,2005,7.287128968253969,6.973093253968253,7.116269841269835,4.8336254980079705
337,057755100-10-K-2005-03-15.txt,9346,465,9346,2005,25.758424603174596,25.193277777777794,13.055931349206347,13.789044621513947
338,50186A108-10-K-2005-04-01.txt,61004,1729,61004,2005,10.459427777777776,10.311068253968251,10.382476190476188,8.046328685258965
339,359694106-10-K-2005-02-25.txt,39368,1203,39368,2005,30.85833293650793,30.21091269841269,13.149209523809526,19.67180398406376
340,86183P102-10-K-2005-03-11.txt,1043337,2732,1043337,2005,9.76745952380951,9.462436507936513,9.598928571428566,7.396733067729078
341,903213106-10-K-2005-05-27.txt,315449,3000,315449,2005,3.5603170634920622,3.351984523809525,3.4628055555555566,3.628170119521913
342,014752109-10-K-2005-02-25.txt,3499,131,3499,2005,251.78178174603173,248.45994126984127,136.39841190476193,161.60538525896422
343,670002104-10-K-2005-03-15.txt,1000694,2137,1000694,2005,2.2490662698412702,2.0156666666666667,2.1152892857142858,4.691871314741037
344,129603106-10-K-2005-03-14.txt,812701,533,812701,2005,8.045025000000003,7.7432880952381025,7.55990079365079,5.865331872509958
345,132011107-10-K-2005-03-31.txt,820081,524,820081,2005,20.06666666666665,19.619463492063513,8.926762301587301,9.5379796812749
346,69357C503-10-K-2005-03-16.txt,1007330,2393,1007330,2005,3.4329769841269853,3.2603218253968254,33.335198412698425,5.2309183266932235
347,203900105-10-K-2005-03-30.txt,22701,1590,22701,2005,11.097065873015875,10.84197261904762,5.934334523809524,5.744945418326696
348,592770101-10-K-2005-06-29.txt,66418,1993,66418,2005,9.104431746031748,8.50725714285715,8.75737896825397,7.832236653386451
349,100557107-10-K-2005-03-11.txt,949870,2561,949870,2005,23.68630952380952,23.218805555555548,23.458690476190487,29.97589641434262
350,784018103-10-K-2005-03-31.txt,1036044,1532,1036044,2005,3.2368115079365065,3.0993849206349227,31.735571428571443,32.793924302788874
351,206710204-10-K-2005-09-02.txt,749038,548,749038,2005,1.9680698412698416,1.8585099206349205,11.710768650793641,13.522471314741036
352,443320106-10-K-2005-02-28.txt,940942,1431,940942,2005,41.94769444444442,40.46140873015872,6.483832936507938,18.880119521912338
353,283677854-10-K-2005-03-14.txt,31978,946,31978,2005,20.54888888888888,20.1480242063492,16.735998809523803,17.626362948207163
354,000361105-10-K-2005-07-22.txt,1750,100,1750,2005,15.922833333333314,15.389771428571427,14.359951587301598,22.8907422310757
355,501889208-10-K-2005-03-08.txt,1065696,1741,1065696,2005,26.212165476190478,25.335496428571442,3.2300825396825377,5.375283665338644
356,257651109-10-K-2005-10-07.txt,29644,823,29644,2005,31.497301984127002,30.93703214285714,13.251888888888883,14.668634262948206
357,31787A101-10-K-2005-07-29.txt,1094739,1171,1094739,2005,1.4219019841269842,1.340168253968253,11.018412698412694,28.88812749003983
358,04269Q100-10-K-2005-03-31.txt,1141107,205,1141107,2005,8.791609523809527,8.43501468253968,8.617174603174606,12.025939840637452
359,298736109-10-K-2005-03-16.txt,1029199,948,1029199,2005,28.061547619047612,27.211440476190486,27.66001984126984,31.508438247011963
360,847788106-10-K-2005-03-15.txt,934648,2896,934648,2005,37.07207777777779,36.46653015873014,25.867273015873014,26.358599999999978
361,165303108-10-K-2005-03-16.txt,19745,703,19745,2005,29.954511111111113,29.52620079365081,13.350765476190462,14.29376772908366
362,457030104-10-K-2005-12-08.txt,50493,1503,50493,2005,14.546279761904767,14.135504365079367,9.519198809523813,14.611471314741044
363,457030104-10-K-2005-02-11.txt,50493,1503,50493,2005,14.546279761904767,14.135504365079367,9.519198809523813,14.611471314741044
364,313855108-10-K-2005-03-16.txt,277509,1194,277509,2005,16.234196428571437,15.830270238095226,13.160479761904767,13.524682470119519
365,089302103-10-K-2005-04-18.txt,768835,368,768835,2005,12.075882936507936,11.722341269841282,11.140122619047622,15.924261354581688
366,371927104-10-K-2005-03-15.txt,1022321,1237,1022321,2005,10.628570238095241,10.346742857142855,4.768934920634922,6.940059760956181
367,73278L105-10-K-2005-03-01.txt,945841,2374,945841,2005,34.949386904761894,34.157839682539695,27.88619920634921,33.807825498007944
368,G0692U109-10-K-2005-03-01.txt,1214816,278,1214816,2005,28.398492063492068,27.87382539682541,20.54854325396825,23.246382071713146
369,232109108-10-K-2005-03-25.txt,1162461,773,1162461,2005,22.057325,20.97156150793652,21.53867499999998,25.09641474103586
370,389375205-10-K-2005-03-15.txt,43196,1320,43196,2005,12.364330952380962,12.039629365079367,10.020111111111106,6.718041434262951
371,276317104-10-K-2005-03-23.txt,31107,995,31107,2005,22.33591309523809,22.10847222222222,10.955152380952379,11.431712749003987
372,12466Q104-10-K-2005-03-03.txt,913341,575,913341,2005,38.64823611111109,38.37714087301586,23.98652460317461,25.296449003984065
373,03761U106-10-K-2005-06-14.txt,1278752,98,1278752,2005,18.11314841269841,17.602922222222215,4.0978015873015865,4.9061390438247
374,004446100-10-K-2005-09-12.txt,2034,30,2034,2005,7.823608730158732,7.5395753968253985,5.720284126984121,5.831878486055773
375,233912104-10-K-2005-12-29.txt,783412,861,783412,2005,41.56322380952379,41.31413650793649,41.423501587301566,39.860004382470066
376,23918K108-10-K-2005-03-03.txt,927066,907,927066,2005,45.963253571428574,45.133484523809564,22.798531746031745,27.426852589641427
377,925811101-10-K-2005-01-11.txt,310056,3055,310056,2005,3.3761999999999994,3.2635091269841245,2.9338329365079376,2.8434466135458165
378,925811101-10-K-2005-12-29.txt,310056,3055,310056,2005,3.3761999999999994,3.2635091269841245,2.9338329365079376,2.8434466135458165
379,750236101-10-K-2005-03-10.txt,890926,2470,890926,2005,50.58052380952378,49.708871031746035,48.77809087301587,57.30426932270914
380,56062Y102-10-K-2005-03-16.txt,720002,1950,720002,2005,19.647880555555552,19.100858333333328,13.788678968253956,13.003869322709164
381,892918103-10-K-2005-03-16.txt,1017303,2800,1017303,2005,10.715352777777783,10.256185714285717,8.605171428571431,7.933612749003985
382,29355X107-10-K-2005-03-14.txt,1164863,2095,1164863,2005,28.98515079365079,28.235773809523838,27.427175396825394,31.53588207171314
383,114340102-10-K-2005-12-13.txt,933974,438,933974,2005,14.877130952380949,14.380163095238107,11.944159126984127,11.182215936254973
384,705573103-10-K-2005-02-25.txt,1013857,2285,1013857,2005,6.3028555555555545,6.0885952380952375,2.899693650793652,3.7836796812749016
385,110122108-10-K-2005-03-04.txt,14272,409,14272,2005,24.408831746031748,24.049201587301603,14.802005555555557,15.442714741035864
386,651290108-10-K-2005-03-10.txt,912750,2053,912750,2005,55.066467460317476,53.48917460317461,40.649722222222216,43.79613545816731
387,398231100-10-K-2005-02-25.txt,1037390,1306,1037390,2005,25.367157539682555,24.99816031746033,22.539504365079374,27.639805976095637
388,871503108-10-K-2005-06-15.txt,849399,2791,849399,2005,21.458257142857157,20.8584884920635,15.449073809523814,13.168641434262948
389,55277P104-10-K-2005-03-15.txt,1161728,1860,1161728,2005,35.681411111111096,34.70347341269844,15.210699206349199,14.670660557768919
390,91879Q109-10-K-2005-10-05.txt,812011,1967,812011,2005,28.5315873015873,27.90069682539684,24.86804801587302,33.00463147410359
391,563771104-10-K-2005-03-31.txt,1056358,1963,1056358,2005,16.904892857142855,16.2039130952381,137.10923452380956,125.14257330677287
392,369385109-10-K-2005-03-15.txt,808461,1285,808461,2005,9.819265873015876,9.50678571428571,9.66172619047619,12.410916334661348
393,78388J106-10-K-2005-03-16.txt,1034054,2567,1034054,2005,13.018799603174596,12.516068253968255,12.796011904761901,24.11418326693226
394,56418H100-10-K-2005-02-23.txt,871763,1795,871763,2005,44.521190476190434,43.66212698412703,36.20087103174605,51.15684223107571
395,981811102-10-K-2005-08-15.txt,108516,3143,108516,2005,18.97721626984126,18.48247658730158,13.141027380952382,13.848538645418325
396,452907108-10-K-2005-09-12.txt,722830,1505,722830,2005,2.349924603174601,2.1950599206349213,2.2681706349206343,2.5661474103585658
397,682159108-10-K-2005-03-16.txt,890564,216,890564,2005,6.846122222222222,6.547399999999995,6.706841269841272,10.772988047808765
398,74267C106-10-K-2005-03-16.txt,1127703,2386,1127703,2005,43.09634920634918,42.30532500000003,14.357471031746035,16.704047808764948
399,691497309-10-K-2005-08-16.txt,75288,2238,75288,2005,43.99655873015874,42.847502777777756,34.04100039682537,35.697634661354606
400,345370860-10-K-2005-03-10.txt,37996,1087,37996,2005,10.522412698412694,10.266638888888883,7.713602777777772,5.983207968127493
401,44106M102-10-K-2005-03-11.txt,945394,1404,945394,2005,42.548992063492044,41.899000000000015,15.490749206349196,17.694829083665343
402,806857108-10-K-2005-03-04.txt,87347,2660,87347,2005,79.80054166666666,77.94897380952379,32.16369007936504,51.32904940239048
403,88579Y101-10-K-2005-02-24.txt,66740,1900,66740,2005,78.45193452380947,77.28890000000003,56.540997222222245,57.19825019920316
404,759916109-10-K-2005-06-14.txt,730272,2493,730272,2005,2.6963392857142883,2.5074440476190483,2.593602777777776,3.318380079681277
405,667655104-10-K-2005-03-01.txt,73020,2150,73020,2005,36.26027103174605,35.576734126984135,22.87237420634921,24.583447011952185
406,549282101-10-K-2005-11-14.txt,16099,1776,16099,2005,10.596265873015868,10.197730555555557,10.408988095238096,11.452162151394427
407,855707105-10-K-2005-03-11.txt,874977,2751,874977,2005,29.973995634920612,29.19298174603177,21.955015079365097,24.9073155378486
408,247850100-10-K-2005-03-11.txt,1022469,836,1022469,2005,42.46428492063493,41.47583571428573,38.917417063492046,49.185752191235075
409,904708104-10-K-2005-11-10.txt,717954,2989,717954,2005,37.97353690476189,37.014027777777756,36.212308730158725,32.49444741035855
410,69351T106-10-K-2005-03-01.txt,922224,2382,922224,2005,47.65990714285717,46.94591865079368,15.750350793650801,18.09983505976097
411,747582104-10-K-2005-06-14.txt,708818,2444,708818,2005,66.33524166666663,63.700990476190526,10.259192063492057,13.645595617529874
412,456314103-10-K-2005-03-31.txt,4187,1468,4187,2005,5.086582936507934,4.700648809523805,2.138878571428572,2.3676215139442243
413,254543101-10-K-2005-03-16.txt,29002,855,29002,2005,31.70978690476191,30.61288492063493,14.435336507936508,25.698731474103585
414,92552V100-10-K-2005-06-10.txt,797721,3080,797721,2005,22.620634920634924,21.93034246031748,22.2992257936508,26.83470119521912
415,015351109-10-K-2005-10-11.txt,899866,132,899866,2005,24.555218253968253,23.716994047619053,6.030456746031749,8.713794820717139
416,278715206-10-K-2005-03-30.txt,814549,933,814549,2005,15.444798809523805,14.924388095238099,1.5744277777777786,2.09313466135458
417,199333105-10-K-2005-06-08.txt,1005229,647,1005229,2005,15.785521825396831,14.98120198412698,15.00792936507935,22.39298884462152
418,577767106-10-K-2005-03-23.txt,319815,1997,319815,2005,11.918895634920625,11.44110674603175,11.673365079365087,17.68981434262948
419,044209104-10-K-2005-12-09.txt,1305014,217,1305014,2005,61.82353174603178,60.60595238095234,21.60901269841269,24.250094820717116
420,032332504-10-K-2005-12-29.txt,720500,229,720500,2005,5.211304365079366,4.885052380952378,5.039174206349204,7.311329083665335
421,032332504-10-K-2005-01-13.txt,720500,229,720500,2005,5.211304365079366,4.885052380952378,5.039174206349204,7.311329083665335
422,29250R106-10-K-2005-02-25.txt,880285,950,880285,2005,52.10228690476189,51.33815634920632,9.522744841269844,9.174666135458155
423,774678403-10-K-2005-05-18.txt,785815,2511,785815,2005,19.44419047619047,18.543731349206343,9.915176190476195,8.614420717131473
424,82312B106-10-K-2005-03-22.txt,354963,2622,354963,2005,36.905042460317475,35.88488333333334,5.009944047619047,6.157137450199201
425,868358102-10-K-2005-03-16.txt,95574,2612,95574,2005,12.833868650793645,12.65989087301588,3.791268650793653,3.780376892430281
426,87236Y108-10-K-2005-12-14.txt,1173431,154,1173431,2005,17.12078174603176,16.642237698412703,10.920841666666668,15.230122310756967
427,62886E108-10-K-2005-03-07.txt,70866,2033,70866,2005,36.736626984127,35.911740873015866,16.075974999999996,18.43783784860557
