,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
451,743187106-10-K-19990331.txt,835887,1579,835887,1999,18.009166666666697,16.712936507936533,17.315714285714314,37.92404761904762
452,32020R109-10-K-19990329.txt,36029,760,36029,1999,32.73015873015873,32.10194444444447,3.0115123015873015,2.8436075396825364
453,844741108-10-K-19990326.txt,92380,1198,92380,1999,24.821031746031753,23.892222222222237,11.672574603174596,14.067359920634926
454,600544100-10-K-19990816.txt,66382,1280,66382,1999,22.234007936507975,21.396785714285734,17.097248809523812,21.437307936507946
455,049079205-10-K-19990326.txt,879585,158,879585,1999,9.524309523809539,9.331623015873026,2.0566531746031727,2.4657182539682547
456,64353J107-10-K-19991223.txt,1013706,2170,1013706,1999,8.882539682539699,8.350396825396839,142.0501488095237,72.73476507936506
457,45337C102-10-K-19990325.txt,879169,1021,879169,1999,26.9343650793651,24.878174603174628,12.928809523809537,47.98499999999997
458,501044101-10-K-19990326.txt,56873,1129,56873,1999,41.148373015873034,39.89603174603173,10.70683214285714,8.578006746031749
459,750236101-10-K-19990415.txt,890926,1683,890926,1999,47.0151190476191,45.759047619047614,22.291601984126984,26.670319444444452
460,889478103-10-K-19990119.txt,794170,1984,794170,1999,20.53218253968253,19.996230158730167,4.9596198412698405,6.3221126984126945
461,64125C109-10-K-19990331.txt,914475,1383,914475,1999,7.174892857142869,6.545206349206358,6.899888888888898,31.99686507936509
462,298736109-10-K-19990331.txt,1029199,644,1029199,1999,2.9615753968253924,2.7559761904761872,2.8571825396825363,7.502424603174613
463,17453B101-10-K-19990311.txt,20520,810,20520,1999,10.566944444444443,10.290753968253966,36.04592301587302,53.59340515873017
464,69478X105-10-K-19990415.txt,1028918,1620,1028918,1999,4.44170634920635,4.075277777777779,21.20464761904763,15.10758928571429
465,191098102-10-K-19990401.txt,317540,458,317540,1999,55.77178571428564,54.72079365079356,39.990263095238106,33.047651984126986
466,74050M105-10-K-19990331.txt,887919,1570,887919,1999,13.172023809523836,12.742698412698436,5.933263492063491,4.27177976190476
467,103304101-10-K-19990331.txt,906553,311,906553,1999,5.619765873015883,5.348412698412704,5.03206507936508,4.459539682539684
468,34629U103-10-K-19991105.txt,884144,152,884144,1999,4.019523809523811,3.618968253968252,25.31005515873018,25.819847222222233
469,549282101-10-K-19991124.txt,16099,1196,16099,1999,14.598928571428594,14.161186507936527,13.053481746031757,7.591141269841278
470,619903107-10-K-19991213.txt,896985,570,896985,1999,12.088412698412702,11.570753968253968,4.769435317460321,4.150536904761906
471,002567105-10-K-19990629.txt,881890,7,881890,1999,3.3797658730158706,3.1200198412698374,3.055087698412701,6.254804365079362
472,16444H102-10-K-19990420.txt,844161,394,844161,1999,8.23632936507938,8.032607142857156,3.826768650793652,4.030894444444447
473,63934E108-10-K-19991223.txt,808450,1379,808450,1999,44.527777777777736,42.80329365079362,43.68185436507935,34.69825793650793
474,004239109-10-K-19990331.txt,899629,66,899629,1999,5.246468253968262,5.1490000000000045,1.9597103174603159,2.448715476190477
475,184496107-10-K-19990331.txt,822818,424,822818,1999,1.6442777777777755,1.5466746031746,0.1477964285714286,0.21816825396825396
476,903899102-10-K-19990928.txt,875657,2059,875657,1999,5.066980158730168,4.735948412698415,4.8960476190476205,9.908023809523824
477,904607108-10-K-19990331.txt,100716,2065,100716,1999,9.73721825396828,9.507337301587318,7.493623809523815,5.202375000000002
478,001547108-10-K-19990126.txt,918160,67,918160,1999,21.947261904761906,21.16638888888889,18.683443253968246,9.306084126984127
479,640518106-10-K-19990331.txt,810509,1380,810509,1999,0.7831948412698412,0.6734845238095237,0.7211440476190475,0.8769761904761915
480,603158106-10-K-19990318.txt,891014,1342,891014,1999,47.710039682539644,46.737896825396746,22.14366031746033,19.71766746031748
481,630402105-10-K-19990928.txt,69633,1441,69633,1999,3.503817460317457,3.4078650793650764,0.638872619047619,0.6659436507936509
482,535555106-10-K-19991129.txt,836157,1180,836157,1999,17.912023809523806,17.42496031746031,14.756841666666682,15.74152936507936
483,382550101-10-K-19990326.txt,42582,882,42582,1999,50.8216269841269,49.27599206349199,40.18200753968253,19.40326825396825
484,91324P102-10-K-19990331.txt,731766,2069,731766,1999,55.65869047619051,53.650277777777816,5.935193650793657,9.082943650793654
485,459902102-10-K-19991207.txt,353944,1003,353944,1999,18.72337301587304,18.18896825396828,3.26259206349206,5.294292857142857
486,679580100-10-K-19990326.txt,878927,1489,878927,1999,12.469801587301605,12.12301587301589,1.6073535714285716,0.4063218253968258
487,978097103-10-K-19990402.txt,110471,2207,110471,1999,11.456984126984127,10.9859126984127,2.8775563492063494,2.8845376984126982
488,485170302-10-K-19990324.txt,54480,1133,54480,1999,54.02738095238095,52.11464285714282,1.6254714285714282,6.1243416666666715
489,754730109-10-K-19991222.txt,720005,1712,720005,1999,20.598928571428573,19.86277777777781,6.8493321428571425,5.681265476190476
490,858155203-10-K-19990527.txt,1050825,1775,1050825,1999,15.900119047619052,15.3556746031746,7.878258333333336,7.6505182539682535
491,219023108-10-K-19990330.txt,1046257,1025,1046257,1999,29.919920634920626,29.16023809523811,10.847190079365078,4.71287658730159
492,278715206-10-K-19990415.txt,814549,634,814549,1999,8.752023809523804,8.295714285714284,7.028411507936509,5.193683730158728
493,806407102-10-K-19990316.txt,1000228,958,1000228,1999,24.130992063492087,22.938809523809557,4.598537698412699,4.653581349206356
494,057665200-10-K-19990329.txt,9326,218,9326,1999,6.672857142857143,6.511468253968253,1.1935436507936512,0.3871341269841273
495,285512109-10-K-19990629.txt,712515,630,712515,1999,63.31015873015863,60.00341269841257,15.430059523809508,20.566250000000004
496,21036P207-10-K-19990601.txt,16918,1898,16918,1999,54.85626984126976,53.42365079365069,6.465619841269843,6.196715873015876
497,09058M103-10-K-19991229.txt,720154,204,720154,1999,3.548908730158728,3.3897380952380933,3.454865079365077,2.9595158730158704
498,976657106-10-K-19990331.txt,783325,2162,783325,1999,25.159325396825423,24.723253968254014,6.429298412698415,5.815596031746033
499,576853105-10-K-19990827.txt,866273,1338,866273,1999,4.128884920634918,3.898861111111108,1.007060317460316,1.2784650793650785
500,909907107-10-K-19990330.txt,729986,2042,729986,1999,25.38904761904764,24.72932539682544,11.812806349206353,10.028067460317466
501,296056104-10-K-19990318.txt,33488,693,33488,1999,16.949563492063508,16.77313492063493,1.8229071428571413,1.990045634920636
502,22284P105-10-K-19990329.txt,928658,529,928658,1999,16.07797619047622,15.476706349206381,15.756746031746056,10.845813492063515
503,895927101-10-K-19990406.txt,30697,2163,30697,1999,19.25361111111112,18.951071428571428,3.346832936507935,3.9164373015872997
504,940610108-10-K-19990319.txt,737468,2152,737468,1999,17.83412698412701,17.26757936507938,9.222180952380947,8.228860714285716
505,199908104-10-K-19990331.txt,1035983,769,1035983,1999,13.75232936507939,13.241103174603193,11.276150793650794,4.471225793650793
506,146875109-10-K-19990629.txt,1016178,328,1016178,1999,8.799047619047641,8.613968253968272,20.4747226190476,91.79819166666657
507,44934S107-10-K-19990331.txt,749660,983,749660,1999,1.3433730158730166,1.1930555555555549,6.3547619047619115,12.228174603174615
508,201723103-10-K-19991124.txt,22444,433,22444,1999,28.135119047619057,27.53404761904764,2.220806349206349,2.2786896825396803
509,790148100-10-K-19990330.txt,745308,1090,745308,1999,24.428412698412675,23.892698412698422,15.253306746031756,18.019337301587306
510,784117103-10-K-19990329.txt,350894,1783,350894,1999,100.30988095238098,96.34769841269842,6.882064285714293,11.925088492063495
511,920437100-10-K-19990729.txt,717720,2098,717720,1999,37.521746031746005,36.869365079365096,10.660586507936507,11.097037301587308
512,74460D109-10-K-19990330.txt,318380,1636,318380,1999,25.96428571428575,25.54281746031748,12.51108373015875,12.223628174603169
513,090911108-10-K-19990415.txt,811240,245,811240,1999,2.6690079365079336,2.4645674603174568,10.727334920634918,2.127961507936507
514,88554D205-10-K-19990331.txt,910638,561,910638,1999,6.202817460317463,5.848571428571428,2.00269246031746,4.671586111111114
515,42722X106-10-K-19990330.txt,1046025,916,1046025,1999,8.646476190476205,8.40876587301589,4.70385952380952,5.102116666666665
516,032095101-10-K-19990330.txt,820313,118,820313,1999,45.17111111111106,44.30460317460313,2.5970503968253977,1.5392821428571437
517,457030104-10-K-19991223.txt,50493,1016,50493,1999,12.537539682539705,12.068769841269868,5.624093253968249,5.028274603174603
518,397624107-10-K-19990126.txt,43920,835,43920,1999,27.325873015873018,26.584801587301595,7.881136904761903,9.207939285714293
519,023135106-10-K-19990305.txt,1018724,101,1018724,1999,117.89734126984119,108.28325396825393,69.06567460317457,46.53011904761899
520,533900106-10-K-19990323.txt,59527,1158,59527,1999,21.138611111111132,20.494523809523834,7.013481349206352,5.949852380952379
521,371559105-10-K-19990331.txt,1012620,889,1012620,1999,12.157619047619047,11.707063492063494,2.3540297619047634,2.4547416666666657
522,09058V103-10-K-19990331.txt,882796,219,882796,1999,15.732396825396844,14.737892857142873,15.281650793650813,22.7288531746032
523,891092108-10-K-19990129.txt,737758,2016,737758,1999,34.574642857142855,33.90007936507937,1.701220634920635,1.6501023809523807
524,640491106-10-K-19990827.txt,711377,1398,711377,1999,6.9116904761904845,6.5904444444444525,1.1989448412698396,1.2019337301587294
525,290846104-10-K-19991229.txt,808326,671,808326,1999,19.82988095238097,18.536309523809546,29.687873412698437,136.62903690476185
526,62855J104-10-K-19990928.txt,899923,1365,899923,1999,14.969000000000026,13.997992063492086,3.4556226190476225,31.26564563492062
