,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
225,69329Y104-10-K-20000330.txt,882104,1705,882104,2000,131.9337698412698,117.37071428571429,6.540361904761905,4.977763709677419
226,517942108-10-K-20000314.txt,1053532,1285,1053532,2000,14.096071428571445,13.795357142857167,6.548534523809526,7.462497983870965
227,231021106-10-K-20000317.txt,26172,478,26172,2000,35.40015873015872,34.01226190476192,5.914112698412701,6.739730645161291
228,698813102-10-K-20000323.txt,901491,1818,901491,2000,25.677063492063517,24.43876984126987,5.930096031746024,5.990910483870965
229,206710204-10-K-20000822.txt,749038,396,749038,2000,15.057023809523828,13.6671031746032,87.57872261904753,52.8573262096774
230,750459109-10-K-20000330.txt,873044,1907,873044,2000,46.68484126984124,43.2412698412698,45.01047619047615,19.79423387096775
231,941053100-10-K-20000313.txt,1057058,2367,1057058,2000,19.054325396825394,18.08742063492063,2.820905952380953,4.5553891129032245
232,32006W106-10-K-20000327.txt,946647,827,946647,2000,9.618753968253976,9.368853174603183,5.856723015873016,9.304360483870967
233,14149Y108-10-K-20000906.txt,721371,349,721371,2000,71.1476587301587,68.86460317460309,26.690623412698447,39.09972701612904
234,48020Q107-10-K-20000330.txt,1037976,1192,1037976,2000,13.742301587301608,13.465873015873035,12.590515079365074,13.1094995967742
235,192025104-10-K-20000329.txt,806279,572,806279,2000,12.62353174603178,12.550833333333369,3.3940908730158714,4.496594758064513
236,855668109-10-K-20000913.txt,93676,1952,93676,2000,20.538571428571434,20.17873015873016,11.413111904761903,11.95095120967742
237,192108108-10-K-20000328.txt,215466,398,215466,2000,2.332537698412695,2.1378730158730126,22.291388888888928,10.882842741935491
238,015351109-10-K-20001006.txt,899866,89,899866,2000,74.7901587301587,67.74059523809518,17.813422619047593,6.325413306451615
239,302445101-10-K-20000414.txt,354908,853,354908,2000,8.83874603174604,8.176492063492073,0.9667484126984128,2.6847814516129045
240,747620102-10-K-20000107.txt,276889,1615,276889,2000,19.024404761904766,18.512222222222213,1.9591658730158727,2.476875403225808
241,260174107-10-K-20000823.txt,1017673,674,1017673,2000,12.486031746031776,12.068873015873027,9.302552777777779,10.118318951612904
242,574599106-10-K-20000330.txt,62996,1338,62996,2000,20.353650793650814,19.471071428571445,11.333536507936516,13.668652822580645
243,318910106-10-K-20000329.txt,811589,810,811589,2000,15.25682539682541,14.801349206349215,6.049345238095236,9.177210080645166
244,00246W103-10-K-20000414.txt,1051627,208,1051627,2000,35.8231349206349,32.818968253968265,34.43194444444444,22.59875000000001
245,144577103-10-K-20000330.txt,1040593,537,1040593,2000,6.79777777777779,6.1460476190476285,6.471559523809531,6.161463709677423
246,864482104-10-K-20001220.txt,1005210,2044,1005210,2000,20.03960317460317,19.635634920634924,4.702014682539686,6.639949193548388
247,879080109-10-K-20000327.txt,96869,2187,96869,2000,23.566111111111113,22.920079365079392,23.26099206349209,24.265282258064516
248,171484108-10-K-20000316.txt,20212,427,20212,2000,25.20615079365081,24.292460317460336,20.110783333333334,23.94331008064518
249,127055101-10-K-20001228.txt,16040,380,16040,2000,27.36099206349208,26.451587301587328,12.449874603174608,24.620214516129032
250,750917106-10-K-20001130.txt,917273,1886,917273,2000,136.0422222222222,121.69452380952387,61.6473214285714,17.576318548387107
251,390905107-10-K-20000330.txt,854560,966,854560,2000,17.410238095238128,17.11912698412701,5.455092460317459,8.15479032258065
252,413875105-10-K-20000830.txt,202058,1043,202058,2000,31.378055555555573,30.053253968253976,10.79266746031745,10.212510483870972
253,554382101-10-K-20000321.txt,912242,1330,912242,2000,21.46634920634921,21.02873015873018,7.700933730158737,9.245848790322585
254,700416209-10-K-20000526.txt,76267,1744,76267,2000,34.63805555555554,32.98904761904764,10.269755555555557,11.028769758064515
255,286082102-10-K-20000317.txt,867374,706,867374,2000,35.55396825396829,33.27448412698413,34.325277777777785,22.432701612903237
256,716578109-10-K-20000317.txt,77877,1702,77877,2000,5.202404761904765,4.904884920634923,5.074702380952387,6.3202661290322615
257,862685104-10-K-20000329.txt,915735,2068,915735,2000,6.965757936507948,6.4908174603174675,2.2367500000000007,1.2775689516129018
258,928551100-10-K-20000330.txt,881524,2355,881524,2000,5.428908730158738,4.861031746031748,5.12887301587302,3.815633064516127
259,626717102-10-K-20000323.txt,717423,1486,717423,2000,60.75892857142861,58.863214285714314,4.284507142857138,5.3997532258064505
260,783549108-10-K-20000313.txt,85961,1830,85961,2000,20.294285714285703,19.410357142857155,13.669355952380949,14.185424999999995
261,469814107-10-K-20001227.txt,52988,1183,52988,2000,35.702222222222204,34.854841269841266,8.726646428571426,15.238598790322602
262,810186106-10-K-20001228.txt,825542,2015,825542,2000,34.93496031746029,33.91182539682537,10.89798253968254,13.013487499999995
263,853887107-10-K-20000324.txt,93456,2053,93456,2000,20.83380952380955,20.36484126984129,9.630382539682538,11.702007258064516
264,019222108-10-K-20000928.txt,874710,60,874710,2000,3.068249999999998,2.9648650793650773,6.037833333333326,6.733435483870963
265,225223304-10-K-20000330.txt,949158,520,949158,2000,4.989007936507939,4.4597619047619,18.876984126984137,9.026451612903227
266,402307102-10-K-20000323.txt,1031623,935,1031623,2000,15.340079365079387,14.589063492063515,12.474377777777786,11.972847177419348
267,53220K207-10-K-20000329.txt,886163,1283,886163,2000,14.771468253968274,13.602222222222242,60.44660515873017,51.41560362903221
268,042744102-10-K-20000323.txt,717538,144,717538,2000,16.876904761904786,16.609920634920655,3.652926190476192,5.67343870967742
269,150602209-10-K-20000330.txt,761648,400,761648,2000,4.649047619047618,4.606785714285714,6.795394047619048,5.168687096774192
270,256747106-10-K-20000317.txt,935703,641,935703,2000,45.17698412698408,42.75888888888888,12.117344841269846,8.320171370967742
271,879939106-10-K-20000329.txt,1013880,2213,1013880,2000,31.617658730158766,29.463015873015898,29.242119444444427,9.826691935483874
272,445658107-10-K-20000302.txt,728535,1175,728535,2000,14.383968253968275,13.711587301587324,3.0035412698412727,3.932420564516129
273,346563109-10-K-20000310.txt,1023313,873,1023313,2000,56.70361111111104,51.760515873015784,41.76268015873015,20.506100806451627
274,302941109-10-K-20000330.txt,887936,822,887936,2000,8.194761904761902,7.877301587301591,3.576157539682538,9.223476612903221
275,880770102-10-K-20000327.txt,97210,2139,97210,2000,67.1161904761905,62.45146825396825,62.05682023809523,31.576639112903234
276,037598109-10-K-20000516.txt,6845,130,6845,2000,4.767920634920634,4.463694444444445,3.3259972222222234,8.333352419354846
277,225447101-10-K-20000810.txt,895419,521,895419,2000,124.5696825396825,113.65964285714284,60.36474206349204,23.479193548387087
278,929566107-10-K-20000329.txt,879526,2393,879526,2000,11.793650793650794,11.331428571428573,10.575989682539682,9.127118548387099
279,909218109-10-K-20000309.txt,798949,2272,798949,2000,12.625861111111133,12.087547619047642,12.38318253968257,15.1854435483871
280,110122108-10-K-20000330.txt,14272,288,14272,2000,59.216587301587246,57.08781746031736,29.72150912698412,29.80877862903225
281,344437405-10-K-20000928.txt,355019,871,355019,2000,2.44293650793651,2.211388888888889,57.993055555555564,37.96925403225807
282,800013104-10-K-20000128.txt,812128,1921,812128,2000,7.362500000000012,7.048988095238106,3.5781412698412716,6.389485887096777
283,55261F104-10-K-20000225.txt,36270,1465,36270,2000,357.02932539682524,348.81750000000005,30.368728571428555,47.186808870967766
284,009207101-10-K-20000628.txt,353184,66,353184,2000,3.3911746031746026,3.2952142857142843,2.3185507936507936,2.793428225806452
285,92532F100-10-K-20000303.txt,875320,2345,875320,2000,78.63273809523803,71.96075396825394,51.54615079365081,38.18366935483871
286,863236105-10-K-20000324.txt,1013934,2081,1013934,2000,24.11976190476193,23.020793650793678,19.187474206349197,34.17043508064516
287,604871103-10-K-20000926.txt,880432,1462,880432,2000,8.142575396825412,7.514380952380964,7.860007936507951,7.176399193548392
288,126349109-10-K-20000324.txt,1005757,541,1005757,2000,50.364801587301514,46.640873015872955,43.96316825396828,41.13283508064518
289,32054K103-10-K-20000315.txt,921825,878,921825,2000,29.89289682539684,29.34896825396828,13.114704761904767,15.012427016129038
290,36467A107-10-K-20000829.txt,918580,954,918580,2000,2.9149603174603214,2.6660317460317473,2.4065123015873,1.7509286290322563
291,315293100-10-K-20001026.txt,922358,840,922358,2000,14.233730158730186,13.871309523809547,2.697990873015873,3.965783064516129
292,493143101-10-K-20001219.txt,906193,1249,906193,2000,8.434043650793665,8.092626984126994,8.255742063492075,5.011806451612906
293,577128101-10-K-20001222.txt,63296,1341,63296,2000,26.662579365079377,25.895992063492088,11.491398412698413,17.09361572580647
294,291525103-10-K-20000530.txt,783005,735,783005,2000,45.253571428571384,41.95289682539679,98.92628452380957,69.76581572580648
295,726540503-10-K-20000330.txt,350426,1757,350426,2000,0.3211769841269839,0.3189162698412696,3.2092658730158687,2.48347177419355
296,278762109-10-K-20000313.txt,1001082,636,1001082,2000,58.56781746031733,53.919087301587275,31.907180555555573,19.92888427419353
297,405217100-10-K-20000928.txt,910406,983,910406,2000,30.897222222222236,29.2769047619048,15.080059523809545,12.829495967741938
298,021441100-10-K-20000324.txt,768251,86,768251,2000,72.26142857142855,66.9971031746031,38.50166666666666,23.26700645161291
299,007973100-10-K-20000320.txt,927003,42,927003,2000,47.74678571428566,44.17186507936504,45.73952380952378,27.952782258064516
300,563771104-10-K-20000330.txt,1056358,1467,1056358,2000,3.0828412698412677,2.8201190476190443,23.746554761904758,12.12223387096774
301,30226D106-10-K-20000929.txt,1078271,801,1078271,2000,100.43400793650792,87.27956349206346,45.13888888888889,23.222741935483857
302,868157108-10-K-20000330.txt,886835,2046,886835,2000,9.548968253968251,9.063452380952388,8.985675793650797,9.04424153225806
303,629410309-10-K-20000317.txt,748592,1588,748592,2000,2.8547273809523777,2.5316765873015843,136.17162698412722,36.84879032258065
304,303250104-10-K-20001229.txt,814547,842,814547,2000,44.73476190476189,43.570753968253925,12.626373809523807,21.449644758064498
305,237266101-10-K-20000331.txt,916540,603,916540,2000,1.1789841269841257,1.1511984126984116,1.1640992063492055,0.7457701612903224
306,75886F107-10-K-20000306.txt,872589,1858,872589,2000,28.64071428571432,25.916785714285737,27.344563492063518,28.380887096774195
307,452907108-10-K-20000928.txt,722830,1113,722830,2000,21.31462301587304,19.045535714285734,20.27167857142859,15.725822580645168
308,311642102-10-K-20000329.txt,917491,806,917491,2000,3.7404484126984094,3.4589404761904734,3.594309523809521,2.4422056451612897
309,374689107-10-K-20000201.txt,912562,1894,912562,2000,16.366587301587316,15.764841269841284,9.836267857142852,10.971731048387095
310,913483103-10-K-20000330.txt,101984,2244,101984,2000,23.347976190476228,21.7289285714286,20.150853174603192,17.196653225806447
311,226901106-10-K-20000928.txt,812121,477,812121,2000,7.309126984126989,7.051706349206356,1.3854329365079383,3.7031415322580665
312,903213106-10-K-20000629.txt,315449,2278,315449,2000,7.557603174603172,7.1261111111111095,7.420682539682539,6.0013548387096725
313,930059100-10-K-20000323.txt,1052100,2370,1052100,2000,32.5277777777778,31.33575396825398,15.412942063492071,16.196142338709684
314,05329W102-10-K-20000330.txt,350698,110,350698,2000,7.373273809523827,7.039869047619059,7.218007936507957,9.845504032258065
315,832154108-10-K-20000330.txt,948708,2020,948708,2000,6.613988095238109,5.68849047619048,24.494025396825442,5.657091935483869
316,485170302-10-K-20000414.txt,54480,1246,54480,2000,44.90169841269843,42.877484126984136,6.1243416666666715,12.562107258064518
317,165167107-10-K-20000330.txt,895126,431,895126,2000,5.4397063492063555,5.119523809523816,4.020269444444444,5.7375495967741905
318,447324104-10-K-20000128.txt,315374,1059,315374,2000,3.9881706349206336,3.8310119047619033,3.713002380952379,2.822864516129032
319,302571104-10-K-20000302.txt,753308,1532,753308,2000,53.36432539682535,51.926547619047525,14.44636111111111,16.408929032258076
320,404251100-10-K-20000320.txt,48287,1024,48287,2000,23.943611111111107,23.084920634920653,15.151201190476193,16.094164112903215
321,151167301-10-K-20000329.txt,876378,2201,876378,2000,9.464642857142858,8.473333333333331,44.693055555555574,16.488911290322584
322,70959W103-10-K-20000329.txt,1019849,1679,1019849,2000,8.593253968253965,8.322261904761906,1.5507019841269838,2.8736419354838723
323,302182100-10-K-20000329.txt,885721,772,885721,2000,61.88916666666655,58.64424603174595,3.774509920634916,5.917987903225808
324,055645303-10-K-20001221.txt,14846,313,14846,2000,8.073059523809539,8.003369047619064,2.530829365079365,3.0556254032258066
325,896818101-10-K-20000628.txt,1021162,2148,1021162,2000,30.595912698412693,30.1018650793651,14.638541666666674,18.294583467741944
326,191098102-10-K-20000331.txt,317540,500,317540,2000,45.23587301587301,43.54821428571425,33.047651984126986,29.943014919354855
327,053611109-10-K-20000330.txt,8818,196,8818,2000,60.024761904761846,57.752499999999934,36.428335317460295,33.27298346774193
328,192446102-10-K-20000307.txt,1058290,558,1058290,2000,59.15781746031739,54.321904761904705,1.9054781746031757,1.5813294354838716
329,878377100-10-K-20000927.txt,842023,2132,842023,2000,89.15464285714283,82.05845238095235,38.628940873015864,26.356596370967736
330,059692103-10-K-20000329.txt,701853,336,701853,2000,14.841150793650815,14.500714285714302,9.210350396825408,9.887162499999992
331,629337106-10-K-20000329.txt,918541,1560,918541,2000,8.84926587301588,8.49003174603175,6.38617579365079,6.6884838709677386
332,577081102-10-K-20000310.txt,63276,1339,63276,2000,12.180880952380972,11.639361111111135,6.692099603174603,9.853723790322581
333,759916109-10-K-20000623.txt,730272,1871,730272,2000,7.025472222222233,6.18842857142858,6.621039682539693,2.808169354838708
334,981475106-10-K-20000606.txt,789460,1129,789460,2000,7.674563492063492,7.328134920634921,0.7926047619047616,1.2724653225806444
335,020409108-10-K-20000629.txt,799231,50,799231,2000,3.171464285714284,2.9826111111111078,1.4190555555555566,3.8577165322580655
336,350060109-10-K-20000330.txt,352825,887,352825,2000,3.8239642857142826,3.6903412698412668,3.6410773809523795,3.7587620967741953
337,682406103-10-K-20000329.txt,712770,1649,712770,2000,11.30583333333334,11.254880952380962,2.721976984126984,3.519854838709678
338,759509102-10-K-20000327.txt,861884,1905,861884,2000,21.957976190476195,21.332658730158727,8.554063095238094,10.305402016129033
339,26874Q100-10-K-20000301.txt,314808,775,314808,2000,33.990952380952386,32.284682539682585,25.643348015873016,21.242105645161267
340,659310106-10-K-20000112.txt,72633,1574,72633,2000,15.284206349206354,14.972222222222236,3.0222690476190466,4.264376209677418
341,26817Q506-10-K-20000418.txt,826675,678,826675,2000,3.0369186507936474,2.7998472222222186,0.9485293650793652,0.5828798387096772
342,983919101-10-K-20000605.txt,743988,2427,743988,2000,73.08575396825391,67.65611111111104,52.29243650793653,29.919714919354853
343,42366C103-10-K-20000329.txt,946644,998,946644,2000,8.371694444444461,7.85725793650795,97.08076190476204,56.16633870967744
344,709102107-10-K-20000330.txt,77281,1712,77281,2000,17.55654761904764,17.275436507936533,5.211123412698409,7.306853225806455
345,493732101-10-K-20000329.txt,930420,1219,930420,2000,8.311543650793674,7.683337301587316,6.752675396825402,4.128421370967741
346,053807103-10-K-20000927.txt,8858,194,8858,2000,54.3567063492063,51.931071428571386,26.94062936507936,21.66057701612904
347,670837103-10-K-20000327.txt,1021635,1639,1021635,2000,20.33916666666666,19.797341269841272,4.70235515873016,5.560316129032256
348,302301106-10-K-20001228.txt,876523,802,876523,2000,2.454834523809522,2.289565873015872,0.7873023809523808,0.6408624999999994
349,891027104-10-K-20000323.txt,320335,2173,320335,2000,27.725357142857156,26.73194444444448,10.188673412698408,14.450971370967741
350,978097103-10-K-20000330.txt,110471,2420,110471,2000,11.21103174603174,10.699484126984126,2.8845376984126982,4.257920161290321
351,34629U103-10-K-20001030.txt,884144,166,884144,2000,4.1089285714285735,3.650515873015872,25.819847222222233,11.759139516129034
352,988498101-10-K-20000306.txt,1041061,2437,1041061,2000,31.05043650793652,29.86162698412702,3.9972146825396817,5.5922008064516096
353,829226109-10-K-20000330.txt,912752,1935,912752,2000,9.928214285714304,9.404888888888909,5.014636507936508,4.644566129032256
354,032511107-10-K-20000316.txt,773910,126,773910,2000,51.28432539682536,49.256190476190426,22.164458730158724,25.767527016129012
355,053774105-10-K-20000301.txt,723612,357,723612,2000,14.656458333333335,13.954920634920645,20.639141269841264,23.5653370967742
356,431284108-10-K-20000330.txt,921082,1012,921082,2000,23.494226190476212,23.07128730158732,7.970567063492068,9.453421370967744
357,640268108-10-K-20000310.txt,906709,1552,906709,2000,72.01063492063497,66.11988095238097,43.13144841269843,22.946290322580662
358,427825104-10-K-20000330.txt,1063344,1053,1063344,2000,5.5660793650793705,5.452734126984131,5.7923619047619095,6.927430645161293
359,294766100-10-K-20000306.txt,878932,755,878932,2000,10.074611111111112,9.967174603174609,5.002261507936507,4.669306048387095
360,294268107-10-K-20000629.txt,1022408,1756,1022408,2000,27.263559523809537,24.45637301587303,12.136993253968255,4.52556008064516
361,426281101-10-K-20000927.txt,779152,1191,779152,2000,48.8787301587301,46.451865079365064,17.506944841269842,20.78255806451613
362,902925106-10-K-20000330.txt,883945,2282,883945,2000,6.855575396825408,6.661682539682548,6.7569960317460405,7.19449596774194
363,12673P105-10-K-20000609.txt,356028,342,356028,2000,44.977103174603144,42.81579365079364,33.361173015873035,23.737287096774182
364,457985208-10-K-20000330.txt,917520,1069,917520,2000,11.949384920634945,11.023400793650813,5.2099960317460265,9.490518145161287
365,824543102-10-K-20000131.txt,904979,1978,904979,2000,8.680706349206362,8.451904761904775,6.1256837301587375,3.132219758064516
366,589400100-10-K-20000329.txt,64996,1361,64996,2000,28.208452380952377,27.543333333333358,12.864763492063501,17.77873709677418
367,550819106-10-K-20000330.txt,60977,1275,60977,2000,9.919992063492083,9.595293650793659,9.762607142857163,10.66516532258065
368,262037104-10-K-20000323.txt,1042893,659,1042893,2000,39.10365079365076,37.808809523809536,19.23513888888889,11.645362903225806
369,398905109-10-K-20000330.txt,1031203,953,1031203,2000,11.459412698412722,10.907932539682553,9.826447619047636,19.80379717741935
370,792228108-10-K-20000313.txt,893538,2012,893538,2000,30.539920634920627,29.186547619047637,8.921294444444444,10.575042741935484
371,278642103-10-K-20000330.txt,1065088,689,1065088,2000,99.31289682539685,90.80444444444444,6.804713492063495,5.765677419354839
372,872386107-10-K-20000614.txt,927355,2140,927355,2000,23.3689285714286,22.29214285714289,7.177059523809526,4.6145399193548355
373,827048109-10-K-20000314.txt,849869,2009,849869,2000,10.561357142857164,10.034904761904777,1.0808158730158737,1.8489310483870969
374,460335300-10-K-20000228.txt,51548,1152,51548,2000,41.25408730158727,39.50746031746028,36.99315793650793,37.5581375
375,960878106-10-K-20000323.txt,106455,2387,106455,2000,4.4690039682539675,4.256829365079363,4.401142857142856,14.12388306451612
376,903002103-10-K-20000323.txt,752642,2262,752642,2000,8.589047619047635,8.459849206349219,6.107674999999995,8.493446774193547
377,049904105-10-K-20000329.txt,701288,177,701288,2000,12.053571428571447,11.891309523809538,9.361885317460306,17.589565322580643
378,156431108-10-K-20000330.txt,949157,409,949157,2000,12.633757936507957,12.002373015873035,11.909928968253968,14.71595403225806
379,20050L100-10-K-20000629.txt,864509,1431,864509,2000,0.8392698412698414,0.7744642857142863,0.8031626984126988,0.7434907258064524
380,595112103-10-K-20001018.txt,723125,1480,723125,2000,75.01619047619047,69.7200396825396,56.43783730158722,35.9297177419355
381,911363109-10-K-20000330.txt,1067701,2280,1067701,2000,18.195595238095255,17.375000000000018,17.790357142857165,20.34584677419353
382,707569109-10-K-20000320.txt,921738,1713,921738,2000,13.015277777777795,12.312841269841291,0.7267087301587295,1.0525407258064514
383,360271100-10-K-20000329.txt,700564,892,700564,2000,20.157023809523835,19.607976190476226,6.5061404761904775,7.466079838709677
384,461147100-10-K-20000330.txt,1036262,1133,1036262,2000,15.761051587301619,14.82869444444446,14.76690357142858,5.779835080645161
385,126650100-10-K-20000331.txt,64803,576,64803,2000,43.307539682539684,41.61158730158726,17.454139682539683,18.146368145161293
386,44930G107-10-K-20000310.txt,883984,1080,883984,2000,22.769801587301608,21.579563492063517,14.826745634920616,24.59435443548388
387,428236103-10-K-20000127.txt,47217,1034,47217,2000,108.5746031746032,103.3079365079364,20.176030952380952,9.432189919354835
388,591610100-10-K-20000322.txt,1026816,1390,1026816,2000,33.37301587301588,32.23190476190479,12.275919047619054,11.454404838709682
389,264411505-10-K-20000330.txt,783280,656,783280,2000,22.1979365079365,21.78476190476192,31.296846428571435,35.89217338709679
390,682159108-10-K-20000329.txt,890564,157,890564,2000,30.274007936507967,28.367896825396862,24.89573412698412,20.420322580645152
391,004930202-10-K-20000629.txt,718877,182,718877,2000,11.957261904761904,11.186984126984123,0.8845015873015882,2.3161883064516133
392,142339100-10-K-20000309.txt,790051,542,790051,2000,41.49301587301583,40.23615079365077,15.400381746031744,13.494789516129035
393,970646105-10-K-20000329.txt,1018164,2388,1018164,2000,7.138567460317469,6.81879761904763,6.996083333333344,8.522350806451618
394,91911X104-10-K-20000330.txt,930184,2346,930184,2000,56.75916666666669,54.042301587301594,19.36165912698413,27.46600806451612
395,880779103-10-K-20000324.txt,97216,2142,97216,2000,16.407063492063493,15.7229365079365,3.8620321428571462,4.635832661290324
396,398231100-10-K-20000225.txt,1037390,961,1037390,2000,11.99180555555558,11.798253968253992,10.654117460317488,13.40160443548388
397,14052H506-10-K-20000330.txt,1061630,334,1061630,2000,4.1528690476190455,4.064361111111107,14.948339285714276,18.879239516129037
398,890110109-10-K-20000330.txt,1005817,2175,1005817,2000,26.129920634920673,25.786071428571464,10.170346428571431,14.131098387096767
399,774515100-10-K-20000330.txt,895456,1843,895456,2000,5.413793650793656,5.173000000000001,4.5966869047619054,4.464652419354841
400,296650104-10-K-20000928.txt,33533,771,33533,2000,15.406349206349228,15.295674603174625,2.8460861111111098,3.4886161290322617
401,168088102-10-K-20000329.txt,19871,575,19871,2000,20.94583333333335,20.7934523809524,11.457640476190484,11.689774596774194
402,374163103-10-K-20000313.txt,886744,920,886744,2000,28.84226190476192,25.91638888888892,27.202658730158774,13.231326612903233
403,521050104-10-K-20000428.txt,888504,1265,888504,2000,4.778369047619048,4.499194444444447,4.645555555555556,7.0370120967741965
404,442487203-10-K-20000113.txt,357294,1032,357294,2000,6.801071428571432,6.5988095238095275,1.6745138888888893,3.3931866935483885
405,443320106-10-K-20000329.txt,940942,1057,940942,2000,12.998333333333333,12.344047619047618,0.7906523809523802,0.6984846774193547
406,74762E102-10-K-20000330.txt,1050915,1812,1050915,2000,42.91123015873009,40.53440476190476,35.39377182539681,23.10842741935483
407,49427F108-10-K-20000321.txt,1025996,1242,1025996,2000,24.439801587301606,23.980317460317487,10.907952380952382,12.571998387096775
408,36237H101-10-K-20000428.txt,821002,937,821002,2000,5.300230158730162,5.049134920634925,1.7300210317460332,2.5772608870967733
409,258278100-10-K-20000324.txt,868780,651,868780,2000,2.9802539682539657,2.7944404761904735,0.6871158730158727,0.8076689516129029
410,482738101-10-K-20000330.txt,1007587,1253,1007587,2000,6.757662698412707,6.11638095238096,6.426547619047628,6.6114959677419405
411,624580106-10-K-20000419.txt,72573,1435,72573,2000,14.179642857142866,13.514365079365074,5.573945238095241,6.8138733870967725
412,29084Q100-10-K-20000223.txt,105634,729,105634,2000,23.22448412698413,22.355357142857148,2.7112214285714265,4.3859169354838725
413,035710409-10-K-20000330.txt,1043219,1555,1043219,2000,8.628944444444464,8.41240873015875,1.1642547619047627,1.960239516129032
414,437076102-10-K-20000421.txt,354950,994,354950,2000,53.323888888888796,51.188015873015786,37.052011904761926,32.50612862903226
415,461148108-10-K-20000307.txt,1001902,1169,1001902,2000,4.791658730158732,4.396154761904762,4.580087301587301,4.076092741935484
416,580135101-10-K-20000328.txt,63908,1352,63908,2000,33.96523809523813,32.82329365079368,21.19212261904761,18.37705241935484
417,233377407-10-K-20000329.txt,1020710,680,1020710,2000,1.649857142857143,1.5405718253968252,0.7963710317460316,0.4914943548387098
418,401617105-10-K-20000330.txt,912463,921,912463,2000,17.59730158730159,16.547976190476188,5.56868611111111,2.2373568548387097
419,251591103-10-K-20000330.txt,894315,613,894315,2000,13.88944444444447,13.548055555555573,5.139791666666664,6.917467338709682
420,114340102-10-K-20001222.txt,933974,309,933974,2000,51.9049999999999,47.63678571428567,40.659682539682564,33.79110564516129
421,035255108-10-K-20000330.txt,898437,116,898437,2000,4.431189682539685,4.031894444444442,4.224178968253967,1.1378604838709676
422,011311107-10-K-20000330.txt,897077,77,897077,2000,12.366071428571432,12.204880952380952,10.069003174603171,11.712235887096767
423,749360400-10-K-20000107.txt,700841,1845,700841,2000,9.065515873015892,8.564317460317477,4.093086111111111,2.1657705645161287
424,415864107-10-K-20000321.txt,45876,1046,45876,2000,26.423492063492073,25.64115079365079,8.155786507936506,9.513963306451613
425,21036P207-10-K-20000530.txt,16918,2087,16918,2000,51.706547619047534,50.16992063492056,6.196715873015876,9.261065322580645
426,871565107-10-K-20000330.txt,95953,2106,95953,2000,6.870555555555557,6.570595238095237,5.120921031746035,4.310531048387098
427,80874P109-10-K-20000128.txt,750004,1971,750004,2000,3.9643253968253984,3.6529365079365097,3.8177777777777786,4.196048387096774
428,207410101-10-K-20000328.txt,816956,487,816956,2000,21.059880952380983,20.11706349206352,12.327945238095234,14.750063709677427
429,74838J101-10-K-20000324.txt,353569,1823,353569,2000,6.741281746031756,6.192996031746037,6.47259126984128,5.102616935483873
430,50186A108-10-K-20000330.txt,61004,1282,61004,2000,37.382301587301576,37.02460317460317,37.20206349206347,27.45947580645161
431,124867102-10-K-20000228.txt,721447,369,721447,2000,1.0731349206349214,1.011031746031746,0.6305269841269839,0.6561044354838715
432,153527106-10-K-20001229.txt,887733,408,887733,2000,9.223472222222238,8.65130555555557,3.010792460317458,2.7736596774193565
433,461203101-10-K-20000330.txt,742112,1170,742112,2000,26.16392857142857,25.248611111111103,24.752305555555573,34.912991129032235
434,876664103-10-K-20000324.txt,890319,2123,890319,2000,11.241405622489983,11.008875502008047,4.562930923694776,5.954459677419356
435,758075402-10-K-20000328.txt,930236,1916,930236,2000,14.702738095238118,14.430119047619073,2.684080555555556,4.580938709677417
436,204149108-10-K-20000324.txt,350852,551,350852,2000,16.562658730158752,16.081825396825415,4.69238888888889,6.309367338709679
437,911163103-10-K-20001027.txt,1020859,2268,1020859,2000,13.999444444444466,13.368722222222257,6.8502976190476295,9.215887096774193
438,44107P104-10-K-20000316.txt,1070750,1050,1070750,2000,10.30975396825399,10.048559523809539,5.7145142857142845,6.869603629032262
439,536797103-10-K-20000330.txt,1023128,1258,1023128,2000,13.693174603174606,13.319960317460316,10.554373412698409,12.843755645161295
440,228903100-10-K-20000330.txt,784199,536,784199,2000,26.40130952380952,25.18944444444446,16.4951861111111,30.074073790322608
441,22160N109-10-K-20000329.txt,1057352,540,1057352,2000,31.27944444444445,29.342261904761948,30.38146825396829,22.110161290322594
442,76009N100-10-K-20000323.txt,933036,1842,933036,2000,25.109404761904784,23.593571428571448,8.130987698412692,12.031385080645164
443,140475104-10-K-20000330.txt,1043000,545,1043000,2000,3.1767976190476155,3.030484126984123,3.1023769841269804,2.0515000000000008
444,943315101-10-K-20000330.txt,105076,2396,105076,2000,72.59793650793642,70.11865079365074,48.823002777777795,35.93393346774193
445,125906107-10-K-20000322.txt,20629,544,20629,2000,20.129523809523818,19.979523809523823,9.405703174603168,11.436850403225794
446,761525500-10-K-20000330.txt,887921,1865,887921,2000,7.260436507936501,6.87841269841269,70.71865079365088,62.83991935483876
447,875465106-10-K-20000330.txt,899715,2001,899715,2000,21.934920634920612,21.470714285714298,2.2178373015873016,2.460126209677421
448,09069N108-10-K-20000330.txt,1014739,266,1014739,2000,3.0615678571428555,2.6576472222222205,2.8676003968253934,6.979497983870967
449,776696106-10-K-20000127.txt,882835,1898,882835,2000,32.50119047619049,31.46936507936509,14.270473809523814,17.849058064516125
450,124830100-10-K-20000329.txt,910612,376,910612,2000,23.675992063492068,23.30706349206348,3.2459023809523826,4.3245197580645165
