filename,CENTRAL INDEX KEY:
810186106-10-K-20011214.txt,0000825542
950755108-10-K-20010323.txt,0000793074
815677109-10-K-20010417.txt,0000764843
744378803-10-K-20010329.txt,0000080984
781904107-10-K-20010326.txt,0000869561
033037102-10-K-2001-09-07.txt,0000914923
286082102-10-K-20010329.txt,0000867374
125180109-10-K-20010402.txt,0000944627
20338K106-10-K-20010402.txt,0000727634
379336100-10-K-20010322.txt,0000895663
806373106-10-K-20010319.txt,0000719164
74112E109-10-K-20010402.txt,0000830656
009367301-10-K-20011130.txt,0001086844
124857103-10-K-20010328.txt,0000813828
253922108-10-K-2001-09-28.txt,0001005409
350755302-10-K-2001-09-28.txt,0000764858
74835Y101-10-K-20010417.txt,0000891288
86859F107-10-K-2001-09-28.txt,0000872867
700416209-10-K-20010524.txt,0000076267
154785109-10-K-20011221.txt,0000949298
741570105-10-K-20010402.txt,0000911708
421939307-10-K-20010418.txt,0000878230
027568104-10-K-20010402.txt,0000878774
690768403-10-K-20010402.txt,0000812074
629248105-10-K-20010314.txt,0000915866
25614R105-10-K-20010402.txt,0001016831
53630P101-10-K-20010328.txt,0000071478
12512N105-10-K-20010330.txt,0000899171
75936P105-10-K-20010322.txt,0001038222
00508B102-10-K-20010312.txt,0001062478
74955F106-10-K-20011129.txt,0000922204
559211107-10-K-20010402.txt,0001093273
718333107-10-K-20010417.txt,0001050686
806530101-10-K-20010628.txt,0000703598
057630105-10-K-2001-09-28.txt,0001024096
109195107-10-K-20010330.txt,0001060559
828599100-10-K-20010330.txt,0000764039
913483103-10-K-20010328.txt,0000101984
05275N106-10-K-20010329.txt,0001023364
591324108-10-K-20010402.txt,0001038363
426281101-10-K-2001-09-25.txt,0000779152
565011103-10-K-20010525.txt,0000908440
909218109-10-K-20010320.txt,0000798949
337157101-10-K-20010529.txt,0000820242
53222Q103-10-K-20010402.txt,0000874396
880770102-10-K-20010327.txt,0000097210
29382F103-10-K-20010330.txt,0000895051
302445101-10-K-20010402.txt,0000354908
458771102-10-K-2001-08-27.txt,0000351012
747620102-10-K-20010105.txt,0000276889
318457108-10-K-2001-09-28.txt,0001017907
153527106-10-K-20011221.txt,0000887733
749227104-10-K-20010402.txt,0001045425
902748102-10-K-20010309.txt,0001082510
054615109-10-K-20010329.txt,0000206030
55265B109-10-K-20010402.txt,0001018913
285562500-10-K-20011226.txt,0000721773
256743105-10-K-20010313.txt,0001049108
43739T104-10-K-20010425.txt,0000835582
05548G102-10-K-20010402.txt,0000009235
405217100-10-K-2001-09-28.txt,0000910406
924237100-10-K-20010129.txt,0001123316
189093107-10-K-20010402.txt,0001016006
576817209-10-K-20010330.txt,0001007228
040448201-10-K-2001-09-28.txt,0000790071
021489109-10-K-20011221.txt,0001003607
064446107-10-K-20010402.txt,0001012616
640491106-10-K-2001-08-28.txt,0000711377
53220K207-10-K-20010329.txt,0000886163
986632107-10-K-20010402.txt,0001007084
91307C102-10-K-20010330.txt,0001082554
402307102-10-K-20010322.txt,0001031623
879516102-10-K-20010402.txt,0000832175
M47095100-10-K-20010402.txt,0001054836
83545G102-10-K-20010402.txt,0001043509
918261108-10-K-20011231.txt,0001033491
68268N103-10-K-20010329.txt,0000909281
009207101-10-K-20010628.txt,0000353184
759509102-10-K-20010329.txt,0000861884
02553E106-10-K-20010427.txt,0000919012
44860K102-10-K-20010330.txt,0000900091
488035106-10-K-20010410.txt,0000918275
G2110U109-10-K-20010417.txt,0000793628
444903108-10-K-20010330.txt,0000901219
45168D104-10-K-20010329.txt,0000874716
861907103-10-K-20010323.txt,0000912116
552541104-10-K-20010330.txt,0000945235
23321A101-10-K-20010402.txt,0000891788
060505104-10-K-20010319.txt,0000070858
817337405-10-K-20010402.txt,0001076481
832154108-10-K-20010329.txt,0000948708
68272J106-10-K-20010328.txt,0001079880
515707107-10-K-20010529.txt,0000725460
00350P100-10-K-20010316.txt,0000812146
929566107-10-K-20010329.txt,0000879526
30744P102-10-K-20010327.txt,0001098834
58984Y103-10-K-20010306.txt,0001012967
87426R202-10-K-20010402.txt,0000948545
69318J100-10-K-20010330.txt,0001050377
02341W103-10-K-20010326.txt,0000813621
238113104-10-K-2001-08-17.txt,0000027096
218868107-10-K-2001-09-28.txt,0001066134
584690309-10-K-2001-09-28.txt,0000859368
255153108-10-K-20010402.txt,0000779226
420542102-10-K-20010330.txt,0000046267
294352109-10-K-20010330.txt,0001098937
040026106-10-K-20010326.txt,0001065152
899165104-10-K-20010326.txt,0000889057
903002103-10-K-20010328.txt,0000752642
253807101-10-K-20010322.txt,0001089443
373298108-10-K-20010220.txt,0000041077
561693102-10-K-20010329.txt,0001094814
50208P109-10-K-20010629.txt,0000781891
191098102-10-K-20010329.txt,0000317540
29256E109-10-K-20010402.txt,0000944763
654113703-10-K-20010419.txt,0001076641
54140Y103-10-K-2001-07-24.txt,0001043915
794093104-10-K-20010402.txt,0001050606
929328102-10-K-20010402.txt,0000828944
871508107-10-K-20010330.txt,0000278352
363576109-10-K-20010327.txt,0000354190
743606105-10-K-20010222.txt,0001068851
80589M102-10-K-20010327.txt,0000091882
871551107-10-K-20010531.txt,0000724742
291525103-10-K-20010524.txt,0000783005
878555101-10-K-20010316.txt,0000096763
670823103-10-K-20010320.txt,0000864233
75409P202-10-K-20010618.txt,0000722056
65332V103-10-K-20010402.txt,0000824169
475070108-10-K-20010323.txt,0000053347
81616X103-10-K-20010416.txt,0000827187
37184Y105-10-K-20010416.txt,0001071522
682406103-10-K-20010327.txt,0000712770
44043J204-10-K-20010402.txt,0001051431
307675108-10-K-2001-09-28.txt,0000034563
136907102-10-K-2001-09-28.txt,0000793279
413833104-10-K-20010326.txt,0000893739
65440K106-10-K-20010323.txt,0001011290
125750109-10-K-20011029.txt,0000914712
109704106-10-K-20010629.txt,0001056294
231082108-10-K-20010402.txt,0001058623
977424100-10-K-20010329.txt,0001097338
626717102-10-K-20010322.txt,0000717423
420089104-10-K-20010323.txt,0000849240
68219P108-10-K-20010328.txt,0000925288
126349109-10-K-20010330.txt,0001005757
853612109-10-K-20010330.txt,0000853971
923432108-10-K-20011012.txt,0000774937
69344M101-10-K-20010402.txt,0000935724
926530106-10-K-20010329.txt,0000929900
58401N102-10-K-2001-08-01.txt,0000800181
69329Y104-10-K-20010330.txt,0000882104
717528103-10-K-20010330.txt,0000909109
096227103-10-K-20010402.txt,0001030896
37957V106-10-K-20010330.txt,0001081197
45248E304-10-K-20010402.txt,0000761237
00846U101-10-K-20010117.txt,0001090872
Y6476W104-10-K-20010330.txt,0001061571
337477103-10-K-20010329.txt,0000037032
759930100-10-K-20010402.txt,0000920052
292827102-10-K-20011030.txt,0001084573
90130N103-10-K-20010329.txt,0000100331
30024B104-10-K-20010417.txt,0000912365
210371100-10-K-20010330.txt,0001004440
983942103-10-K-20010628.txt,0001003932
784933103-10-K-20010411.txt,0001004989
153435102-10-K-20010402.txt,0001046880
543213102-10-K-20011219.txt,0000060302
628351108-10-K-20010402.txt,0000826918
92924F106-10-K-20011220.txt,0000104819
577128101-10-K-20011220.txt,0000063296
300691201-10-K-20010402.txt,0001014955
902974104-10-K-20010323.txt,0001041095
674391107-10-K-20010227.txt,0001025169
117043109-10-K-20010309.txt,0000014930
254687106-10-K-20011210.txt,0001001039
004296109-10-K-2001-07-27.txt,0000887614
862685104-10-K-20010328.txt,0000915735
553444100-10-K-2001-09-28.txt,0001047098
55307U107-10-K-20010330.txt,0000792161
36466D102-10-K-20010129.txt,0001045014
929740108-10-K-20010328.txt,0000943452
589405109-10-K-20010329.txt,0000867058
727493108-10-K-20010601.txt,0000914025
05348P401-10-K-20011221.txt,0000858803
693677106-10-K-20011214.txt,0001016289
902653104-10-K-20010315.txt,0000074208
943526301-10-K-20010402.txt,0000919013
030137103-10-K-2001-09-27.txt,0000766430
898697107-10-K-20010402.txt,0000909494
162672109-10-K-20010402.txt,0001076411
232820100-10-K-20010329.txt,0000912513
628643108-10-K-2001-09-26.txt,0001044880
34629U103-10-K-20011029.txt,0000884144
293850103-10-K-20010330.txt,0000013547
209341106-10-K-20010622.txt,0000921500
761152107-10-K-2001-09-20.txt,0000943819
784110108-10-K-20010628.txt,0000925524
848420105-10-K-20010316.txt,0000914536
466367109-10-K-20011211.txt,0000807882
83001P109-10-K-20010330.txt,0000701374
683960108-10-K-20010402.txt,0000899297
141665109-10-K-20010330.txt,0001046568
447324104-10-K-20010126.txt,0000315374
46588H105-10-K-20010402.txt,0001074767
469834105-10-K-20010412.txt,0000053025
64108P101-10-K-20010402.txt,0001081404
553530106-10-K-20011107.txt,0001003078
978150100-10-K-20010330.txt,0001081004
369147103-10-K-20010502.txt,0001026221
670198100-10-K-20010402.txt,0000917707
736126301-10-K-20010423.txt,0001080306
73172K104-10-K-20010312.txt,0001010552
683709109-10-K-20010523.txt,0001011738
01881G106-10-K-20010402.txt,0000825313
256159104-10-K-20010330.txt,0000930885
368473104-10-K-20010402.txt,0000922810
630079101-10-K-20010328.txt,0000883107
704718105-10-K-20010402.txt,0001036992
605288208-10-K-2001-09-27.txt,0000066895
744282104-10-K-20010223.txt,0001070052
190897108-10-K-20010402.txt,0001028734
252529102-10-K-20010402.txt,0000201653
903899102-10-K-2001-09-26.txt,0000875657
85517P101-10-K-20010402.txt,0000776008
20363C102-10-K-20010329.txt,0000832847
03070Q101-10-K-20010330.txt,0000912145
804120103-10-K-20010404.txt,0000049401
625367107-10-K-20010402.txt,0001061310
600533202-10-K-20010323.txt,0001048740
147154108-10-K-20010321.txt,0000865911
741113104-10-K-20010330.txt,0000846876
87233R106-10-K-20010329.txt,0000875315
23252E106-10-K-20010417.txt,0000060876
294040308-10-K-20010323.txt,0000863815
44926L300-10-K-20010330.txt,0000049588
669967101-10-K-20010402.txt,0001102556
885535104-10-K-2001-08-08.txt,0000738076
879080109-10-K-20010327.txt,0000096869
20343F100-10-K-20010329.txt,0000894508
58446B105-10-K-20010330.txt,0001091621
69357H106-10-K-20011207.txt,0000927362
947890109-10-K-20010321.txt,0000801337
896882107-10-K-20010402.txt,0001092458
67082B105-10-K-20010330.txt,0001043476
019855303-10-K-20010501.txt,0001080359
232565101-10-K-20010402.txt,0001005230
535919203-10-K-2001-07-24.txt,0000929351
225447101-10-K-2001-08-27.txt,0000895419
46060X107-10-K-20010330.txt,0001053148
743410102-10-K-20010326.txt,0000899881
860372101-10-K-20010322.txt,0000094344
032092306-10-K-20010402.txt,0000887433
404217101-10-K-2001-07-23.txt,0001049129
667280101-10-K-20010402.txt,0001058033
058822107-10-K-20010330.txt,0000009442
458742103-10-K-20010417.txt,0001065910
05164B106-10-K-20010402.txt,0001060024
891918203-10-K-20010330.txt,0000922811
61945R100-10-K-20010529.txt,0000006383
36227K106-10-K-20010403.txt,0000944480
750624108-10-K-20011214.txt,0000874385
903387108-10-K-20010223.txt,0000912899
303072102-10-K-20010427.txt,0000813775
972463103-10-K-20010504.txt,0001016607
71366Q101-10-K-20010629.txt,0001031107
902925106-10-K-20010314.txt,0000883945
040228108-10-K-20010215.txt,0000895385
315293100-10-K-20011025.txt,0000922358
86183P102-10-K-20010330.txt,0001043337
69344F106-10-K-20010402.txt,0000767920
279765101-10-K-20010329.txt,0001080224
824543102-10-K-20010129.txt,0000904979
587118100-10-K-20010502.txt,0000884217
889039103-10-K-20010618.txt,0000098537
714290103-10-K-2001-09-07.txt,0000820096
500600101-10-K-20010402.txt,0000771266
505862102-10-K-20010402.txt,0000716783
278642103-10-K-20010328.txt,0001065088
36238K103-10-K-20010330.txt,0000850483
670711100-10-K-20011012.txt,0000884647
553777103-10-K-20011221.txt,0000068709
001547108-10-K-20010220.txt,0000918160
059692103-10-K-20010330.txt,0000701853
748767100-10-K-20010330.txt,0000919623
88077T109-10-K-20010402.txt,0000316672
92763Q106-10-K-20010620.txt,0001101147
639208107-10-K-20010629.txt,0000911650
656535101-10-K-2001-07-30.txt,0000072418
307068106-10-K-20010329.txt,0001021270
707569109-10-K-20010328.txt,0000921738
861642106-10-K-20010323.txt,0000904080
294749106-10-K-20010221.txt,0000033325
34416Q109-10-K-20010316.txt,0001048566
817826209-10-K-20010316.txt,0000092344
451906101-10-K-2001-09-28.txt,0000735780
561240201-10-K-20010402.txt,0000837759
404235103-10-K-20010416.txt,0000756680
73278L105-10-K-20010327.txt,0000945841
49427F108-10-K-20010328.txt,0001025996
451724108-10-K-2001-07-06.txt,0001042291
101119105-10-K-20010301.txt,0000821127
389375205-10-K-20010309.txt,0000043196
15131W109-10-K-20010330.txt,0000877834
29476L107-10-K-20010220.txt,0000906107
277196101-10-K-20010326.txt,0001047170
281667105-10-K-20010111.txt,0000798757
469814107-10-K-20011221.txt,0000052988
761195205-10-K-20011228.txt,0000083402
781748108-10-K-20011015.txt,0000906326
747316107-10-K-20010329.txt,0000081362
344437405-10-K-20011012.txt,0000355019
82980K107-10-K-20010329.txt,0000943820
87872T207-10-K-20010322.txt,0000877645
03169A108-10-K-20010329.txt,0001035744
91727P105-10-K-20010402.txt,0000946945
826565103-10-K-20010504.txt,0000790715
87161L105-10-K-20010402.txt,0000758830
073309106-10-K-20010328.txt,0000895921
029899101-10-K-20010228.txt,0001056903
683973101-10-K-20010321.txt,0001014920
57772G100-10-K-20010402.txt,0000931707
638904102-10-K-20010402.txt,0000793547
86149C104-10-K-20010629.txt,0001001136
320221104-10-K-20010328.txt,0000354948
55024L109-10-K-2001-09-28.txt,0001098432
514756105-10-K-20010402.txt,0001058177
514766104-10-K-20010126.txt,0001005286
006847107-10-K-20010402.txt,0001017648
09066L105-10-K-20010330.txt,0000876343
756577102-10-K-20010419.txt,0001087423
810022202-10-K-20010323.txt,0000720032
404429102-10-K-20010402.txt,0000891285
918914102-10-K-2001-07-02.txt,0000885551
353469109-10-K-20011129.txt,0000886206
96808B107-10-K-20010330.txt,0000909990
422347104-10-K-20010328.txt,0000799233
62886E108-10-K-20010308.txt,0000070866
097698104-10-K-2001-09-25.txt,0000354655
264411505-10-K-20010328.txt,0000783280
566605101-10-K-20010402.txt,0000808493
691217103-10-K-20010213.txt,0000921046
685929101-10-K-20010330.txt,0001037115
026760405-10-K-20010116.txt,0000097196
683399109-10-K-20010402.txt,0001012140
784460107-10-K-20010402.txt,0000932129
63935R108-10-K-20010329.txt,0001055455
23326R109-10-K-20010330.txt,0000934448
68370M100-10-K-20010402.txt,0000926019
848934105-10-K-20010330.txt,0000945688
499005106-10-K-20010329.txt,0001060749
45664X109-10-K-20010402.txt,0000893816
100582105-10-K-20010402.txt,0001012887
76121R104-10-K-20010329.txt,0001065002
634865109-10-K-20010330.txt,0000796534
523251106-10-K-2001-09-28.txt,0000805928
09180C106-10-K-20010402.txt,0001013488
060077005-10-K-20010327.txt,0000009548
46102P104-10-K-20010124.txt,0000918184
349853101-10-K-20010402.txt,0000912728
458334109-10-K-20010330.txt,0000822663
453854101-10-K-20010328.txt,0000879116
847788106-10-K-20010330.txt,0000934648
G90751101-10-K-20010315.txt,0001009404
90385D107-10-K-20010402.txt,0001016125
871607107-10-K-20010126.txt,0000883241
694396102-10-K-20010330.txt,0000912597
171871106-10-K-20010316.txt,0000716133
221492101-10-K-20010402.txt,0000851368
84763A108-10-K-20010417.txt,0000831547
095811105-10-K-20011009.txt,0001034379
362555104-10-K-20010629.txt,0001084722
925391104-10-K-20010329.txt,0000911576
681974309-10-K-20010402.txt,0001020579
489399204-10-K-20010402.txt,0000885720
171232101-10-K-20010327.txt,0000020171
02686G101-10-K-20010327.txt,0000811437
719364101-10-K-20011206.txt,0001002663
369154109-10-K-20010330.txt,0000040461
553477100-10-K-20010417.txt,0000887969
450732201-10-K-20010226.txt,0001091756
18051W109-10-K-20010402.txt,0001056880
744284100-10-K-20010207.txt,0000914027
30067T103-10-K-20010316.txt,0000873603
864482104-10-K-20011219.txt,0001005210
936559103-10-K-20010323.txt,0001046209
45816A106-10-K-20010330.txt,0001016439
29481V108-10-K-20010319.txt,0001026650
816074405-10-K-20010402.txt,0000750813
439903105-10-K-20010402.txt,0001052958
374689107-10-K-20010222.txt,0000912562
617446448-10-K-20010216.txt,0000895421
387328107-10-K-20010402.txt,0000861459
641147103-10-K-20010330.txt,0000888028
37929C103-10-K-20010323.txt,0000885741
904000106-10-K-20010321.txt,0000887207
130872104-10-K-20010316.txt,0001014672
224174102-10-K-20010412.txt,0000110985
74975B101-10-K-20010327.txt,0001032373
374163103-10-K-20010323.txt,0000886744
824894109-10-K-20010330.txt,0001051009
98976E103-10-K-20010402.txt,0000822708
590049102-10-K-2001-08-17.txt,0000921365
28139T101-10-K-2001-09-28.txt,0000880059
456314103-10-K-20010330.txt,0000004187
32006W106-10-K-20010323.txt,0000946647
245091103-10-K-20010328.txt,0000027751
161726104-10-K-20010328.txt,0000912393
707882106-10-K-20010223.txt,0000077159
458751104-10-K-20010402.txt,0000828146
027070101-10-K-20011226.txt,0000849667
45069F109-10-K-20010402.txt,0001061895
400095204-10-K-2001-09-28.txt,0000216039
803111103-10-K-2001-09-27.txt,0000023666
725811103-10-K-20010330.txt,0001002114
941057101-10-K-20010402.txt,0001125845
358032100-10-K-20010330.txt,0000893741
62624B101-10-K-20010329.txt,0001003201
638789107-10-K-20010330.txt,0001025573
78645R107-10-K-20010309.txt,0000850313
653351106-10-K-20010402.txt,0001093434
799702105-10-K-20010402.txt,0001022926
302301106-10-K-20011221.txt,0000876523
591650106-10-K-20010315.txt,0001068300
19652U104-10-K-2001-09-28.txt,0000720013
57383T103-10-K-20010402.txt,0000933730
090945106-10-K-20010329.txt,0000834306
911301109-10-K-20010323.txt,0001049231
716748108-10-K-20010330.txt,0000872248
302571104-10-K-20010308.txt,0000753308
761525500-10-K-20010402.txt,0000887921
466189107-10-K-20010329.txt,0000910721
220317101-10-K-2001-07-13.txt,0000907072
87162H103-10-K-20010330.txt,0001040426
670006105-10-K-20010126.txt,0000758004
258278100-10-K-20010328.txt,0000868780
291575108-10-K-2001-09-24.txt,0000032666
98975F101-10-K-20010402.txt,0001003022
09069N108-10-K-20010402.txt,0001014739
458738101-10-K-20010326.txt,0001037649
502161102-10-K-20010308.txt,0000703360
554153106-10-K-20010402.txt,0001038280
594793101-10-K-20010329.txt,0000932111
808541106-10-K-20010302.txt,0001000623
095180105-10-K-20010319.txt,0001001606
46624E405-10-K-20010126.txt,0000846615
228903100-10-K-20010402.txt,0000784199
25457C207-10-K-20010402.txt,0000879703
199333105-10-K-20010629.txt,0001005229
461851107-10-K-20010329.txt,0001005969
12500B105-10-K-20010402.txt,0001088570
589889104-10-K-20010402.txt,0000856982
46205A103-10-K-20010329.txt,0000923877
281033100-10-K-2001-09-26.txt,0001089567
255860108-10-K-20010112.txt,0000014995
042260109-10-K-20010402.txt,0000845752
778303206-10-K-2001-09-27.txt,0000873594
231021106-10-K-20010313.txt,0000026172
595626102-10-K-20010329.txt,0001046131
00202J203-10-K-20010326.txt,0000818033
67019F104-10-K-20011226.txt,0001077301
338032204-10-K-20010329.txt,0000880430
46062W107-10-K-20010330.txt,0000854093
67060Y101-10-K-20011214.txt,0001050007
76028H100-10-K-20010402.txt,0000897075
029912201-10-K-20010402.txt,0001053507
595112103-10-K-20011015.txt,0000723125
00760J108-10-K-2001-08-29.txt,0001040470
381317106-10-K-20010329.txt,0000042293
293637401-10-K-20010604.txt,0000846909
057224107-10-K-20010312.txt,0000808362
374276103-10-K-20010402.txt,0001047202
755103108-10-K-20010326.txt,0000797917
952145100-10-K-20010301.txt,0000717059
929297109-10-K-2001-09-26.txt,0000350077
376395109-10-K-20010323.txt,0000883505
695156109-10-K-20010327.txt,0000075677
159420306-10-K-20010416.txt,0000019252
45678T201-10-K-20010402.txt,0001068875
981475106-10-K-20010618.txt,0000789460
04349Y107-10-K-20010402.txt,0001080029
927624106-10-K-20010402.txt,0000944522
90333L102-10-K-20010322.txt,0001073429
64124E106-10-K-20010402.txt,0000849043
455882100-10-K-20010330.txt,0000942899
67010C209-10-K-20010402.txt,0001012131
866239106-10-K-20010312.txt,0000915773
62944W207-10-K-20010417.txt,0000904896
532430105-10-K-20010523.txt,0000818008
00089C107-10-K-2001-07-30.txt,0000884498
038505301-10-K-20010330.txt,0001013238
64122D506-10-K-20010402.txt,0001065633
247918105-10-K-20010402.txt,0001021848
14040M104-10-K-20010529.txt,0000813945
891511107-10-K-2001-08-30.txt,0000803058
35952H106-10-K-20010126.txt,0000886128
439902107-10-K-20010417.txt,0001036260
929251106-10-K-20010302.txt,0001084887
897844106-10-K-20010402.txt,0000037931
131722605-10-K-20010305.txt,0000899426
33615C101-10-K-20010330.txt,0000356708
043113109-10-K-20010326.txt,0000863110
71713J107-10-K-20010330.txt,0001072546
36268Q103-10-K-20010327.txt,0001089872
974250102-10-K-20010323.txt,0000908315
536797103-10-K-20010329.txt,0001023128
45767A105-10-K-20010328.txt,0001067462
517923108-10-K-20010329.txt,0000875738
277461109-10-K-20010313.txt,0000031235
G69586108-10-K-20010619.txt,0001036081
637277104-10-K-20010402.txt,0000910655
637138108-10-K-20010330.txt,0000700733
835692104-10-K-20010307.txt,0000949858
431573104-10-K-20010222.txt,0000047518
18681E107-10-K-20010330.txt,0000944950
691471106-10-K-20010220.txt,0000865084
759916109-10-K-20010629.txt,0000730272
229678107-10-K-20010402.txt,0000912183
748802105-10-K-20010327.txt,0000796577
47012E106-10-K-20010402.txt,0001009829
988881108-10-K-20010316.txt,0000883741
413353103-10-K-20010430.txt,0000818682
02686E106-10-K-20010329.txt,0000753281
29426L108-10-K-20010402.txt,0000891178
422730101-10-K-20010402.txt,0000863437
249908104-10-K-20010402.txt,0001005201
624581104-10-K-20010402.txt,0000925178
24522P103-10-K-2001-09-27.txt,0000866873
015351109-10-K-20011029.txt,0000899866
140724105-10-K-20010330.txt,0001045281
004930202-10-K-20010627.txt,0000718877
92763R104-10-K-20011219.txt,0001050776
317884203-10-K-20010430.txt,0000878731
345550107-10-K-20010426.txt,0000038067
654892108-10-K-20010202.txt,0000072205
64110P107-10-K-20010228.txt,0000840824
51508L103-10-K-20010402.txt,0000908652
405752106-10-K-20010628.txt,0000720671
46114T508-10-K-20010402.txt,0001042431
13971R306-10-K-20010509.txt,0001021422
64115J106-10-K-20010530.txt,0001071342
091283200-10-K-20010329.txt,0000948072
74283P206-10-K-20010402.txt,0000824740
338494107-10-K-20010418.txt,0000799526
49338N109-10-K-20010628.txt,0001012393
589644103-10-K-20010330.txt,0000809801
826322109-10-K-20010328.txt,0000754009
26817Q506-10-K-20010406.txt,0000826675
053491106-10-K-20010327.txt,0000744218
45321E106-10-K-20010410.txt,0001043561
698884103-10-K-20010330.txt,0000708821
681936100-10-K-20010402.txt,0000888491
203607106-10-K-20010330.txt,0000723188
226901106-10-K-2001-09-27.txt,0000812121
114340102-10-K-20011213.txt,0000933974
780921102-10-K-2001-08-03.txt,0001016395
26861P107-10-K-20010402.txt,0001082337
009728106-10-K-20010417.txt,0000003116
918261108-10-K-20010116.txt,0001033491
318910106-10-K-20010313.txt,0000811589
337929103-10-K-20010622.txt,0001023640
482047206-10-K-20010226.txt,0000723888
747135101-10-K-20010319.txt,0001001917
044093102-10-K-20010629.txt,0001089909
628530107-10-K-20010626.txt,0000069499
097924104-10-K-20010501.txt,0000096287
863100202-10-K-2001-07-26.txt,0001111721
251588109-10-K-20010327.txt,0000028452
924904105-10-K-20010328.txt,0001034941
902977107-10-K-20010416.txt,0001043012
21036P207-10-K-20010529.txt,0000016918
33761N109-10-K-20010629.txt,0000913353
24785A108-10-K-20010402.txt,0001029299
179584107-10-K-20010427.txt,0000034115
75914G101-10-K-20010402.txt,0001091284
52200L102-10-K-20010622.txt,0001003648
89336Q100-10-K-20010504.txt,0000795212
62458M108-10-K-20010402.txt,0001085770
741620108-10-K-20010417.txt,0001011255
730026101-10-K-20010301.txt,0000079225
248239105-10-K-20010402.txt,0000880321
38020R304-10-K-20010402.txt,0001101268
445658107-10-K-20010312.txt,0000728535
800013104-10-K-20011227.txt,0000812128
49337W100-10-K-20010330.txt,0001062379
31430F101-10-K-20010402.txt,0000923603
316869106-10-K-20010327.txt,0000706015
469772107-10-K-2001-09-28.txt,0000052969
92047K107-10-K-20010430.txt,0000870826
845905108-10-K-20010328.txt,0000811830
609720107-10-K-20011224.txt,0000067625
871829107-10-K-2001-09-27.txt,0000096021
559906102-10-K-20010329.txt,0001060558
193294105-10-K-20010329.txt,0000921691
36237H101-10-K-20010427.txt,0000821002
302563101-10-K-20010330.txt,0001010247
68554V108-10-K-20010402.txt,0001116463
64122T204-10-K-20010417.txt,0001087879
05564T103-10-K-20010330.txt,0000812150
83088M102-10-K-20010629.txt,0000004127
80000Q104-10-K-20010402.txt,0001071341
969465608-10-K-20010116.txt,0000854860
591002100-10-K-20010402.txt,0001000015
086584307-10-K-20011029.txt,0000004344
717133102-10-K-20010315.txt,0000876645
590829305-10-K-20010330.txt,0000065195
45245A107-10-K-20010226.txt,0001014111
69325Q105-10-K-20010328.txt,0001057083
909919102-10-K-20010402.txt,0001011309
23333L103-10-K-20010319.txt,0001014552
502386105-10-K-20010329.txt,0001092917
253675201-10-K-2001-09-25.txt,0000947661
450312103-10-K-20010330.txt,0000882365
337915102-10-K-20010309.txt,0000354869
127537207-10-K-20010329.txt,0000727273
302695101-10-K-20010320.txt,0000907649
594960106-10-K-20010402.txt,0000065770
529771107-10-K-20010320.txt,0001001288
15188T108-10-K-20010330.txt,0001043325
487539108-10-K-20010402.txt,0001080922
203900105-10-K-20010402.txt,0000022701
020409108-10-K-20010622.txt,0000799231
589849306-10-K-20010416.txt,0000724941
759594302-10-K-20010316.txt,0000874992
698813102-10-K-20010330.txt,0000901491
45765Y105-10-K-20010326.txt,0000875355
150185106-10-K-20010330.txt,0000811532
67575J102-10-K-20010504.txt,0001022536
879101103-10-K-20010402.txt,0000790705
45885A300-10-K-20010315.txt,0001056386
769900101-10-K-20010402.txt,0001011109
449223106-10-K-20010330.txt,0000052477
09688T106-10-K-2001-09-21.txt,0001020905
40427A207-10-K-2001-08-16.txt,0001094959
911380103-10-K-20010316.txt,0000881905
02364L109-10-K-20010330.txt,0000877476
032839102-10-K-20010611.txt,0000885322
23281T108-10-K-20010402.txt,0001093193
816909105-10-K-20011228.txt,0000934550
024937104-10-K-20010402.txt,0000817473
743663403-10-K-20010402.txt,0000916230
205937105-10-K-20010402.txt,0000945379
25388K104-10-K-20010330.txt,0001100885
743266108-10-K-20010322.txt,0000790183
125921106-10-K-20010329.txt,0000883756
690368105-10-K-20010323.txt,0000075208
053690103-10-K-2001-09-27.txt,0000932903
957907108-10-K-20010329.txt,0000813461
760981100-10-K-20010504.txt,0000863821
055645303-10-K-20011219.txt,0000014846
69404P101-10-K-20010316.txt,0000357264
32054K103-10-K-20010309.txt,0000921825
382859106-10-K-20010330.txt,0001059155
783549108-10-K-20010326.txt,0000085961
268484102-10-K-20010402.txt,0001001718
74955J108-10-K-20010315.txt,0000906408
127097103-10-K-20010226.txt,0000858470
629484106-10-K-20010402.txt,0000847431
713755106-10-K-20010329.txt,0000908254
984332106-10-K-20010316.txt,0001011006
040222101-10-K-20011127.txt,0001070042
899688204-10-K-20010330.txt,0001064535
448451104-10-K-20010323.txt,0001093082
192446102-10-K-20010315.txt,0001058290
45665B106-10-K-20010319.txt,0000845434
92343E102-10-K-20010328.txt,0001014473
00651F108-10-K-20010626.txt,0000709804
761695105-10-K-20011226.txt,0000083588
782233100-10-K-20010402.txt,0000739878
973149107-10-K-20010501.txt,0000833829
037023108-10-K-20010402.txt,0001050112
04518A104-10-K-20010316.txt,0001100969
531172104-10-K-20010319.txt,0000921112
25301P107-10-K-20010402.txt,0001067056
204780100-10-K-20010326.txt,0000736291
00757T101-10-K-20010402.txt,0000351721
872384102-10-K-20010309.txt,0000857644
27031N105-10-K-20010419.txt,0001057489
