filename,CENTRAL INDEX KEY:
902900109-10-K-19970327.txt,0000316901
20564D107-10-K-19970324.txt,0000022698
412293102-10-K-19970821.txt,0000818968
411310105-10-K-19970331.txt,0000865752
024073108-10-K-19970313.txt,0000701803
171605207-10-K-19970320.txt,0000020232
234053106-10-K-19970627.txt,0000887403
909870107-10-K-19970324.txt,0000217416
669935108-10-K-19970804.txt,0000812423
902673102-10-K-19970328.txt,0000914156
923351100-10-K-19970325.txt,0000747605
313148108-10-K-19970327.txt,0000845877
64120L104-10-K-19970723.txt,0001002047
847723103-10-K-19970331.txt,0001002520
464592104-10-K-19970728.txt,0000863015
769135104-10-K-19970331.txt,0000277356
784174104-10-K-19970331.txt,0000908612
25811P100-10-K-19970327.txt,0000840889
388690109-10-K-19970327.txt,0000892793
915289102-10-K-19970331.txt,0000716039
750459109-10-K-19970218.txt,0000873044
371912106-10-K-19971229.txt,0000874265
078137106-10-K-19970331.txt,0000900708
967446105-10-K-19970326.txt,0000910620
743313108-10-K-19970320.txt,0000797507
628874109-10-K-19970808.txt,0001004990
02744X104-10-K-19970314.txt,0000874388
784776106-10-K-19970415.txt,0000765414
44949L105-10-K-19971230.txt,0000049728
42219D308-10-K-19970331.txt,0000768892
981475106-10-K-19970520.txt,0000789460
25457C207-10-K-19970506.txt,0000879703
21745K101-10-K-19970331.txt,0000829987
219350105-10-K-19970312.txt,0000024741
315646109-10-K-19970401.txt,0000887591
38119T104-10-K-19970331.txt,0000903571
604312108-10-K-19971219.txt,0000710983
653818104-10-K-19971128.txt,0000806388
69366A100-10-K-19970626.txt,0000920527
003654100-10-K-19970626.txt,0000815094
29382Y102-10-K-19970331.txt,0001000695
373691104-10-K-19970331.txt,0000102499
82655N105-10-K-19970325.txt,0000895651
693366205-10-K-19970415.txt,0000830122
577140106-10-K-19971229.txt,0000855575
975377102-10-K-19970327.txt,0000931814
202604203-10-K-19971229.txt,0000787912
687303107-10-K-19970317.txt,0000929548
352433106-10-K-19970328.txt,0000875986
610236101-10-K-19970627.txt,0000876427
238085302-10-K-19970124.txt,0000027082
372917104-10-K-19970331.txt,0000732485
577904501-10-K-19970331.txt,0000722573
002564102-10-K-19970324.txt,0000845779
162813109-10-K-19970926.txt,0000949341
374689107-10-K-19970124.txt,0000912562
902938109-10-K-19970331.txt,0000946816
239423106-10-K-19970630.txt,0001005970
125906107-10-K-19970312.txt,0000020629
682311105-10-K-19970331.txt,0000806637
693651309-10-K-19970929.txt,0000081288
292956109-10-K-19970328.txt,0001005122
836066100-10-K-19970929.txt,0000793971
298416108-10-K-19970331.txt,0000948640
62912T103-10-K-19970521.txt,0000746834
864591102-10-K-19970502.txt,0000911323
035290105-10-K-19970319.txt,0000052795
927428201-10-K-19970331.txt,0000759174
28148T100-10-K-19970331.txt,0000919570
013742507-10-K-19970814.txt,0000708484
761903103-10-K-19970331.txt,0000811432
64120U104-10-K-19970415.txt,0000934620
084710102-10-K-19970331.txt,0000869446
750624108-10-K-19971117.txt,0000874385
370073108-10-K-19970321.txt,0000040643
760898106-10-K-19971212.txt,0000216983
294549100-10-K-19970324.txt,0000033213
88553W204-10-K-19970630.txt,0000898441
011612603-10-K-19970929.txt,0000098618
867323107-10-K-19970305.txt,0000095395
353515109-10-K-19970630.txt,0000356841
82980K107-10-K-19970416.txt,0000943820
895925105-10-K-19970327.txt,0000911631
12561L109-10-K-19970228.txt,0001002518
988858106-10-K-19970912.txt,0000109156
361106107-10-K-19970328.txt,0000037755
144525102-10-K-19970326.txt,0000718007
584970107-10-K-19970902.txt,0001006361
732449301-10-K-19970327.txt,0000755806
403908106-10-K-19970328.txt,0000935001
87162G105-10-K-19970127.txt,0000780127
344820105-10-K-19970131.txt,0000037914
827057100-10-K-19970327.txt,0000855906
345206106-10-K-19970327.txt,0000946140
008015307-10-K-19970430.txt,0000109471
74955F106-10-K-19971201.txt,0000922204
12329K104-10-K-19970124.txt,0000945028
30224P101-10-K-19970304.txt,0001002579
20363B104-10-K-19970415.txt,0000945772
684177108-10-K-19971223.txt,0000004507
717123103-10-K-19970917.txt,0000880119
651229106-10-K-19970326.txt,0000814453
45840J107-10-K-19970929.txt,0000888165
56845J109-10-K-19970331.txt,0000900304
742947104-10-K-19970328.txt,0001008129
682411202-10-K-19970423.txt,0000812446
253752109-10-K-19970929.txt,0001011582
464119106-10-K-19970328.txt,0000052617
003830106-10-K-19970331.txt,0000867665
556100105-10-K-19970630.txt,0000913949
517923108-10-K-19970414.txt,0000875738
32020R109-10-K-19970328.txt,0000036029
457776102-10-K-19970331.txt,0000050716
549486108-10-K-19970626.txt,0000908179
238045108-10-K-19970110.txt,0000027075
904753100-10-K-19970331.txt,0000352747
740904107-10-K-19970328.txt,0000899163
00724F101-10-K-19970221.txt,0000796343
464902105-10-K-19970331.txt,0000879283
485170302-10-K-19970320.txt,0000054480
640919106-10-K-19970331.txt,0000942788
716600309-10-K-19970311.txt,0000736768
730715109-10-K-19970331.txt,0001002813
200654101-10-K-19970630.txt,0000109757
566605101-10-K-19970328.txt,0000808493
493144109-10-K-19970923.txt,0000719733
286172101-10-K-19970422.txt,0000908613
237415104-10-K-19970501.txt,0000026938
22764E109-10-K-19970314.txt,0000911644
278878103-10-K-19971029.txt,0000809933
004616108-10-K-19970331.txt,0000002062
149507105-10-K-19970331.txt,0000789863
211213103-10-K-19971029.txt,0000822973
000950105-10-K-19970326.txt,0000913360
003712304-10-K-19970212.txt,0000826411
931210108-10-K-19970319.txt,0000913280
90919P105-10-K-19970829.txt,0000945837
928469105-10-K-19971216.txt,0000865846
90338N103-10-K-19970627.txt,0000923571
727903106-10-K-19970711.txt,0000796912
811707306-10-K-19970328.txt,0000730708
892027103-10-K-19970611.txt,0000768608
07384R408-10-K-19970331.txt,0000909992
125820100-10-K-19971029.txt,0000729576
256669102-10-K-19970428.txt,0000029534
989207105-10-K-19970331.txt,0000877212
156700106-10-K-19970317.txt,0000018926
78503N107-10-K-19970925.txt,0000878520
833482102-10-K-19970312.txt,0000860713
87815U204-10-K-19970113.txt,0000785557
667746101-10-K-19970326.txt,0001001385
893247106-10-K-19970331.txt,0000099106
859319105-10-K-19970326.txt,0000891106
740466107-10-K-19970325.txt,0000797541
559079108-10-K-19971223.txt,0000019411
617358106-10-K-19970331.txt,0000906609
784652109-10-K-19971229.txt,0000808220
88409U105-10-K-19970327.txt,0000021438
201119104-10-K-19970331.txt,0000910675
727900102-10-K-19970127.txt,0000354452
403910102-10-K-19970925.txt,0000941547
744287103-10-K-19970623.txt,0000895416
63934E108-10-K-19971222.txt,0000808450
778304105-10-K-19970630.txt,0000949702
549282101-10-K-19971125.txt,0000016099
147583108-10-K-19970331.txt,0000898756
450430103-10-K-19970313.txt,0000868755
523768109-10-K-19971229.txt,0000058361
688605104-10-K-19970327.txt,0000075072
125137109-10-K-19970317.txt,0000813920
903899102-10-K-19971014.txt,0000875657
828730200-10-K-19970328.txt,0000090498
417119104-10-K-19970227.txt,0000723371
252714100-10-K-19970328.txt,0000936734
918905100-10-K-19970321.txt,0000059255
745867101-10-K-19970306.txt,0000822416
02553G101-10-K-19970505.txt,0000868076
268613205-10-K-19970331.txt,0000712843
191263201-10-K-19970331.txt,0000895034
656301108-10-K-19970123.txt,0000778397
847598109-10-K-19970331.txt,0000718487
857914105-10-K-19970326.txt,0000946672
527295109-10-K-19970331.txt,0000908985
64110P107-10-K-19970317.txt,0000840824
078107109-10-K-19970324.txt,0000945489
885535104-10-K-19970826.txt,0000738076
671040103-10-K-19971229.txt,0000729922
465933109-10-K-19971124.txt,0001007581
427241203-10-K-19970314.txt,0000821020
857873103-10-K-19971218.txt,0000093859
482245107-10-K-19970501.txt,0001004526
18725U109-10-K-19970627.txt,0000716646
482724309-10-K-19971010.txt,0000054193
004816104-10-K-19970328.txt,0000002098
693457103-10-K-19971029.txt,0000923410
595137100-10-K-19971229.txt,0000310568
817474109-10-K-19970402.txt,0000833299
030710107-10-K-19970228.txt,0000790730
69340T100-10-K-19970331.txt,0000890568
438506107-10-K-19970225.txt,0000048305
452525306-10-K-19970328.txt,0000811641
449693308-10-K-19970627.txt,0000812927
59563X102-10-K-19970331.txt,0000943357
65440D102-10-K-19970430.txt,0000887124
436132203-10-K-19970331.txt,0000888245
33761C103-10-K-19970314.txt,0000037076
096081104-10-K-19970929.txt,0000949587
00431L102-10-K-19971222.txt,0000882304
69338X105-10-K-19970328.txt,0000822426
237905104-10-K-19970630.txt,0000355735
834021107-10-K-19970829.txt,0000354260
85512C105-10-K-19971124.txt,0001002590
928298108-10-K-19970327.txt,0000103730
237842109-10-K-19971014.txt,0000890924
171188105-10-K-19970328.txt,0000880456
14441E107-10-K-19970328.txt,0000871891
33761X107-10-K-19970314.txt,0000828678
26874Q100-10-K-19970221.txt,0000314808
026375105-10-K-19970527.txt,0000005133
759148109-10-K-19970326.txt,0000812191
527482103-10-K-19970714.txt,0000902279
421939307-10-K-19970331.txt,0000878230
636380107-10-K-19971029.txt,0000728389
337410104-10-K-19970326.txt,0000820379
913377107-10-K-19970331.txt,0000709878
553409103-10-K-19970331.txt,0000924646
137798104-10-K-19970926.txt,0000930795
387241102-10-K-19970321.txt,0000839621
641144308-10-K-19970331.txt,0000909793
876289109-10-K-19970307.txt,0000944948
68162K106-10-K-19970313.txt,0000917470
365476100-10-K-19970325.txt,0000859735
465916203-10-K-19971014.txt,0000830404
829905108-10-K-19970326.txt,0000933166
817539109-10-K-19970331.txt,0000852485
220256101-10-K-19970331.txt,0000739404
302052105-10-K-19970113.txt,0000772372
92855M104-10-K-19970228.txt,0000850882
744375205-10-K-19970331.txt,0000806517
630402105-10-K-19971014.txt,0000069633
440900108-10-K-19970228.txt,0000731625
480206101-10-K-19970305.txt,0000275605
144418100-10-K-19970326.txt,0000893577
16115Q100-10-K-19970304.txt,0000892553
548900109-10-K-19971029.txt,0000804073
842814105-10-K-19970403.txt,0000896397
462070103-10-K-19970930.txt,0000879911
740822309-10-K-19970528.txt,0000888507
032683401-10-K-19971229.txt,0000753048
052661105-10-K-19971003.txt,0000887538
018606103-10-K-19970331.txt,0000817135
172917106-10-K-19970725.txt,0000773657
001937101-10-K-19970425.txt,0000860420
457971109-10-K-19970331.txt,0000925170
004239109-10-K-19970331.txt,0000899629
27637F100-10-K-19970314.txt,0000311259
98157D106-10-K-19970318.txt,0000723527
679580100-10-K-19970327.txt,0000878927
318457108-10-K-19970930.txt,0001017907
775043102-10-K-19971229.txt,0001019361
218356103-10-K-19970312.txt,0000316402
403917107-10-K-19970630.txt,0001005967
46270W105-10-K-19970415.txt,0000319240
156772105-10-K-19970328.txt,0000215403
377316104-10-K-19970328.txt,0000041719
846638302-10-K-19970327.txt,0000884019
002451102-10-K-19970328.txt,0000888002
578462103-10-K-19970502.txt,0000817946
379335102-10-K-19970129.txt,0000887941
59862T109-10-K-19970331.txt,0000920758
74955G104-10-K-19970131.txt,0000934011
71940Q106-10-K-19970331.txt,0000867098
59523C107-10-K-19970331.txt,0000805037
368145108-10-K-19971210.txt,0000812700
23252E106-10-K-19970328.txt,0000060876
904607108-10-K-19970331.txt,0000100716
754688109-10-K-19970415.txt,0000082231
86600T109-10-K-19970929.txt,0000810029
373654102-10-K-19970331.txt,0000844843
601148109-10-K-19970312.txt,0000914713
69840W108-10-K-19970331.txt,0000724606
591097100-10-K-19970620.txt,0000795665
603158106-10-K-19970319.txt,0000891014
760758102-10-K-19970319.txt,0000743136
00209H101-10-K-19970331.txt,0000898904
920437100-10-K-19970729.txt,0000717720
922242102-10-K-19971027.txt,0000921366
713661106-10-K-19970729.txt,0000704562
201723103-10-K-19971125.txt,0000022444
410550107-10-K-19970314.txt,0000045379
865628101-10-K-19970623.txt,0000900095
948585104-10-K-19971211.txt,0000715073
78388N107-10-K-19970729.txt,0001005268
44913S508-10-K-19970331.txt,0000745774
966837106-10-K-19971229.txt,0000865436
37939M109-10-K-19970113.txt,0000800055
817565104-10-K-19970328.txt,0000089089
23322J101-10-K-19970331.txt,0000945982
150837409-10-K-19971224.txt,0000725363
74138B105-10-K-19971224.txt,0000885073
20038K109-10-K-19970331.txt,0000006814
12673P105-10-K-19970528.txt,0000356028
282339209-10-K-19970701.txt,0000842807
437306103-10-K-19970326.txt,0000923118
760473108-10-K-19970918.txt,0000083226
88554D205-10-K-19970331.txt,0000910638
69357C503-10-K-19970327.txt,0001007330
726540503-10-K-19970211.txt,0000350426
043168103-10-K-19970829.txt,0000007623
761763101-10-K-19970321.txt,0000083604
04033A100-10-K-19970331.txt,0000884731
382550101-10-K-19970325.txt,0000042582
898528104-10-K-19970331.txt,0000741742
341109007-10-K-19970327.txt,0000357261
619600109-10-K-19970325.txt,0000068412
761152107-10-K-19970926.txt,0000943819
191042100-10-K-19970327.txt,0000030828
985834100-10-K-19970331.txt,0000943747
765689104-10-K-19970331.txt,0000917734
073678104-10-K-19970327.txt,0000920114
929328102-10-K-19970328.txt,0000828944
200080109-10-K-19970430.txt,0000022252
056039100-10-K-19971210.txt,0000943897
670002104-10-K-19970321.txt,0001000694
595077108-10-K-19970918.txt,0000756497
92923B106-10-K-19970321.txt,0000946343
384906202-10-K-19971230.txt,0000836123
497266106-10-K-19970305.txt,0000056047
293904108-10-K-19970929.txt,0000727510
032657207-10-K-19971020.txt,0000006284
31734L101-10-K-19970314.txt,0000005611
635017106-10-K-19970801.txt,0000069891
504195108-10-K-19970228.txt,0000278243
055921100-10-K-19970630.txt,0000835729
657201109-10-K-19970311.txt,0000856573
52324W109-10-K-19970916.txt,0000943580
947621207-10-K-19971029.txt,0000916314
913259107-10-K-19970331.txt,0000755001
847705100-10-K-19970826.txt,0000949301
63648P100-10-K-19970331.txt,0000815555
909907107-10-K-19970331.txt,0000729986
050757103-10-K-19970228.txt,0000807707
01923A109-10-K-19970127.txt,0000890634
238330104-10-K-19971224.txt,0000906471
025533407-10-K-19970328.txt,0000742126
983857103-10-K-19970325.txt,0000790818
871655106-10-K-19970331.txt,0000864240
708720107-10-K-19970306.txt,0000077231
723484101-10-K-19970331.txt,0000764622
221774102-10-K-19970326.txt,0000025118
232949107-10-K-19970320.txt,0000899047
681904108-10-K-19970331.txt,0000353230
868059106-10-K-19970331.txt,0000919722
020813101-10-K-19970324.txt,0000730469
983857103-10-K-19970324.txt,0000790818
783759103-10-K-19970924.txt,0000085973
364717108-10-K-19970630.txt,0000355876
62855J104-10-K-19970929.txt,0000899923
362320103-10-K-19970318.txt,0000040858
343468104-10-K-19970728.txt,0000713002
219888104-10-K-19970516.txt,0000878130
892349200-10-K-19970328.txt,0000829221
131271108-10-K-19970331.txt,0000023533
015404106-10-K-19971029.txt,0000708717
683829105-10-K-19970129.txt,0000074697
42219J206-10-K-19970113.txt,0000879257
148449309-10-K-19971204.txt,0000709355
150838100-10-K-19970912.txt,0000865941
490553104-10-K-19970626.txt,0000793024
830137105-10-K-19970327.txt,0000805419
704384106-10-K-19970926.txt,0001005759
929566107-10-K-19970210.txt,0000879526
694806100-10-K-19970314.txt,0000075608
294929104-10-K-19970331.txt,0000928423
755358108-10-K-19970415.txt,0001023993
741570105-10-K-19970328.txt,0000911708
172755100-10-K-19970617.txt,0000772406
278864301-10-K-19970121.txt,0000814050
458771102-10-K-19970825.txt,0000351012
172474108-10-K-19970327.txt,0000899652
827056102-10-K-19970929.txt,0000802301
028740108-10-K-19971219.txt,0000350832
90330N101-10-K-19970331.txt,0000907069
806407102-10-K-19970328.txt,0001000228
524660107-10-K-19970327.txt,0000058492
682917307-10-K-19970616.txt,0000875983
900273103-10-K-19970327.txt,0000743475
228210100-10-K-19970502.txt,0000719798
87538X105-10-K-19970331.txt,0000909724
743663403-10-K-19971229.txt,0000916230
903387108-10-K-19970331.txt,0000912899
950241109-10-K-19970328.txt,0000892291
34629U103-10-K-19971112.txt,0000884144
925811101-10-K-19971224.txt,0000310056
697642106-10-K-19970501.txt,0000864760
532791100-10-K-19970326.txt,0000882235
457030104-10-K-19971222.txt,0000050493
405024100-10-K-19970606.txt,0000313143
825397102-10-K-19970714.txt,0000812882
228219101-10-K-19970324.txt,0000025885
663904100-10-K-19970925.txt,0000811831
12232C108-10-K-19970325.txt,0000805730
717101109-10-K-19970331.txt,0000932280
302051107-10-K-19970630.txt,0000813781
05367P100-10-K-19970321.txt,0000896841
655260107-10-K-19970415.txt,0000829269
53222Q103-10-K-19970328.txt,0000874396
45810N302-10-K-19970324.txt,0000885988
831683107-10-K-19970325.txt,0000875751
629579103-10-K-19970327.txt,0000789933
86859F107-10-K-19970929.txt,0000872867
45817Y103-10-K-19970325.txt,0000922865
030975106-10-K-19971224.txt,0000932628
79604V105-10-K-19970411.txt,0000914478
714157104-10-K-19970415.txt,0000891532
302905104-10-K-19970228.txt,0000722826
59513V206-10-K-19970630.txt,0000878197
14067E506-10-K-19970314.txt,0000766701
450731104-10-K-19970328.txt,0000884252
031536105-10-K-19970306.txt,0001003202
300657103-10-K-19970325.txt,0000740868
894363100-10-K-19971229.txt,0001012734
51807H100-10-K-19970729.txt,0000861875
317903102-10-K-19970307.txt,0000702508
16361L102-10-K-19970919.txt,0000725813
589658103-10-K-19971029.txt,0000095676
747712107-10-K-19971224.txt,0000707668
359536109-10-K-19970331.txt,0000873064
470457102-10-K-19970303.txt,0000914373
780287108-10-K-19970929.txt,0000085535
784117103-10-K-19970331.txt,0000350894
67061Y100-10-K-19971003.txt,0000879303
74460D109-10-K-19970328.txt,0000318380
90388N102-10-K-19970507.txt,0001005406
907834105-10-K-19970321.txt,0000949061
55261R108-10-K-19970325.txt,0000854662
755246204-10-K-19971217.txt,0000819480
566330106-10-K-19970826.txt,0000062234
952182103-10-K-19970501.txt,0001005858
26817Q506-10-K-19970324.txt,0000826675
292872108-10-K-19970331.txt,0001005270
174740100-10-K-19970331.txt,0000024090
741504104-10-K-19970210.txt,0000932089
037899101-10-K-19970310.txt,0000853665
576901102-10-K-19971202.txt,0000837339
461148108-10-K-19970207.txt,0001001902
71343P101-10-K-19971231.txt,0000948086
451841100-10-K-19970321.txt,0000859119
03748R101-10-K-19970331.txt,0000922864
44183S105-10-K-19970418.txt,0000850316
881612105-10-K-19970926.txt,0000873601
73936C109-10-K-19970319.txt,0000876318
482740107-10-K-19970630.txt,0000057055
651426108-10-K-19970327.txt,0000751976
244878203-10-K-19971014.txt,0000835015
694754102-10-K-19970627.txt,0000731252
813112307-10-K-19971229.txt,0000790375
132011107-10-K-19970321.txt,0000820081
74731K106-10-K-19970925.txt,0000912465
87426R202-10-K-19970318.txt,0000948545
64124H109-10-K-19970331.txt,0000866933
012046108-10-K-19970328.txt,0000882293
12512N105-10-K-19970211.txt,0000899171
55616P104-10-K-19970417.txt,0000794367
641210109-10-K-19970627.txt,0000844643
148433105-10-K-19970328.txt,0001002506
86724Q106-10-K-19971223.txt,0000900616
337613103-10-K-19970327.txt,0000037093
92047K107-10-K-19970501.txt,0000870826
279434104-10-K-19970926.txt,0000929037
031674203-10-K-19970415.txt,0000793526
232462101-10-K-19970310.txt,0001004232
957090103-10-K-19970331.txt,0000311094
449654102-10-K-19971208.txt,0000719625
505128108-10-K-19970328.txt,0000357281
743312100-10-K-19970220.txt,0000876167
532160108-10-K-19970328.txt,0000890445
09060P102-10-K-19970331.txt,0000747952
320103104-10-K-19970328.txt,0000808246
64353J107-10-K-19971229.txt,0001013706
G23257101-10-K-19971229.txt,0000945524
709102107-10-K-19971128.txt,0000077281
876123100-10-K-19970930.txt,0001009480
958259103-10-K-19970317.txt,0000856716
423402106-10-K-19970328.txt,0000937265
776696106-10-K-19970109.txt,0000882835
635646102-10-K-19970811.txt,0000811917
438138109-10-K-19971224.txt,0000076696
690768403-10-K-19970331.txt,0000812074
46005H100-10-K-19970324.txt,0000864964
80218K105-10-K-19970312.txt,0000086772
653349407-10-K-19970331.txt,0000710976
699157103-10-K-19970331.txt,0000750561
481386100-10-K-19970501.txt,0000890093
370021107-10-K-19970331.txt,0000895648
278715206-10-K-19970630.txt,0000814549
443051107-10-K-19970326.txt,0000745113
889478103-10-K-19970113.txt,0000794170
913190104-10-K-19970324.txt,0000715969
583185103-10-K-19970320.txt,0000934749
896187408-10-K-19970415.txt,0000868326
29247F108-10-K-19971229.txt,0001010305
019330109-10-K-19970918.txt,0000046129
918866104-10-K-19970327.txt,0000883293
464268101-10-K-19971023.txt,0000773730
966680407-10-K-19970129.txt,0000106945
440400109-10-K-19970829.txt,0000806151
94106L109-10-K-19970331.txt,0000823768
001055102-10-K-19970326.txt,0000004977
629410309-10-K-19970415.txt,0000748592
09059T206-10-K-19970701.txt,0000810084
03070M100-10-K-19970321.txt,0000774487
730448107-10-K-19970320.txt,0000230463
054350103-10-K-19970314.txt,0000829444
284155108-10-K-19971229.txt,0000949872
482730108-10-K-19970319.txt,0000000020
00209C102-10-K-19970528.txt,0000720480
208254888-10-K-19971028.txt,0000023503
893629105-10-K-19970417.txt,0000894096
888910205-10-K-19970502.txt,0000885546
258715101-10-K-19970328.txt,0000029850
018772103-10-K-19970929.txt,0000939930
09058V103-10-K-19970328.txt,0000882796
317884203-10-K-19970501.txt,0000878731
268484102-10-K-19971219.txt,0001001718
911920106-10-K-19970221.txt,0000101640
123720104-10-K-19970801.txt,0000015847
637640103-10-K-19970806.txt,0000070530
981904105-10-K-19970331.txt,0000811664
00753C102-10-K-19970929.txt,0001002125
04338Q107-10-K-19970331.txt,0001023944
31942D107-10-K-19971010.txt,0000840489
65332V103-10-K-19970331.txt,0000824169
291575108-10-K-19970926.txt,0000032666
141906107-10-K-19970328.txt,0001000369
360921100-10-K-19970325.txt,0000050957
132426107-10-K-19970324.txt,0000874384
152317103-10-K-19970124.txt,0000877908
293850103-10-K-19970401.txt,0000013547
59517M103-10-K-19970328.txt,0000065781
573183100-10-K-19970331.txt,0000898311
615762101-10-K-19970328.txt,0000788951
45816H101-10-K-19970331.txt,0001007083
22876P109-10-K-19970324.txt,0000835664
894167105-10-K-19970729.txt,0000798935
269513107-10-K-19971229.txt,0000792369
027258102-10-K-19970529.txt,0000005385
71940K109-10-K-19970331.txt,0000861438
776493108-10-K-19970305.txt,0000830055
683755102-10-K-19970327.txt,0000911673
127097103-10-K-19970327.txt,0000858470
74838C106-10-K-19970128.txt,0000805305
045487105-10-K-19970321.txt,0000007789
244764106-10-K-19970331.txt,0000914605
234262103-10-K-19970331.txt,0000859944
488360108-10-K-19970626.txt,0000887730
263572109-10-K-19971014.txt,0000929546
014384200-10-K-19970331.txt,0000902272
294766100-10-K-19970228.txt,0000878932
814160107-10-K-19970321.txt,0000913601
829073105-10-K-19970327.txt,0000920371
172862104-10-K-19970331.txt,0000716634
71361F100-10-K-19970331.txt,0000887226
831865100-10-K-19970327.txt,0000091142
69329Y104-10-K-19970213.txt,0000882104
670989102-10-K-19970307.txt,0000885637
45323G109-10-K-19970327.txt,0000818815
686268103-10-K-19970328.txt,0000074931
206156200-10-K-19970930.txt,0000831861
370262206-10-K-19970924.txt,0000040687
042727107-10-K-19971014.txt,0000007533
832248108-10-K-19970725.txt,0000091388
151020104-10-K-19970331.txt,0000816284
20050L100-10-K-19970701.txt,0000864509
20365P101-10-K-19970328.txt,0000872401
868526104-10-K-19970331.txt,0000929545
N22717107-10-K-19970327.txt,0001000229
365235100-10-K-19971229.txt,0000942133
30242M106-10-K-19970414.txt,0000811863
111239109-10-K-19970328.txt,0000703800
757897103-10-K-19970320.txt,0000840007
893929208-10-K-19970331.txt,0000858452
80517Q100-10-K-19970327.txt,0000722104
368473104-10-K-19970331.txt,0000922810
729251108-10-K-19970321.txt,0000849213
866925100-10-K-19971010.txt,0000783319
408859106-10-K-19970328.txt,0000887150
038237103-10-K-19970129.txt,0000741696
05562T105-10-K-19970613.txt,0000866751
486112105-10-K-19970327.txt,0000934494
74045V103-10-K-19970331.txt,0000948722
29406L201-10-K-19970415.txt,0000805012
713448108-10-K-19970325.txt,0000077476
300645108-10-K-19970630.txt,0000753568
852312305-10-K-19970402.txt,0000718937
847497203-10-K-19970327.txt,0000814013
629519109-10-K-19970327.txt,0000072444
412822108-10-K-19970331.txt,0000793952
038236105-10-K-19970926.txt,0000912842
00650P305-10-K-19970328.txt,0000873952
252165105-10-K-19970311.txt,0000028582
00507P102-10-K-19970815.txt,0000819255
704683101-10-K-19970414.txt,0000886044
210520508-10-K-19970403.txt,0000100320
36227K106-10-K-19970331.txt,0000944480
302747100-10-K-19970228.txt,0000034136
735647307-10-K-19970328.txt,0000079564
640522108-10-K-19970328.txt,0000877902
090591108-10-K-19970327.txt,0001007018
251782108-10-K-19971024.txt,0000858710
683960108-10-K-19970331.txt,0000899297
864325105-10-K-19970715.txt,0000853017
458747102-10-K-19970929.txt,0000745597
861589109-10-K-19970324.txt,0000094610
50540E101-10-K-19970307.txt,0000816151
237690102-10-K-19970321.txt,0000351998
76242T104-10-K-19970331.txt,0000217028
258006204-10-K-19970416.txt,0000029693
658649702-10-K-19970630.txt,0000839950
436419105-10-K-19970407.txt,0000926764
252826102-10-K-19970331.txt,0000779282
76009N100-10-K-19970326.txt,0000933036
217204106-10-K-19971028.txt,0000900075
87872T207-10-K-19970825.txt,0000877645
686588104-10-K-19970926.txt,0000038570
859205106-10-K-19971118.txt,0001005291
239545205-10-K-19970929.txt,0000853102
72583K109-10-K-19970331.txt,0000946144
730026101-10-K-19970227.txt,0000079225
456836105-10-K-19970929.txt,0000890152
21220C103-10-K-19970331.txt,0000930529
019246107-10-K-19970319.txt,0000912154
708167101-10-K-19970924.txt,0000920945
358846103-10-K-19970731.txt,0000890662
74974R206-10-K-19970327.txt,0000915781
759930100-10-K-19970331.txt,0000920052
584977201-10-K-19970321.txt,0000739944
595150103-10-K-19970627.txt,0001003383
560310104-10-K-19970709.txt,0000791014
91359E105-10-K-19970327.txt,0000798783
092067107-10-K-19970331.txt,0000896495
719884108-10-K-19971113.txt,0000352994
917047102-10-K-19970421.txt,0000912615
282879105-10-K-19970328.txt,0000719961
422806109-10-K-19970128.txt,0000046619
651718504-10-K-19970331.txt,0000071829
437052202-10-K-19970220.txt,0000048174
576853105-10-K-19970829.txt,0000866273
30024B104-10-K-19970331.txt,0000912365
311667109-10-K-19970327.txt,0000034645
072728108-10-K-19970326.txt,0001012127
957547102-10-K-19970124.txt,0000796502
08520F100-10-K-19970331.txt,0000856529
29426L108-10-K-19970929.txt,0000891178
401630108-10-K-19971210.txt,0000722642
863451100-10-K-19970530.txt,0000927760
291641108-10-K-19970318.txt,0000032689
770491108-10-K-19970402.txt,0000853022
221485105-10-K-19970916.txt,0000798955
29274A105-10-K-19970926.txt,0000043350
170393102-10-K-19970626.txt,0000887227
868532102-10-K-19970606.txt,0000730000
747906105-10-K-19970616.txt,0000709283
370253403-10-K-19970331.txt,0000933524
561240201-10-K-19970331.txt,0000837759
020787107-10-K-19970327.txt,0001002132
589601103-10-K-19970303.txt,0000864568
361942105-10-K-19971229.txt,0000911522
747277101-10-K-19970626.txt,0000918386
771833100-10-K-19970331.txt,0000924896
404235103-10-K-19970331.txt,0000756680
74756P105-10-K-19970124.txt,0000917126
009704404-10-K-19970415.txt,0000854858
049560105-10-K-19971222.txt,0000731802
500600101-10-K-19970331.txt,0000771266
081603102-10-K-19970227.txt,0000872918
743112104-10-K-19970331.txt,0000700914
943526301-10-K-19970324.txt,0000919013
615394202-10-K-19971121.txt,0000067887
830506101-10-K-19970331.txt,0000829282
590829305-10-K-19970411.txt,0000065195
717124101-10-K-19970326.txt,0001003124
45811K109-10-K-19970918.txt,0000874689
805468105-10-K-19971112.txt,0001009675
177376100-10-K-19970331.txt,0000877890
24712X106-10-K-19971224.txt,0000350692
292925104-10-K-19971222.txt,0000704503
070107107-10-K-19970331.txt,0000827795
669870107-10-K-19970725.txt,0000310450
379302102-10-K-19970325.txt,0000912898
