filename,CENTRAL INDEX KEY:
20363C102-10-K-19980331.txt,0000832847
45336L103-10-K-19980331.txt,0000871629
659310106-10-K-19980113.txt,0000072633
354638108-10-K-19980327.txt,0000845613
591591102-10-K-19980928.txt,0000888999
59133P100-10-K-19980327.txt,0001000366
879788107-10-K-19980302.txt,0001024752
26658Q102-10-K-19980331.txt,0000785186
46621C105-10-K-19980925.txt,0001038243
867931305-10-K-19980330.txt,0000895665
784273104-10-K-19980309.txt,0000721161
81726X100-10-K-19980629.txt,0000784721
553903105-10-K-19980706.txt,0000901696
928489103-10-K-19980402.txt,0001021282
379887102-10-K-19980331.txt,0000746210
893895102-10-K-19980501.txt,0000904977
30224P101-10-K-19980220.txt,0001002579
896926102-10-K-19980619.txt,0000918642
806530101-10-K-19980626.txt,0000703598
228903100-10-K-19980219.txt,0000784199
778303206-10-K-19980928.txt,0000873594
264411505-10-K-19980320.txt,0000783280
922091103-10-K-19980325.txt,0000947549
14159W109-10-K-19980303.txt,0000863680
629478108-10-K-19980331.txt,0000889237
219141108-10-K-19980309.txt,0001016152
087779104-10-K-19980309.txt,0000011884
523283109-10-K-19980925.txt,0000910522
021497300-10-K-19981216.txt,0001023334
92534N101-10-K-19981008.txt,0001020996
751907304-10-K-19980330.txt,0000849502
870903101-10-K-19980331.txt,0000832815
743737108-10-K-19980310.txt,0000831968
499064103-10-K-19980330.txt,0000929452
256747106-10-K-19980330.txt,0000935703
465266104-10-K-19980625.txt,0000731190
855668109-10-K-19980923.txt,0000093676
457956209-10-K-19980324.txt,0000870480
743410102-10-K-19980317.txt,0000899881
710313107-10-K-19980331.txt,0000796322
05874B107-10-K-19980925.txt,0000002491
985834100-10-K-19980415.txt,0000943747
052666104-10-K-19980928.txt,0000885074
69357H106-10-K-19981222.txt,0000927362
86562T105-10-K-19981102.txt,0000062262
249555103-10-K-19980330.txt,0000028209
364091108-10-K-19980327.txt,0000751968
87160G107-10-K-19981224.txt,0000836429
87233R106-10-K-19980330.txt,0000875315
00209H101-10-K-19980401.txt,0000898904
759509102-10-K-19980327.txt,0000861884
024611105-10-K-19980326.txt,0000856984
150934404-10-K-19980331.txt,0000891293
008015307-10-K-19980501.txt,0000109471
43739T104-10-K-19980402.txt,0000835582
894745207-10-K-19980331.txt,0000842718
912325305-10-K-19980723.txt,0000934852
257159103-10-K-19980130.txt,0000943563
114340102-10-K-19981230.txt,0000933974
457923100-10-K-19980331.txt,0000945441
009207101-10-K-19980626.txt,0000353184
751203100-10-K-19980330.txt,0000854873
91879Q109-10-K-19981030.txt,0000812011
03070N108-10-K-19980625.txt,0000924774
570363101-10-K-19980330.txt,0000810113
51807U101-10-K-19980605.txt,0000030140
470457102-10-K-19980220.txt,0000914373
039392105-10-K-19980330.txt,0000915390
709631105-10-K-19980327.txt,0000077360
132524109-10-K-19980331.txt,0000895462
828815100-10-K-19980330.txt,0000864264
469814107-10-K-19981228.txt,0000052988
456818301-10-K-19980330.txt,0000879437
389375205-10-K-19980304.txt,0000043196
038188306-10-K-19980330.txt,0000924642
848506101-10-K-19980415.txt,0001029443
744378803-10-K-19980326.txt,0000080984
857689103-10-K-19980629.txt,0000898660
87311M102-10-K-19981130.txt,0000313395
817826209-10-K-19980327.txt,0000092344
707573101-10-K-19981113.txt,0000893813
404119109-10-K-19980331.txt,0000860730
983857103-10-K-19980401.txt,0000790818
94106K101-10-K-19980330.txt,0000104938
729093104-10-K-19980327.txt,0000079166
542290408-10-K-19980306.txt,0000060195
089302103-10-K-19980422.txt,0000768835
90130N103-10-K-19980331.txt,0000100331
534744107-10-K-19980922.txt,0000914642
431284108-10-K-19980331.txt,0000921082
237917208-10-K-19981229.txt,0000792130
083739102-10-K-19981229.txt,0000011454
297178105-10-K-19980331.txt,0000920522
45815T106-10-K-19980331.txt,0000930090
404238107-10-K-19981223.txt,0000046445
211497102-10-K-19980825.txt,0000024071
30701A106-10-K-19980331.txt,0000929941
655370104-10-K-19980429.txt,0000043837
053611109-10-K-19980326.txt,0000008818
437305105-10-K-19980327.txt,0000814457
G3930H104-10-K-19980331.txt,0000933401
035250109-10-K-19980331.txt,0000935802
902653104-10-K-19980331.txt,0000074208
15100K201-10-K-19980330.txt,0000946994
855707105-10-K-19980325.txt,0000874977
835692104-10-K-19980331.txt,0000949858
523251106-10-K-19980928.txt,0000805928
457985208-10-K-19980331.txt,0000917520
290817105-10-K-19980330.txt,0000878725
191098102-10-K-19980327.txt,0000317540
589405109-10-K-19980331.txt,0000867058
546347105-10-K-19980331.txt,0000060519
697642106-10-K-19980420.txt,0000864760
437333107-10-K-19981006.txt,0001038262
505820308-10-K-19980330.txt,0000906527
026651109-10-K-19980828.txt,0000922812
00207M102-10-K-19980629.txt,0001027781
449628205-10-K-19980515.txt,0000052741
471171108-10-K-19980313.txt,0000813471
349853101-10-K-19980227.txt,0000912728
786474106-10-K-19980625.txt,0000918964
421924309-10-K-19980331.txt,0000785161
18975L106-10-K-19980324.txt,0001011147
009128307-10-K-19980331.txt,0000816159
001963107-10-K-19980327.txt,0000926763
131722605-10-K-19980325.txt,0000899426
656535101-10-K-19980729.txt,0000072418
615836103-10-K-19980327.txt,0000067975
716578109-10-K-19980318.txt,0000077877
700416209-10-K-19980529.txt,0000076267
297602104-10-K-19980918.txt,0000896156
264142100-10-K-19980430.txt,0000030302
971889100-10-K-19980331.txt,0000107454
74270W107-10-K-19981029.txt,0001025711
436132203-10-K-19980415.txt,0000888245
69357C503-10-K-19980213.txt,0001007330
449020205-10-K-19980331.txt,0000028146
707569109-10-K-19980327.txt,0000921738
683827208-10-K-19980129.txt,0001000230
18682C100-10-K-19980306.txt,0000831964
671400505-10-K-19980211.txt,0000073568
87816F107-10-K-19980330.txt,0000860235
479167108-10-K-19981222.txt,0000788329
337477103-10-K-19980327.txt,0000037032
740585104-10-K-19980331.txt,0000880804
94768W203-10-K-19981229.txt,0001013322
36467A107-10-K-19980831.txt,0000918580
70159Q104-10-K-19980331.txt,0000729237
055645303-10-K-19981221.txt,0000014846
192567105-10-K-19980629.txt,0001005123
033037102-10-K-19980925.txt,0000914923
46270W105-10-K-19980331.txt,0000319240
749084109-10-K-19980928.txt,0000854694
904000106-10-K-19980317.txt,0000887207
74726X105-10-K-19980305.txt,0000906551
542307103-10-K-19980330.txt,0000883670
007094105-10-K-19980313.txt,0001000753
171484108-10-K-19980331.txt,0000020212
303250104-10-K-19981228.txt,0000814547
019220102-10-K-19980316.txt,0000774624
054615109-10-K-19980330.txt,0000206030
24702R101-10-K-19980414.txt,0000826083
969490101-10-K-19980324.txt,0000880115
604363200-10-K-19980331.txt,0000944400
480236108-10-K-19980331.txt,0000793613
842814105-10-K-19980327.txt,0000896397
784110108-10-K-19980626.txt,0000925524
500440102-10-K-19980330.txt,0000056583
92657Q105-10-K-19980331.txt,0000932113
493732101-10-K-19980317.txt,0000930420
427056106-10-K-19980331.txt,0000046989
235713104-10-K-19980619.txt,0000878549
719320103-10-K-19980401.txt,0000921960
372461103-10-K-19980316.txt,0000837913
690466107-10-K-19980331.txt,0000922520
923432108-10-K-19980923.txt,0000774937
004239109-10-K-19980415.txt,0000899629
74955F106-10-K-19981130.txt,0000922204
29251Q107-10-K-19980331.txt,0000895677
302092101-10-K-19981229.txt,0000934094
008488108-10-K-19980804.txt,0000811210
267575108-10-K-19981223.txt,0000884999
466210101-10-K-19981013.txt,0000216275
965010101-10-K-19980409.txt,0000106827
34629U103-10-K-19981026.txt,0000884144
459412102-10-K-19980327.txt,0000866415
293561106-10-K-19980331.txt,0001024401
091736108-10-K-19980331.txt,0000818813
163616105-10-K-19980324.txt,0000215420
269824108-10-K-19980925.txt,0000945066
903213106-10-K-19980629.txt,0000315449
45068B109-10-K-19980213.txt,0000922475
783483100-10-K-19980312.txt,0000793280
162809305-10-K-19980330.txt,0000879554
60934T101-10-K-19980331.txt,0000876297
280599101-10-K-19980330.txt,0000879898
565011103-10-K-19980529.txt,0000908440
75966Q403-10-K-19980415.txt,0000838782
278747100-10-K-19980331.txt,0001023275
760282103-10-K-19980320.txt,0000813808
731513107-10-K-19980327.txt,0000911601
670837103-10-K-19980331.txt,0001021635
832154108-10-K-19980330.txt,0000948708
232968107-10-K-19980501.txt,0001034257
317574101-10-K-19980330.txt,0000035733
314463100-10-K-19980326.txt,0001007321
71376K102-10-K-19980324.txt,0001003950
161726104-10-K-19980323.txt,0000912393
349550103-10-K-19981223.txt,0000731647
32058A101-10-K-19980723.txt,0000948034
829213107-10-K-19980331.txt,0001013795
86769K105-10-K-19980626.txt,0000879022
158787101-10-K-19981013.txt,0001040328
59479Q100-10-K-19980925.txt,0000911149
92831R102-10-K-19980325.txt,0000033073
108228107-10-K-19980619.txt,0000931125
457153104-10-K-19980401.txt,0001018003
62888Q109-10-K-19980401.txt,0000722051
14160C100-10-K-19980629.txt,0001011060
989139100-10-K-19980625.txt,0000352435
237266101-10-K-19980331.txt,0000916540
53220K207-10-K-19980331.txt,0000886163
37956X103-10-K-19980928.txt,0001031028
58440W105-10-K-19980302.txt,0000713138
374503308-10-K-19980331.txt,0000041296
452907108-10-K-19980928.txt,0000722830
370307100-10-K-19980528.txt,0000040703
60740F105-10-K-19980327.txt,0000911109
836162107-10-K-19980317.txt,0001014982
594850109-10-K-19980327.txt,0000875359
68268N103-10-K-19980330.txt,0000909281
590876306-10-K-19980424.txt,0000065201
32054K103-10-K-19980324.txt,0000921825
002083103-10-K-19980330.txt,0000824068
04622E208-10-K-19980330.txt,0000945989
68219P108-10-K-19980331.txt,0000925288
469865109-10-K-19981215.txt,0001056874
163223100-10-K-19981130.txt,0000797313
931154108-10-K-19980415.txt,0000104174
P64658100-10-K-19980616.txt,0000934590
350060109-10-K-19980327.txt,0000352825
126667104-10-K-19980330.txt,0000921506
89388T101-10-K-19980326.txt,0000906114
740065107-10-K-19980218.txt,0000311657
72701P105-10-K-19980330.txt,0000942319
460892102-10-K-19981229.txt,0000771296
449293109-10-K-19981223.txt,0000353567
80533W107-10-K-19980313.txt,0000715842
00790K109-10-K-19980629.txt,0001012956
64125C109-10-K-19980410.txt,0000914475
670974104-10-K-19980415.txt,0000873371
109473405-10-K-19980224.txt,0000918946
25457C207-10-K-19980409.txt,0000879703
75621K106-10-K-19980326.txt,0000930548
668632201-10-K-19980227.txt,0000806850
250837101-10-K-19980327.txt,0000910058
00185E106-10-K-19980330.txt,0000949297
421964107-10-K-19981223.txt,0001005697
75409P202-10-K-19980601.txt,0000722056
405217100-10-K-19980928.txt,0000910406
042166801-10-K-19980330.txt,0000814339
757473103-10-K-19980327.txt,0000892222
53630P101-10-K-19980330.txt,0000071478
903002103-10-K-19980319.txt,0000752642
858603103-10-K-19980415.txt,0000094056
426281101-10-K-19980925.txt,0000779152
535130108-10-K-19980331.txt,0000059591
705514107-10-K-19980928.txt,0000076954
97815W100-10-K-19980330.txt,0000782126
89621J100-10-K-19980928.txt,0000863896
74730Q104-10-K-19981228.txt,0000899823
124785106-10-K-19980331.txt,0000316312
193294105-10-K-19980331.txt,0000921691
555903301-10-K-19980325.txt,0000743884
258278100-10-K-19980327.txt,0000868780
45811M105-10-K-19980415.txt,0000915859
12487Q109-10-K-19980331.txt,0001017917
128701109-10-K-19980410.txt,0000818470
139674105-10-K-19980327.txt,0000726601
233860105-10-K-19980501.txt,0000721675
878555101-10-K-19980323.txt,0000096763
50076E103-10-K-19980319.txt,0000889427
27637F100-10-K-19980227.txt,0000311259
320221104-10-K-19980326.txt,0000354948
894859107-10-K-19980521.txt,0000922978
69323K100-10-K-19980331.txt,0000937941
74053F107-10-K-19980330.txt,0000776848
204149108-10-K-19980324.txt,0000350852
944027101-10-K-19980330.txt,0000873287
688582105-10-K-19980331.txt,0000874734
19652U104-10-K-19980928.txt,0000720013
40642Y105-10-K-19980629.txt,0001017646
455830109-10-K-19980331.txt,0000050253
803111103-10-K-19980924.txt,0000023666
369147103-10-K-19980327.txt,0001026221
966524100-10-K-19980629.txt,0000352183
952145100-10-K-19980330.txt,0000717059
756702106-10-K-19980331.txt,0000810724
030151104-10-K-19980327.txt,0000913271
350755302-10-K-19980928.txt,0000764858
92847T209-10-K-19980330.txt,0000789851
831686407-10-K-19980414.txt,0000949091
318910106-10-K-19980323.txt,0000811589
893414102-10-K-19980312.txt,0000920231
868146101-10-K-19980331.txt,0001020999
251591103-10-K-19980331.txt,0000894315
693149106-10-K-19980330.txt,0000798287
08372L106-10-K-19980202.txt,0000904900
232572107-10-K-19980325.txt,0000897067
452540107-10-K-19980331.txt,0000804151
881448203-10-K-19980630.txt,0000912890
651637100-10-K-19980327.txt,0000793308
903370104-10-K-19980327.txt,0000102438
204512107-10-K-19981028.txt,0000102198
909163107-10-K-19981224.txt,0000890096
553530106-10-K-19981118.txt,0001003078
000973107-10-K-19980331.txt,0000937971
671802106-10-K-19980928.txt,0000824225
914900105-10-K-19981222.txt,0000812075
70931Q109-10-K-19980306.txt,0000077320
032744104-10-K-19980928.txt,0000006314
553533100-10-K-19980331.txt,0000790372
518613104-10-K-19980331.txt,0000912766
80874P109-10-K-19980128.txt,0000750004
570414102-10-K-19980327.txt,0000795425
225447101-10-K-19980819.txt,0000895419
292007101-10-K-19980331.txt,0000312840
200080109-10-K-19980501.txt,0000022252
474900107-10-K-19980331.txt,0000895470
52909K108-10-K-19980928.txt,0001026348
19034H201-10-K-19980327.txt,0001018920
682411202-10-K-19980501.txt,0000812446
685906109-10-K-19980331.txt,0000779733
232860106-10-K-19980330.txt,0001011737
011311107-10-K-19980331.txt,0000897077
44930G107-10-K-19980312.txt,0000883984
602191108-10-K-19980330.txt,0000752692
758924104-10-K-19980331.txt,0000846979
68749W102-10-K-19980729.txt,0000928878
59515B109-10-K-19980331.txt,0000929299
740459102-10-K-19980319.txt,0000800575
246885107-10-K-19980501.txt,0001026114
001073105-10-K-19981224.txt,0000942124
422347104-10-K-19980327.txt,0000799233
02686E106-10-K-19980325.txt,0000753281
315646109-10-K-19980331.txt,0000887591
723456109-10-K-19980330.txt,0000356213
26922C103-10-K-19981023.txt,0000851397
437851108-10-K-19980327.txt,0001013256
694327107-10-K-19980331.txt,0001004967
520786104-10-K-19980327.txt,0000058091
081603102-10-K-19980331.txt,0000872918
45812C106-10-K-19980327.txt,0000785814
825846108-10-K-19980331.txt,0000807873
628712200-10-K-19980331.txt,0000873458
456753102-10-K-19980326.txt,0000932980
847723103-10-K-19980415.txt,0001002520
156503104-10-K-19980827.txt,0000785080
46612K108-10-K-19980331.txt,0001006892
172574105-10-K-19980330.txt,0000045674
888339207-10-K-19980327.txt,0001011657
010317105-10-K-19980331.txt,0000926966
087866109-10-K-19980331.txt,0001024321
458667102-10-K-19981229.txt,0000714981
830928107-10-K-19980320.txt,0000940181
599358108-10-K-19980330.txt,0000858387
591695101-10-K-19980331.txt,0000039547
946760105-10-K-19980327.txt,0000945983
238016109-10-K-19980227.txt,0001022693
298416108-10-K-19980401.txt,0000948640
043491109-10-K-19980331.txt,0000921146
78453M109-10-K-19980501.txt,0001024452
816909105-10-K-19981228.txt,0000934550
459824207-10-K-19980331.txt,0000354813
206219206-10-K-19981125.txt,0000023249
674489109-10-K-19980325.txt,0001000189
302660105-10-K-19980330.txt,0000912548
82567D104-10-K-19980312.txt,0000906933
895930105-10-K-19980331.txt,0000925655
64127C107-10-K-19980330.txt,0000356342
779088103-10-K-19980306.txt,0000918577
810186106-10-K-19981221.txt,0000825542
517924106-10-K-19980331.txt,0000879301
315414201-10-K-19981009.txt,0000353286
461203101-10-K-19980331.txt,0000742112
28139T101-10-K-19980928.txt,0000880059
156782104-10-K-19980403.txt,0000804753
629294109-10-K-19980317.txt,0001017259
294703103-10-K-19980316.txt,0000916530
871508107-10-K-19980310.txt,0000278352
532187101-10-K-19980827.txt,0000028626
637355108-10-K-19980626.txt,0000904535
692830508-10-K-19980331.txt,0000075340
536797103-10-K-19980331.txt,0001023128
64065P102-10-K-19980928.txt,0000894743
577933104-10-K-19981123.txt,0001032220
760943100-10-K-19980330.txt,0000776325
466189107-10-K-19980327.txt,0000910721
269305207-10-K-19980828.txt,0000727008
194858205-10-K-19980129.txt,0000021759
549596302-10-K-19980403.txt,0000914791
776338204-10-K-19980325.txt,0000084919
514766104-10-K-19980129.txt,0001005286
51508L103-10-K-19980220.txt,0000908652
45764F305-10-K-19980331.txt,0000897795
801003104-10-K-19980331.txt,0000913610
261570105-10-K-19981023.txt,0000717724
866933104-10-K-19980331.txt,0000904978
294408109-10-K-19981013.txt,0000936163
156431108-10-K-19980325.txt,0000949157
64114W306-10-K-19980415.txt,0001011028
204780100-10-K-19980330.txt,0000736291
268248101-10-K-19980323.txt,0000917471
549486108-10-K-19980713.txt,0000908179
974259103-10-K-19980331.txt,0000052234
43357B104-10-K-19980331.txt,0000922503
770196103-10-K-19981124.txt,0000084290
774678403-10-K-19980612.txt,0000785815
929740108-10-K-19980320.txt,0000943452
71940F100-10-K-19980331.txt,0000881400
461851107-10-K-19980331.txt,0001005969
254687106-10-K-19981218.txt,0001001039
30065K104-10-K-19980330.txt,0001045538
651053100-10-K-19980408.txt,0000923020
723787107-10-K-19980319.txt,0001038357
019223106-10-K-19980330.txt,0000909950
345449102-10-K-19980629.txt,0000920000
127537207-10-K-19980326.txt,0000727273
871551107-10-K-19980513.txt,0000724742
561232109-10-K-19980925.txt,0000051396
138108402-10-K-19980306.txt,0000794927
030137103-10-K-19980918.txt,0000766430
628874109-10-K-19980928.txt,0001004990
916901507-10-K-19980331.txt,0000839470
82980K107-10-K-19980330.txt,0000943820
876664103-10-K-19980327.txt,0000890319
204493100-10-K-19980219.txt,0000714154
862219102-10-K-19980331.txt,0001017546
461148108-10-K-19980311.txt,0001001902
266233105-10-K-19980324.txt,0000846930
286150206-10-K-19980331.txt,0000823927
524901105-10-K-19980629.txt,0000704051
717139307-10-K-19980331.txt,0000713275
45770X100-10-K-19980330.txt,0000895095
105031306-10-K-19980415.txt,0000854551
553517103-10-K-19980331.txt,0000887202
449491109-10-K-19980331.txt,0001001185
101706208-10-K-19980330.txt,0000837472
78402P104-10-K-19980331.txt,0001013609
338032204-10-K-19980319.txt,0000880430
624720207-10-K-19980928.txt,0000200533
918322108-10-K-19980113.txt,0000354611
574670105-10-K-19980327.txt,0000745448
883672305-10-K-19981029.txt,0000732240
110394103-10-K-19980626.txt,0000073887
045327103-10-K-19980928.txt,0000929940
897908109-10-K-19980320.txt,0001013355
682160106-10-K-19980330.txt,0001020871
95709T100-10-K-19980318.txt,0000054507
030789507-10-K-19980408.txt,0000006071
461202103-10-K-19981006.txt,0000896878
45822P105-10-K-19980306.txt,0000916863
87921P107-10-K-19980311.txt,0000917415
209115104-10-K-19980327.txt,0001047862
296650104-10-K-19980928.txt,0000033533
756285102-10-K-19980113.txt,0000769879
276369105-10-K-19980701.txt,0000815272
442487203-10-K-19980113.txt,0000357294
052116100-10-K-19980924.txt,0000860749
133131102-10-K-19980206.txt,0000906345
361271109-10-K-19980410.txt,0000912240
142339100-10-K-19980309.txt,0000790051
701630105-10-K-19980928.txt,0000724988
015351109-10-K-19981027.txt,0000899866
060505104-10-K-19980313.txt,0000070858
053807103-10-K-19980923.txt,0000008858
72583K109-10-K-19980218.txt,0000946144
72764T101-10-K-19980316.txt,0000825703
00088U108-10-K-19980629.txt,0000863650
880779103-10-K-19980330.txt,0000097216
090945106-10-K-19980331.txt,0000834306
317234102-10-K-19980331.txt,0001013236
45764Y106-10-K-19980331.txt,0000901099
34407T104-10-K-19980325.txt,0000904020
457667103-10-K-19980330.txt,0000353020
249726100-10-K-19980331.txt,0001019900
449661503-10-K-19980331.txt,0000819551
436440101-10-K-19981223.txt,0000859737
007548100-10-K-19980401.txt,0000060911
111412607-10-K-19980309.txt,0000920448
891027104-10-K-19980327.txt,0000320335
701081101-10-K-19981130.txt,0000076321
88554L108-10-K-19980313.txt,0000032272
422201103-10-K-19980415.txt,0001015604
817567100-10-K-19980313.txt,0001017609
004325205-10-K-19981106.txt,0000804888
025278201-10-K-19980331.txt,0000315411
594901100-10-K-19980928.txt,0000320345
296443104-10-K-19980330.txt,0000787520
209759109-10-K-19980330.txt,0000023752
871565107-10-K-19980327.txt,0000095953
91911X104-10-K-19980331.txt,0000930184
179584107-10-K-19980415.txt,0000034115
670009109-10-K-19980330.txt,0000815838
G90751101-10-K-19980331.txt,0001009404
847615101-10-K-19980302.txt,0000092769
438516106-10-K-19980226.txt,0000773840
58984Y103-10-K-19980331.txt,0001012967
36541P104-10-K-19980427.txt,0000923408
716933106-10-K-19980925.txt,0000949699
03058P109-10-K-19980327.txt,0000726990
69361E107-10-K-19980330.txt,0000319379
679783100-10-K-19980331.txt,0001022794
743459109-10-K-19980924.txt,0000917823
279218200-10-K-19981013.txt,0000882259
29358M108-10-K-19980331.txt,0001009515
404251100-10-K-19980327.txt,0000048287
087851309-10-K-19980327.txt,0001040441
65440D102-10-K-19980501.txt,0000887124
610242109-10-K-19980415.txt,0000919016
874028103-10-K-19980331.txt,0000942126
590660106-10-K-19980330.txt,0000313364
091250100-10-K-19980928.txt,0000779334
30067T103-10-K-19980326.txt,0000873603
89589H104-10-K-19980310.txt,0001022622
45813K107-10-K-19980331.txt,0001007020
826322109-10-K-19980327.txt,0000754009
719068108-10-K-19981218.txt,0000943032
452906100-10-K-19980415.txt,0000720477
379337108-10-K-19980424.txt,0000946355
49427F108-10-K-19980320.txt,0001025996
768475105-10-K-19980331.txt,0001015593
757341102-10-K-19980327.txt,0000916605
584690309-10-K-19980928.txt,0000859368
253675201-10-K-19980428.txt,0000947661
287456107-10-K-19980928.txt,0000032017
872293105-10-K-19981228.txt,0000357064
35952H106-10-K-19980129.txt,0000886128
210795209-10-K-19980320.txt,0000319687
759594302-10-K-19980330.txt,0000874992
427398102-10-K-19981029.txt,0000047035
26830K205-10-K-19980528.txt,0000880460
760719104-10-K-19980306.txt,0000083246
739363109-10-K-19980227.txt,0001023362
361115603-10-K-19980330.txt,0000872548
042682203-10-K-19980331.txt,0000916529
529771107-10-K-19980306.txt,0001001288
927914101-10-K-19981224.txt,0000946665
252648100-10-K-19980331.txt,0001012442
00088E104-10-K-19980331.txt,0000854152
194830204-10-K-19980327.txt,0000846815
895927101-10-K-19980326.txt,0000030697
88579Y101-10-K-19980310.txt,0000066740
862111200-10-K-19980306.txt,0000094673
291525103-10-K-19980507.txt,0000783005
098072101-10-K-19980928.txt,0001009405
482738101-10-K-19980325.txt,0001007587
717133102-10-K-19980327.txt,0000876645
067383109-10-K-19980311.txt,0000009892
374478105-10-K-19980519.txt,0000041289
759916109-10-K-19980626.txt,0000730272
133290106-10-K-19980129.txt,0000918858
199064106-10-K-19980219.txt,0000823975
988881108-10-K-19980319.txt,0000883741
89336Q100-10-K-19980330.txt,0000795212
981904105-10-K-19980421.txt,0000811664
867948937-10-K-19980331.txt,0001029831
900006206-10-K-19980331.txt,0000916545
871371100-10-K-19980317.txt,0000861291
690310107-10-K-19980928.txt,0000889930
943614107-10-K-19980326.txt,0000105085
069779304-10-K-19980211.txt,0000010242
04269E107-10-K-19980317.txt,0001019695
G9825R107-10-K-19980319.txt,0000791908
466313103-10-K-19981207.txt,0000898293
131910101-10-K-19980316.txt,0000913443
888314101-10-K-19980331.txt,0000910267
86736F106-10-K-19980501.txt,0000899240
62938T103-10-K-19980331.txt,0000863210
36237H101-10-K-19980430.txt,0000821002
715710109-10-K-19980928.txt,0001042821
288853104-10-K-19980501.txt,0000900349
969465608-10-K-19981223.txt,0000854860
337489504-10-K-19980331.txt,0000926861
143497105-10-K-19980331.txt,0001001188
199333105-10-K-19980629.txt,0001005229
344905104-10-K-19980331.txt,0000718903
36225V104-10-K-19980331.txt,0000070415
805844107-10-K-19980327.txt,0000766004
717135107-10-K-19980331.txt,0000792932
758849103-10-K-19980324.txt,0000910606
879463107-10-K-19980309.txt,0001012099
562048108-10-K-19980729.txt,0000798736
037604105-10-K-19981112.txt,0000929887
25247D101-10-K-19980304.txt,0001016179
148711104-10-K-19980501.txt,0000813298
896712205-10-K-19980928.txt,0000732026
590829305-10-K-19980327.txt,0000065195
277461109-10-K-19980311.txt,0000031235
318906104-10-K-19980128.txt,0000036703
222892101-10-K-19980401.txt,0000737300
913378105-10-K-19980330.txt,0000931457
097189104-10-K-19980331.txt,0000908517
917294308-10-K-19980331.txt,0000943895
65249Q106-10-K-19980331.txt,0000858912
825549108-10-K-19980128.txt,0000718789
743315103-10-K-19980327.txt,0000080661
30024B104-10-K-19980413.txt,0000912365
019782101-10-K-19980629.txt,0000846538
351042106-10-K-19980430.txt,0000091649
469858401-10-K-19980327.txt,0000702808
784847105-10-K-19981229.txt,0000095045
69404P101-10-K-19980330.txt,0000357264
229904107-10-K-19980925.txt,0000737602
02686F103-10-K-19980331.txt,0000784014
02316A102-10-K-19980323.txt,0000921946
892887100-10-K-19980501.txt,0000716438
46062W107-10-K-19980330.txt,0000854093
29264K105-10-K-19980331.txt,0000883420
761195205-10-K-19981229.txt,0000083402
052803103-10-K-19980129.txt,0001003477
817209307-10-K-19980409.txt,0000789944
750766107-10-K-19980331.txt,0000877326
682914106-10-K-19980331.txt,0001006614
925297103-10-K-19980928.txt,0000803647
024591109-10-K-19980327.txt,0000004611
755103108-10-K-19980318.txt,0000797917
049905102-10-K-19980330.txt,0001016168
29481V108-10-K-19980331.txt,0001026650
12542A206-10-K-19980327.txt,0000924374
879700102-10-K-19980629.txt,0000352495
589644103-10-K-19980326.txt,0000809801
87924H102-10-K-19980323.txt,0000945027
039380100-10-K-19980317.txt,0001037676
488539107-10-K-19980330.txt,0000745379
69366Y108-10-K-19980324.txt,0000852426
438506107-10-K-19980318.txt,0000048305
983919101-10-K-19980619.txt,0000743988
291087203-10-K-19980702.txt,0000032621
521050104-10-K-19980430.txt,0000888504
380804104-10-K-19980327.txt,0000790706
307675108-10-K-19980929.txt,0000034563
449295104-10-K-19980331.txt,0000874294
85590A401-10-K-19980331.txt,0000048595
46047F104-10-K-19980310.txt,0000867889
584059109-10-K-19980324.txt,0000723385
42218Q102-10-K-19980331.txt,0001027915
157639105-10-K-19980626.txt,0000742685
749941100-10-K-19980626.txt,0000911160
254590102-10-K-19980331.txt,0000904541
643872104-10-K-19980911.txt,0000205700
694396102-10-K-19980331.txt,0000912597
758754105-10-K-19980331.txt,0000905035
87951U109-10-K-19980415.txt,0001014960
855269106-10-K-19980112.txt,0000906473
505739201-10-K-19980331.txt,0000721669
026909408-10-K-19980415.txt,0000799119
30064E109-10-K-19980316.txt,0000913165
847788106-10-K-19980331.txt,0000934648
247850100-10-K-19980330.txt,0001022469
781748108-10-K-19980929.txt,0000906326
137694105-10-K-19980928.txt,0000801558
123720104-10-K-19980729.txt,0000015847
754907103-10-K-19980326.txt,0000052827
23326R109-10-K-19980331.txt,0000934448
501242101-10-K-19981218.txt,0000056978
932045107-10-K-19980326.txt,0000722607
09057G602-10-K-19980212.txt,0000792641
445658107-10-K-19980310.txt,0000728535
00754E107-10-K-19980629.txt,0000869986
845905108-10-K-19980316.txt,0000811830
65333B106-10-K-19980326.txt,0000915359
978179109-10-K-19980330.txt,0000906519
743088106-10-K-19981013.txt,0000911787
023559206-10-K-19980929.txt,0000811419
081465106-10-K-19980326.txt,0000768384
026874107-10-K-19980330.txt,0000005272
917488108-10-K-19980331.txt,0000706698
716748108-10-K-19980331.txt,0000872248
45244E100-10-K-19980714.txt,0000873209
538029208-10-K-19980330.txt,0000876429
749360400-10-K-19980120.txt,0000700841
742947104-10-K-19980204.txt,0001008129
826527103-10-K-19980327.txt,0000790555
950590109-10-K-19980323.txt,0000105668
698304201-10-K-19981217.txt,0000075929
060077005-10-K-19980327.txt,0000009548
29409K606-10-K-19980331.txt,0000106752
682159108-10-K-19980331.txt,0000890564
