filename,CENTRAL INDEX KEY:
817265101-10-K-19960927.txt,0000088974
638620104-10-K-19960216.txt,0000780053
294549100-10-K-19960326.txt,0000033213
12476P104-10-K-19960701.txt,0000914749
826619405-10-K-19960329.txt,0000105107
422174102-10-K-19960328.txt,0000046428
362360109-10-K-19960328.txt,0000044319
660461203-10-K-19960415.txt,0000072655
750438103-10-K-19960328.txt,0000096289
069779304-10-K-19960129.txt,0000010242
671400505-10-K-19960321.txt,0000073568
038196101-10-K-19961216.txt,0000874389
00724F101-10-K-19960222.txt,0000796343
278265103-10-K-19960124.txt,0000350797
165146101-10-K-19960605.txt,0000799485
786474106-10-K-19960715.txt,0000918964
400095204-10-K-19960927.txt,0000216039
018773309-10-K-19960916.txt,0000736994
003654100-10-K-19960624.txt,0000815094
961815107-10-K-19960328.txt,0000771950
654106103-10-K-19960830.txt,0000320187
783483100-10-K-19960425.txt,0000793280
068509603-10-K-19960401.txt,0000010119
43739F104-10-K-19960315.txt,0000355818
655421105-10-K-19961127.txt,0000886034
268648102-10-K-19960327.txt,0000790070
112014105-10-K-19961127.txt,0000812490
037604105-10-K-19961025.txt,0000929887
917488108-10-K-19960401.txt,0000706698
645526104-10-K-19960329.txt,0000850414
049156102-10-K-19960329.txt,0000811828
691829402-10-K-19960329.txt,0000109657
251893103-10-K-19960924.txt,0000730464
17275R102-10-K-19961025.txt,0000858877
598371102-10-K-19960401.txt,0000806029
320209109-10-K-19960322.txt,0000708955
619903107-10-K-19961218.txt,0000896985
767147101-10-K-19960325.txt,0000734380
810022202-10-K-19960229.txt,0000720032
251588109-10-K-19960401.txt,0000028452
854305208-10-K-19960214.txt,0000797465
783771306-10-K-19960212.txt,0000056871
30242M106-10-K-19960412.txt,0000811863
210795209-10-K-19960226.txt,0000319687
037489101-10-K-19960318.txt,0000311471
037899101-10-K-19960315.txt,0000853665
045487105-10-K-19960325.txt,0000007789
008677106-10-K-19960327.txt,0000771667
69338P102-10-K-19960729.txt,0000814562
370563108-10-K-19960326.txt,0000317745
460627102-10-K-19960129.txt,0000050842
452906100-10-K-19960329.txt,0000720477
150838100-10-K-19960926.txt,0000865941
80533W107-10-K-19960401.txt,0000715842
834449100-10-K-19960905.txt,0000818594
000794107-10-K-19960401.txt,0000783233
65476M109-10-K-19961120.txt,0000772263
001930205-10-K-19961029.txt,0000879796
228890109-10-K-19961223.txt,0000098544
610236101-10-K-19960628.txt,0000876427
514614106-10-K-19960329.txt,0000768162
87872T207-10-K-19960823.txt,0000877645
043339100-10-K-19960325.txt,0000007636
701645103-10-K-19960701.txt,0000802356
58501B107-10-K-19960401.txt,0000832485
278864301-10-K-19960129.txt,0000814050
457647105-10-K-19961216.txt,0000050601
504195108-10-K-19960221.txt,0000278243
45840J107-10-K-19960927.txt,0000888165
032657207-10-K-19961015.txt,0000006284
004403101-10-K-19960927.txt,0000849116
949391106-10-K-19960614.txt,0000105519
989349105-10-K-19960401.txt,0000109265
875386104-10-K-19960930.txt,0000096294
236235107-10-K-19961122.txt,0000026821
904801107-10-K-19960401.txt,0000100759
82980K107-10-K-19960829.txt,0000943820
36225V104-10-K-19960401.txt,0000070415
31942D107-10-K-19961029.txt,0000840489
686079104-10-K-19960326.txt,0000830260
207797101-10-K-19960327.txt,0000276209
011612603-10-K-19960927.txt,0000098618
499040103-10-K-19960320.txt,0000205520
55261F104-10-K-19960315.txt,0000036270
23333J108-10-K-19960930.txt,0000918999
130222102-10-K-19960924.txt,0000803016
836066100-10-K-19960927.txt,0000793971
004325205-10-K-19961217.txt,0000804888
25385X109-10-K-19960102.txt,0000805574
750624108-10-K-19961119.txt,0000874385
026862102-10-K-19960329.txt,0000724533
167339100-10-K-19960709.txt,0000774658
294749106-10-K-19960312.txt,0000033325
815780101-10-K-19961230.txt,0000945127
466313103-10-K-19961127.txt,0000898293
319829107-10-K-19960329.txt,0000712537
883375107-10-K-19960328.txt,0000795551
125539106-10-K-19960312.txt,0000860520
285229100-10-K-19960813.txt,0000726514
139730204-10-K-19960730.txt,0000804188
357288109-10-K-19960401.txt,0000038984
600404107-10-K-19960923.txt,0000791905
45764L401-10-K-19960430.txt,0000824008
74370Y102-10-K-19960416.txt,0000779164
20854R105-10-K-19960926.txt,0000914448
878311109-10-K-19960329.txt,0000805054
237690102-10-K-19960326.txt,0000351998
587188103-10-K-19960628.txt,0000064892
651633109-10-K-19960930.txt,0000807524
716600309-10-K-19960322.txt,0000736768
23251P102-10-K-19960919.txt,0000864683
655370104-10-K-19960503.txt,0000043837
282330109-10-K-19960705.txt,0000832320
016480204-10-K-19960401.txt,0000783265
110411105-10-K-19960223.txt,0000852637
778296103-10-K-19960429.txt,0000745732
189873102-10-K-19960326.txt,0000021212
009293101-10-K-19960329.txt,0000812591
465647204-10-K-19961114.txt,0000860518
42217K106-10-K-19960308.txt,0000766704
294100102-10-K-19961029.txt,0000316253
299096107-10-K-19960328.txt,0000276283
879913200-10-K-19960130.txt,0000353779
369487608-10-K-19961220.txt,0000040518
737407106-10-K-19961028.txt,0000079677
923351100-10-K-19960329.txt,0000747605
17163B102-10-K-19960927.txt,0000918581
020409108-10-K-19960701.txt,0000799231
878155100-10-K-19960813.txt,0000318833
71343P101-10-K-19961223.txt,0000948086
915289102-10-K-19960329.txt,0000716039
405191206-10-K-19961226.txt,0000888781
205195100-10-K-19960322.txt,0000716903
693651309-10-K-19960919.txt,0000081288
537581100-10-K-19960401.txt,0000059870
035290105-10-K-19960315.txt,0000052795
76129C307-10-K-19961015.txt,0000798540
050839109-10-K-19960401.txt,0000099703
595137100-10-K-19961220.txt,0000310568
361106107-10-K-19960325.txt,0000037755
00209C102-10-K-19960513.txt,0000720480
469858401-10-K-19960401.txt,0000702808
847805108-10-K-19960927.txt,0000092827
88553W204-10-K-19960628.txt,0000898441
94106L109-10-K-19960322.txt,0000823768
713278109-10-K-19960502.txt,0000077449
01912P109-10-K-19961113.txt,0000933151
460593106-10-K-19960126.txt,0000728249
090763103-10-K-19960401.txt,0000012245
449654102-10-K-19961226.txt,0000719625
805844107-10-K-19960401.txt,0000766004
701081101-10-K-19961021.txt,0000076321
264411505-10-K-19960221.txt,0000783280
594060204-10-K-19960425.txt,0000799515
98389B100-10-K-19960329.txt,0000072903
137587101-10-K-19960717.txt,0000317488
007948102-10-K-19961230.txt,0000861289
606710200-10-K-19961121.txt,0000807863
688222207-10-K-19960325.txt,0000075042
03760A101-10-K-19961220.txt,0000824803
005313200-10-K-19961227.txt,0000313798
577140106-10-K-19961230.txt,0000855575
820280105-10-K-19961127.txt,0000914024
202604203-10-K-19961230.txt,0000787912
354599102-10-K-19960401.txt,0000820206
925817108-10-K-19960118.txt,0000703799
638842302-10-K-19960927.txt,0000787253
056039100-10-K-19961227.txt,0000943897
292555109-10-K-19960416.txt,0000764037
257867101-10-K-19960311.txt,0000029669
88033K101-10-K-19960328.txt,0000804731
714046109-10-K-19960322.txt,0000031791
74835Y101-10-K-19961029.txt,0000891288
149473100-10-K-19960726.txt,0000910646
913253100-10-K-19961127.txt,0000740103
233311109-10-K-19960401.txt,0000316004
022092100-10-K-19960321.txt,0000741339
413223108-10-K-19960930.txt,0000878246
934648304-10-K-19960701.txt,0000735571
013742507-10-K-19960819.txt,0000708484
258570209-10-K-19961216.txt,0000029834
490553104-10-K-19960610.txt,0000793024
26874Q100-10-K-19960228.txt,0000314808
037411105-10-K-19960327.txt,0000006769
294510300-10-K-19960305.txt,0000225300
628916108-10-K-19961219.txt,0000745026
969133107-10-K-19960229.txt,0000107189
31583B105-10-K-19961211.txt,0000912219
068463108-10-K-19960329.txt,0000902791
774678403-10-K-19960529.txt,0000785815
371912106-10-K-19961230.txt,0000874265
16444H102-10-K-19960830.txt,0000844161
686857103-10-K-19961114.txt,0000719242
354613101-10-K-19961227.txt,0000038777
833482102-10-K-19960326.txt,0000860713
02686G101-10-K-19960401.txt,0000811437
653818104-10-K-19961125.txt,0000806388
86724Q106-10-K-19961224.txt,0000900616
966612103-10-K-19960329.txt,0000106926
58458C108-10-K-19960322.txt,0000835908
311871107-10-K-19960729.txt,0000828529
096779202-10-K-19960313.txt,0000014537
725848105-10-K-19960927.txt,0000718332
82667N101-10-K-19961227.txt,0000883327
338490204-10-K-19961227.txt,0000037358
866269103-10-K-19960401.txt,0000786156
794721100-10-K-19960319.txt,0000740763
926144106-10-K-19960329.txt,0000103466
040790107-10-K-19960329.txt,0000894405
132011107-10-K-19960322.txt,0000820081
741563209-10-K-19960401.txt,0000804219
459902102-10-K-19961223.txt,0000353944
268157104-10-K-19960930.txt,0000720875
009104100-10-K-19960329.txt,0000700674
71940B208-10-K-19961219.txt,0000791050
950590109-10-K-19960401.txt,0000105668
864325105-10-K-19960701.txt,0000853017
629579103-10-K-19960329.txt,0000789933
59523C107-10-K-19960328.txt,0000805037
86600T109-10-K-19960930.txt,0000810029
409189107-10-K-19960415.txt,0000045260
713661106-10-K-19960726.txt,0000704562
804795102-10-K-19961230.txt,0000086941
502160104-10-K-19960411.txt,0000060714
156772105-10-K-19960325.txt,0000215403
05562T105-10-K-19960607.txt,0000866751
025533407-10-K-19960521.txt,0000742126
33741H107-10-K-19960321.txt,0000763907
64121K105-10-K-19960701.txt,0000830488
891490302-10-K-19960319.txt,0000074091
460321201-10-K-19960327.txt,0000278041
21220B105-10-K-19961001.txt,0000829649
284853306-10-K-19961113.txt,0000785819
278715206-10-K-19960627.txt,0000814549
931154108-10-K-19960329.txt,0000104174
501822209-10-K-19961226.txt,0000058151
29274A105-10-K-19960927.txt,0000043350
638522102-10-K-19960401.txt,0000070684
140640103-10-K-19960402.txt,0000017385
585332109-10-K-19960911.txt,0000816955
268613205-10-K-19960329.txt,0000712843
080555105-10-K-19960228.txt,0000356080
900273103-10-K-19960329.txt,0000743475
337907109-10-K-19960318.txt,0000810536
924180102-10-K-19960326.txt,0000706116
657193207-10-K-19960415.txt,0000808013
172474108-10-K-19960328.txt,0000899652
42219B104-10-K-19960729.txt,0000791164
730026101-10-K-19960226.txt,0000079225
009704404-10-K-19960401.txt,0000854858
705098101-10-K-19960401.txt,0000076888
651229106-10-K-19960313.txt,0000814453
524660107-10-K-19960328.txt,0000058492
686588104-10-K-19960927.txt,0000038570
293904108-10-K-19960927.txt,0000727510
629410309-10-K-19960416.txt,0000748592
284739109-10-K-19960314.txt,0000090721
353515109-10-K-19960610.txt,0000356841
913190104-10-K-19960326.txt,0000715969
440400109-10-K-19960816.txt,0000806151
989701107-10-K-19960322.txt,0000109380
708720107-10-K-19960308.txt,0000077231
14149Y108-10-K-19960826.txt,0000721371
671040103-10-K-19961230.txt,0000729922
038465100-10-K-19960401.txt,0000007039
868532102-10-K-19960606.txt,0000730000
595597105-10-K-19960517.txt,0000731895
571431105-10-K-19960628.txt,0000719497
344822101-10-K-19960226.txt,0000938348
882491103-10-K-19960828.txt,0000097472
834380107-10-K-19960930.txt,0000350305
584690309-10-K-19960815.txt,0000859368
576817209-10-K-19960401.txt,0001007228
784652109-10-K-19961224.txt,0000808220
983701103-10-K-19960415.txt,0000720676
042727107-10-K-19961003.txt,0000007533
373654102-10-K-19960329.txt,0000844843
832248108-10-K-19960718.txt,0000091388
037917101-10-K-19960328.txt,0000810723
111239109-10-K-19960329.txt,0000703800
76242T104-10-K-19960318.txt,0000217028
191042100-10-K-19960329.txt,0000030828
127762102-10-K-19960305.txt,0000353153
532791100-10-K-19960329.txt,0000882235
881612105-10-K-19960930.txt,0000873601
345449102-10-K-19960701.txt,0000920000
038236105-10-K-19960927.txt,0000912842
863238101-10-K-19960705.txt,0000718865
238282107-10-K-19960308.txt,0000215619
302747100-10-K-19960229.txt,0000034136
981475106-10-K-19960528.txt,0000789460
422893107-10-K-19960528.txt,0000046601
346091705-10-K-19960401.txt,0000038079
861589109-10-K-19960327.txt,0000094610
873027106-10-K-19960722.txt,0000896560
641210109-10-K-19960627.txt,0000844643
55616P104-10-K-19960417.txt,0000794367
959221102-10-K-19961029.txt,0000939729
453365207-10-K-19960410.txt,0000353356
171605207-10-K-19960314.txt,0000020232
45323G109-10-K-19960326.txt,0000818815
831865100-10-K-19960326.txt,0000091142
370262206-10-K-19960925.txt,0000040687
410550107-10-K-19960318.txt,0000045379
220317101-10-K-19960614.txt,0000907072
762876100-10-K-19960813.txt,0000814186
412293102-10-K-19960829.txt,0000818968
12673P105-10-K-19960524.txt,0000356028
542312103-10-K-19960328.txt,0000791348
023559206-10-K-19961127.txt,0000811419
881609101-10-K-19960322.txt,0000050104
208254888-10-K-19961029.txt,0000023503
258715101-10-K-19960329.txt,0000029850
95752F106-10-K-19960327.txt,0000850670
919260109-10-K-19960826.txt,0000312907
026375105-10-K-19960529.txt,0000005133
096081104-10-K-19960927.txt,0000949587
957547102-10-K-19960126.txt,0000796502
147339105-10-K-19960329.txt,0000018072
291575108-10-K-19960927.txt,0000032666
45811K109-10-K-19960926.txt,0000874689
148449309-10-K-19960315.txt,0000709355
743663403-10-K-19961230.txt,0000916230
421933102-10-K-19961220.txt,0000792985
337613103-10-K-19960327.txt,0000037093
031909203-10-K-19960401.txt,0000225569
363170101-10-K-19960401.txt,0000809608
913259107-10-K-19960329.txt,0000755001
051042109-10-K-19960328.txt,0000008462
037833100-10-K-19961219.txt,0000320193
16875K202-10-K-19960628.txt,0000816247
438138109-10-K-19961230.txt,0000076696
703555201-10-K-19960503.txt,0000045791
911920106-10-K-19960209.txt,0000101640
756109104-10-K-19960321.txt,0000726728
48577P106-10-K-19961025.txt,0000842913
002564102-10-K-19960313.txt,0000845779
125906107-10-K-19960325.txt,0000020629
268484102-10-K-19961219.txt,0001001718
209341106-10-K-19960701.txt,0000921500
947621207-10-K-19961030.txt,0000916314
200080109-10-K-19960429.txt,0000022252
24712X106-10-K-19961227.txt,0000350692
099724106-10-K-19960611.txt,0000908255
127587103-10-K-19960930.txt,0000745274
92855M104-10-K-19960227.txt,0000850882
920135100-10-K-19960927.txt,0000873571
552885105-10-K-19960202.txt,0000068330
741901201-10-K-19960329.txt,0000318107
001055102-10-K-19960326.txt,0000004977
464268101-10-K-19961023.txt,0000773730
016752107-10-K-19960401.txt,0000003642
163082605-10-K-19960510.txt,0000201424
29428R103-10-K-19960925.txt,0000351903
343468104-10-K-19960724.txt,0000713002
300657103-10-K-19960329.txt,0000740868
45244M102-10-K-19960401.txt,0000723574
759903107-10-K-19960318.txt,0000034285
398189100-10-K-19960308.txt,0000083394
156713109-10-K-19960930.txt,0000826821
983922105-10-K-19961212.txt,0000883905
206156200-10-K-19960930.txt,0000831861
711050104-10-K-19960321.txt,0000718077
903236107-10-K-19960103.txt,0000102379
942683103-10-K-19960329.txt,0000884629
904788106-10-K-19960320.txt,0000752290
372476101-10-K-19960329.txt,0000041023
830830105-10-K-19960801.txt,0000090896
619600109-10-K-19960328.txt,0000068412
74731K106-10-K-19960930.txt,0000912465
518190103-10-K-19961220.txt,0000754881
144285103-10-K-19960926.txt,0000017843
523768109-10-K-19961227.txt,0000058361
526872106-10-K-19960327.txt,0000745394
399427103-10-K-19961224.txt,0000051467
78387P103-10-K-19960927.txt,0000880208
88409U105-10-K-19960329.txt,0000021438
86859F107-10-K-19960919.txt,0000872867
727900102-10-K-19960129.txt,0000354452
027258102-10-K-19960529.txt,0000005385
63934E108-10-K-19960126.txt,0000808450
190750109-10-K-19960401.txt,0000745276
252165105-10-K-19960307.txt,0000028582
45253H101-10-K-19960912.txt,0000855654
816850101-10-K-19960425.txt,0000088941
461858102-10-K-19960927.txt,0000806168
74955F106-10-K-19961126.txt,0000922204
031905102-10-K-19960322.txt,0000093397
02341W103-10-K-19960328.txt,0000813621
073302101-10-K-19960524.txt,0000861361
872527106-10-K-19960401.txt,0000833088
605109107-10-K-19960926.txt,0000319459
898528104-10-K-19960401.txt,0000741742
859241101-10-K-19960612.txt,0000874238
037598109-10-K-19960531.txt,0000006845
44913S508-10-K-19960401.txt,0000745774
741113104-10-K-19960329.txt,0000846876
615394202-10-K-19961227.txt,0000067887
34386C106-10-K-19960726.txt,0000795579
349550103-10-K-19961220.txt,0000731647
20038K109-10-K-19960415.txt,0000006814
693344103-10-K-19960729.txt,0000803568
114340102-10-K-19961230.txt,0000933974
560633109-10-K-19960322.txt,0000216870
766570105-10-K-19960329.txt,0000350847
149205106-10-K-19960425.txt,0000018255
720279108-10-K-19960531.txt,0000278130
893934109-10-K-19960815.txt,0000755199
832388102-10-K-19960329.txt,0000850309
909907107-10-K-19960401.txt,0000729986
89365P106-10-K-19960314.txt,0000719271
682406103-10-K-19960315.txt,0000712770
723484101-10-K-19960401.txt,0000764622
237415104-10-K-19960430.txt,0000026938
808195101-10-K-19960930.txt,0000803349
716578109-10-K-19960326.txt,0000077877
860630102-10-K-19960326.txt,0000720672
422178103-10-K-19960401.txt,0000769689
878377100-10-K-19960927.txt,0000842023
501566103-10-K-19960322.txt,0000202356
87970T208-10-K-19961220.txt,0000915324
911843209-10-K-19960627.txt,0000318025
191098102-10-K-19960327.txt,0000317540
865091102-10-K-19960415.txt,0000726712
426281101-10-K-19960926.txt,0000779152
699062105-10-K-19960715.txt,0000920528
76235P101-10-K-19960529.txt,0000083679
398048108-10-K-19960315.txt,0000813040
872375100-10-K-19960329.txt,0000350563
431573104-10-K-19960228.txt,0000047518
261570105-10-K-19961025.txt,0000717724
294408109-10-K-19961015.txt,0000936163
03070P103-10-K-19961223.txt,0000764864
374478105-10-K-19960521.txt,0000041289
458157104-10-K-19960503.txt,0000814430
918031105-10-K-19960624.txt,0000821361
55307U107-10-K-19960329.txt,0000792161
201709102-10-K-19960124.txt,0000022470
000975102-10-K-19960927.txt,0000942132
72811K103-10-K-19961029.txt,0000945276
130219108-10-K-19960328.txt,0000828976
589400100-10-K-19960329.txt,0000064996
682411202-10-K-19960329.txt,0000812446
886355403-10-K-19960326.txt,0000705453
20449H109-10-K-19960306.txt,0000018568
297602104-10-K-19960927.txt,0000896156
391442100-10-K-19960315.txt,0000043512
683797104-10-K-19960329.txt,0000791963
138869300-10-K-19960401.txt,0000739460
091797100-10-K-19960229.txt,0000012355
895818201-10-K-19961223.txt,0000313867
384802104-10-K-19960325.txt,0000277135
001920107-10-K-19960229.txt,0000819544
770491108-10-K-19960329.txt,0000853022
747525103-10-K-19961203.txt,0000804328
744573106-10-K-19960223.txt,0000788784
124868100-10-K-19960930.txt,0000850922
031162100-10-K-19960329.txt,0000318154
894688100-10-K-19960729.txt,0000797543
922122106-10-K-19960321.txt,0000860097
987816105-10-K-19960930.txt,0000876726
80218K105-10-K-19960229.txt,0000086772
008015307-10-K-19960514.txt,0000109471
26658Q102-10-K-19960319.txt,0000785186
918435108-10-K-19960514.txt,0000788043
860342104-10-K-19960425.txt,0000094328
05874B107-10-K-19960930.txt,0000002491
238128102-10-K-19960813.txt,0000768119
179584107-10-K-19960411.txt,0000034115
879905404-10-K-19961015.txt,0000312979
947071106-10-K-19960321.txt,0000029302
852312305-10-K-19960328.txt,0000718937
001073105-10-K-19961223.txt,0000942124
436440101-10-K-19961227.txt,0000859737
904607108-10-K-19960628.txt,0000100716
393154109-10-K-19960329.txt,0000043704
269824108-10-K-19960927.txt,0000945066
315414201-10-K-19960927.txt,0000353286
429060106-10-K-19960329.txt,0000766561
223574104-10-K-19960430.txt,0000034497
98157D106-10-K-19960401.txt,0000723527
460254105-10-K-19960925.txt,0000316793
020825600-10-K-19960729.txt,0000004164
447324104-10-K-19960129.txt,0000315374
91272D309-10-K-19960416.txt,0000810130
115637209-10-K-19960703.txt,0000014693
893247106-10-K-19960401.txt,0000099106
62888Q109-10-K-19960415.txt,0000722051
522008101-10-K-19960405.txt,0000719612
87160G107-10-K-19961227.txt,0000836429
279218200-10-K-19961015.txt,0000882259
004308102-10-K-19960412.txt,0000074783
29406L201-10-K-19960329.txt,0000805012
05548E107-10-K-19961226.txt,0000889155
029318300-10-K-19960627.txt,0000824206
719884108-10-K-19961029.txt,0000352994
492376108-10-K-19960401.txt,0000055454
055645303-10-K-19961220.txt,0000014846
514628106-10-K-19960923.txt,0000868796
87311M102-10-K-19961127.txt,0000313395
681919106-10-K-19960327.txt,0000029989
062540109-10-K-19960228.txt,0000046195
74053F107-10-K-19960320.txt,0000776848
707874400-10-K-19960329.txt,0000814181
291525103-10-K-19960529.txt,0000783005
919794107-10-K-19960229.txt,0000714310
211497102-10-K-19960826.txt,0000024071
418106100-10-K-19960829.txt,0000918022
051503100-10-K-19960903.txt,0000723639
582757209-10-K-19961101.txt,0000729284
858603103-10-K-19960415.txt,0000094056
847598109-10-K-19960401.txt,0000718487
458104106-10-K-19960201.txt,0000831231
452921109-10-K-19960930.txt,0000893329
913377107-10-K-19960401.txt,0000709878
871551107-10-K-19960529.txt,0000724742
205017106-10-K-19960930.txt,0000022989
806373106-10-K-19960328.txt,0000719164
021271101-10-K-19960329.txt,0000090350
736506106-10-K-19960301.txt,0000784977
350865101-10-K-19960401.txt,0000058592
948585104-10-K-19961127.txt,0000715073
913821302-10-K-19960701.txt,0000102109
778901108-10-K-19961029.txt,0000771142
048903108-10-K-19960319.txt,0000008192
337477103-10-K-19960327.txt,0000037032
456626100-10-K-19960329.txt,0000792863
63645C201-10-K-19960328.txt,0000277577
370307100-10-K-19960529.txt,0000040703
45167P108-10-K-19960320.txt,0000943097
590876306-10-K-19960425.txt,0000065201
85590A401-10-K-19960307.txt,0000048595
00753T105-10-K-19960701.txt,0000814580
234068203-10-K-19961015.txt,0000840826
016557407-10-K-19960401.txt,0000818074
938815107-10-K-19961227.txt,0000225998
110122108-10-K-19960328.txt,0000014272
735647307-10-K-19960401.txt,0000079564
69357H106-10-K-19961220.txt,0000927362
483100103-10-K-19960405.txt,0000729365
465266104-10-K-19960627.txt,0000731190
500453105-10-K-19960308.txt,0000813347
158609107-10-K-19960422.txt,0000019161
683818207-10-K-19960329.txt,0000275858
302571104-10-K-19960312.txt,0000753308
422347104-10-K-19960327.txt,0000799233
68749W102-10-K-19960729.txt,0000928878
835637109-10-K-19960930.txt,0000102588
754907103-10-K-19960328.txt,0000052827
746236108-10-K-19961114.txt,0000928451
62938F103-10-K-19960730.txt,0000850036
039670104-10-K-19960628.txt,0000719866
914900105-10-K-19961223.txt,0000812075
172167108-10-K-19960401.txt,0000729583
207410101-10-K-19960329.txt,0000816956
80874P109-10-K-19960129.txt,0000750004
928503101-10-K-19960401.txt,0000712036
374827103-10-K-19960329.txt,0000717829
580135101-10-K-19960328.txt,0000063908
492914106-10-K-19960927.txt,0000318996
019220102-10-K-19960312.txt,0000774624
67065F107-10-K-19960325.txt,0000812488
171232101-10-K-19960328.txt,0000020171
589644103-10-K-19960328.txt,0000809801
276369105-10-K-19960930.txt,0000815272
170021109-10-K-19960821.txt,0000767965
358846103-10-K-19960829.txt,0000890662
58461U103-10-K-19960930.txt,0000850436
459824207-10-K-19960319.txt,0000354813
966524100-10-K-19960628.txt,0000352183
459506101-10-K-19960328.txt,0000051253
024591109-10-K-19960329.txt,0000004611
294766100-10-K-19960301.txt,0000878932
104580105-10-K-19960329.txt,0000013777
427398102-10-K-19961016.txt,0000047035
268215209-10-K-19960401.txt,0000716740
453222408-10-K-19961227.txt,0000818645
292659109-10-K-19961003.txt,0000032878
534744107-10-K-19960924.txt,0000914642
550362107-10-K-19960930.txt,0000864906
86024C203-10-K-19960320.txt,0000817644
862111200-10-K-19960311.txt,0000094673
878555101-10-K-19960322.txt,0000096763
098588106-10-K-19961227.txt,0000891552
682311105-10-K-19960401.txt,0000806637
302051107-10-K-19960701.txt,0000813781
372917104-10-K-19960401.txt,0000732485
276269107-10-K-19961223.txt,0000793169
577904501-10-K-19960401.txt,0000722573
840649107-10-K-19960301.txt,0000887983
770539203-10-K-19960401.txt,0000868635
74758B104-10-K-19961224.txt,0000869886
868358102-10-K-19960329.txt,0000095574
335933107-10-K-19960701.txt,0000864739
561232109-10-K-19960926.txt,0000051396
50076E103-10-K-19960319.txt,0000889427
449854108-10-K-19960508.txt,0000886167
543213102-10-K-19960124.txt,0000060302
449293109-10-K-19961227.txt,0000353567
658221106-10-K-19961224.txt,0000072596
239133101-10-K-19960627.txt,0000027326
085789105-10-K-19960318.txt,0000778438
23331A109-10-K-19961220.txt,0000882184
480207109-10-K-19960328.txt,0000802361
285069100-10-K-19961217.txt,0000032120
911922102-10-K-19960229.txt,0000082020
95709T100-10-K-19960327.txt,0000054507
26822P204-10-K-19960401.txt,0000313096
292475209-10-K-19960823.txt,0000350917
668632201-10-K-19960814.txt,0000806850
029595105-10-K-19960401.txt,0000744825
431353101-10-K-19960930.txt,0000915197
025278201-10-K-19960327.txt,0000315411
895912103-10-K-19960328.txt,0000230602
209759109-10-K-19960326.txt,0000023752
055921100-10-K-19960701.txt,0000835729
205768203-10-K-19960318.txt,0000023194
904753100-10-K-19960401.txt,0000352747
137694105-10-K-19960927.txt,0000801558
020837100-10-K-19960328.txt,0000791714
466210101-10-K-19961017.txt,0000216275
121579106-10-K-19960927.txt,0000718916
205826209-10-K-19961030.txt,0000023197
863318101-10-K-19960328.txt,0000803515
872479209-10-K-19960925.txt,0000277928
228210100-10-K-19960430.txt,0000719798
913283107-10-K-19960425.txt,0000101911
749360400-10-K-19960110.txt,0000700841
088891106-10-K-19960502.txt,0000352720
030371108-10-K-19960401.txt,0000005981
92844S105-10-K-19960329.txt,0000837991
466367109-10-K-19961224.txt,0000807882
303698104-10-K-19960927.txt,0000009779
173160102-10-K-19960327.txt,0000704054
155771108-10-K-19960327.txt,0000018808
023115108-10-K-19961023.txt,0000065745
743459109-10-K-19960930.txt,0000917823
451906101-10-K-19960930.txt,0000735780
345469100-10-K-19960328.txt,0000018508
45811H106-10-K-19960329.txt,0000719152
49446V209-10-K-19960401.txt,0000811562
237905104-10-K-19960715.txt,0000355735
237853106-10-K-19961218.txt,0000887085
039762109-10-K-19960325.txt,0000225051
157639105-10-K-19960401.txt,0000742685
20564D107-10-K-19960401.txt,0000022698
844271106-10-K-19961230.txt,0000925963
709796106-10-K-19960412.txt,0000762128
784847105-10-K-19961230.txt,0000095045
90921C100-10-K-19960813.txt,0000350067
888266103-10-K-19960401.txt,0000032258
761195205-10-K-19961230.txt,0000083402
585871106-10-K-19960326.txt,0000064807
927914101-10-K-19961224.txt,0000946665
261597108-10-K-19960129.txt,0000030099
291345106-10-K-19961023.txt,0000805326
524901105-10-K-19960628.txt,0000704051
639089101-10-K-19960524.txt,0000093736
465916203-10-K-19960830.txt,0000830404
553769100-10-K-19960415.txt,0000834162
344905104-10-K-19960328.txt,0000718903
469772107-10-K-19960930.txt,0000052969
782233100-10-K-19960401.txt,0000739878
384632105-10-K-19960401.txt,0000709136
363576109-10-K-19960304.txt,0000354190
267876100-10-K-19960329.txt,0000225278
029066107-10-K-19960401.txt,0000835910
759916109-10-K-19960627.txt,0000730272
67061A300-10-K-19961122.txt,0000818467
847487204-10-K-19960401.txt,0000703645
598709301-10-K-19960314.txt,0000716823
043413103-10-K-19960320.txt,0000007649
475070108-10-K-19960329.txt,0000053347
692830508-10-K-19960327.txt,0000075340
744061102-10-K-19960326.txt,0000017206
233860105-10-K-19960502.txt,0000721675
458447109-10-K-19960329.txt,0000755933
741437305-10-K-19960313.txt,0000355787
904724101-10-K-19960328.txt,0000740285
282339209-10-K-19960627.txt,0000842807
144525102-10-K-19960401.txt,0000718007
636195109-10-K-19960329.txt,0000355313
382410405-10-K-19960401.txt,0000943861
228309100-10-K-19960627.txt,0000025895
718910102-10-K-19960401.txt,0000704862
868819202-10-K-19960401.txt,0000854099
69341L205-10-K-19960328.txt,0000814677
925297103-10-K-19960924.txt,0000803647
903213106-10-K-19960202.txt,0000315449
02686F103-10-K-19960329.txt,0000784014
756268108-10-K-19960401.txt,0000082536
755103108-10-K-19960328.txt,0000797917
042744102-10-K-19960328.txt,0000717538
